time,seconds_elapsed,z,y,x
1772729278917279700,-0.00472021484375,-0.4263836145401001,-1.1001675128936768,0.011606430634856224
1772729278934626600,0.01262646484375,-0.39217519760131836,-1.155145287513733,0.021991131827235222
1772729278951973400,0.029973388671875,-0.04825831577181816,-1.3017528057098389,-0.1130099818110466
1772729278969320000,0.04731982421875,0.3555232882499695,-1.3090832233428955,-0.2919933497905731
1772729278986666800,0.064666748046875,0.48991355299949646,-1.2021819353103638,-0.379347026348114
1772729279003013600,0.081013671875,0.33108872175216675,-0.8778126835823059,-0.18692462146282196
1772729279020360200,0.098360107421875,0.20769402384757996,-0.7452550530433655,0.0818558782339096
1772729279037707000,0.11570703125,0.15699224174022675,-1.156977891921997,0.43982264399528503
1772729279055053800,0.1330537109375,-0.04276053607463837,-1.554650902748108,0.6994401812553406
1772729279072400600,0.150400634765625,-0.3121519088745117,-2.081827163696289,0.6750055551528931
1772729279089747500,0.16774755859375,-0.6200277805328369,-2.218050003051758,0.5870410799980164
1772729279107094300,0.18509423828125,-0.8491020202636719,-2.0696098804473877,0.5485565662384033
1772729279124440800,0.20244091796875,-0.915075421333313,-1.8289291858673096,0.49418962001800537
1772729279141787600,0.21978759765625,-0.758083164691925,-1.5589269399642944,0.535728394985199
1772729279159134500,0.237134521484375,-0.5729911923408508,-1.4080432653427124,0.6023126840591431
1772729279176481300,0.254481201171875,-0.46425724029541016,-1.655443549156189,0.5015199780464172
1772729279193828000,0.271828125,-0.31031930446624756,-2.033568859100342,0.3433060050010681
1772729279211175000,0.2891748046875,-0.08002328872680664,-1.6786564588546753,0.29565855860710144
1772729279228521500,0.306521484375,0.11056652665138245,-0.7037162184715271,0.09957095980644226
1772729279245868300,0.323868408203125,0.15210533142089844,0.040317077189683914,-0.3194822669029236
1772729279263215000,0.341215087890625,-0.09834922850131989,-0.12705987691879272,-0.6169734001159668
1772729279280562000,0.35856201171875,-0.3500255048274994,-0.11056652665138245,-0.6487383842468262
1772729279297908500,0.375908447265625,-0.3341430425643921,-0.05803215503692627,-0.4673115611076355
1772729279315255300,0.39325537109375,-0.347582072019577,-0.31642794609069824,-0.38789913058280945
1772729279332602000,0.41060205078125,-0.08491020649671555,-0.5607738494873047,-0.4318813979625702
1772729279349949000,0.427948974609375,-0.07269290834665298,-1.0115920305252075,-0.3591884970664978
1772729279367295700,0.445295654296875,-0.04520399495959282,-1.737910270690918,-0.4477638900279999
1772729279384642300,0.462642333984375,-0.04581485688686371,-2.5356996059417725,-0.6701186895370483
1772729279401989000,0.479989013671875,-0.17531819641590118,-3.177107810974121,-0.9859357476234436
1772729279419336000,0.4973359375,-0.6707295179367065,-3.486816167831421,-1.323133111000061
1772729279436682800,0.514682861328125,-0.9908226728439331,-3.3041675090789795,-1.630398154258728
1772729279454029600,0.532029541015625,-0.7654135823249817,-3.1166322231292725,-1.8099923133850098
1772729279471376100,0.549376220703125,-0.22846342623233795,-2.7110178470611572,-1.6658282279968262
1772729279488723000,0.566722900390625,0.07391463965177536,-2.5442519187927246,-1.459966778755188
1772729279506069800,0.58406982421875,-0.18814635276794434,-2.939481258392334,-1.777005672454834
1772729279523416600,0.60141650390625,-0.6780598759651184,-3.053713083267212,-2.601062297821045
1772729279540763400,0.618763427734375,-0.9187406301498413,-2.576016664505005,-3.6193737983703613
1772729279558110000,0.63610986328125,-0.8069523572921753,-2.4581198692321777,-4.735423564910889
1772729279575456800,0.653456787109375,0.04153880476951599,-2.6535966396331787,-5.822152137756348
1772729279592803600,0.670803466796875,1.370169758796692,-2.729954719543457,-6.690191268920898
1772729279610150400,0.688150390625,2.768439292907715,-2.8258605003356934,-6.897885322570801
1772729279627497000,0.7054970703125,4.076300621032715,-2.8435754776000977,-6.4751667976379395
1772729279644843800,0.72284375,4.692663192749023,-2.940092086791992,-5.779391765594482
1772729279662190600,0.740190673828125,4.468475818634033,-2.877784013748169,-5.206400394439697
1772729279679537400,0.757537353515625,3.9693994522094727,-2.99751353263855,-4.94617223739624
1772729279696884200,0.77488427734375,3.7757551670074463,-3.257741928100586,-4.841714382171631
1772729279714230800,0.792230712890625,3.875936985015869,-3.82828950881958,-4.738478183746338
1772729279731577600,0.80957763671875,3.819737434387207,-3.788583278656006,-4.137998104095459
1772729279748924400,0.82692431640625,2.919933557510376,-3.238194227218628,-3.254687547683716
1772729279766271200,0.844271240234375,1.646891474723816,-2.4300200939178467,-2.1795654296875
1772729279783617800,0.86161767578125,0.7696896195411682,-1.7812817096710205,-0.4618137776851654
1772729279800964600,0.878964599609375,0.10079269111156464,-2.2791364192962646,1.0916153192520142
1772729279818311400,0.8963115234375,-0.6298015713691711,-2.948033332824707,1.9046764373779297
1772729279835658200,0.913658203125,-0.6047561168670654,-2.903440237045288,2.478278398513794
1772729279853005000,0.931005126953125,-0.6010909676551819,-2.392146587371826,2.2785255908966064
1772729279870351600,0.9483515625,-1.0390809774398804,-1.288313865661621,1.488066554069519
1772729279887698400,0.965698486328125,-1.2229512929916382,-0.28954991698265076,1.1362085342407227
1772729279905045200,0.983045166015625,-0.9914335608482361,0.31154105067253113,0.34208428859710693
1772729279922392000,1.00039208984375,-0.7538071274757385,0.6841685771942139,-0.22418737411499023
1772729279939738600,1.017738525390625,-0.26878049969673157,1.2791508436203003,-0.014660755172371864
1772729279957085400,1.03508544921875,0.37629270553588867,1.36772620677948,0.6462949514389038
1772729279974432300,1.052432373046875,0.4874700903892517,1.2541054487228394,0.8558215498924255
1772729279991779000,1.069779052734375,0.16187916696071625,0.9834923148155212,0.0824667438864708
1772729280009125600,1.087125732421875,-0.36835145950317383,1.025641918182373,-0.8955277800559998
1772729280026472400,1.104472412109375,-0.43860089778900146,0.8008437156677246,-1.0348049402236938
1772729280043819300,1.1218193359375,-0.4728093445301056,0.7318159937858582,-0.5338957905769348
1772729280061166000,1.139166015625,-0.8179479241371155,0.7336485981941223,0.2003636509180069
