time,seconds_elapsed,z,y,x
1772729278917279700,-0.00472021484375,-0.42821621894836426,-1.091309905052185,-0.003512472379952669
1772729278934626600,0.01262646484375,-0.39400777220726013,-1.1462877988815308,0.006872228812426329
1772729278951973400,0.029973388671875,-0.050090912729501724,-1.2928953170776367,-0.12812888622283936
1772729278969320000,0.04731982421875,0.3536907136440277,-1.3002257347106934,-0.30711227655410767
1772729278986666800,0.064666748046875,0.4880809485912323,-1.193324327468872,-0.39446592330932617
1772729279003013600,0.081013671875,0.3292561173439026,-0.868955135345459,-0.20204351842403412
1772729279020360200,0.098360107421875,0.205861434340477,-0.7363975048065186,0.06673697382211685
1772729279037707000,0.11570703125,0.15515965223312378,-1.148120403289795,0.4247037470340729
1772729279055053800,0.1330537109375,-0.04459312930703163,-1.5457932949066162,0.6843212842941284
1772729279072400600,0.150400634765625,-0.3139844834804535,-2.072969675064087,0.6598866581916809
1772729279089747500,0.16774755859375,-0.6218603253364563,-2.2091925144195557,0.5719221234321594
1772729279107094300,0.18509423828125,-0.850934624671936,-2.0607523918151855,0.5334376692771912
1772729279124440800,0.20244091796875,-0.9169080257415771,-1.8200715780258179,0.4790706932544708
1772729279141787600,0.21978759765625,-0.7599157691001892,-1.5500693321228027,0.5206094980239868
1772729279159134500,0.237134521484375,-0.5748237371444702,-1.3991857767105103,0.5871937870979309
1772729279176481300,0.254481201171875,-0.46608981490135193,-1.6465860605239868,0.4864010810852051
1772729279193828000,0.271828125,-0.3121519088745117,-2.0247113704681396,0.32818710803985596
1772729279211175000,0.2891748046875,-0.0818558782339096,-1.6697988510131836,0.2805396616458893
1772729279228521500,0.306521484375,0.10873392969369888,-0.6948586702346802,0.0844520553946495
1772729279245868300,0.323868408203125,0.15027274191379547,0.04917461425065994,-0.33460119366645813
1772729279263215000,0.341215087890625,-0.10018182545900345,-0.1182023361325264,-0.6320923566818237
1772729279280562000,0.35856201171875,-0.35185810923576355,-0.10170898586511612,-0.6638572812080383
1772729279297908500,0.375908447265625,-0.33597561717033386,-0.04917461425065994,-0.48243045806884766
1772729279315255300,0.39325537109375,-0.3494146466255188,-0.3075704276561737,-0.4030180275440216
1772729279332602000,0.41060205078125,-0.08674279600381851,-0.5519163012504578,-0.44700029492378235
1772729279349949000,0.427948974609375,-0.07452550530433655,-1.0027345418930054,-0.37430739402770996
1772729279367295700,0.445295654296875,-0.047036588191986084,-1.7290527820587158,-0.46288278698921204
1772729279384642300,0.462642333984375,-0.04764745384454727,-2.5268421173095703,-0.6852375864982605
1772729279401989000,0.479989013671875,-0.17715078592300415,-3.16825008392334,-1.0010546445846558
