time,seconds_elapsed,z,y,x
1772729278911609000,-0.010390869140625,-0.4061002731323242,0.6036796569824219,0.6173169612884521
1772729278921609200,-0.000390869140625,-0.29016685485839844,0.38045692443847656,0.19251060485839844
1772729278931609000,0.009609130859375,-0.23723888397216797,0.4681210517883301,-0.35320544242858887
1772729278941609200,0.019609130859375,-0.08196115493774414,0.7438182830810547,-0.7484087944030762
1772729278951609000,0.029609130859375,0.27530527114868164,1.0767130851745605,-0.6932377815246582
1772729278961609200,0.039609130859375,0.17104482650756836,1.5553030967712402,-0.35810256004333496
1772729278971609000,0.049609130859375,0.2311854362487793,2.1206140518188477,0.10169529914855957
1772729278981609200,0.059609130859375,0.4528374671936035,2.712890148162842,0.5988459587097168
1772729279000609000,0.078609130859375,1.4069061279296875,3.4780325889587402,1.9433090686798096
1772729279010609200,0.088609130859375,2.120990753173828,3.477125644683838,2.301807165145874
1772729279020609000,0.098609130859375,2.9600205421447754,3.3648147583007812,1.9377386569976807
1772729279030609200,0.108609130859375,3.289762496948242,3.2965269088745117,1.2510895729064941
1772729279040609000,0.118609130859375,2.9913430213928223,2.916956901550293,1.2783851623535156
1772729279050609200,0.128609130859375,2.760256767272949,1.9854722023010254,1.864830493927002
1772729279060609000,0.138609130859375,2.6896839141845703,0.9264039993286133,2.4082460403442383
1772729279070609200,0.148609130859375,2.3762807846069336,-0.4086489677429199,3.0897111892700195
1772729279080609000,0.158609130859375,2.101552963256836,-1.5496139526367188,3.4387617111206055
1772729279090609200,0.168609130859375,2.072720527648926,-2.1006603240966797,3.1923322677612305
1772729279100609000,0.178609130859375,2.1263489723205566,-2.5288333892822266,2.8281354904174805
1772729279110609200,0.188609130859375,1.6516633033752441,-2.774104118347168,2.4743261337280273
1772729279120609000,0.198609130859375,1.1667499542236328,-2.9319214820861816,1.600419521331787
1772729279130609200,0.208609130859375,0.6777224540710449,-3.1892619132995605,0.5212750434875488
1772729279140609000,0.218609130859375,0.15929174423217773,-3.509516954421997,-0.2369227409362793
