time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772729279850609200,0.928609130859375,-0.443117618560791,-0.42255890369415283,-0.5910861492156982,0.5250790119171143,-1.628481388092041,0.24880637228488922,1.6653153896331787
1772729279860609000,0.938609130859375,-0.4355655014514923,-0.43402987718582153,-0.5879685282707214,0.5255414247512817,-1.641083002090454,0.24226976931095123,1.6438411474227905
1772729279870609200,0.948609130859375,-0.4317750632762909,-0.4432048797607422,-0.5841667652130127,0.5252513289451599,-1.648330569267273,0.23304277658462524,1.6277261972427368
1772729279880609000,0.958609130859375,-0.4310486912727356,-0.44965609908103943,-0.579931378364563,0.5250580906867981,-1.6498597860336304,0.22319649159908295,1.616184115409851
1772729279890609200,0.968609130859375,-0.43219348788261414,-0.45438575744628906,-0.5755410194396973,0.5248761177062988,-1.6480451822280884,0.21301765739917755,1.60771644115448
1772729279900609000,0.978609130859375,-0.4351966977119446,-0.45641085505485535,-0.5722125768661499,0.5242763757705688,-1.6438533067703247,0.20415325462818146,1.6051634550094604
1772729279910609200,0.988609130859375,-0.4393782913684845,-0.45675337314605713,-0.5694183111190796,0.5235320925712585,-1.6378525495529175,0.19609685242176056,1.6060603857040405
1772729279920609000,0.998609130859375,-0.444318562746048,-0.4557783901691437,-0.5670563578605652,0.5227754712104797,-1.6304672956466675,0.18898770213127136,1.6094375848770142
1772729279930609200,1.008609130859375,-0.4496760666370392,-0.4532782733440399,-0.5643121004104614,0.5233374834060669,-1.6194555759429932,0.18403157591819763,1.612831711769104
1772729279940609000,1.018609130859375,-0.4541388750076294,-0.45049408078193665,-0.5602650046348572,0.526228129863739,-1.6050490140914917,0.18147508800029755,1.6117582321166992
1772729279950609200,1.028609130859375,-0.4567010700702667,-0.4477895200252533,-0.5555064082145691,0.531339168548584,-1.589309811592102,0.18232114613056183,1.6057084798812866
1772729279960609000,1.038609130859375,-0.4575503170490265,-0.4451073408126831,-0.5503854751586914,0.5381477475166321,-1.5729224681854248,0.18613234162330627,1.5957834720611572
1772729279970609200,1.048609130859375,-0.45771998167037964,-0.4425133168697357,-0.5456010699272156,0.5449714064598083,-1.5575529336929321,0.19073396921157837,1.58543860912323
1772729279980609000,1.058609130859375,-0.45836156606674194,-0.4399123191833496,-0.5420100688934326,0.5500971674919128,-1.544901967048645,0.19425806403160095,1.5786852836608887
1772729279990609200,1.068609130859375,-0.4602733850479126,-0.4368077516555786,-0.5402100086212158,0.552739143371582,-1.5353639125823975,0.1963476538658142,1.5782973766326904
1772729280000609000,1.078609130859375,-0.4643308222293854,-0.4328541159629822,-0.5396330952644348,0.5530192255973816,-1.527077555656433,0.196135014295578,1.5846768617630005
1772729280010609200,1.088609130859375,-0.47024253010749817,-0.42862358689308167,-0.5397680997848511,0.551184356212616,-1.5199655294418335,0.19310730695724487,1.5962269306182861
1772729280020609000,1.098609130859375,-0.4762818515300751,-0.4248099625110626,-0.5398521423339844,0.5488640666007996,-1.5135531425476074,0.18907691538333893,1.6080379486083984
1772729280030609200,1.108609130859375,-0.4813423156738281,-0.42190638184547424,-0.539617657661438,0.5469162464141846,-1.508068323135376,0.18514445424079895,1.6173640489578247
1772729280040609000,1.118609130859375,-0.4858171343803406,-0.41971874237060547,-0.538536548614502,0.545707106590271,-1.501990556716919,0.18093904852867126,1.623765230178833
1772729280050609200,1.128609130859375,-0.49008283019065857,-0.41870683431625366,-0.5359143018722534,0.5452515482902527,-1.4946002960205078,0.17490455508232117,1.6264442205429077
1772729280060609000,1.138609130859375,-0.49409469962120056,-0.4190501570701599,-0.5317537784576416,0.5454404354095459,-1.4862545728683472,0.16675081849098206,1.6253632307052612
1772729280070609200,1.148609130859375,-0.49720871448516846,-0.42151421308517456,-0.5280470848083496,0.5443119406700134,-1.4826242923736572,0.15631942451000214,1.62356436252594
1772729280080609000,1.158609130859375,-0.49874794483184814,-0.42663609981536865,-0.524292528629303,0.5425398349761963,-1.4835885763168335,0.14382676780223846,1.6185718774795532
1772729280090609200,1.168609130859375,-0.5002782940864563,-0.43043795228004456,-0.5190396904945374,0.5431782603263855,-1.479211688041687,0.13358153402805328,1.6105217933654785
1772729280100609000,1.178609130859375,-0.5007770657539368,-0.43318280577659607,-0.5150644183158875,0.5443194508552551,-1.4757640361785889,0.12720593810081482,1.6032018661499023
1772729280110609200,1.188609130859375,-0.5007098317146301,-0.4345412850379944,-0.5128634572029114,0.545375645160675,-1.4736014604568481,0.12457019090652466,1.598492980003357
1772729280120609000,1.198609130859375,-0.5007638931274414,-0.43407192826271057,-0.5116963386535645,0.5467942953109741,-1.4703459739685059,0.1251768320798874,1.5961929559707642
1772729280130609200,1.208609130859375,-0.4995383322238922,-0.4325062930583954,-0.5102017521858215,0.5505397319793701,-1.4644347429275513,0.13003182411193848,1.5906540155410767
1772729280140609000,1.218609130859375,-0.4974295496940613,-0.43153834342956543,-0.509684145450592,0.5536791086196899,-1.4615869522094727,0.1354973167181015,1.5853585004806519
1772729280150609200,1.228609130859375,-0.4941446781158447,-0.42816680669784546,-0.5100128650665283,0.558910608291626,-1.456183910369873,0.14748463034629822,1.5794748067855835
1772729280160609000,1.238609130859375,-0.49352818727493286,-0.42362165451049805,-0.5086256861686707,0.5641582012176514,-1.4452494382858276,0.15638893842697144,1.5753928422927856
1772729280170609200,1.248609130859375,-0.4911881387233734,-0.4204741418361664,-0.5096678733825684,0.5676040053367615,-1.4417839050292969,0.16628043353557587,1.5728793144226074
1772729280180609000,1.258609130859375,-0.4876278042793274,-0.4189632833003998,-0.5099242329597473,0.5715472102165222,-1.4395219087600708,0.1751900166273117,1.5663352012634277
1772729280190609200,1.268609130859375,-0.48465418815612793,-0.41830044984817505,-0.5115805864334106,0.5730797052383423,-1.4416940212249756,0.18189208209514618,1.5638911724090576
1772729280200609000,1.278609130859375,-0.4844077229499817,-0.4170648157596588,-0.5145546793937683,0.571523904800415,-1.4457582235336304,0.1851578950881958,1.5696107149124146
1772729280210609200,1.288609130859375,-0.48606640100479126,-0.41642531752586365,-0.5180772542953491,0.567384660243988,-1.4521455764770508,0.184115931391716,1.5802860260009766
1772729280220609000,1.298609130859375,-0.4888167381286621,-0.4148763120174408,-0.5222899913787842,0.5622712969779968,-1.4585129022598267,0.1827559769153595,1.5946531295776367
1772729280230609200,1.308609130859375,-0.49187302589416504,-0.411808043718338,-0.5270580053329468,0.5573911666870117,-1.4635462760925293,0.18346793949604034,1.6109390258789062
1772729280240609000,1.318609130859375,-0.49472662806510925,-0.40713801980018616,-0.5322175025939941,0.5533793568611145,-1.4668279886245728,0.18728524446487427,1.6278440952301025
1772729280250609200,1.328609130859375,-0.496873676776886,-0.4014529287815094,-0.5373411178588867,0.5506510734558105,-1.468501329421997,0.19404764473438263,1.643460750579834
1772729280260609000,1.338609130859375,-0.4977720081806183,-0.3956408202648163,-0.5417414307594299,0.5497340559959412,-1.4685503244400024,0.2031438946723938,1.655150294303894
1772729280270609200,1.348609130859375,-0.49697059392929077,-0.3907787799835205,-0.5456669330596924,0.5500543713569641,-1.4692409038543701,0.21350012719631195,1.6624674797058105
1772729280280609000,1.358609130859375,-0.4939344823360443,-0.38745003938674927,-0.5498589873313904,0.5509685277938843,-1.4731062650680542,0.22505517303943634,1.6659687757492065
1772729280290609200,1.368609130859375,-0.4887649714946747,-0.3855144679546356,-0.5548518300056458,0.5519301295280457,-1.4811184406280518,0.23786364495754242,1.6671578884124756
1772729280300609000,1.378609130859375,-0.4822460114955902,-0.3851180970668793,-0.5602520108222961,0.5524857640266418,-1.4926832914352417,0.25022217631340027,1.6668165922164917
1772729280310609200,1.388609130859375,-0.47438764572143555,-0.3867781460285187,-0.5650573372840881,0.5532352328300476,-1.5063409805297852,0.26121410727500916,1.6627060174942017
1772729280320609000,1.398609130859375,-0.4666414260864258,-0.38961198925971985,-0.5680022835731506,0.5548167824745178,-1.517697811126709,0.2699219584465027,1.6546903848648071
1772729280330609200,1.408609130859375,-0.4597947299480438,-0.39310765266418457,-0.5677578449249268,0.5583065748214722,-1.522724986076355,0.2759573757648468,1.6410294771194458
1772729280340609000,1.418609130859375,-0.453128844499588,-0.3975045084953308,-0.5651826858520508,0.5632343292236328,-1.5238324403762817,0.28006598353385925,1.6223410367965698
1772729280350609200,1.428609130859375,-0.44649216532707214,-0.4020211696624756,-0.5615383386611938,0.5689449906349182,-1.5227497816085815,0.2837631106376648,1.6013853549957275
1772729280360609000,1.438609130859375,-0.4386301040649414,-0.4056686460971832,-0.5586378574371338,0.5752914547920227,-1.5220139026641846,0.2909706234931946,1.5801342725753784
1772729280370609200,1.448609130859375,-0.4277348816394806,-0.40836185216903687,-0.5569590330123901,0.5831639170646667,-1.5224742889404297,0.30496060848236084,1.556455135345459
1772729280380609000,1.458609130859375,-0.41235485672950745,-0.4114238917827606,-0.555827260017395,0.5930850505828857,-1.5247889757156372,0.3257299065589905,1.5264095067977905
1772729280390609200,1.468609130859375,-0.3936770260334015,-0.41493913531303406,-0.5541749596595764,0.6047595143318176,-1.5266650915145874,0.35072755813598633,1.4899766445159912
1772729280400609000,1.478609130859375,-0.371308833360672,-0.41938480734825134,-0.551498532295227,0.6181387305259705,-1.527794599533081,0.3793993890285492,1.445634126663208
1772729280410609200,1.488609130859375,-0.3459053933620453,-0.42052963376045227,-0.5472438931465149,0.6356322765350342,-1.5189831256866455,0.4167216420173645,1.3929758071899414
1772729280420609000,1.498609130859375,-0.32104629278182983,-0.4180138111114502,-0.5449032187461853,0.6521305441856384,-1.5075457096099854,0.4581531584262848,1.3458856344223022
1772729280430609200,1.508609130859375,-0.29616719484329224,-0.4172340929508209,-0.5431906580924988,0.665691077709198,-1.5005565881729126,0.4961601793766022,1.3009265661239624
1772729280440609000,1.518609130859375,-0.2736799418926239,-0.4172191023826599,-0.541649341583252,0.6764935255050659,-1.4953408241271973,0.5287744402885437,1.2607537508010864
1772729280450609200,1.528609130859375,-0.25707316398620605,-0.4153391122817993,-0.5420125126838684,0.6838342547416687,-1.4913252592086792,0.555947482585907,1.2345309257507324
1772729280460609000,1.538609130859375,-0.2483903169631958,-0.4091998040676117,-0.5443938970565796,0.688834547996521,-1.4842439889907837,0.5784325003623962,1.2249128818511963
1772729280470609200,1.548609130859375,-0.24479074776172638,-0.40160703659057617,-0.5468964576721191,0.6925991177558899,-1.4749420881271362,0.5955215692520142,1.2232468128204346
1772729280480609000,1.558609130859375,-0.2430560290813446,-0.39489325881004333,-0.5491939187049866,0.6952475309371948,-1.4671449661254883,0.6085630655288696,1.224320411682129
1772729280490609200,1.568609130859375,-0.24132715165615082,-0.38863900303840637,-0.5514872074127197,0.697554886341095,-1.4603540897369385,0.6209485530853271,1.2255589962005615
1772729280500609000,1.578609130859375,-0.23833954334259033,-0.3823893070220947,-0.5541205406188965,0.6999450922012329,-1.4544206857681274,0.6353148221969604,1.2256907224655151
1772729280510609200,1.588609130859375,-0.23374807834625244,-0.3762611150741577,-0.5576319694519043,0.7020227909088135,-1.4510289430618286,0.6523305177688599,1.225713849067688
1772729280520609000,1.598609130859375,-0.2277887910604477,-0.3707987368106842,-0.5622132420539856,0.7032331228256226,-1.4519613981246948,0.671047031879425,1.226893424987793
1772729280530609200,1.608609130859375,-0.2212502807378769,-0.3660522997379303,-0.5679125785827637,0.7032278180122375,-1.4577730894088745,0.6902960538864136,1.2309209108352661
1772729280540609000,1.618609130859375,-0.21486181020736694,-0.361610472202301,-0.5749304294586182,0.7018028497695923,-1.4686042070388794,0.7096694707870483,1.239727258682251
1772729280550609200,1.628609130859375,-0.20905281603336334,-0.35741081833839417,-0.5827429294586182,0.699260413646698,-1.4831441640853882,0.7282206416130066,1.252721905708313
1772729280560609000,1.638609130859375,-0.2038809210062027,-0.3533554971218109,-0.5906786322593689,0.6961833238601685,-1.4993118047714233,0.7455232739448547,1.268039584159851
1772729280570609200,1.648609130859375,-0.19914793968200684,-0.3489784002304077,-0.5982441306114197,0.6932951211929321,-1.514586091041565,0.7622115612030029,1.283600091934204
1772729280580609000,1.658609130859375,-0.19474124908447266,-0.34366336464881897,-0.6054946780204773,0.6909034252166748,-1.5278466939926147,0.7793622016906738,1.2991018295288086
1772729280590609200,1.668609130859375,-0.19108246266841888,-0.33704110980033875,-0.6125566959381104,0.6889594197273254,-1.538803219795227,0.7969790697097778,1.3154462575912476
1772729280600609000,1.678609130859375,-0.1897013932466507,-0.32873496413230896,-0.6191853880882263,0.6874272227287292,-1.5459274053573608,0.8133120536804199,1.3339099884033203
1772729280610609200,1.688609130859375,-0.19105874001979828,-0.3188205659389496,-0.625555694103241,0.6859519481658936,-1.550003170967102,0.8276973366737366,1.3557840585708618
1772729280620609000,1.698609130859375,-0.19463606178760529,-0.3080160319805145,-0.631975531578064,0.6839955449104309,-1.5536171197891235,0.8399875164031982,1.3817278146743774
