time,seconds_elapsed,z,y,x
1772881621847716000,0.063716064453125,8.378170013427734,4.59912109375,2.1965277194976807
1772881621857716000,0.073716064453125,8.308992385864258,4.668586254119873,2.3098361492156982
1772881621867716000,0.083716064453125,8.250415802001953,4.729903221130371,2.393542766571045
1772881621877716000,0.093716064453125,8.317781448364258,4.6280717849731445,2.3592069149017334
1772881621887716000,0.103716064453125,8.442360877990723,4.453585624694824,2.250002145767212
1772881621897716000,0.113716064453125,8.496920585632324,4.4081268310546875,2.130997896194458
1772881621907716000,0.123716064453125,8.506000518798828,4.450616359710693,2.0025861263275146
1772881621917716000,0.133716064453125,8.483856201171875,4.555433750152588,1.8554224967956543
1772881621927716000,0.143716064453125,8.412360191345215,4.739029407501221,1.7158591747283936
1772881621937716000,0.153716064453125,8.323074340820312,4.942294120788574,1.5717984437942505
1772881621947716000,0.163716064453125,8.210062026977539,5.175721168518066,1.4061205387115479
1772881621957716000,0.173716064453125,8.086315155029297,5.413203239440918,1.2161935567855835
1772881621967716000,0.183716064453125,7.984160900115967,5.603887557983398,1.0099557638168335
1772881621977716000,0.193716064453125,7.953426361083984,5.672584056854248,0.8574329614639282
1772881621987716000,0.203716064453125,7.926693916320801,5.723781108856201,0.7591058015823364
1772881621997716000,0.213716064453125,7.8560967445373535,5.829416751861572,0.6855812668800354
1772881622007716000,0.223716064453125,7.7871479988098145,5.9240899085998535,0.6602057218551636
1772881622017716000,0.233716064453125,7.764003753662109,5.9529218673706055,0.6733124852180481
1772881622027716000,0.243716064453125,7.817261695861816,5.873517036437988,0.7500791549682617
1772881622037716000,0.253716064453125,7.869026184082031,5.793840408325195,0.8247625231742859
1772881622047716000,0.263716064453125,7.931212902069092,5.698370456695557,0.891531229019165
1772881622057716000,0.273716064453125,8.019699096679688,5.565523624420166,0.9379603266716003
1772881622067716000,0.283716064453125,8.10311222076416,5.434289455413818,0.9891754388809204
1772881622077716000,0.293716064453125,8.213284492492676,5.238466739654541,1.1273001432418823
1772881622087716000,0.303716064453125,8.354915618896484,4.961880683898926,1.3211804628372192
1772881622097716000,0.313716064453125,8.496015548706055,4.648576259613037,1.5423521995544434
1772881622107716000,0.323716064453125,8.605355262756348,4.355008125305176,1.7754337787628174
1772881622117716000,0.333716064453125,8.666534423828125,4.125215530395508,2.0110089778900146
1772881622127716000,0.343716064453125,8.732925415039062,3.9230945110321045,2.1250245571136475
1772881622137716000,0.353716064453125,8.838702201843262,3.7177984714508057,2.0556559562683105
1772881622147716000,0.363716064453125,8.939314842224121,3.5490899085998535,1.9138950109481812
1772881622157716000,0.373716064453125,9.013511657714844,3.4698991775512695,1.6990605592727661
1772881622167716000,0.383716064453125,9.057719230651855,3.494203567504883,1.3851560354232788
1772881622177716000,0.393716064453125,9.079300880432129,3.560697555541992,1.028648018836975
1772881622187716000,0.403716064453125,9.077397346496582,3.6520438194274902,0.6586596965789795
1772881622197716000,0.413716064453125,9.050054550170898,3.766608238220215,0.28205496072769165
1772881622207716000,0.423716064453125,9.00492000579834,3.8824284076690674,-0.0924157053232193
1772881622217716000,0.433716064453125,8.948077201843262,3.985147714614868,-0.47000181674957275
1772881622227716000,0.443716064453125,8.880062103271484,4.067001819610596,-0.8799870610237122
1772881622237716000,0.453716064453125,8.79957389831543,4.10797643661499,-1.364705204963684
1772881622247716000,0.463716064453125,8.707581520080566,4.08274507522583,-1.9182223081588745
1772881622257716000,0.473716064453125,8.605093002319336,3.9519805908203125,-2.550414562225342
1772881622267716000,0.483716064453125,8.47476577758789,3.691771984100342,-3.274069309234619
1772881622277716000,0.493716064453125,8.285977363586426,3.3037846088409424,-4.074061393737793
1772881622287716000,0.503716064453125,8.00831127166748,2.7684481143951416,-4.9369072914123535
1772881622297716000,0.513716064453125,7.625561237335205,2.0725927352905273,-5.807370662689209
