time,seconds_elapsed,z,y,x
1772881621847716000,0.063716064453125,0,0,0
1772881621857716000,0.073716064453125,0.07211017608642578,0.22042274475097656,0.1669316291809082
1772881621867716000,0.083716064453125,0.8179187774658203,0.7899188995361328,0.4832954406738281
1772881621877716000,0.093716064453125,0.8841934204101562,0.16501617431640625,0.1631460189819336
1772881621887716000,0.103716064453125,1.1107473373413086,-0.4322628974914551,-0.21680593490600586
1772881621897716000,0.113716064453125,0.9632759094238281,-0.05591773986816406,-0.36316704750061035
1772881621907716000,0.123716064453125,0.8945674896240234,0.2972555160522461,-0.48775172233581543
1772881621917716000,0.133716064453125,0.67724609375,0.49465370178222656,-0.7388648986816406
1772881621927716000,0.143716064453125,0.1012887954711914,0.8909969329833984,-0.8334509134292603
1772881621937716000,0.153716064453125,-0.5514125823974609,0.7014727592468262,-1.0473546981811523
1772881621947716000,0.163716064453125,-1.3666958808898926,0.6690211296081543,-1.3410561084747314
1772881621957716000,0.173716064453125,-2.000248908996582,0.4973907470703125,-1.6599326133728027
1772881621967716000,0.183716064453125,-2.0066375732421875,-0.09023809432983398,-2.0142266750335693
1772881621977716000,0.193716064453125,-1.0335302352905273,-1.696817398071289,-1.6381663084030151
1772881621987716000,0.203716064453125,-0.2500629425048828,-1.4802765846252441,-1.50334632396698
1772881621997716000,0.213716064453125,-1.9287257194519043,-1.2073473930358887,-1.80952787399292
1772881622007716000,0.223716064453125,-3.1532678604125977,-1.9191298484802246,-1.2502092123031616
1772881622017716000,0.233716064453125,-2.907526969909668,-2.7010350227355957,-0.616786003112793
1772881622027716000,0.243716064453125,-2.4806408882141113,-4.000394344329834,0.03790539503097534
1772881622037716000,0.253716064453125,-3.4483771324157715,-3.405550241470337,-0.40080273151397705
1772881622047716000,0.263716064453125,-3.363182544708252,-2.6578726768493652,-1.216048240661621
1772881622057716000,0.273716064453125,-2.5029449462890625,-1.7533636093139648,-2.6213483810424805
1772881622067716000,0.283716064453125,-3.300042152404785,-0.37171363830566406,-2.774144411087036
1772881622077716000,0.293716064453125,-1.3489384651184082,1.0668888092041016,-0.5422545075416565
1772881622087716000,0.303716064453125,1.1055006980895996,1.3662199974060059,1.208032488822937
1772881622097716000,0.313716064453125,2.542232036590576,1.0899262428283691,2.360558032989502
1772881622107716000,0.323716064453125,2.456644058227539,0.7496695518493652,3.25471830368042
1772881622117716000,0.333716064453125,1.7077646255493164,0.6696345806121826,4.170666694641113
1772881622127716000,0.343716064453125,0.5605640411376953,-1.3908476829528809,2.6785523891448975
1772881622137716000,0.353716064453125,-0.31426143646240234,-4.268486976623535,-0.0802391767501831
1772881622147716000,0.363716064453125,0.33626842498779297,-5.017702102661133,-0.6358308792114258
1772881622157716000,0.373716064453125,0.8680448532104492,-3.9326133728027344,-0.8845341205596924
1772881622167716000,0.383716064453125,1.3575239181518555,-2.314821481704712,-2.166062116622925
1772881622177716000,0.393716064453125,1.8034954071044922,-2.512735605239868,-2.758755683898926
1772881622187716000,0.403716064453125,1.8898754119873047,-2.907951593399048,-3.1236817836761475
1772881622197716000,0.413716064453125,1.0649232864379883,-3.086451768875122,-3.33603572845459
1772881622207716000,0.423716064453125,0.10308361053466797,-3.7213566303253174,-2.8199589252471924
1772881622217716000,0.433716064453125,-0.5623674392700195,-4.502147197723389,-1.8849714994430542
1772881622227716000,0.443716064453125,-1.845691204071045,-5.493391990661621,-1.0541574954986572
1772881622237716000,0.453716064453125,-3.1577367782592773,-6.799564361572266,-0.7781007289886475
1772881622247716000,0.463716064453125,-3.682806968688965,-8.057151794433594,-0.08753347396850586
1772881622257716000,0.473716064453125,-3.882152557373047,-9.82547378540039,0.4118185043334961
1772881622267716000,0.483716064453125,-3.7978625297546387,-11.246990203857422,0.4130234718322754
1772881622277716000,0.493716064453125,-3.322390556335449,-11.416939735412598,-0.17344212532043457
1772881622287716000,0.503716064453125,-3.1472439765930176,-11.848329544067383,-1.7398366928100586
1772881622297716000,0.513716064453125,-3.219156265258789,-12.442934036254883,-3.465186595916748
1772881622307716000,0.523716064453125,-3.418633222579956,-12.131307601928711,-4.8559722900390625
1772881622317716000,0.533716064453125,-4.731845855712891,-12.371089935302734,-6.110962867736816
1772881622327716000,0.543716064453125,-6.509767055511475,-13.70434284210205,-7.158188819885254
1772881622337716000,0.553716064453125,-8.050775527954102,-14.412612915039062,-8.696954727172852
1772881622347716000,0.563716064453125,-7.663022994995117,-13.761573791503906,-10.977561950683594
1772881622357716000,0.573716064453125,-5.209854602813721,-11.452577590942383,-13.77216911315918
1772881622367716000,0.583716064453125,-2.3333215713500977,-7.827105522155762,-15.44227123260498
1772881622377716000,0.593716064453125,-0.23299121856689453,-4.084107398986816,-17.41259765625
1772881622387716000,0.603716064453125,1.6437079906463623,-0.1769237518310547,-19.26316261291504
1772881622397716000,0.613716064453125,3.5420613288879395,3.6650230884552,-18.722427368164062
1772881622407716000,0.623716064453125,3.7003021240234375,6.515491008758545,-17.271709442138672
1772881622417716000,0.633716064453125,2.7075514793395996,8.652795791625977,-15.331596374511719
1772881622427716000,0.643716064453125,0.2375349998474121,9.09792423248291,-13.735158920288086
