time,seconds_elapsed,z,y,x
1772607567380657200,0.0016572265625,7.692957878112793,6.047163009643555,0.6485392451286316
1772607567390657000,0.011656982421875,7.679224014282227,6.064270496368408,0.6515538692474365
1772607567400657200,0.0216572265625,7.667823314666748,6.078568458557129,0.6526007652282715
1772607567410657000,0.031656982421875,7.660894393920898,6.087575912475586,0.6500142812728882
1772607567420657200,0.0416572265625,7.661587715148926,6.08828067779541,0.6350569725036621
1772607567430657000,0.051656982421875,7.663400650024414,6.0885491371154785,0.6101259589195251
1772607567440657200,0.0616572265625,7.663352966308594,6.092116832733154,0.5740284323692322
1772607567450657000,0.071656982421875,7.6613078117370605,6.0986456871032715,0.5303444862365723
1772607567460657200,0.0816572265625,7.656111240386963,6.108890056610107,0.4855940043926239
1772607567470657000,0.091656982421875,7.648273944854736,6.121610164642334,0.44739988446235657
1772607567480657200,0.1016572265625,7.6394734382629395,6.134579658508301,0.4192371070384979
1772607567490657000,0.111656982421875,7.633231163024902,6.143764972686768,0.3979094624519348
1772607567500657200,0.1216572265625,7.6317830085754395,6.146581172943115,0.38185229897499084
1772607567510657000,0.131656982421875,7.636281967163086,6.141693115234375,0.3703840970993042
1772607567520657200,0.1416572265625,7.645956516265869,6.130501747131348,0.3559258282184601
1772607567530657000,0.151656982421875,7.654289722442627,6.121731281280518,0.32654088735580444
1772607567540657200,0.1616572265625,7.65347146987915,6.1252851486206055,0.2750270664691925
1772607567550657000,0.171656982421875,7.6398797035217285,6.145005702972412,0.2038036733865738
1772607567560657200,0.1816572265625,7.607886791229248,6.186749458312988,0.12079082429409027
1772607567570657000,0.191656982421875,7.552683353424072,6.2551116943359375,0.030583608895540237
1772607567580657200,0.2016572265625,7.472823143005371,6.350094318389893,-0.06000833585858345
1772607567590657000,0.211656982421875,7.383213043212891,6.453169822692871,-0.12311404943466187
1772607567600657200,0.2216572265625,7.312341690063477,6.532675266265869,-0.15556809306144714
1772607567610657000,0.231656982421875,7.2778825759887695,6.5700602531433105,-0.19266672432422638
1772607567620657200,0.2416572265625,7.28954553604126,6.555936813354492,-0.22936725616455078
1772607567630657000,0.251656982421875,7.359157562255859,6.478870868682861,-0.19345751404762268
1772607567640657200,0.2616572265625,7.470152378082275,6.3530755043029785,-0.07511939108371735
1772607567650657000,0.271656982421875,7.596961975097656,6.200936317443848,0.07032624632120132
1772607567660657200,0.2816572265625,7.721418380737305,6.04263973236084,0.19128252565860748
1772607567670657000,0.291656982421875,7.8337082862854,5.892752647399902,0.2808442711830139
1772607567680657200,0.3016572265625,7.927130222320557,5.763975143432617,0.32798972725868225
1772607567690657000,0.311656982421875,7.994329929351807,5.671436309814453,0.3096783757209778
1772607567700657200,0.3216572265625,8.03512954711914,5.615778923034668,0.26478102803230286
1772607567710657000,0.331656982421875,8.05782413482666,5.584639072418213,0.2316770702600479
1772607567720657200,0.3416572265625,8.079144477844238,5.5547614097595215,0.20602665841579437
1772607567730657000,0.351656982421875,8.107833862304688,5.514329433441162,0.15997007489204407
1772607567740657200,0.3616572265625,8.14212417602539,5.465051174163818,0.09703726321458817
1772607567750657000,0.371656982421875,8.186694145202637,5.398794651031494,0.03800486400723457
1772607567760657200,0.3816572265625,8.240643501281738,5.316198348999023,-0.014306425116956234
1772607567770657000,0.391656982421875,8.301444053649902,5.220637798309326,-0.036761149764060974
1772607567780657200,0.4016572265625,8.36588191986084,5.116633892059326,-0.049761854112148285
1772607567790657000,0.411656982421875,8.429764747619629,5.010585308074951,-0.059124622493982315
1772607567800657200,0.4216572265625,8.489642143249512,4.908352375030518,-0.06662355363368988
1772607567810657000,0.431656982421875,8.54362964630127,4.813595771789551,-0.07803948223590851
1772607567820657200,0.4416572265625,8.58952808380127,4.730754375457764,-0.1017659604549408
1772607567830657000,0.451656982421875,8.624403953552246,4.665579795837402,-0.14969152212142944
1772607567840657200,0.4616572265625,8.645235061645508,4.623983860015869,-0.22150757908821106
1772607567850657000,0.471656982421875,8.648126602172852,4.614258289337158,-0.29818111658096313
1772607567860657200,0.4816572265625,8.629982948303223,4.6414384841918945,-0.38834717869758606
1772607567870657000,0.491656982421875,8.590435028076172,4.696563243865967,-0.5631392002105713
1772607567880657200,0.5016572265625,8.53087329864502,4.768110275268555,-0.8122300505638123
1772607567890657000,0.511656982421875,8.453638076782227,4.846351146697998,-1.104205846786499
1772607567900657200,0.5216572265625,8.356942176818848,4.9233198165893555,-1.446659803390503
1772607567910657000,0.531656982421875,8.239048957824707,4.987124919891357,-1.848524808883667
