time,seconds_elapsed,z,y,x
1772699066135901700,0.096901611328125,0.19669845700263977,-0.19242240488529205,0.6029235124588013
1772699066153247200,0.114247314453125,-0.007330377586185932,0.07941242307424545,0.9749401807785034
1772699066170592800,0.1315927734375,-0.14110976457595825,0.3634645342826843,1.2528836727142334
1772699066187938000,0.14893798828125,-0.565049946308136,-0.22174391150474548,1.5851941108703613
1772699066205283600,0.16628369140625,-0.7324268817901611,-1.1038326025009155,1.4019346237182617
1772699066222629000,0.183629150390625,-0.12583814561367035,-1.406821608543396,0.5302306413650513
1772699066239974400,0.200974365234375,0.665842592716217,-2.4373505115509033,-0.5400044918060303
1772699066257320000,0.21831982421875,-0.03848448023200035,-3.0952517986297607,-0.8362739086151123
1772699066274665500,0.23566552734375,-0.9682206511497498,-1.3439024686813354,-0.6493492722511292
1772699066292011000,0.253010986328125,0.8032872080802917,0.040317077189683914,-0.6243038177490234
1772699066309356300,0.270356201171875,1.2431098222732544,-0.40378162264823914,-0.45875945687294006
1772699066326701800,0.287701904296875,1.416595458984375,-1.3665045499801636,-0.046425722539424896
1772699066344047400,0.30504736328125,1.3939933776855469,-1.488066554069519,0.2614501118659973
1772699066361392600,0.322392578125,1.2467750310897827,-1.580307126045227,0.13500112295150757
1772699066378738200,0.33973828125,1.4147628545761108,-1.6120721101760864,-0.2101374864578247
1772699066396083700,0.357083740234375,1.6401718854904175,-1.1508692502975464,-0.5937605500221252
1772699066413429200,0.37442919921875,1.8142683506011963,-1.191797137260437,-1.008537769317627
1772699066430774500,0.3917744140625,1.987753987312317,-1.6865977048873901,-1.5393792390823364
1772699066448120000,0.4091201171875,2.140470266342163,-2.0476186275482178,-1.8558071851730347
1772699066465465300,0.42646533203125,2.4715588092803955,-2.321286201477051,-1.8924590349197388
1772699066482811000,0.443810791015625,2.7146830558776855,-2.324951410293579,-1.7269147634506226
1772699066500156400,0.461156494140625,2.7617197036743164,-2.2925755977630615,-1.4813470840454102
1772699066517502000,0.478501953125,2.7928738594055176,-2.5521931648254395,-1.1966841220855713
1772699066534847200,0.49584716796875,3.020115375518799,-2.8570146560668945,-0.9224058389663696
1772699066552192800,0.51319287109375,3.3817474842071533,-2.8209736347198486,-0.8277217745780945
1772699066569538300,0.530538330078125,3.875936985015869,-2.581514596939087,-0.9382883310317993
1772699066586883600,0.547883544921875,4.280940532684326,-2.148411512374878,-1.2046253681182861
1772699066604229000,0.56522900390625,4.291935920715332,-2.0354013442993164,-1.57297682762146
1772699066621574700,0.58257470703125,4.141663074493408,-2.2650866508483887,-1.7690644264221191
1772699066638920000,0.599919921875,4.14105224609375,-2.6664247512817383,-1.7049236297607422
1772699066656265500,0.617265380859375,4.849655628204346,-2.6554291248321533,-1.4581341743469238
1772699066673611000,0.634611083984375,5.843532562255859,-2.701854944229126,-1.40559983253479
1772699066690956500,0.65195654296875,5.816043376922607,-2.4514002799987793,-2.138026714324951
1772699066708301800,0.6693017578125,5.155698776245117,-2.5937318801879883,-2.313955783843994
1772699066725647400,0.6866474609375,4.501462459564209,-3.2791221141815186,-1.8270965814590454
1772699066742993000,0.703992919921875,4.239401340484619,-2.6505422592163086,-1.2302817106246948
1772699066760338200,0.721338134765625,4.372570037841797,-1.6462805271148682,-1.082452416419983
1772699066777683700,0.73868359375,4.389063358306885,-1.071456789970398,-0.9822705388069153
1772699066795029200,0.756029296875,4.112952709197998,-1.3029745817184448,-0.7336485981941223
1772699066812374500,0.77337451171875,3.5863871574401855,-1.7727296352386475,-0.4917461574077606
