time,seconds_elapsed,z,y,x
1772698613861249800,0.085249755859375,-0.4272999167442322,0.7298306822776794,0.9925025701522827
1772698613878592500,0.102592529296875,-0.4920515716075897,1.2454005479812622,0.5471821427345276
1772698613895938800,0.119938720703125,-0.4046979248523712,1.3767365217208862,-0.15775582194328308
1772698613913285400,0.137285400390625,-0.30451610684394836,1.2563961744308472,-0.8596394658088684
1772698613930631700,0.154631591796875,-0.27030766010284424,0.09575305134057999,-1.012966513633728
1772698613947978000,0.17197802734375,0.14569124579429626,-1.8669555187225342,-0.8309288024902344
1772698613965324300,0.18932421875,0.5787943601608276,-3.028820276260376,-0.36361727118492126
1772698613982670600,0.206670654296875,0.722347617149353,-3.0074400901794434,0.3669770061969757
1772698614000017000,0.224016845703125,0.3020726442337036,-1.5077669620513916,0.6925679445266724
1772698614017363500,0.241363525390625,0.5219839811325073,-0.8559742569923401,0.37980517745018005
1772698614034709800,0.258709716796875,1.2983931303024292,-1.491884469985962,-0.28298309445381165
1772698614052056000,0.27605615234375,1.4376702308654785,-2.3367104530334473,-0.5535961985588074
1772698614069402400,0.29340234375,1.6050472259521484,-2.6470298767089844,-0.39538222551345825
1772698614086748700,0.310748779296875,2.1114540100097656,-2.970177173614502,-0.12843431532382965
1772698614104095200,0.32809521484375,2.344193696975708,-3.672060966491699,-0.09972367435693741
1772698614121441500,0.345441650390625,2.44804048538208,-3.3794567584991455,-0.3110828995704651
1772698614138787800,0.362787841796875,2.6019785404205322,-3.3202028274536133,-0.4173733592033386
1772698614156134100,0.380134033203125,3.039968490600586,-3.4582581520080566,-0.614682674407959
1772698614173480400,0.39748046875,3.50911283493042,-3.104567527770996,-1.1833977699279785
1772698614190826800,0.41482666015625,3.7736172676086426,-2.2872304916381836,-1.9347615242004395
1772698614208173000,0.432173095703125,3.959930896759033,-1.6592614650726318,-2.517526388168335
1772698614225519600,0.44951953125,3.9861981868743896,-1.523038625717163,-2.7502658367156982
1772698614242866000,0.466865966796875,4.050949573516846,-1.9359831809997559,-2.6244277954101562
1772698614260212200,0.484212158203125,4.491994380950928,-2.305556297302246,-2.537074089050293
1772698614277558500,0.50155859375,4.8102545738220215,-2.1748313903808594,-3.0813546180725098
1772698614294904800,0.51890478515625,4.866454124450684,-1.6189444065093994,-3.6531240940093994
1772698614312251100,0.536251220703125,4.791928768157959,-1.374598503112793,-3.693441152572632
1772698614329597700,0.55359765625,4.657538414001465,-1.7001893520355225,-3.2059710025787354
1772698614346944000,0.570944091796875,4.645321369171143,-1.9060508012771606,-3.123504400253296
1772698614364290300,0.588290283203125,4.672199249267578,-1.5224277973175049,-3.3373069763183594
1772698614381636600,0.60563671875,4.79498291015625,-1.0349576473236084,-3.2823290824890137
1772698614398983000,0.62298291015625,4.880504131317139,-0.5248855352401733,-2.7820308208465576
1772698614416329500,0.64032958984375,4.7485575675964355,0.030390523374080658,-2.7362160682678223
1772698614433675800,0.65767578125,4.513374328613281,0.7286089658737183,-3.1112871170043945
1772698614451022000,0.67502197265625,4.234209060668945,0.9534072279930115,-3.3006551265716553
1772698614468368400,0.692368408203125,3.8066039085388184,0.976620078086853,-2.791193962097168
1772698614485714700,0.709714599609375,3.3912158012390137,0.9534072279930115,-1.5089887380599976
1772698614503061000,0.72706103515625,3.1022768020629883,0.9228639602661133,-0.458301305770874
1772698614520407600,0.744407470703125,3.1328201293945312,1.060308575630188,-0.1363755613565445
1772698614537753900,0.76175390625,3.1230461597442627,0.9815070033073425,-0.23961171507835388
1772698614555100200,0.77910009765625,2.919628143310547,0.7848085165023804,-0.2542724609375
1772698614572446500,0.796446533203125,2.6777257919311523,0.49892380833625793,0.009010255336761475
1772698614589792800,0.813792724609375,2.427881956100464,0.28756460547447205,0.27840161323547363
1772698614607139300,0.831139404296875,2.512181520462036,0.514195442199707,0.5288561582565308
1772698614624485600,0.848485595703125,2.8536548614501953,0.2643517255783081,0.7609847784042358
