time,seconds_elapsed,z,y,x
1772698613856621000,0.08062109375,6.927360534667969,6.864400386810303,-1.0305684804916382
1772698613866621000,0.090620849609375,6.886742115020752,6.915957450866699,-0.9553521871566772
1772698613876621000,0.10062109375,6.782662391662598,7.030177593231201,-0.861676037311554
1772698613886621000,0.110620849609375,6.749518394470215,7.050204277038574,-0.9534111022949219
1772698613896621000,0.12062109375,6.751567840576172,7.008284568786621,-1.2127052545547485
1772698613906621000,0.130620849609375,6.741405487060547,6.987235069274902,-1.3792716264724731
1772698613916621000,0.14062109375,6.792384624481201,6.926031112670898,-1.436658501625061
1772698613926621000,0.150620849609375,6.956417083740234,6.733369827270508,-1.562174916267395
1772698613936621000,0.16062109375,7.148149490356445,6.507340431213379,-1.6519289016723633
1772698613946621000,0.170620849609375,7.273584842681885,6.37667989730835,-1.6134765148162842
1772698613956621000,0.18062109375,7.321170806884766,6.337740898132324,-1.5504443645477295
1772698613966621000,0.190620849609375,7.265932083129883,6.407818794250488,-1.5219985246658325
1772698613976621000,0.20062109375,7.102457523345947,6.57285213470459,-1.5884217023849487
1772698613986621000,0.210620849609375,6.839288711547852,6.818596839904785,-1.703309178352356
1772698613996621000,0.22062109375,6.594529628753662,7.029159069061279,-1.8092786073684692
1772698614006621000,0.230620849609375,6.434558391571045,7.171192169189453,-1.8277974128723145
1772698614016621000,0.24062109375,6.36795711517334,7.2473978996276855,-1.7591859102249146
1772698614026621000,0.250620849609375,6.393092155456543,7.260173797607422,-1.6089268922805786
1772698614036621000,0.26062109375,6.529243469238281,7.18890905380249,-1.3634295463562012
1772698614046621000,0.270620849609375,6.687045574188232,7.097597599029541,-1.038231611251831
1772698614056621000,0.28062109375,6.820277690887451,7.0118889808654785,-0.6982898116111755
1772698614066621000,0.290620849609375,6.935843467712402,6.923365116119385,-0.3626048266887665
1772698614076621000,0.30062109375,7.021060466766357,6.8464741706848145,-0.03003990650177002
1772698614086621000,0.310620849609375,7.0805535316467285,6.778039455413818,0.3071213960647583
1772698614096621000,0.32062109375,7.119076251983643,6.710230827331543,0.6796708106994629
1772698614106621000,0.330620849609375,7.1005730628967285,6.671762466430664,1.1134803295135498
1772698614116621000,0.34062109375,7.062283039093018,6.622378349304199,1.561614990234375
1772698614126621000,0.350620849609375,7.042335510253906,6.524109363555908,2.0029735565185547
1772698614136621000,0.36062109375,7.011969566345215,6.400233745574951,2.4575748443603516
1772698614146621000,0.370620849609375,6.9628424644470215,6.25010347366333,2.9369046688079834
1772698614156621000,0.38062109375,6.887367248535156,6.067151069641113,3.4531490802764893
