time,seconds_elapsed,z,y,x
1772698643973712000,0.0747119140625,0.750141978263855,0.13072505593299866,-0.3543015718460083
1772698643991058400,0.092058349609375,1.2437206506729126,0.6340776681900024,-0.2968802750110626
1772698644008405000,0.109405029296875,1.3732240200042725,0.7018836140632629,-0.14782927930355072
1772698644025751600,0.12675146484375,1.0952805280685425,0.32192572951316833,0.07452550530433655
1772698644043098400,0.144098388671875,1.1520910263061523,-0.19303326308727264,0.36774060130119324
1772698644060445000,0.16144482421875,1.4049890041351318,-0.748920202255249,0.5613847374916077
1772698644077791500,0.17879150390625,1.3072506189346313,-0.9468404054641724,0.47097674012184143
1772698644095138000,0.196137939453125,0.9615011811256409,-0.7000510096549988,0.18264856934547424
1772698644112484600,0.213484619140625,0.8967494964599609,-0.6908880472183228,-0.2052505612373352
1772698644129831200,0.2308310546875,1.342680811882019,-0.7116574645042419,-0.4990765154361725
1772698644147177700,0.248177734375,1.8350378274917603,-0.02932151034474373,-0.8252783417701721
1772698644164524300,0.265524169921875,2.1001532077789307,0.003665188793092966,-0.9138537049293518
1772698644181870800,0.282870849609375,1.8887939453125,-0.4618137776851654,-0.7874047160148621
1772698644199217400,0.300217529296875,1.6145156621932983,-1.0360267162322998,-0.6621774435043335
1772698644216564000,0.31756396484375,1.7501275539398193,-1.6218459606170654,-0.6090322136878967
1772698644233910800,0.334910888671875,2.3365578651428223,-1.6792672872543335,-0.6041452884674072
1772698644251257300,0.35225732421875,2.8851144313812256,-1.4929535388946533,-0.7012727856636047
1772698644268604000,0.36960400390625,3.3902995586395264,-1.9773693084716797,-0.9602794051170349
1772698644285950500,0.386950439453125,3.808130979537964,-2.696357250213623,-1.0641264915466309
1772698644303297000,0.404297119140625,3.8356199264526367,-3.2400267124176025,-1.0512982606887817
1772698644320643600,0.4216435546875,4.345081329345703,-3.483761787414551,-0.9804379940032959
1772698644337990100,0.438990234375,4.8404927253723145,-2.459341526031494,-1.7324124574661255
1772698644355336700,0.456336669921875,5.191739559173584,-1.5931353569030762,-2.7873759269714355
1772698644372683300,0.473683349609375,5.302306175231934,-1.1814124584197998,-3.6554148197174072
1772698644390029800,0.49102978515625,5.48678731918335,-1.5662572383880615,-4.097070217132568
1772698644407376400,0.50837646484375,5.98525333404541,-1.747684121131897,-4.380511283874512
1772698644424723000,0.525722900390625,6.439736366271973,-1.6865977048873901,-4.954724311828613
1772698644442069800,0.54306982421875,6.708517074584961,-1.552207350730896,-5.068345069885254
1772698644459416300,0.560416259765625,6.737227439880371,-1.2137882709503174,-4.133111000061035
1772698644476763000,0.577762939453125,6.417745590209961,-0.7898481488227844,-2.922987937927246
1772698644494109400,0.595109375,6.294350624084473,-0.4508182108402252,-2.6816964149475098
1772698644511456000,0.6124560546875,6.494714260101318,-0.30115634202957153,-2.7036874294281006
1772698644528802600,0.629802490234375,6.724399566650391,-0.6835576891899109,-2.2278237342834473
1772698644546149000,0.647149169921875,6.283966064453125,-0.3194822669029236,-1.1441497802734375
1772698644563495700,0.66449560546875,5.563756465911865,0.9560033679008484,-0.13927717506885529
1772698644580842200,0.68184228515625,5.027417182922363,1.7153083086013794,0.7061597108840942
1772698644598188800,0.699188720703125,4.577820777893066,1.2974767684936523,1.2516618967056274
1772698644615535600,0.71653564453125,4.279107570648193,0.9034690260887146,1.5485422611236572
1772698644632882200,0.733882080078125,3.97672963142395,1.119104266166687,1.777005672454834
1772698644650228700,0.751228759765625,3.551567792892456,1.8820743560791016,2.0237951278686523
1772698644667575300,0.7685751953125,3.1783294677734375,2.4911065101623535,2.210108757019043
1772698644684921900,0.785921875,2.740339517593384,2.411083221435547,2.3536620140075684
1772698644702268400,0.803268310546875,2.1722352504730225,1.7702860832214355,2.3182318210601807
1772698644719615000,0.820614990234375,1.6743803024291992,1.064737319946289,2.1087052822113037
1772698644736961500,0.83796142578125,1.2516618967056274,0.739757239818573,1.590080976486206
1772698644754308000,0.85530810546875,0.8594867587089539,1.1215476989746094,0.7648026943206787
1772698644771654700,0.872654541015625,0.41233372688293457,1.5790854692459106,-0.2364046722650528
1772698644789001200,0.890001220703125,0.0256563201546669,1.4923427104949951,-0.7385355234146118
1772698644806348000,0.90734814453125,-0.1997527778148651,1.0818414688110352,-1.0140355825424194
1772698644823694600,0.924694580078125,-0.2724456787109375,0.5314523577690125,-1.1722495555877686
1772698644841041200,0.942041259765625,-0.28588470816612244,-0.06352993845939636,-1.062904715538025
1772698644858387700,0.9593876953125,-0.258395791053772,-0.30970844626426697,-0.8778126835823059
1772698644875734300,0.976734375,-0.40805765986442566,-0.05925388261675835,-0.831997811794281
1772698644893080800,0.994080810546875,-0.8484911918640137,0.38301220536231995,-1.0800089836120605
1772698644910427400,1.011427490234375,-1.6670500040054321,0.185092031955719,-1.617569923400879
1772698644927774000,1.02877392578125,-1.128878116607666,1.2632683515548706,-0.4153880476951599
1772698644945120500,1.04612060546875,-0.9498947262763977,1.173471212387085,-1.8753548860549927
1772698644962467300,1.06346728515625,-0.6224712133407593,0.7672461867332458,-1.4324779510498047
1772698644979814000,1.08081396484375,-0.638353705406189,0.33536475896835327,-1.0036507844924927
1772698644997160400,1.098160400390625,-0.6511818766593933,0.4740310609340668,-0.7324268817901611
1772698645014507000,1.115507080078125,-0.6524035930633545,0.41355544328689575,-0.39278605580329895
1772698645031853600,1.132853515625,-0.8240565657615662,0.37323838472366333,-0.2516762912273407
1772698645049200000,1.1502001953125,-0.9786053895950317,0.17226386070251465,-0.2528980076313019
1772698645066546700,1.167546630859375,-1.3854413032531738,-0.3384190797805786,-0.2761108875274658
1772698645083893200,1.184893310546875,-1.952934741973877,-0.8539889454841614,-0.7092140316963196
1772698645101239800,1.20223974609375,-1.811824917793274,-1.2993093729019165,-0.8967494964599609
1772698645118586400,1.21958642578125,-1.3304635286331177,-1.4172062873840332,-1.3066397905349731
1772698645135933000,1.236932861328125,-3.596771717071533,-1.0439679622650146,-0.9578359723091125
1772698645153279700,1.25427978515625,-3.1722207069396973,-1.620624303817749,0.025045456364750862
1772698645170626300,1.271626220703125,-1.8161009550094604,-1.4734058380126953,-0.1331685185432434
1772698645187972900,1.288972900390625,-1.2461642026901245,-1.8112140893936157,-0.34636032581329346
1772698645205319400,1.3063193359375,-1.3237439393997192,-1.6896519660949707,-0.47525280714035034
1772698645222666000,1.323666015625,-1.7525711059570312,-1.100778341293335,-0.4373791813850403
1772698645240012500,1.341012451171875,-1.546709656715393,-0.27550002932548523,-0.24373504519462585
1772698645257359000,1.358359130859375,-1.1997383832931519,0.18081597983837128,-0.06414080411195755
1772698645274705700,1.37570556640625,-0.9468404054641724,0.6462949514389038,0.3543015718460083
1772698645292052500,1.393052490234375,-1.0500766038894653,0.13011419773101807,0.3652971386909485
1772698645309399000,1.41039892578125,-1.1856884956359863,-0.18814635276794434,0.17776164412498474
1772698645326745600,1.42774560546875,-1.1380411386489868,-0.049480047076940536,0.4978547990322113
1772698645344092200,1.445092041015625,-0.7507528066635132,0.2834412455558777,0.6200277805328369
1772698645361438700,1.462438720703125,-0.2712239623069763,1.4874557256698608,0.16004657745361328
