time,seconds_elapsed,z,y,x
1772698705781047000,0.095047119140625,1.2011969089508057,4.091726779937744,1.0408778190612793
1772698705798390500,0.112390625,0.24646073579788208,2.7086751461029053,1.1270195245742798
1772698705815737600,0.129737548828125,5.106283664703369,4.35254430770874,-0.9523434042930603
1772698705833084400,0.14708447265625,5.410171985626221,6.798008918762207,-1.8831514120101929
1772698705850431500,0.164431396484375,3.9361932277679443,6.92482852935791,-4.3549370765686035
1772698705867778300,0.1817783203125,3.232703447341919,15.905092239379883,-17.716459274291992
1772698705885125000,0.199125,6.702296257019043,3.7112679481506348,-5.333601474761963
1772698705902472200,0.21647216796875,9.28893756866455,4.34536600112915,1.5361921787261963
1772698705919819000,0.233819091796875,7.377072334289551,4.261617183685303,-0.5024927258491516
1772698705937165800,0.251165771484375,4.474578380584717,4.29033088684082,-2.1439690589904785
1772698705954513000,0.268512939453125,2.857030153274536,3.2374889850616455,-1.4333007335662842
1772698705971859700,0.285859619140625,1.2658032178878784,1.057627558708191,-0.13160525262355804
1772698705989206500,0.30320654296875,0.9547362327575684,-2.1200408935546875,2.2468605041503906
1772698706006553600,0.3205537109375,0.6269195079803467,-4.460221290588379,2.321038007736206
1772698706023900400,0.337900390625,-0.8638089895248413,-7.45364236831665,4.610969066619873
1772698706041247200,0.355247314453125,-2.557927370071411,-9.501898765563965,7.707281589508057
1772698706058594300,0.37259423828125,-3.625126361846924,-11.23190975189209,8.870193481445312
1772698706075941000,0.389941162109375,-3.373879909515381,-13.435699462890625,10.581061363220215
1772698706093288200,0.4072880859375,-1.7874385118484497,-15.474384307861328,11.849257469177246
1772698706110635000,0.424635009765625,2.108076810836792,-18.43669891357422,11.416156768798828
1772698706127981800,0.44198193359375,8.01356315612793,-20.45145606994629,11.497512817382812
1772698706145329000,0.459328857421875,13.12702465057373,-22.107288360595703,9.116654396057129
1772698706162675700,0.47667578125,14.041083335876465,-24.684358596801758,14.000405311584473
1772698706180022800,0.494022705078125,17.783458709716797,-23.4711971282959,15.5294189453125
1772698706197369600,0.51136962890625,21.719650268554688,-22.84427833557129,14.414363861083984
1772698706214716400,0.52871630859375,21.3248348236084,-20.745771408081055,15.359528541564941
1772698706232063500,0.5460634765625,18.819549560546875,-17.87677764892578,16.948362350463867
1772698706249410300,0.563410400390625,18.072988510131836,-16.005590438842773,13.698909759521484
1772698706266757400,0.58075732421875,19.41057777404785,-15.03888988494873,10.96630573272705
1772698706284107000,0.59810693359375,17.929420471191406,-12.5144624710083,13.801800727844238
1772698706301451000,0.615450927734375,13.225131034851074,-8.207381248474121,16.218551635742188
1772698706318798000,0.632798095703125,7.860422611236572,-5.149354457855225,14.627325057983398
1772698706336145000,0.650144775390625,5.501099109649658,-4.620540618896484,11.081161499023438
1772698706353491700,0.66749169921875,5.175675392150879,-3.0101709365844727,9.111868858337402
1772698706370838800,0.6848388671875,3.476771354675293,-2.3234307765960693,8.740981101989746
1772698706388185600,0.702185546875,0.7393822073936462,-1.8137595653533936,7.372286796569824
1772698706405532700,0.71953271484375,-1.4141582250595093,-3.579662561416626,6.735795974731445
1772698706422879500,0.73687939453125,-1.062413215637207,-4.744967460632324,3.5126636028289795
1772698706440226300,0.754226318359375,0.1818545162677765,-5.496313571929932,1.2203395366668701
1772698706457573400,0.771573486328125,-1.4979069232940674,-6.221338748931885,-3.019742250442505
1772698706474920200,0.788920166015625,-3.2135608196258545,-9.212367057800293,-6.331408500671387
1772698706492267300,0.806267333984375,-3.78544545173645,-8.695517539978027,-5.522634506225586
1772698706509614000,0.823614013671875,-1.0456634759902954,-9.906285285949707,-2.526820659637451
1772698706526961000,0.8409609375,0.3924229145050049,-11.126625061035156,-1.8807586431503296
1772698706544308000,0.858307861328125,4.931607246398926,-9.992427825927734,-2.6249263286590576
1772698706561654800,0.87565478515625,10.329814910888672,-16.323835372924805,-1.0863415002822876
1772698706579001600,0.893001708984375,-1.1150553226470947,-14.299508094787598,-2.2444677352905273
1772698706596348700,0.9103486328125,4.383651256561279,-11.933006286621094,1.8664016723632812
1772698706613695500,0.927695556640625,-0.8662018179893494,-10.13599681854248,0.6340979933738708
1772698706631042300,0.945042236328125,0.007178467698395252,-6.771687984466553,0.064606212079525
1772698706648389400,0.962389404296875,-0.22492532432079315,-6.403193473815918,-0.916451096534729
1772698706665736200,0.979736083984375,3.8213376998901367,-8.908478736877441,-4.996213912963867
1772698706683083300,0.997083251953125,4.754538536071777,-11.643474578857422,-7.843672752380371
1772698706700430000,1.01443017578125,3.31884503364563,-8.738588333129883,-2.7421748638153076
1772698706717777000,1.03177685546875,4.237689018249512,-9.073583602905273,-3.538984775543213
1772698706735124000,1.0491240234375,3.177668571472168,-8.922835350036621,-4.6995038986206055
1772698706752470800,1.066470703125,1.3088740110397339,-7.867600917816162,-2.1535403728485107
1772698706769817600,1.083817626953125,4.508078098297119,-8.135597229003906,2.65842604637146
1772698706787164700,1.10116455078125,5.7858452796936035,-12.79442310333252,-3.4959139823913574
1772698706804511500,1.118511474609375,2.9694929122924805,-14.756537437438965,-2.289931297302246
1772698706821858300,1.1358583984375,2.076970100402832,-13.447663307189941,-3.510270833969116
1772698706839205400,1.153205322265625,-0.17946170270442963,-11.102697372436523,-1.6869399547576904
1772698706856552200,1.17055224609375,1.557727575302124,-10.303494453430176,-2.526820659637451
1772698706873899300,1.187899169921875,3.483949661254883,-10.418350219726562,-0.5694918036460876
1772698706891248400,1.205248291015625,3.462414264678955,-9.779465675354004,-0.8111668825149536
1772698706908593000,1.222593017578125,3.94097900390625,-9.377471923828125,1.797009825706482
1772698706925940000,1.23993994140625,-1.552941918373108,-2.754138946533203,16.09891128540039
1772698706943286800,1.257286865234375,-1.0767701864242554,-7.369893550872803,3.4743785858154297
1772698706960633600,1.274633544921875,5.254638671875,-13.60319709777832,-1.9597218036651611
1772698706977980700,1.291980712890625,5.955735683441162,-9.994820594787598,-2.447857618331909
1772698706995327500,1.309327392578125,3.304488182067871,-5.9198431968688965,-20.68116569519043
1772698707012674600,1.326674560546875,2.6273193359375,-3.0963125228881836,-7.688138961791992
1772698707030021400,1.344021484375,-0.20817556977272034,-3.9984066486358643,0.19381862878799438
1772698707047368200,1.3613681640625,0.5120640397071838,-3.3308091163635254,1.8137595653533936
1772698707064715300,1.37871533203125,2.6799614429473877,-4.821537494659424,4.292723655700684
1772698707082062000,1.39606201171875,1.332802176475525,-7.015756130218506,3.555734395980835
1772698707099409000,1.413408935546875,2.4047868251800537,-12.928421020507812,2.6057839393615723
1772698707116756000,1.430755859375,2.478964328765869,-14.545969009399414,3.0412776470184326
1772698707134102800,1.448102783203125,0.08614161610603333,-9.891928672790527,6.91765022277832
1772698707151449900,1.465449951171875,2.0578274726867676,-13.60319709777832,2.445464849472046
1772698707168796700,1.482796630859375,2.0338993072509766,-11.308480262756348,-4.42193603515625
1772698707186143500,1.5001435546875,2.902493953704834,-11.887542724609375,-0.1579262912273407
1772698707203490600,1.517490478515625,2.2396819591522217,-11.7056884765625,2.287538528442383
1772698707220837400,1.53483740234375,1.9884356260299683,-11.808579444885254,2.531606435775757
1772698707238184400,1.552184326171875,4.4650068283081055,-15.110674858093262,-0.15553347766399384
1772698707255531300,1.56953125,5.0703911781311035,-8.260024070739746,1.1509476900100708
1772698707272878000,1.586878173828125,3.5509488582611084,-5.804987907409668,1.404586911201477
1772698707290225200,1.60422509765625,0.8877372145652771,-7.09711217880249,1.2562319040298462
1772698707307572000,1.621572021484375,1.6007983684539795,-9.111868858337402,2.8833513259887695
1772698707324918800,1.638918701171875,4.244867324829102,-13.658231735229492,0.9906286001205444
1772698707342265900,1.656265869140625,4.0797624588012695,-7.738388538360596,-0.05024927482008934
1772698707359612700,1.67361279296875,3.517449378967285,-6.113661766052246,3.067598581314087
