time,seconds_elapsed,z,y,x
1772698705767269600,0.08126953125,-0.41783151030540466,-0.36193737387657166,0.4263836145401001
1772698705784610300,0.0986103515625,-0.033597562462091446,0.6288852691650391,-0.20463970303535461
1772698705801957400,0.115957275390625,-0.258395791053772,1.7437134981155396,-0.4990765154361725
1772698705819304200,0.13330419921875,-1.9407174587249756,0.37110036611557007,-0.6542361974716187
1772698705836651300,0.1506513671875,-3.4403903484344482,-2.106567144393921,-0.9101884961128235
1772698705853998000,0.167998046875,-3.034165382385254,-2.578765630722046,-1.3127484321594238
1772698705871345000,0.185344970703125,-0.19364413619041443,-0.1487455666065216,-1.507614254951477
1772698705888692000,0.20269189453125,1.6334524154663086,1.2238675355911255,-1.2907572984695435
1772698705906038800,0.220038818359375,1.2779290676116943,-0.7174606919288635,-0.952949047088623
1772698705923385900,0.2373857421875,0.9706641435623169,-2.5781548023223877,-0.3090975880622864
1772698705940732700,0.254732666015625,1.4801253080368042,-3.132209062576294,-0.6407971382141113
1772698705958079500,0.27207958984375,2.207054376602173,-4.13463830947876,-0.9731075763702393
1772698705975426600,0.289426513671875,3.0524911880493164,-4.727787971496582,-1.1801908016204834
1772698705992773400,0.3067734375,3.7281076908111572,-4.971522808074951,-1.5479313135147095
1772698706010120200,0.3241201171875,4.73786735534668,-5.407680511474609,-1.4874557256698608
1772698706027467300,0.34146728515625,5.503891468048096,-5.6538591384887695,-1.5790854692459106
1772698706044814000,0.35881396484375,5.864301681518555,-5.831009864807129,-1.9688172340393066
1772698706062161000,0.376160888671875,6.101317405700684,-4.925097465515137,-2.609614372253418
1772698706079508000,0.393508056640625,6.341998100280762,-4.19144868850708,-3.700007915496826
1772698706096854800,0.410854736328125,6.516705513000488,-2.930623769760132,-4.9522809982299805
1772698706114201900,0.428201904296875,6.785485744476318,-1.4767656326293945,-6.090932846069336
1772698706131548700,0.445548583984375,7.145285129547119,-1.2061525583267212,-6.486162185668945
1772698706148895500,0.4628955078125,7.60587739944458,-1.6685771942138672,-5.874075889587402
1772698706166242600,0.48024267578125,8.206968307495117,-3.1230461597442627,-5.607127666473389
1772698706183589400,0.49758935546875,7.94674015045166,-2.642906427383423,-4.825221061706543
1772698706200936200,0.514936279296875,7.896038055419922,-1.436448574066162,-3.3634214401245117
1772698706218283300,0.532283203125,7.802576065063477,-0.08277218043804169,-1.684765100479126
1772698706235630000,0.549630126953125,7.070148944854736,0.457843154668808,-0.8772017955780029
1772698706252977200,0.56697705078125,6.619941711425781,0.5769617557525635,-0.4111120104789734
1772698706270324000,0.584323974609375,6.807476997375488,0.6288852691650391,0.5057960152626038
1772698706287670800,0.6016708984375,6.4195780754089355,0.6734784245491028,1.5039490461349487
1772698706305017900,0.619017822265625,5.013367176055908,1.239139199256897,2.1642940044403076
1772698706322364700,0.63636474609375,3.6340346336364746,1.906814455986023,2.1111485958099365
1772698706339711700,0.653711669921875,2.6279401779174805,2.0864086151123047,1.64872407913208
1772698706357058600,0.67105859375,2.109316110610962,1.5696170330047607,1.4367539882659912
1772698706374405400,0.6884052734375,1.2382229566574097,0.9911280870437622,1.36772620677948
1772698706391752400,0.70575244140625,0.5607738494873047,0.7211259007453918,1.1716386079788208
1772698706409099300,0.723099365234375,-0.22174391150474548,0.5739074349403381,0.5149590373039246
1772698706426446300,0.7404462890625,-0.6273581385612488,0.7687733173370361,-0.047036588191986084
1772698706443793200,0.757793212890625,-0.6963858604431152,1.017395257949829,-0.25900667905807495
1772698706461140000,0.775139892578125,-0.5949822664260864,1.109635829925537,-0.5748237371444702
1772698706478487000,0.792487060546875,-0.2968802750110626,0.8830050230026245,-1.377500057220459
1772698706495833900,0.809833740234375,-0.16615521907806396,0.5329795479774475,-2.361603260040283
1772698706513180700,0.8271806640625,-0.574212908744812,0.46456265449523926,-2.723845958709717
1772698706530527700,0.84452783203125,-1.0317505598068237,0.731510579586029,-2.347553253173828
1772698706547874600,0.86187451171875,-0.9676098227500916,0.22449280321598053,-1.2388337850570679
1772698706565221600,0.8792216796875,-0.42943793535232544,1.470046043395996,0.22724169492721558
1772698706582568400,0.896568359375,0.2706131041049957,1.4480549097061157,-1.0329723358154297
1772698706599915300,0.913915283203125,-0.01282816007733345,0.5421425104141235,-1.3793326616287231
1772698706617262300,0.931262451171875,-0.5852084755897522,-0.6899717450141907,-1.4361430406570435
1772698706634609200,0.948609130859375,-0.6688969135284424,-1.5121957063674927,-1.2638791799545288
1772698706651956000,0.9659560546875,-0.3274235129356384,-1.5580105781555176,-0.7861829996109009
1772698706669303000,0.983302978515625,0.1130099818110466,-0.5506945848464966,-0.06352993845939636
1772698706686649900,1.00064990234375,1.4966187477111816,0.5244274139404297,0.8057306408882141
1772698706703996700,1.01799658203125,1.176525592803955,0.11575887352228165,0.5907062292098999
1772698706721343700,1.03534375,0.6792816519737244,-0.8353576064109802,0.8356630206108093
1772698706738690600,1.052690673828125,0.4477638900279999,-1.1004729270935059,0.8057306408882141
1772698706756037600,1.07003759765625,0.3274235129356384,-0.8414662480354309,0.430659681558609
1772698706773384400,1.087384521484375,-0.15515965223312378,-0.6893609166145325,0.006719512399286032
1772698706790731300,1.104731201171875,0.3176496922969818,-0.1853974610567093,0.0818558782339096
1772698706808078300,1.122078369140625,0.7128791809082031,0.35094180703163147,-0.16004657745361328
1772698706825425200,1.139425048828125,0.35185810923576355,0.05589412897825241,-0.14660754799842834
1772698706842772000,1.15677197265625,0.06902772188186646,-0.05283980444073677,0.14233149588108063
1772698706860119000,1.174119140625,-0.07269290834665298,-0.24526220560073853,0.4929678738117218
1772698706877465900,1.1914658203125,-0.014049889519810677,-0.5024362802505493,0.8112284541130066
1772698706894813000,1.20881298828125,0.14049890637397766,-0.4663952589035034,0.5804742574691772
1772698706912159700,1.22615966796875,-0.27366742491722107,-0.7052434086799622,0.21395538747310638
1772698706929506600,1.243506591796875,-3.0891432762145996,-1.868940830230713,-0.8287907838821411
1772698706946853600,1.260853515625,-4.081798553466797,-3.3930485248565674,-1.6858340501785278
1772698706964200400,1.278200439453125,-2.6560399532318115,-2.416886568069458,-0.7982475757598877
1772698706981547300,1.29554736328125,-1.3909391164779663,0.10965022444725037,-0.24724751710891724
1772698706998894300,1.312894287109375,-0.5497782826423645,2.481027364730835,-0.1818849891424179
1772698707016241200,1.3302412109375,-0.49113526940345764,1.627649188041687,-0.2503018379211426
1772698707033588200,1.347588134765625,-1.4868448972702026,-0.23365578055381775,-0.2228129357099533
1772698707050935000,1.36493505859375,-1.232114315032959,-1.0864230394363403,-0.5294670462608337
1772698707068281900,1.38228173828125,-1.061682939529419,-0.1340848207473755,-0.44761115312576294
1772698707085629000,1.39962890625,-1.4422518014907837,0.8408553600311279,-0.7078395485877991
1772698707102975700,1.416975830078125,-1.7354668378829956,1.204319953918457,-0.8147408962249756
1772698707120322600,1.434322509765625,-1.7928881645202637,1.0680971145629883,-0.7298306822776794
1772698707137669600,1.451669677734375,-2.1227550506591797,1.5567889213562012,0.4143190383911133
1772698707155016400,1.469016357421875,-2.299905776977539,0.5054906010627747,1.060613989830017
1772698707172363500,1.486363525390625,-0.729983389377594,0.39248061180114746,1.0624465942382812
1772698707189710300,1.50371044921875,0.750141978263855,0.016187917441129684,0.6995928883552551
1772698707207057200,1.52105712890625,0.778241753578186,-0.44929105043411255,-0.187382772564888
1772698707224404200,1.538404296875,0.17898337543010712,0.4175260663032532,-0.6473639607429504
1772698707241751000,1.5557509765625,0.21502439677715302,1.9391902685165405,-1.1446079015731812
1772698707259097900,1.573097900390625,0.3035998046398163,1.4144574403762817,-0.310166597366333
1772698707276445000,1.59044482421875,0.347582072019577,-0.1701258420944214,0.6843212842941284
1772698707293791700,1.607791748046875,0.7024945020675659,-0.05100720748305321,1.1223113536834717
1772698707311138800,1.625138916015625,1.378721833229065,0.629496157169342,0.6666061878204346
1772698707328485600,1.642485595703125,0.04764745384454727,0.6319395899772644,-1.0566433668136597
1772698707345832400,1.65983251953125,-0.7043271064758301,0.21410810947418213,-1.4317142963409424
1772698707363179500,1.677179443359375,-0.07086031138896942,-0.03756818547844887,-0.4586067199707031
1772698707380526300,1.6945263671875,0.2706131041049957,0.24770566821098328,-0.1366809904575348
1772698707397873400,1.711873291015625,0.3029889166355133,0.32100942730903625,-0.2179260104894638
1772698707415220200,1.72922021484375,0.3555232882499695,0.10048725455999374,-0.30283620953559875
1772698707432567000,1.746567138671875,0.4276053309440613,0.007635809946805239,-0.3718639314174652
1772698707449914000,1.7639140625,0.46486809849739075,0.032681263983249664,-0.4079049527645111
1772698707467261000,1.781260986328125,0.4776962697505951,0.06750056147575378,-0.43722647428512573
1772698707484607700,1.798607666015625,0.48563748598098755,0.061391908675432205,-0.30833399295806885
