time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773146080469754000,0.259754150390625,0.2321014702320099,0.017001867294311523,0.19460076093673706,0.9528747797012329,-0.06263746321201324,-0.3884481191635132,-0.49017980694770813
1773146080482765000,0.27276513671875,0.21202023327350616,0.020766006782650948,0.20116402208805084,0.956111490726471,-0.049613215029239655,-0.40440964698791504,-0.4466157853603363
1773146080495776000,0.28577587890625,0.19501826167106628,0.02166726626455784,0.20643191039562225,0.9585844874382019,-0.042625490576028824,-0.41612139344215393,-0.41040995717048645
1773146080508787000,0.298786865234375,0.18109536170959473,0.01757684350013733,0.21100172400474548,0.9604029059410095,-0.046828702092170715,-0.4242742657661438,-0.38283467292785645
1773146080521798100,0.311798095703125,0.16911526024341583,0.010156378149986267,0.2140781730413437,0.9620121717453003,-0.05814892053604126,-0.42830201983451843,-0.360680490732193
1773146080534809000,0.32480908203125,0.1580457240343094,0.0008783299126662314,0.21559248864650726,0.9636081457138062,-0.0731343924999237,-0.4287903904914856,-0.341065376996994
1773146080547820000,0.337820068359375,0.14584554731845856,-0.00923190452158451,0.21686016023159027,0.9652023315429688,-0.08927401155233383,-0.42897069454193115,-0.31939759850502014
1773146080560831000,0.3508310546875,0.13542231917381287,-0.015891525894403458,0.21694418787956238,0.9666144251823425,-0.09851323813199997,-0.4280511736869812,-0.2998161315917969
1773146080573842000,0.363842041015625,0.12439366430044174,-0.018707260489463806,0.21212449669837952,0.9691126942634583,-0.09760172665119171,-0.4186100959777832,-0.27606841921806335
1773146080586853000,0.37685302734375,0.11530648171901703,-0.017471564933657646,0.2038046419620514,0.9720405340194702,-0.08813152462244034,-0.40300416946411133,-0.2541569173336029
1773146080599864000,0.389864013671875,0.10996057093143463,-0.013250132091343403,0.19511552155017853,0.9745065569877625,-0.07429080456495285,-0.38695329427719116,-0.2392859011888504
1773146080612875000,0.402875,0.10612373799085617,-0.008448564447462559,0.18681766092777252,0.9766092300415039,-0.06030326336622238,-0.3715955317020416,-0.22781985998153687
1773146080625886000,0.415885986328125,0.10362391918897629,-0.00484493188560009,0.17908677458763123,0.9783489108085632,-0.04975050315260887,-0.3569462299346924,-0.22002384066581726
1773146080638897000,0.42889697265625,0.10095139592885971,-0.005739117506891489,0.17149697244167328,0.9799819588661194,-0.048706114292144775,-0.34157246351242065,-0.2137046456336975
1773146080651908000,0.441908203125,0.09625842422246933,-0.012747655622661114,0.16602511703968048,0.9813294410705566,-0.060254279524087906,-0.3293167054653168,-0.20556902885437012
1773146080664919000,0.4549189453125,0.08832498639822006,-0.025361202657222748,0.1631937325000763,0.982305109500885,-0.0830000638961792,-0.32164961099624634,-0.19282206892967224
1773146080677930000,0.467929931640625,0.07856745272874832,-0.040667105466127396,0.161624938249588,0.9828788042068481,-0.11107559502124786,-0.31658726930618286,-0.17728158831596375
1773146080690941000,0.48094091796875,0.06869122385978699,-0.05686073377728462,0.15928642451763153,0.9831969141960144,-0.14086736738681793,-0.31036704778671265,-0.1615767627954483
1773146080703952100,0.4939521484375,0.06055209040641785,-0.07386844605207443,0.1554863303899765,0.983209490776062,-0.17268632352352142,-0.30134567618370056,-0.14929860830307007
1773146080716963000,0.506963134765625,0.05408959090709686,-0.09081652015447617,0.1495324820280075,0.9830904006958008,-0.20453546941280365,-0.288154661655426,-0.13970530033111572
1773146080729974000,0.51997412109375,0.04998290538787842,-0.1069784089922905,0.14190320670604706,0.9828127026557922,-0.23516525328159332,-0.27155977487564087,-0.13390092551708221
1773146080742985000,0.53298486328125,0.04721755534410477,-0.12258188426494598,0.13363584876060486,0.9822859168052673,-0.2649073004722595,-0.25367307662963867,-0.13004110753536224
1773146080755996000,0.545995849609375,0.043613072484731674,-0.13929863274097443,0.12414801865816116,0.9814688563346863,-0.29653096199035645,-0.233664870262146,-0.12387125939130783
1773146080769006800,0.5590068359375,0.039217766374349594,-0.15686923265457153,0.11460503935813904,0.9801630973815918,-0.32983970642089844,-0.2139885276556015,-0.11572742462158203
1773146080782018000,0.57201806640625,0.03346860408782959,-0.17669476568698883,0.10506477952003479,0.9780696034431458,-0.3677107095718384,-0.1949259340763092,-0.10477011650800705
1773146080795029000,0.585029052734375,0.027545036748051643,-0.19905760884284973,0.09500274062156677,0.9749829769134521,-0.41097530722618103,-0.17518064379692078,-0.09309101104736328
1773146080821051000,0.61105078125,0.01868990622460842,-0.24777264893054962,0.07314898818731308,0.9658719301223755,-0.5070719122886658,-0.13243015110492706,-0.07305684685707092
1773146080834062000,0.62406201171875,0.020100656896829605,-0.27208957076072693,0.06096427142620087,0.9601284265518188,-0.5561426877975464,-0.10632894188165665,-0.07224439084529877
1773146080847073000,0.637072998046875,0.02362586371600628,-0.2955527603626251,0.047648798674345016,0.9538448452949524,-0.6037787199020386,-0.07700984179973602,-0.07352019846439362
1773146080860084000,0.650083984375,0.02964278869330883,-0.318681001663208,0.031950198113918304,0.9468594789505005,-0.6509108543395996,-0.04162352532148361,-0.07664027810096741
1773146080873095000,0.663094970703125,0.035721465945243835,-0.3413027226924896,0.013786769472062588,0.9391732215881348,-0.6971958875656128,-0.0015126621583476663,-0.0765831395983696
1773146080886105900,0.67610595703125,0.04088178649544716,-0.3622540235519409,-0.006547694094479084,0.9311593770980835,-0.7405408620834351,0.04182526841759682,-0.07151449471712112
1773146080899117000,0.689116943359375,0.045637425035238266,-0.3824065625667572,-0.029665561392903328,0.9223895072937012,-0.7832522988319397,0.08975095301866531,-0.06179020181298256
1773146080912128000,0.7021279296875,0.050899263471364975,-0.4010806083679199,-0.05542754754424095,0.9129465222358704,-0.8243855237960815,0.1425161361694336,-0.04899086430668831
1773146080925139000,0.715138916015625,0.05680035054683685,-0.4179590344429016,-0.08394491672515869,0.9027941226959229,-0.8638375401496887,0.2003888189792633,-0.03305431455373764
1773146080938150000,0.72814990234375,0.06285639107227325,-0.43170925974845886,-0.11515074968338013,0.8924217224121094,-0.8993798494338989,0.26281240582466125,-0.01321982592344284
1773146080951160800,0.741160888671875,0.06848245859146118,-0.44168534874916077,-0.14950810372829437,0.8819702863693237,-0.9305504560470581,0.33018580079078674,0.011916032992303371
1773146080964172000,0.754172119140625,0.07247231155633926,-0.44699254631996155,-0.18617811799049377,0.8719421625137329,-0.956238329410553,0.4000477194786072,0.04350479692220688
1773146080977183000,0.767182861328125,0.07475990056991577,-0.44802001118659973,-0.22462014853954315,0.8621106743812561,-0.9780794978141785,0.47156691551208496,0.08132147043943405
1773146080990194000,0.78019384765625,0.07473618537187576,-0.44448262453079224,-0.26455941796302795,0.8525596857070923,-0.9964215755462646,0.5439772605895996,0.1262618452310562
1773146081003204900,0.793204833984375,0.07314310222864151,-0.43693771958351135,-0.30533745884895325,0.842914342880249,-1.0129776000976562,0.6170903444290161,0.17689737677574158
1773146081016215800,0.8062158203125,0.07175379246473312,-0.42531007528305054,-0.3453725576400757,0.8334749937057495,-1.0259127616882324,0.6902811527252197,0.22784928977489471
1773146081029227000,0.81922705078125,0.0713403970003128,-0.41052597761154175,-0.38282543420791626,0.8245142102241516,-1.034619688987732,0.7613014578819275,0.27513474225997925
1773146081042238000,0.832238037109375,0.07159912586212158,-0.39440059661865234,-0.41640546917915344,0.816044270992279,-1.0409315824508667,0.8272727727890015,0.31794536113739014
1773146081055249000,0.845248779296875,0.07330900430679321,-0.37926045060157776,-0.446405291557312,0.8071614503860474,-1.049843668937683,0.8886933922767639,0.3569175601005554
1773146081068259800,0.858259765625,0.07612284272909164,-0.36539775133132935,-0.473448783159256,0.7978320717811584,-1.0625196695327759,0.9460225701332092,0.3939780294895172
1773146081081271000,0.87127099609375,0.08048176765441895,-0.3511260449886322,-0.49856406450271606,0.7884586453437805,-1.0746369361877441,1.0023024082183838,0.4275013506412506
1773146081094282000,0.884281982421875,0.08626003563404083,-0.33494579792022705,-0.5224860310554504,0.7793451547622681,-1.082150936126709,1.0596387386322021,0.4563134014606476
1773146081107293000,0.89729296875,0.09259320795536041,-0.31696489453315735,-0.5449081659317017,0.770736575126648,-1.0839523077011108,1.1167024374008179,0.48037272691726685
1773146081120303900,0.910303955078125,0.09960068762302399,-0.29901155829429626,-0.5656889081001282,0.7620156407356262,-1.0848560333251953,1.1724175214767456,0.5015266537666321
1773146081133314800,0.923314697265625,0.10774481296539307,-0.2839113771915436,-0.5857148170471191,0.7514809370040894,-1.100730061531067,1.2270151376724243,0.5308809280395508
1773146081146325800,0.93632568359375,0.11638583987951279,-0.27125751972198486,-0.6046912670135498,0.7397446632385254,-1.1343662738800049,1.2791621685028076,0.5729307532310486
1773146081159337000,0.9493369140625,0.12563152611255646,-0.25798511505126953,-0.6226668357849121,0.7279741764068604,-1.175450325012207,1.3310273885726929,0.621974766254425
1773146081172348000,0.962347900390625,0.13524793088436127,-0.24358095228672028,-0.6384294629096985,0.7174845933914185,-1.2128300666809082,1.3808493614196777,0.6679441332817078
1773146081185358800,0.97535888671875,0.14541850984096527,-0.22800472378730774,-0.6509090662002563,0.7093551158905029,-1.2228450775146484,1.4275904893875122,0.6870004534721375
1773146081198369800,0.988369873046875,0.15586772561073303,-0.21118780970573425,-0.6592288613319397,0.7046433687210083,-1.1463147401809692,1.4695327281951904,0.6205179691314697
1773146081211381000,1.001381103515625,0.16664353013038635,-0.19354349374771118,-0.6637970805168152,0.7029539942741394,-0.8596101403236389,1.5035992860794067,0.34425684809684753
1773146081224392000,1.014391845703125,0.1778898984193802,-0.17699891328811646,-0.6654950380325317,0.702953040599823,-0.22996506094932556,1.5178031921386719,-0.27752885222435
1773146081237403000,1.02740283203125,0.18934880197048187,-0.1616555005311966,-0.665228545665741,0.703907310962677,0.37040770053863525,1.5035088062286377,-0.8723359704017639
1773146081250413800,1.040413818359375,0.20088598132133484,-0.147394061088562,-0.6638623476028442,0.7051287889480591,0.6645855903625488,1.4752163887023926,-1.1628285646438599
1773146081263424800,1.0534248046875,0.21195633709430695,-0.13418781757354736,-0.6623666882514954,0.7059309482574463,0.8123960494995117,1.4446510076522827,-1.3079482316970825
1773146081276436000,1.06643603515625,0.22212888300418854,-0.12191133946180344,-0.6610652804374695,0.706250011920929,0.9007217884063721,1.4151710271835327,-1.393722414970398
1773146081289447000,1.079447021484375,0.23146092891693115,-0.11035732924938202,-0.6595521569252014,0.7065677642822266,0.9553033113479614,1.3868166208267212,-1.4456578493118286
1773146081302457900,1.092457763671875,0.23975612223148346,-0.09976082295179367,-0.6572238802909851,0.7075461745262146,0.9818989038467407,1.3600212335586548,-1.4695446491241455
1773146081315468800,1.10546875,0.24584947526454926,-0.09002865850925446,-0.6536129117012024,0.7101007103919983,0.9815233945846558,1.3358592987060547,-1.4645036458969116
1773146081328479700,1.118479736328125,0.25075316429138184,-0.08108337968587875,-0.6484851241111755,0.7141536474227905,0.9626392722129822,1.3127871751785278,-1.4403897523880005
1773146081341491000,1.131490966796875,0.2539523243904114,-0.07309482246637344,-0.6427146792411804,0.7190849781036377,0.9355477094650269,1.2922570705413818,-1.406936526298523
1773146081354502000,1.144501953125,0.2550680935382843,-0.06467936933040619,-0.6369664669036865,0.7245899438858032,0.9088039994239807,1.2733031511306763,-1.370124101638794
1773146081367512800,1.157512939453125,0.25410622358322144,-0.055118411779403687,-0.6318889260292053,0.7301427125930786,0.8888992667198181,1.255646824836731,-1.3353945016860962
1773146081380523800,1.170523681640625,0.25145426392555237,-0.044821545481681824,-0.6278132200241089,0.7352634072303772,0.8772434592247009,1.2399178743362427,-1.3053014278411865
1773146081393535000,1.183534912109375,0.24765540659427643,-0.034387074410915375,-0.6245684027671814,0.739863932132721,0.8713495135307312,1.2262345552444458,-1.2790285348892212
1773146081406546000,1.1965458984375,0.2435070276260376,-0.02416211925446987,-0.6216826438903809,0.7440639734268188,0.8683430552482605,1.213685154914856,-1.2554117441177368
1773146081419556900,1.209556884765625,0.23920342326164246,-0.014199312776327133,-0.6191864609718323,0.7477889060974121,0.8682601451873779,1.20220148563385,-1.2348483800888062
1773146081432567800,1.22256787109375,0.23541492223739624,-0.004698515869677067,-0.6169831156730652,0.7509258389472961,0.8710371255874634,1.191240668296814,-1.218563199043274
1773146081445578800,1.235578857421875,0.23343166708946228,0.003816781332716346,-0.6149428486824036,0.7532200217247009,0.8768146634101868,1.1799647808074951,-1.2093698978424072
1773146081458590000,1.24858984375,0.2333984076976776,0.011290146969258785,-0.6132657527923584,0.7545216083526611,0.8862640857696533,1.1685255765914917,-1.2082239389419556
1773146081471601000,1.261600830078125,0.23485134541988373,0.01774047501385212,-0.6119853854179382,0.7549861073493958,0.8981403708457947,1.1573662757873535,-1.2131614685058594
1773146081484611800,1.27461181640625,0.2365374118089676,0.02360214851796627,-0.6110007166862488,0.7550967931747437,0.910322904586792,1.1470715999603271,-1.2195767164230347
1773146081497622800,1.287622802734375,0.23807895183563232,0.030044402927160263,-0.6094104051589966,0.7556684017181396,0.9201902747154236,1.1354368925094604,-1.2226579189300537
1773146081510633700,1.3006337890625,0.23926039040088654,0.03783799707889557,-0.6068687438964844,0.7569894790649414,0.9276758432388306,1.1213326454162598,-1.2209274768829346
1773146081523645000,1.31364501953125,0.23929163813591003,0.04722576215863228,-0.6040659546852112,0.7586920261383057,0.9358984231948853,1.1061911582946777,-1.2159321308135986
1773146081536656000,1.32665576171875,0.23842626810073853,0.05782637745141983,-0.6011572480201721,0.760538637638092,0.9453604221343994,1.0904436111450195,-1.2090785503387451
1773146081549666800,1.339666748046875,0.2378743290901184,0.06874415278434753,-0.5982110500335693,0.7621244192123413,0.9561707377433777,1.074007511138916,-1.2035608291625977
1773146081562677800,1.352677734375,0.24094992876052856,0.07597938179969788,-0.5994992256164551,0.7594543695449829,0.9825892448425293,1.0633126497268677,-1.2241976261138916
1773146081575689000,1.36568896484375,0.24338789284229279,0.08697140216827393,-0.6032459735870361,0.7545148134231567,1.026702642440796,1.0511209964752197,-1.256095051765442
1773146081588700000,1.378699951171875,0.24689354002475739,0.092336505651474,-0.5996670126914978,0.7555904984474182,1.0264031887054443,1.0364679098129272,-1.253507137298584
1773146081601710800,1.3917109375,0.24920614063739777,0.09299205988645554,-0.5968235731124878,0.7570009231567383,1.0181270837783813,1.0298924446105957,-1.2478854656219482
1773146081614721800,1.4047216796875,0.2499210089445114,0.09515973180532455,-0.5969230532646179,0.7564172148704529,1.023988127708435,1.026478886604309,-1.251708984375
1773146081627732700,1.417732666015625,0.24908700585365295,0.09871736913919449,-0.6029471158981323,0.7514421343803406,1.0567041635513306,1.0293833017349243,-1.2778464555740356
1773146081640744000,1.430743896484375,0.2458762526512146,0.10176500678062439,-0.6149681210517883,0.7422957420349121,1.1139272451400757,1.0410460233688354,-1.325490117073059
1773146081653755000,1.4437548828125,0.24171678721904755,0.10005516558885574,-0.6275930404663086,0.7332727909088135,1.1671873331069946,1.0593219995498657,-1.3746336698532104
1773146081666765800,1.456765869140625,0.23745472729206085,0.09195475280284882,-0.6395404934883118,0.7253602743148804,1.20973539352417,1.0846166610717773,-1.422135591506958
1773146081679776800,1.46977685546875,0.23334695398807526,0.07935523241758347,-0.6506704688072205,0.7182477712631226,1.245941162109375,1.1144092082977295,-1.469982385635376
1773146081692787700,1.48278759765625,0.22799243032932281,0.06618155539035797,-0.6614907383918762,0.7113856077194214,1.285463809967041,1.1456351280212402,-1.5201066732406616
1773146081705799000,1.495798828125,0.2191932201385498,0.054458413273096085,-0.6733104586601257,0.704018235206604,1.3400099277496338,1.1788618564605713,-1.5780881643295288
1773146081718809900,1.508809814453125,0.2062290757894516,0.044709961861371994,-0.6853242516517639,0.696994423866272,1.4080047607421875,1.213636040687561,-1.6406428813934326
1773146081731820800,1.52182080078125,0.19268731772899628,0.036596864461898804,-0.6947107911109924,0.6920326352119446,1.4703890085220337,1.2450793981552124,-1.694563388824463
1773146081744831700,1.534831787109375,0.18234127759933472,0.029201360419392586,-0.7004126906394958,0.6894353032112122,1.5128999948501587,1.270095944404602,-1.7323839664459229
1773146081757842700,1.5478427734375,0.1780148297548294,0.023771487176418304,-0.7020511627197266,0.6891079545021057,1.5244287252426147,1.2838572263717651,-1.7452746629714966
1773146081770854000,1.56085400390625,0.17771609127521515,0.02233499474823475,-0.7025362849235535,0.6887385845184326,1.5284364223480225,1.2862502336502075,-1.7508796453475952
1773146081783864800,1.57386474609375,0.17767173051834106,0.021747441962361336,-0.7024993300437927,0.6888065934181213,1.5277470350265503,1.2871614694595337,-1.750956654548645
1773146081796875800,1.586875732421875,0.1776544600725174,0.021522199735045433,-0.7022922039031982,0.6890292763710022,1.5255357027053833,1.287548303604126,-1.7490381002426147
1773146081809886700,1.59988671875,0.1786838322877884,0.021186713129281998,-0.7019874453544617,0.6890840530395508,1.522525668144226,1.2865926027297974,-1.7480055093765259
1773146081822898000,1.61289794921875,0.1808883100748062,0.02043587528169155,-0.7009587287902832,0.6895785927772522,1.512381911277771,1.2846510410308838,-1.7421433925628662
1773146081835908900,1.625908935546875,0.18421189486980438,0.020119888707995415,-0.6986938118934631,0.6910051703453064,1.4908736944198608,1.2806060314178467,-1.7259399890899658
1773146081848919800,1.638919921875,0.18780666589736938,0.021304503083229065,-0.6958361268043518,0.6928830146789551,1.4655909538269043,1.273950219154358,-1.7042441368103027
1773146081861930800,1.6519306640625,0.18926408886909485,0.02393219619989395,-0.6931486129760742,0.6950908899307251,1.4431500434875488,1.2681245803833008,-1.6802226305007935
1773146081874941700,1.664941650390625,0.18939214944839478,0.027227148413658142,-0.692097544670105,0.695981502532959,1.4365686178207397,1.2631897926330566,-1.6691679954528809
1773146081887953000,1.677952880859375,0.18939286470413208,0.028958303853869438,-0.6919011473655701,0.6961067318916321,1.4364625215530396,1.2607030868530273,-1.6666135787963867
1773146081900963800,1.6909638671875,0.18842008709907532,0.030289815738797188,-0.6920775175094604,0.6961386799812317,1.4388096332550049,1.2601933479309082,-1.6656497716903687
1773146081913974800,1.703974853515625,0.18489785492420197,0.03095446527004242,-0.6935732364654541,0.6955651044845581,1.4511998891830444,1.2643241882324219,-1.6719378232955933
1773146081926985700,1.71698583984375,0.1778809279203415,0.028567027300596237,-0.6965656876564026,0.6945059299468994,1.4738448858261108,1.2777729034423828,-1.6877007484436035
1773146081939996700,1.72999658203125,0.16979016363620758,0.025739142671227455,-0.699055016040802,0.6941403746604919,1.4928960800170898,1.2932993173599243,-1.69895601272583
1773146081953007900,1.7430078125,0.16397982835769653,0.026065876707434654,-0.7016888856887817,0.6928664445877075,1.5186117887496948,1.3009233474731445,-1.7157598733901978
1773146081966018800,1.756018798828125,0.15673767030239105,0.02581349015235901,-0.7060157060623169,0.6901512742042542,1.5639820098876953,1.3109263181686401,-1.7509831190109253
1773146081979029800,1.76902978515625,0.14719460904598236,0.022571047767996788,-0.7106934189796448,0.6875603199005127,1.6173338890075684,1.327896237373352,-1.795120120048523
1773146081992040700,1.782040771484375,0.13684622943401337,0.01906776987016201,-0.7142741680145264,0.6860917806625366,1.6657131910324097,1.3462562561035156,-1.8335292339324951
1773146082005051600,1.7950517578125,0.12539659440517426,0.013009373098611832,-0.7182343602180481,0.6842848658561707,1.731374740600586,1.368915319442749,-1.8912978172302246
1773146082018062800,1.808062744140625,0.11482168734073639,-0.0004476850444916636,-0.7222753167152405,0.6820074319839478,1.8274149894714355,1.3991042375564575,-1.9912160634994507
1773146082031073800,1.82107373046875,0.10648110508918762,-0.02060885541141033,-0.7255294322967529,0.6795911192893982,1.9718174934387207,1.4329602718353271,-2.152222156524658
1773146082044084700,1.834084716796875,0.09942580759525299,-0.04430479556322098,-0.7258566617965698,0.6791786551475525,2.1715028285980225,1.4686030149459839,-2.37538743019104
1773146082057095700,1.847095703125,0.09075872600078583,-0.06712034344673157,-0.7250916361808777,0.6793377995491028,2.5527751445770264,1.4979485273361206,-2.776665210723877
1773146082070106600,1.860106689453125,0.08038820326328278,-0.08892727643251419,-0.7242791652679443,0.6790061593055725,-3.0752458572387695,1.5056308507919312,2.8350937366485596
1773146082083117800,1.873117919921875,0.06949573010206223,-0.10770726203918457,-0.7223577499389648,0.6795356869697571,-2.5387649536132812,1.4896091222763062,2.2872934341430664
1773146082096128800,1.886128662109375,0.05957498401403427,-0.12667538225650787,-0.719437837600708,0.6803038716316223,-2.2310662269592285,1.4608875513076782,1.9664993286132812
1773146082109139700,1.8991396484375,0.05231091007590294,-0.14541780948638916,-0.7152672410011292,0.6815496683120728,-2.058865547180176,1.4306397438049316,1.7776209115982056
1773146082122150700,1.912150634765625,0.04722569137811661,-0.1612538993358612,-0.7107904553413391,0.683040201663971,-1.9579918384552002,1.4046387672424316,1.661047101020813
1773146082135161600,1.92516162109375,0.0428590252995491,-0.17297804355621338,-0.7067662477493286,0.6846336126327515,-1.8931750059127808,1.3838653564453125,1.585383653640747
1773146082148172800,1.9381728515625,0.039360933005809784,-0.1808762401342392,-0.7029615044593811,0.6867165565490723,-1.8422623872756958,1.369006872177124,1.527915358543396
1773146082161183700,1.951183837890625,0.03582393378019333,-0.18632201850414276,-0.7006361484527588,0.6878297328948975,-1.8143346309661865,1.3567825555801392,1.497036099433899
1773146082174194700,1.964194580078125,0.030359789729118347,-0.18524792790412903,-0.7004128098487854,0.6886097192764282,-1.8008469343185425,1.3506720066070557,1.4928594827651978
1773146082187205600,1.97720556640625,0.024035785347223282,-0.1769142895936966,-0.7024074792861938,0.6890190839767456,-1.8015769720077515,1.3533376455307007,1.5147199630737305
1773146082200216600,1.990216552734375,0.018397938460111618,-0.1664533168077469,-0.7056836485862732,0.6884514689445496,-1.818488359451294,1.359608769416809,1.5548421144485474
1773146082213227500,2.0032275390625,0.015492524020373821,-0.15796907246112823,-0.7085087299346924,0.6876199245452881,-1.8399826288223267,1.3667967319488525,1.5927600860595703
1773146082226238700,2.01623876953125,0.013209315948188305,-0.1503741592168808,-0.7103711366653442,0.6874489188194275,-1.8528785705566406,1.3738079071044922,1.6198832988739014
1773146082239249700,2.029249755859375,0.009861677885055542,-0.14157551527023315,-0.7117311358451843,0.687966525554657,-1.857075810432434,1.3812339305877686,1.641528606414795
1773146082252260600,2.042260498046875,0.005707953590899706,-0.1315518617630005,-0.712844729423523,0.688849687576294,-1.8568204641342163,1.3893712759017944,1.6615945100784302
1773146082265271600,2.055271484375,0.0019787733908742666,-0.12060514837503433,-0.7138640880584717,0.6898177266120911,-1.8579022884368896,1.3994115591049194,1.6836837530136108
1773146082278282800,2.06828271484375,-0.0006955320714041591,-0.10906749963760376,-0.7149966359138489,0.6905676126480103,-1.8667389154434204,1.4116021394729614,1.712839126586914
1773146082291293700,2.081293701171875,-0.0018209059489890933,-0.09802497178316116,-0.716227650642395,0.690945565700531,-1.8870561122894287,1.425007939338684,1.7505347728729248
1773146082304304600,2.0943046875,-0.0014936946099624038,-0.08818382769823074,-0.7172984480857849,0.691161572933197,-1.9158666133880615,1.438599944114685,1.7929224967956543
1773146082317315600,2.107315673828125,-0.0007326197228394449,-0.07963939756155014,-0.7178991436958313,0.691576361656189,-1.9432233572006226,1.4511209726333618,1.831373929977417
1773146082330326500,2.120326416015625,-0.002240612171590328,-0.07461220771074295,-0.7179505228996277,0.6920801997184753,-1.9467848539352417,1.4560538530349731,1.8442223072052002
1773146082343337500,2.13333740234375,-0.0021203176584094763,-0.07516968250274658,-0.7166620492935181,0.6933545470237732,-1.9154444932937622,1.4565677642822266,1.8119221925735474
1773146082356348700,2.1463486328125,-0.003146175993606448,-0.068528912961483,-0.7171149253845215,0.6935704946517944,-1.9344943761825562,1.4640531539916992,1.8418642282485962
1773146082369359600,2.159359619140625,-0.005050468724220991,-0.06019273400306702,-0.7184951901435852,0.6929040551185608,-1.983647108078003,1.4716442823410034,1.905548334121704
1773146082382370600,2.17237060546875,-0.005575969349592924,-0.0525812953710556,-0.7206646203994751,0.6912645101547241,-2.0721356868743896,1.4786045551300049,2.005577325820923
1773146082395381500,2.185381591796875,-0.005885784048587084,-0.046259183436632156,-0.7229828834533691,0.6892903447151184,-2.1730270385742188,1.482969045639038,2.1158676147460938
1773146082408392700,2.198392822265625,-0.005619184114038944,-0.04155614227056503,-0.7244521975517273,0.6880483031272888,-2.25346040725708,1.4865007400512695,2.202587127685547
1773146082421403600,2.211403564453125,-0.004998256918042898,-0.03771410137414932,-0.7249854207038879,0.6877127289772034,-2.3114442825317383,1.4906052350997925,2.2651355266571045
1773146082434414600,2.22441455078125,-0.00528248306363821,-0.03406713902950287,-0.7247786521911621,0.6881188154220581,-2.3411920070648193,1.4947220087051392,2.30045223236084
1773146082447425500,2.237425537109375,-0.0062088994309306145,-0.031082509085536003,-0.724386990070343,0.6886644959449768,-2.3523108959198,1.4977489709854126,2.3171088695526123
1773146082460436500,2.2504365234375,-0.007740526460111141,-0.02893912047147751,-0.7242848873138428,0.6888498067855835,-2.353938102722168,1.4986562728881836,2.3239381313323975
1773146082473447700,2.26344775390625,-0.009378178045153618,-0.027463756501674652,-0.7245673537254333,0.6885927319526672,-2.357081174850464,1.4979591369628906,2.331486463546753
1773146082486458600,2.276458740234375,-0.010713706724345684,-0.026519248262047768,-0.7248486280441284,0.6883141994476318,-2.357909679412842,1.497009515762329,2.3355414867401123
1773146082499469600,2.289469482421875,-0.011779850348830223,-0.025300467386841774,-0.7247725129127502,0.6884227991104126,-2.3558125495910645,1.4973466396331787,2.3366782665252686
1773146082512480500,2.30248046875,-0.012312068603932858,-0.02406088262796402,-0.7241275906562805,0.6891362071037292,-2.3451507091522217,1.499403476715088,2.328524589538574
1773146082525491500,2.315491455078125,-0.012689766474068165,-0.022569600492715836,-0.7228879928588867,0.6904799342155457,-2.3210721015930176,1.5030564069747925,2.3070919513702393
1773146082538502400,2.32850244140625,-0.013395722955465317,-0.020739806815981865,-0.7218159437179565,0.6916444897651672,-2.2998247146606445,1.5063551664352417,2.289433240890503
