time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772729620511609000,0.508609130859375,-0.7034813165664673,0.19110749661922455,0.14831535518169403,0.6682772636413574,0.4839310050010681,0.07070845365524292,1.6046541929244995
1772729620521609000,0.51860888671875,-0.7198611497879028,0.20979829132556915,0.1507321149110794,0.6442549228668213,0.5123166441917419,0.10804153233766556,1.6532100439071655
1772729620531609000,0.528609130859375,-0.7357263565063477,0.22881518304347992,0.1546797901391983,0.6184048056602478,0.5422773361206055,0.14589832723140717,1.7030202150344849
1772729620541609000,0.53860888671875,-0.7502629160881042,0.24742120504379272,0.1588771790266037,0.5921540260314941,0.5711038708686829,0.18414124846458435,1.7510755062103271
1772729620551609000,0.548609130859375,-0.7639734148979187,0.2654525339603424,0.16321726143360138,0.56501305103302,0.5983793139457703,0.22300130128860474,1.7989622354507446
1772729620561609000,0.55860888671875,-0.776104748249054,0.2843646705150604,0.16762788593769073,0.5373072028160095,0.62627774477005,0.26432546973228455,1.8444613218307495
1772729620571609000,0.568609130859375,-0.785445511341095,0.30571305751800537,0.17221708595752716,0.5098589658737183,0.6577417850494385,0.30954891443252563,1.8836719989776611
1772729620581609000,0.57860888671875,-0.7920432090759277,0.32876795530319214,0.17675064504146576,0.4830511510372162,0.6918627619743347,0.3576112687587738,1.916188359260559
1772729620601609000,0.59860888671875,-0.7972862720489502,0.37689146399497986,0.18531732261180878,0.4335261583328247,0.7657599449157715,0.4559338390827179,1.9591875076293945
1772729620611609000,0.608609130859375,-0.796858012676239,0.4001178443431854,0.18838316202163696,0.41162458062171936,0.8021842837333679,0.5036070942878723,1.9706361293792725
1772729620621609000,0.61860888671875,-0.7958546280860901,0.4215073585510254,0.1897372603416443,0.39108407497406006,0.8343755006790161,0.5497929453849792,1.9793928861618042
1772729620631609000,0.628609130859375,-0.7941786646842957,0.4415929913520813,0.1893104910850525,0.3720717430114746,0.8631663918495178,0.5950297117233276,1.9847700595855713
1772729620641609000,0.63860888671875,-0.7917479872703552,0.4606987535953522,0.187178835272789,0.35476168990135193,0.8894162178039551,0.6393910050392151,1.9861477613449097
1772729620651609000,0.648609130859375,-0.7890827655792236,0.4791069030761719,0.18397171795368195,0.3375786542892456,0.9140165448188782,0.6840024590492249,1.9865044355392456
1772729620661609000,0.65860888671875,-0.7854263782501221,0.4974929094314575,0.17963159084320068,0.32146337628364563,0.9391494393348694,0.7288311123847961,1.9822295904159546
1772729620671609000,0.668609130859375,-0.7811279296875,0.5155742764472961,0.1750520020723343,0.30557990074157715,0.9657049775123596,0.7732632160186768,1.9752404689788818
1772729620681609000,0.67860888671875,-0.7758675813674927,0.5333688259124756,0.16952137649059296,0.291221022605896,0.9936253428459167,0.8167296051979065,1.9625905752182007
1772729620691609000,0.688609130859375,-0.7700889706611633,0.5503494143486023,0.1635851263999939,0.2780618369579315,1.0226343870162964,0.8581931591033936,1.9459987878799438
1772729620701609000,0.69860888671875,-0.7639386057853699,0.5665248036384583,0.1577206552028656,0.26565319299697876,1.0535340309143066,0.897519052028656,1.9261651039123535
1772729620711609000,0.708609130859375,-0.7579994797706604,0.5815235376358032,0.1518554538488388,0.25339117646217346,1.084429144859314,0.9350544810295105,1.905853033065796
1772729620721609000,0.71860888671875,-0.7523642182350159,0.595476508140564,0.14595162868499756,0.2409438192844391,1.1151930093765259,0.9714386463165283,1.8856775760650635
1772729620731609000,0.728609130859375,-0.7466878294944763,0.6088419556617737,0.1399669051170349,0.22842524945735931,1.1475777626037598,1.0070997476577759,1.8636852502822876
1772729620741609000,0.73860888671875,-0.7410873174667358,0.62149578332901,0.13330376148223877,0.21624673902988434,1.1803534030914307,1.0421929359436035,1.8396456241607666
1772729620751609000,0.748609130859375,-0.7354741096496582,0.6335299611091614,0.1256447583436966,0.20477072894573212,1.21379554271698,1.0767745971679688,1.8123294115066528
1772729620761609000,0.75860888671875,-0.7300440669059753,0.6447923183441162,0.11747942119836807,0.19359008967876434,1.2480007410049438,1.1106059551239014,1.7829853296279907
1772729620771609000,0.768609130859375,-0.7250180244445801,0.6550266742706299,0.1090550497174263,0.18274538218975067,1.2820370197296143,1.143172264099121,1.752862811088562
1772729620781609000,0.77860888671875,-0.7205187678337097,0.6642716526985168,0.10072091966867447,0.171613410115242,1.3159741163253784,1.174949288368225,1.7233203649520874
1772729620791609000,0.788609130859375,-0.7165422439575195,0.6727532744407654,0.09270989149808884,0.15929563343524933,1.3508609533309937,1.2070646286010742,1.6949493885040283
1772729620801609000,0.79860888671875,-0.7127946615219116,0.680915892124176,0.0851757675409317,0.1449911743402481,1.3902772665023804,1.2406871318817139,1.6655319929122925
1772729620811609000,0.808609130859375,-0.7091784477233887,0.6887899041175842,0.07785666733980179,0.12873505055904388,1.4360464811325073,1.276147484779358,1.6327896118164062
1772729620821609000,0.81860888671875,-0.7057459354400635,0.6960386633872986,0.07018234580755234,0.11192566901445389,1.487771987915039,1.312171220779419,1.5942811965942383
1772729620831609000,0.828609130859375,-0.7020708918571472,0.7029557228088379,0.0621790885925293,0.09530731290578842,1.5528404712677002,1.3476104736328125,1.5416038036346436
1772729620841609000,0.83860888671875,-0.6981289982795715,0.7095107436180115,0.05417800694704056,0.07921554148197174,1.638129711151123,1.3811798095703125,1.4678928852081299
1772729620851609000,0.848609130859375,-0.6941972374916077,0.7154460549354553,0.04614611342549324,0.06401311606168747,1.748673677444458,1.4119691848754883,1.3675707578659058
1772729620861609000,0.85860888671875,-0.6902473568916321,0.7208566069602966,0.03825250267982483,0.04960945248603821,1.8979783058166504,1.4391214847564697,1.2275185585021973
1772729620871609000,0.868609130859375,-0.6864937543869019,0.7255632877349854,0.03037044033408165,0.036903273314237595,2.092318296432495,1.4607207775115967,1.0400208234786987
1772729620881609000,0.87860888671875,-0.682792603969574,0.7297796010971069,0.02251996472477913,0.02662387117743492,2.3308568000793457,1.4746043682098389,0.8049255609512329
1772729620891609000,0.888609130859375,-0.6787900924682617,0.7339457273483276,0.014927797950804234,0.01856991834938526,2.59322190284729,1.4795037508010864,0.5432143807411194
1772729620901609000,0.89860888671875,-0.6740389466285706,0.7385485172271729,0.007665780372917652,0.012602823786437511,2.8336689472198486,1.4751321077346802,0.30093368887901306
1772729620911609000,0.908609130859375,-0.6682582497596741,0.74388587474823,0.0011526447487995028,0.00796341523528099,3.0168097019195557,1.463016390800476,0.11513708531856537
1772729620921609000,0.91860888671875,-0.6615756154060364,0.7498569488525391,-0.004166596103459597,0.0038638475816696882,3.1393325328826904,1.4458658695220947,-0.009118861518800259
1772729620931609000,0.928609130859375,0.6545466184616089,-0.7559767365455627,0.008237636648118496,0.00015772513870615512,-3.064739227294922,1.4267373085021973,-0.08830989897251129
1772729620941609000,0.93860888671875,0.6476420760154724,-0.7618494033813477,0.011318638920783997,0.0041420431807637215,-3.0121283531188965,1.4076288938522339,-0.1396474838256836
1772729620951609000,0.948609130859375,0.6410396099090576,-0.7673457264900208,0.013519863598048687,0.008118031546473503,-2.975761890411377,1.3893210887908936,-0.17350152134895325
1772729620961609000,0.95860888671875,0.6349671483039856,-0.7722997665405273,0.01505045685917139,0.011968706734478474,-2.949521064758301,1.3725306987762451,-0.19645129144191742
1772729620971609000,0.968609130859375,0.6296908855438232,-0.7765209674835205,0.01593155600130558,0.015836888924241066,-2.9285824298858643,1.3579410314559937,-0.2131449431180954
1772729620981609000,0.97860888671875,0.6253654956817627,-0.7799031138420105,0.01644524559378624,0.019968213513493538,-2.9076783657073975,1.3457876443862915,-0.22890052199363708
1772729620991609000,0.988609130859375,0.6212487816810608,-0.7830445766448975,0.01673632673919201,0.024719392880797386,-2.8850815296173096,1.334038496017456,-0.24514183402061462
1772729621001609000,0.99860888671875,0.6168144345283508,-0.7863395810127258,0.017094265669584274,0.030295204371213913,-2.85960054397583,1.3212132453918457,-0.2631765604019165
1772729621011609000,1.008609130859375,0.6117602586746216,-0.7900028824806213,0.017778273671865463,0.03645183518528938,-2.8329217433929443,1.3065462112426758,-0.28202947974205017
1772729621021609000,1.01860888671875,0.6060694456100464,-0.7940500378608704,0.018802059814333916,0.04255346581339836,-2.8091392517089844,1.2902296781539917,-0.2985289394855499
1772729621031609000,1.028609130859375,0.5998096466064453,-0.7984525561332703,0.020168082788586617,0.047907859086990356,-2.791595220565796,1.2727316617965698,-0.31032514572143555
1772729621041609000,1.03860888671875,0.5929335951805115,-0.8032886981964111,0.021887531504034996,0.051749154925346375,-2.7834811210632324,1.254289150238037,-0.3153431713581085
1772729621051609000,1.048609130859375,0.5852965116500854,-0.8086710572242737,0.023496733978390694,0.054101891815662384,-2.7852909564971924,1.2347999811172485,-0.3123980164527893
1772729621061609000,1.05860888671875,0.5767499208450317,-0.8146413564682007,0.024197591468691826,0.055978063493967056,-2.7936854362487793,1.2138826847076416,-0.3022337257862091
1772729621071609000,1.068609130859375,0.5674300789833069,-0.8209948539733887,0.023762891069054604,0.05853097513318062,-2.8027336597442627,1.1915193796157837,-0.2887865900993347
1772729621081609000,1.07860888671875,0.5574479103088379,-0.8275963068008423,0.022515136748552322,0.0618804506957531,-2.810380697250366,1.1678180694580078,-0.2743837833404541
1772729621091609000,1.088609130859375,0.5470963716506958,-0.8342339992523193,0.020803583785891533,0.06562329083681107,-2.8167881965637207,1.1434826850891113,-0.2599336504936218
1772729621101609000,1.09860888671875,0.536536455154419,-0.8408045768737793,0.018807455897331238,0.06944476068019867,-2.8225433826446533,1.118927001953125,-0.24555326998233795
1772729621111609000,1.108609130859375,0.5260233879089355,-0.8471608757972717,0.016621146351099014,0.07308609038591385,-2.8280975818634033,1.0947710275650024,-0.23130202293395996
1772729621121609000,1.11860888671875,0.5162843465805054,-0.8528914451599121,0.014466079883277416,0.07627173513174057,-2.8331751823425293,1.0726344585418701,-0.2181970775127411
1772729621131609000,1.128609130859375,0.5086273550987244,-0.8571485280990601,0.011985626071691513,0.08031754940748215,-2.8327043056488037,1.05522882938385,-0.20890849828720093
1772729621141609000,1.13860888671875,0.5053033232688904,-0.8582608103752136,0.00835978053510189,0.08937041461467743,-2.812129497528076,1.0468865633010864,-0.2107807695865631
1772729621151609000,1.148609130859375,0.5097959637641907,-0.8536984324455261,0.0033517424017190933,0.10628194361925125,-2.7576379776000977,1.0546176433563232,-0.23326055705547333
1772729621161609000,1.15860888671875,0.5180935263633728,-0.8461004495620728,-0.0006085170316509902,0.12527061998844147,-2.686380624771118,1.0693137645721436,-0.2711857855319977
1772729621171609000,1.168609130859375,0.5263364315032959,-0.8383013010025024,-0.0032485895790159702,0.14216305315494537,-2.616507053375244,1.0830273628234863,-0.31277281045913696
1772729621181609000,1.17860888671875,0.5337236523628235,-0.8314023017883301,-0.0049702562391757965,0.15454648435115814,-2.559642791748047,1.0951881408691406,-0.3493023216724396
1772729621191609000,1.188609130859375,0.5403281450271606,-0.8255285024642944,-0.006500719115138054,0.16280657052993774,-2.5169153213500977,1.1067063808441162,-0.3780220150947571
1772729621201609000,1.19860888671875,0.5460444092750549,-0.8205678462982178,-0.00812847726047039,0.16863536834716797,-2.4838876724243164,1.1171941757202148,-0.40044426918029785
1772729621211609000,1.208609130859375,0.5512474775314331,-0.8161702156066895,-0.009858417324721813,0.17290227115154266,-2.457031488418579,1.1272433996200562,-0.4188280999660492
1772729621221609000,1.21860888671875,0.555307924747467,-0.812539279460907,-0.011850024573504925,0.17684058845043182,-2.4341983795166016,1.135180115699768,-0.43323031067848206
1772729621231609000,1.228609130859375,0.5576571226119995,-0.8099499344825745,-0.014226305298507214,0.18110011518001556,-2.415360927581787,1.1396838426589966,-0.44250375032424927
1772729621241609000,1.23860888671875,0.5586419701576233,-0.8081016540527344,-0.017139967530965805,0.18600283563137054,-2.3989765644073486,1.1414910554885864,-0.4475112557411194
1772729621251609000,1.248609130859375,0.5592027902603149,-0.8063299655914307,-0.020621154457330704,0.19156980514526367,-2.3822715282440186,1.1425724029541016,-0.4510055184364319
1772729621261609000,1.25860888671875,0.5598143339157104,-0.8043619394302368,-0.024278229102492332,0.19753581285476685,-2.3640081882476807,1.1437143087387085,-0.4552074074745178
1772729621271609000,1.268609130859375,0.5607327222824097,-0.8019793629646301,-0.027723057195544243,0.2040572315454483,-2.3419339656829834,1.1449908018112183,-0.46270835399627686
1772729621281609000,1.27860888671875,0.5619560480117798,-0.7991644740104675,-0.03057750128209591,0.21120275557041168,-2.3149964809417725,1.1459611654281616,-0.4749971926212311
1772729621291609000,1.288609130859375,0.56322181224823,-0.796393096446991,-0.03232834115624428,0.21793131530284882,-2.2872698307037354,1.1461454629898071,-0.4902644157409668
1772729621301609000,1.29860888671875,0.5637792348861694,-0.7945175766944885,-0.032583121210336685,0.22323349118232727,-2.2648863792419434,1.1442795991897583,-0.5043948888778687
1772729621311609000,1.308609130859375,0.5631706118583679,-0.794037938117981,-0.03139054775238037,0.22662146389484406,-2.2517714500427246,1.1398844718933105,-0.5140949487686157
1772729621321609000,1.31860888671875,0.5624710321426392,-0.7943147420883179,-0.029386384412646294,0.22765517234802246,-2.2468674182891846,1.1359575986862183,-0.5202654004096985
1772729621331609000,1.328609130859375,0.5625243186950684,-0.7946946620941162,-0.027273597195744514,0.22645725309848785,-2.2477023601531982,1.1347360610961914,-0.5242584943771362
1772729621341609000,1.33860888671875,0.5667504072189331,-0.7939465045928955,-0.023235250264406204,0.21886754035949707,-2.254622459411621,1.1435492038726807,-0.5348042249679565
1772729621351609000,1.348609130859375,0.5996373295783997,-0.7750154733657837,-0.019511958584189415,0.19850768148899078,-2.1886966228485107,1.214522361755371,-0.6383163928985596
1772729621361609000,1.35860888671875,0.6129047870635986,-0.764776349067688,-0.01868782751262188,0.19777663052082062,-2.118293523788452,1.2371736764907837,-0.7116024494171143
1772729621371609000,1.368609130859375,0.6231548190116882,-0.754754364490509,-0.018341006711125374,0.20417511463165283,-2.026869058609009,1.2473547458648682,-0.7945112586021423
1772729621381609000,1.37860888671875,0.6349902749061584,-0.7432089447975159,-0.02012152224779129,0.20981645584106445,-1.9239161014556885,1.2607011795043945,-0.887042760848999
1772729621391609000,1.388609130859375,0.6490004658699036,-0.7310663461685181,-0.02551819384098053,0.20901969075202942,-1.8229990005493164,1.2855501174926758,-0.9819168448448181
1772729621401609000,1.39860888671875,0.664524257183075,-0.7186734080314636,-0.034440431743860245,0.2018166333436966,-1.7145146131515503,1.3213655948638916,-1.088733434677124
1772729621411609000,1.408609130859375,0.6711972951889038,-0.7172464728355408,-0.045638203620910645,0.18157337605953217,-1.7352147102355957,1.3674741983413696,-1.0819646120071411
1772729621421609000,1.41860888671875,0.6773933172225952,-0.7132804989814758,-0.059725694358348846,0.1697119027376175,-1.722683310508728,1.4069989919662476,-1.0918900966644287
1772729621431609000,1.428609130859375,0.6790132522583008,-0.7117983102798462,-0.07386386394500732,0.16379347443580627,-1.7511439323425293,1.4353251457214355,-1.0519647598266602
1772729621441609000,1.43860888671875,0.6765262484550476,-0.7135099768638611,-0.08525293320417404,0.16108278930187225,-1.849177598953247,1.4514108896255493,-0.9416266083717346
1772729621451609000,1.448609130859375,0.6703084707260132,-0.717555820941925,-0.09404607117176056,0.16418123245239258,-1.9796684980392456,1.4511314630508423,-0.7940090894699097
1772729621461609000,1.45860888671875,0.6669906377792358,-0.7186051607131958,-0.10156699270009995,0.16856521368026733,-2.034675121307373,1.4511184692382812,-0.7218328714370728
1772729621471609000,1.468609130859375,0.6656404733657837,-0.7176474928855896,-0.1070808544754982,0.1744665950536728,-2.0273005962371826,1.4503451585769653,-0.7127088904380798
1772729621481609000,1.47860888671875,0.6620712876319885,-0.718329131603241,-0.11020074784755707,0.18308661878108978,-2.0187911987304688,1.4404950141906738,-0.7040976881980896
1772729621491609000,1.488609130859375,0.6557188034057617,-0.7212086915969849,-0.11165192723274231,0.1934548020362854,-2.027830123901367,1.4224672317504883,-0.6776390075683594
1772729621501609000,1.49860888671875,0.6498583555221558,-0.7253168225288391,-0.11149552464485168,0.19790984690189362,-2.067307233810425,1.408374309539795,-0.631668746471405
1772729621511609000,1.508609130859375,0.6446244120597839,-0.7297764420509338,-0.11137638241052628,0.19869844615459442,-2.1217212677001953,1.3980944156646729,-0.5760871767997742
1772729621521609000,1.51860888671875,0.6394424438476562,-0.734272301197052,-0.11226026713848114,0.19838126003742218,-2.1818935871124268,1.389386773109436,-0.5149146318435669
1772729621531609000,1.528609130859375,0.6340959668159485,-0.738803505897522,-0.11427771300077438,0.19756606221199036,-2.2462871074676514,1.3813012838363647,-0.4486005902290344
1772729621541609000,1.53860888671875,0.6282378435134888,-0.7434889078140259,-0.11743483692407608,0.196851447224617,-2.313006639480591,1.3725332021713257,-0.3781260550022125
1772729621551609000,1.548609130859375,0.6210928559303284,-0.7484548091888428,-0.12164194881916046,0.19814704358577728,-2.3712759017944336,1.360292911529541,-0.3115371763706207
1772729621561609000,1.55860888671875,0.612352192401886,-0.7533488869667053,-0.1263183057308197,0.20379868149757385,-2.4019482135772705,1.3427801132202148,-0.265303373336792
1772729621571609000,1.568609130859375,0.6031112670898438,-0.7576424479484558,-0.129922553896904,0.21296687424182892,-2.401632308959961,1.3220579624176025,-0.2462683767080307
1772729621581609000,1.57860888671875,0.5946841239929199,-0.7608225345611572,-0.13170751929283142,0.2239486277103424,-2.3781659603118896,1.3012417554855347,-0.25023674964904785
1772729621591609000,1.588609130859375,0.588631808757782,-0.762536346912384,-0.13171391189098358,0.2338854968547821,-2.346151113510132,1.2845773696899414,-0.2669365108013153
1772729621601609000,1.59860888671875,0.5861964225769043,-0.7626501321792603,-0.13116733729839325,0.23986177146434784,-2.321063280105591,1.2766486406326294,-0.2836642563343048
1772729621611609000,1.608609130859375,0.5886425971984863,-0.7609571218490601,-0.13125872611999512,0.23919717967510223,-2.31408953666687,1.2822444438934326,-0.2917131185531616
1772729621621609000,1.61860888671875,0.5959067344665527,-0.7576543688774109,-0.13249248266220093,0.2308696210384369,-2.3328897953033447,1.3022575378417969,-0.28417152166366577
1772729621631609000,1.628609130859375,0.6037496328353882,-0.7535672783851624,-0.13541610538959503,0.22200269997119904,-2.3600645065307617,1.3254671096801758,-0.2665635645389557
1772729621641609000,1.63860888671875,0.6098718643188477,-0.7493633031845093,-0.13982969522476196,0.2166992723941803,-2.381405830383301,1.345076322555542,-0.24714210629463196
1772729621651609000,1.648609130859375,0.6159539818763733,-0.7450160384178162,-0.1447974443435669,0.21115273237228394,-2.4108896255493164,1.3652026653289795,-0.21907979249954224
1772729621661609000,1.65860888671875,0.6220016479492188,-0.7408306002616882,-0.15032459795475006,0.2041727602481842,-2.4616379737854004,1.3860347270965576,-0.17099739611148834
1772729621671609000,1.668609130859375,0.6274747848510742,-0.7372840642929077,-0.15665878355503082,0.19530920684337616,-2.5507595539093018,1.4059779644012451,-0.0860380083322525
1772729621681609000,1.67860888671875,0.6325907111167908,-0.734047532081604,-0.164188414812088,0.18451392650604248,-2.6940505504608154,1.4243329763412476,0.05210389196872711
1772729621691609000,1.688609130859375,0.6367455124855042,-0.7308364510536194,-0.1742721050977707,0.17338529229164124,-2.9020774364471436,1.4376271963119507,0.2583649754524231
1772729621701609000,1.69860888671875,0.6389779448509216,-0.7283449172973633,-0.1863914281129837,0.1627240628004074,3.1326892375946045,1.4399621486663818,0.5088768601417542
1772729621711609000,1.708609130859375,0.6394193172454834,-0.7256593108177185,-0.20093786716461182,0.15551696717739105,2.91225004196167,1.4328441619873047,0.7401844263076782
1772729621721609000,1.71860888671875,0.6409764885902405,-0.7227646112442017,-0.21319788694381714,0.14596949517726898,2.7111120223999023,1.420930027961731,0.9455230236053467
1772729621731609000,1.728609130859375,0.6417940258979797,-0.7217995524406433,-0.2218826562166214,0.13369329273700714,2.562659502029419,1.4022027254104614,1.0891000032424927
1772729621741609000,1.73860888671875,0.6397438645362854,-0.722724437713623,-0.22915123403072357,0.12604336440563202,2.503476858139038,1.3833484649658203,1.1481624841690063
1772729621751609000,1.748609130859375,0.6356329321861267,-0.7254719138145447,-0.23429405689239502,0.12152199447154999,2.4991812705993652,1.3665367364883423,1.1538012027740479
1772729621761609000,1.75860888671875,0.6349836587905884,-0.7252040505409241,-0.23796454071998596,0.11936373263597488,2.4780147075653076,1.3596633672714233,1.1773782968521118
1772729621771609000,1.768609130859375,0.6369373202323914,-0.7231282591819763,-0.2398797869682312,0.11770293861627579,2.442274808883667,1.358947515487671,1.2135120630264282
1772729621781609000,1.77860888671875,0.6400293707847595,-0.7199710011482239,-0.24104930460453033,0.11789577454328537,2.40459942817688,1.362780213356018,1.2530845403671265
1772729621791609000,1.788609130859375,0.6441426873207092,-0.7150140404701233,-0.2433333694934845,0.12092968076467514,2.3574821949005127,1.370434045791626,1.307816505432129
1772729621801609000,1.79860888671875,0.6499953866004944,-0.7080063819885254,-0.24608775973320007,0.1251949667930603,2.2850799560546875,1.3808780908584595,1.3902758359909058
1772729621811609000,1.808609130859375,0.6566853523254395,-0.6999003291130066,-0.24889793992042542,0.13020633161067963,2.192474842071533,1.3919230699539185,1.4941234588623047
1772729621821609000,1.81860888671875,0.6627357006072998,-0.691586971282959,-0.25231578946113586,0.1372065395116806,2.0964348316192627,1.4027740955352783,1.6052683591842651
