time,seconds_elapsed,z,y,x
1772729620091609000,0.088609130859375,0,0,0
1772729620101609000,0.09860888671875,0.2569160461425781,-0.15423297882080078,-0.00818940531462431
1772729620111609000,0.108609130859375,0.26439952850341797,-0.09327554702758789,-0.1912180781364441
1772729620121609000,0.11860888671875,-0.09089469909667969,0.12077140808105469,-0.39775097370147705
1772729620131609000,0.128609130859375,-0.495635986328125,0.40351366996765137,-0.5387716293334961
1772729620141609000,0.13860888671875,-0.5281229019165039,0.6806027889251709,-0.6501230001449585
1772729620151609000,0.148609130859375,-0.19109058380126953,0.6490745544433594,-0.31991440057754517
1772729620161609000,0.15860888671875,0.31165313720703125,0.9353241920471191,-0.23319274187088013
1772729620171609000,0.168609130859375,0.015891075134277344,0.9973978996276855,-0.6364848017692566
1772729620181609000,0.17860888671875,-0.29334449768066406,0.80975341796875,-0.7069277763366699
1772729620191609000,0.188609130859375,-0.2829570770263672,0.5570321083068848,-0.3042168617248535
1772729620201609000,0.19860888671875,-0.4446992874145508,0.30393123626708984,0.2019803524017334
1772729620211609000,0.208609130859375,-0.3897819519042969,-0.06372833251953125,0.4356187582015991
1772729620221609000,0.21860888671875,0.23938560485839844,-0.3916511535644531,0.32366275787353516
1772729620231609000,0.228609130859375,0.634033203125,-0.6787815093994141,0.23489665985107422
1772729620241609000,0.23860888671875,0.9097938537597656,-0.6405229568481445,0.24518978595733643
1772729620251609000,0.248609130859375,1.1584367752075195,0.03745079040527344,0.5990363359451294
1772729620261609000,0.25860888671875,0.2174081802368164,-2.326313018798828,-0.348740816116333
1772729620271609000,0.268609130859375,0.5293216705322266,-3.604269504547119,-0.5113813877105713
1772729620281609000,0.27860888671875,0.13907241821289062,-2.0504908561706543,0.2734971046447754
1772729620291609000,0.288609130859375,-0.4022979736328125,-0.18588542938232422,0.8497205376625061
1772729620301609000,0.29860888671875,-1.392758846282959,1.0304880142211914,1.0587390661239624
1772729620311609000,0.308609130859375,-0.8904294967651367,1.2173852920532227,0.7663560509681702
1772729620321609000,0.31860888671875,-0.2549457550048828,0.2215890884399414,0.757758617401123
1772729620331609000,0.328609130859375,-1.5271239280700684,-1.0208721160888672,0.9736564755439758
1772729620341609000,0.33860888671875,-3.258817195892334,-2.114711284637451,1.4974994659423828
1772729620351609000,0.348609130859375,-5.427783012390137,-3.0245418548583984,2.153477430343628
