time,seconds_elapsed,z,y,x
1772729620105378600,0.102378662109375,9.29611587524414,3.5820555686950684,-0.275174617767334
1772729620122723800,0.119723876953125,8.518448829650879,4.082155227661133,-0.9116654396057129
1772729620140069000,0.137069091796875,8.21695327758789,4.694717884063721,-1.3591232299804688
1772729620157414100,0.1544140625,9.10229778289795,5.182853698730469,-1.1078768968582153
1772729620174759400,0.171759521484375,8.477770805358887,5.254638671875,-1.8113667964935303
1772729620192104700,0.189104736328125,8.34855842590332,4.898108005523682,-1.1700903177261353
1772729620209449700,0.20644970703125,8.367700576782227,4.29033088684082,-0.7417750358581543
1772729620226795000,0.223794921875,9.291330337524414,3.7471601963043213,-0.9954141974449158
1772729620244140300,0.241140380859375,10.15753173828125,4.864608287811279,-0.4833501875400543
1772729620261485300,0.2584853515625,8.987442016601562,1.129412293434143,-1.9022940397262573
1772729620278830600,0.27583056640625,8.528019905090332,2.8977081775665283,-0.9284151792526245
1772729620296175600,0.293175537109375,6.905686378479004,5.742774486541748,-0.34217363595962524
1772729620313521000,0.31052099609375,7.975277900695801,5.568098068237305,-0.9762716293334961
1772729620330866200,0.3278662109375,5.737988471984863,3.5533416271209717,-0.6675975322723389
1772729620348211200,0.345211181640625,1.6965112686157227,1.7060825824737549,0.34695929288864136
1772729620365556500,0.362556396484375,1.0959128141403198,1.0959128141403198,2.376072883605957
1772729620382901800,0.37990185546875,3.1752755641937256,-0.2273181527853012,2.045863389968872
1772729620400246800,0.397246826171875,5.295316696166992,-1.5194423198699951,0.19142581522464752
1772729620417592000,0.414592041015625,7.434499740600586,-1.5409778356552124,-1.2251251935958862
1772729620434937000,0.43193701171875,9.109476089477539,-2.6488547325134277,-1.9070796966552734
1772729620452282400,0.449282470703125,9.533005714416504,-3.895515203475952,-1.765903115272522
1772729620469627600,0.466627685546875,8.72901725769043,-4.809573650360107,-2.194218397140503
1772729620486972700,0.48397265625,7.2335028648376465,-3.830909013748169,-2.806781053543091
1772729620504318000,0.50131787109375,6.814758777618408,-4.2209391593933105,-3.153740167617798
1772729620521663200,0.518663330078125,6.685546398162842,-4.357329845428467,-4.603790760040283
1772729620539008300,0.53600830078125,6.7932233810424805,-5.391029357910156,-5.816951751708984
1772729620556353500,0.553353515625,5.532206058502197,-5.972485542297363,-6.695117950439453
1772729620573698800,0.57069873046875,4.120440483093262,-6.939185619354248,-8.02074146270752
1772729620591043800,0.5880439453125,3.9768712520599365,-7.0683979988098145,-9.621540069580078
1772729620608389000,0.60538916015625,4.474578380584717,-7.252645492553711,-11.095519065856934
1772729620625734400,0.622734375,4.792823791503906,-7.944170951843262,-11.84447193145752
1772729620643079400,0.640079345703125,4.084548473358154,-8.551948547363281,-12.143574714660645
1772729620660424700,0.6574248046875,3.1106693744659424,-9.262616157531738,-12.899706840515137
1772729620677770000,0.67477001953125,2.5770699977874756,-9.80100154876709,-13.986048698425293
1772729620695115000,0.692114990234375,2.0099709033966064,-9.77707290649414,-14.835500717163086
1772729620712460300,0.709460205078125,1.8185452222824097,-10.238887786865234,-14.59621810913086
1772729620729805300,0.726805419921875,0.9188438653945923,-10.293923377990723,-13.971691131591797
