time,seconds_elapsed,z,y,x
1772729655897094000,0.086093994140625,8.236095428466797,-0.4259224236011505,-2.9694929122924805
1772729655914439200,0.103439208984375,9.145368576049805,-0.4019941985607147,-2.9862427711486816
1772729655931784200,0.1207841796875,9.90149974822998,-0.7680960893630981,-3.0029923915863037
1772729655949129500,0.13812939453125,9.68375301361084,-0.6101697683334351,-3.139383316040039
1772729655966474500,0.155474609375,9.221938133239746,-0.5407779216766357,-2.991028308868408
1772729655983819500,0.172819580078125,8.922835350036621,-0.41156548261642456,-3.208775281906128
1772729656001164800,0.190164794921875,8.74337387084961,-0.35892340540885925,-3.0891339778900146
1772729656018509800,0.207509765625,9.260223388671875,-0.6628118753433228,-3.1202406883239746
1772729656035855000,0.224855224609375,9.595218658447266,-1.100698471069336,-3.1896326541900635
1772729656053200100,0.2422001953125,9.525827407836914,-1.0432707071304321,-3.311666488647461
1772729656070545200,0.259545166015625,9.485149383544922,-0.8279166221618652,-3.201596736907959
1772729656087890400,0.276890380859375,9.29611587524414,-0.21296121180057526,-3.139383316040039
1772729656105235500,0.2942353515625,9.305686950683594,-0.30628129839897156,-3.043670415878296
1772729656122580700,0.311580810546875,9.116654396057129,1.1629117727279663,-2.885744094848633
1772729656139925800,0.32892578125,9.736394882202148,1.8783657550811768,-3.218346357345581
1772729656157270800,0.346270751953125,8.927620887756348,1.954936146736145,-3.25663161277771
1772729656174616000,0.363615966796875,8.609375953674316,0.6436693072319031,-3.2350962162017822
1772729656191961000,0.380961181640625,8.819944381713867,0.17228323221206665,-3.053241729736328
1772729656209306400,0.398306396484375,8.927620887756348,0.0526420995593071,-3.476771354675293
1772729656226651400,0.4156513671875,9.10229778289795,-0.5264210104942322,-3.7232320308685303
1772729656243996400,0.432996337890625,9.803394317626953,-0.9595218896865845,-3.5988051891326904
1772729656261341700,0.450341796875,9.513862609863281,-0.7034898400306702,-3.7782669067382812
1772729656278686700,0.467686767578125,9.489934921264648,-0.5024927258491516,-3.0867412090301514
1772729656296032000,0.485031982421875,9.157332420349121,-0.007178467698395252,-3.050848960876465
1772729656313377000,0.502376953125,8.920442581176758,0.6843472719192505,-3.3236305713653564
1772729656330722000,0.51972216796875,8.874979019165039,0.064606212079525,-3.2997024059295654
1772729656348067300,0.5370673828125,8.719446182250977,-0.32303106784820557,-3.1968109607696533
1772729656365412400,0.554412353515625,8.841479301452637,-0.7034898400306702,-2.9312076568603516
1772729656382757400,0.57175732421875,8.800801277160645,-1.0432707071304321,-2.644068956375122
1772729656400102700,0.5891025390625,8.535198211669922,-0.9667003750801086,-2.940778970718384
1772729656417447700,0.60644775390625,8.001599311828613,-0.9954141974449158,-4.067798614501953
1772729656434793000,0.62379296875,6.865008354187012,-0.6245267391204834,-5.726024627685547
1772729656452138000,0.641137939453125,7.056434154510498,-0.8997012972831726,-3.7328033447265625
1772729656469483000,0.65848291015625,10.583454132080078,-0.9906286001205444,-2.510071039199829
1772729656486828300,0.675828369140625,9.954142570495605,-0.6604190468788147,-4.534399032592773
1772729656504173300,0.69317333984375,9.55214786529541,0.5910272002220154,-4.393222332000732
1772729656521518600,0.7105185546875,9.09990406036377,1.1078768968582153,-4.78803825378418
1772729656538863600,0.727863525390625,9.410971641540527,1.0049854516983032,-5.000999450683594
1772729656556208600,0.745208740234375,10.241280555725098,0.5479564070701599,-4.41475772857666
1772729656573554000,0.762553955078125,9.018548965454102,0.23688943684101105,-4.632504463195801
1772729656590899000,0.77989892578125,8.6907320022583,0.5982056856155396,-4.1970109939575195
1772729656608244200,0.797244140625,8.425128936767578,0.5312066078186035,-4.34536600112915
1772729656625589200,0.81458935546875,8.906085968017578,0.2679961323738098,-4.88853645324707
1772729656642934500,0.8319345703125,9.446864128112793,-0.34217363595962524,-4.895715236663818
1772729656660279600,0.849279541015625,9.298508644104004,-0.550349235534668,-4.584648132324219
1772729656677624600,0.86662451171875,8.839086532592773,-0.32542386651039124,-4.505684852600098
1772729656694969900,0.883969970703125,8.417949676513672,-0.4953143000602722,-4.460221290588379
1772729656712315000,0.90131494140625,8.489734649658203,-0.9930213689804077,-4.264009952545166
1772729656729660200,0.91866015625,8.81515884399414,-1.399801254272461,-4.18983268737793
1772729656747005200,0.936005126953125,8.796015739440918,-1.7180466651916504,-4.335794448852539
1772729656764350200,0.95335009765625,8.02074146270752,-2.8450660705566406,-3.7160534858703613
1772729656781695500,0.970695556640625,7.010970115661621,-4.218546390533447,-2.6560330390930176
1772729656799040500,0.98804052734375,5.773880958557129,-5.769095420837402,-1.7754744291305542
1772729656816385800,1.0053857421875,4.7234320640563965,-7.707281589508057,-1.337587833404541
1772729656833730800,1.022730712890625,3.596412420272827,-9.611968994140625,0.09810572862625122
1772729656851076000,1.040076171875,1.3854442834854126,-9.865608215332031,1.1868400573730469
1772729656868421000,1.057421142578125,2.7804598808288574,-9.846465110778809,-0.031106693670153618
1772729656885766100,1.07476611328125,3.6299118995666504,-9.80100154876709,-1.4644074440002441
1772729656903111400,1.092111328125,3.9385859966278076,-10.159924507141113,-2.2444677352905273
1772729656920456400,1.10945654296875,2.59621262550354,-10.16710376739502,-2.778067111968994
1772729656937801700,1.1268017578125,1.2035897970199585,-10.870593070983887,-3.4097721576690674
1772729656955146800,1.144146728515625,0,-12.08614730834961,-4.668396949768066
1772729656972491800,1.16149169921875,0.7704889178276062,-14.009976387023926,-7.2335028648376465
1772729656989837000,1.178837158203125,1.1054840087890625,-12.985848426818848,-10.576275825500488
1772729657007182000,1.19618212890625,0.8709874153137207,-12.981062889099121,-12.31107234954834
1772729657024527400,1.21352734375,-0.48095735907554626,-13.174881935119629,-13.299307823181152
1772729657041872400,1.230872314453125,-2.122433662414551,-13.686945915222168,-14.36172103881836
1772729657059217400,1.248217529296875,-4.005585193634033,-13.596017837524414,-15.443277359008789
1772729657076562700,1.265562744140625,-4.106083869934082,-14.373685836791992,-15.072389602661133
1772729657093907700,1.28290771484375,-5.044070243835449,-14.58186149597168,-14.167902946472168
1772729657111253000,1.3002529296875,-5.84566593170166,-14.569896697998047,-13.598411560058594
1772729657128598000,1.317597900390625,-5.4867424964904785,-14.203795433044434,-13.225131034851074
1772729657145943300,1.334943359375,-4.859822750091553,-13.825729370117188,-11.899506568908691
