time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772698666066621200,0.32362109375,0.7651783227920532,-0.6231821775436401,0.1589789241552353,0.029526926577091217,-1.018176794052124,1.235469102859497,-2.3093602657318115
1772698666076621000,0.33362109375,0.750784158706665,-0.6454422473907471,0.1394239217042923,0.016981257125735283,-1.0655361413955688,1.3033181428909302,-2.2509994506835938
1772698666086621200,0.34362109375,0.739669680595398,-0.6626769304275513,0.11679992079734802,0.01028499472886324,-1.1019048690795898,1.3602722883224487,-2.191305637359619
1772698666096621000,0.35362109375,0.731601893901825,-0.6755651831626892,0.09113302081823349,0.008071520365774632,-1.1155749559402466,1.4094902276992798,-2.1439359188079834
1772698666106621200,0.36362109375,0.7255305647850037,-0.6853114366531372,0.06226265802979469,0.008774831891059875,-1.0935187339782715,1.4552863836288452,-2.123861312866211
1772698666116621000,0.37362109375,0.7217388153076172,-0.6914250254631042,0.029925554990768433,0.011356367729604244,-0.9505506157875061,1.4983493089675903,-2.217320203781128
1772698666126621200,0.38362109375,0.7197054624557495,-0.6940654516220093,-0.00627117371186614,0.01605835184454918,-0.34885209798812866,1.5319808721542358,-2.7611546516418457
1772698666136621000,0.39362109375,0.719218373298645,-0.6927177906036377,-0.0471610352396965,0.025354735553264618,0.7398413419723511,1.5222585201263428,2.5043821334838867
1772698666146621200,0.40362109375,0.7195848226547241,-0.6868252754211426,-0.09345533698797226,0.04165160655975342,1.1026803255081177,1.4840885400772095,2.230454921722412
1772698666156621000,0.41362109375,0.7198730111122131,-0.6754344701766968,-0.14546403288841248,0.06641791760921478,1.209348201751709,1.4424654245376587,2.2336485385894775
1772698666166621200,0.42362109375,0.7195149660110474,-0.6562108993530273,-0.20353518426418304,0.10128607600927353,1.2344876527786255,1.4005184173583984,2.3432018756866455
1772698666176621000,0.43362109375,0.7171070575714111,-0.626706063747406,-0.2665864825248718,0.1480831503868103,1.2184245586395264,1.3596181869506836,2.5217814445495605
1772698666186621200,0.44362109375,0.7108824849128723,-0.5874140858650208,-0.32907065749168396,0.2032320201396942,1.1840031147003174,1.320827603340149,2.735785484313965
1772698666196621000,0.45362109375,0.7017134428024292,-0.5415545701980591,-0.38385844230651855,0.2587849199771881,1.140081763267517,1.2824161052703857,2.955660820007324
1772698666206621200,0.46362109375,0.6918439865112305,-0.49442312121391296,-0.42659834027290344,0.3080771267414093,1.0951775312423706,1.2436952590942383,-3.127765655517578
1772698666216621000,0.47362109375,0.683432936668396,-0.45074984431266785,-0.4571143686771393,0.3475492000579834,1.0571297407150269,1.2050412893295288,-2.9646213054656982
1772698666226621200,0.48362109375,0.6774088144302368,-0.41217195987701416,-0.47785085439682007,0.378008097410202,1.025855541229248,1.167266845703125,-2.835782289505005
1772698666236621000,0.49362109375,0.6739127039909363,-0.3781915009021759,-0.4910675883293152,0.40207645297050476,0.9961711764335632,1.130509853363037,-2.730039358139038
1772698666246621200,0.50362109375,0.6729162335395813,-0.3482876121997833,-0.498259574174881,0.42144620418548584,0.9654974937438965,1.0945367813110352,-2.64078688621521
1772698666256621000,0.51362109375,0.6736433506011963,-0.32330358028411865,-0.5009190440177917,0.436760276556015,0.93589848279953,1.0616188049316406,-2.567945957183838
1772698666266621200,0.52362109375,0.6744540333747864,-0.30399176478385925,-0.5013463497161865,0.4487232565879822,0.911788284778595,1.0352470874786377,-2.5120105743408203
1772698666276621000,0.53362109375,0.6735204458236694,-0.28860241174697876,-0.5012718439102173,0.4602232277393341,0.8913127779960632,1.0162761211395264,-2.462761878967285
1772698666286621200,0.54362109375,0.6705408692359924,-0.2761232554912567,-0.5009545683860779,0.472414493560791,0.8715400695800781,1.0039904117584229,-2.4145209789276123
1772698666296621000,0.55362109375,0.6660764813423157,-0.2658941149711609,-0.5001211762428284,0.4853053390979767,0.8502761125564575,0.9966101050376892,-2.365328073501587
1772698666316621000,0.57362109375,0.6547347903251648,-0.25064370036125183,-0.49703285098075867,0.5113300681114197,0.8037930130958557,0.9908753633499146,-2.267066717147827
1772698666326621200,0.58362109375,0.649019718170166,-0.24404588341712952,-0.49387118220329285,0.524696409702301,0.7749858498573303,0.9882164597511292,-2.2146668434143066
1772698666336621000,0.59362109375,0.6446191668510437,-0.2389030009508133,-0.48869216442108154,0.5371884703636169,0.7408487796783447,0.9845848679542542,-2.1628074645996094
1772698666346621200,0.60362109375,0.6414188742637634,-0.2370603084564209,-0.4814679026603699,0.5482452511787415,0.7008212208747864,0.9827658534049988,-2.1134378910064697
1772698666356621000,0.61362109375,0.638653039932251,-0.23905737698078156,-0.4729849398136139,0.5579060316085815,0.6560823917388916,0.9847100973129272,-2.0667061805725098
1772698666366621200,0.62362109375,0.6388062238693237,-0.25473877787590027,-0.4728737473487854,0.550840437412262,0.6529064774513245,1.0092136859893799,-2.0881240367889404
1772698666376621000,0.63362109375,0.6402878165245056,-0.27543875575065613,-0.4850844442844391,0.5280700922012329,0.7185883522033691,1.0452247858047485,-2.1884500980377197
1772698666386621200,0.64362109375,0.6365213394165039,-0.28475221991539,-0.4904656708240509,0.5226855874061584,0.7415196299552917,1.0658912658691406,-2.217395067214966
1772698666396621000,0.65362109375,0.6343864798545837,-0.2926153540611267,-0.48706039786338806,0.5241204500198364,0.7207895517349243,1.079705834388733,-2.2047767639160156
1772698666406621200,0.66362109375,0.6372010707855225,-0.30055099725723267,-0.48435917496681213,0.5186907649040222,0.7174016237258911,1.0875433683395386,-2.220933675765991
1772698666416621000,0.67362109375,0.6402623057365417,-0.30645498633384705,-0.4850156903266907,0.5107928514480591,0.7335960268974304,1.0927778482437134,-2.253859281539917
1772698666426621200,0.68362109375,0.6406992077827454,-0.3119848370552063,-0.4880441129207611,0.5039671659469604,0.7572157382965088,1.1010724306106567,-2.287571907043457
1772698666436621000,0.69362109375,0.6386433839797974,-0.3172050416469574,-0.49273544549942017,0.4987257719039917,0.785050630569458,1.1121248006820679,-2.319274663925171
1772698666446621200,0.70362109375,0.6349822878837585,-0.3213127553462982,-0.4966663718223572,0.4968683123588562,0.8038509488105774,1.1234805583953857,-2.336454153060913
1772698666456621000,0.71362109375,0.6311045289039612,-0.32628828287124634,-0.49764007329940796,0.49759161472320557,0.8049331903457642,1.136311650276184,-2.336977481842041
1772698666466621200,0.72362109375,0.626958966255188,-0.33470097184181213,-0.4943196475505829,0.5005455017089844,0.7810686826705933,1.1543853282928467,-2.317925214767456
1772698666476621000,0.73362109375,0.6222169399261475,-0.34588152170181274,-0.487896591424942,0.5051425099372864,0.7357863187789917,1.176693081855774,-2.28114914894104
1772698666486621200,0.74362109375,0.615942656993866,-0.3581249713897705,-0.4804205894470215,0.5114266872406006,0.6747530102729797,1.2014644145965576,-2.22746205329895
1772698666496621000,0.75362109375,0.6076520085334778,-0.3696017563343048,-0.4727141559123993,0.5202835202217102,0.5961577892303467,1.2257779836654663,-2.150972843170166
1772698666506621200,0.76362109375,0.5977052450180054,-0.3780139088630676,-0.465224951505661,0.5323716998100281,0.4998599588871002,1.2444719076156616,-2.0484838485717773
1772698666516621000,0.77362109375,0.5875825881958008,-0.3819997012615204,-0.45994073152542114,0.5452315807342529,0.41015660762786865,1.2547160387039185,-1.9449118375778198
1772698666526621200,0.78362109375,0.5779863595962524,-0.3818872272968292,-0.4572232961654663,0.5577102899551392,0.3397303819656372,1.2579047679901123,-1.8547788858413696
1772698666536621000,0.79362109375,0.569362998008728,-0.3795131742954254,-0.45663943886756897,0.5685735940933228,0.29131612181663513,1.257840633392334,-1.7848119735717773
1772698666546621200,0.80362109375,0.5621131658554077,-0.3757699429988861,-0.45846930146217346,0.5767422318458557,0.26913830637931824,1.2573858499526978,-1.7413591146469116
1772698666556621000,0.81362109375,0.557595431804657,-0.3699047267436981,-0.46162015199661255,0.5823784470558167,0.2727065682411194,1.2538436651229858,-1.7254574298858643
1772698666566621200,0.82362109375,0.5581254959106445,-0.3638019859790802,-0.46541857719421387,0.5826917290687561,0.30637675523757935,1.2484208345413208,-1.7492461204528809
1772698666576621000,0.83362109375,0.562859058380127,-0.36002832651138306,-0.46989190578460693,0.5768629908561707,0.3628843426704407,1.2450648546218872,-1.8080694675445557
1772698666586621200,0.84362109375,0.5693805813789368,-0.35725095868110657,-0.47428297996520996,0.5685359835624695,0.4262060225009918,1.241028070449829,-1.879149317741394
1772698666596621000,0.85362109375,0.5759034752845764,-0.3570539951324463,-0.4770037531852722,0.5597454905509949,0.4765786826610565,1.2383863925933838,-1.9420841932296753
1772698666606621200,0.86362109375,0.58095383644104,-0.3591521978378296,-0.4783703684806824,0.5519638657569885,0.5107883214950562,1.2387827634811401,-1.9900667667388916
1772698666616621000,0.87362109375,0.5845855474472046,-0.36244845390319824,-0.4789401888847351,0.5454421639442444,0.5337309837341309,1.2413837909698486,-2.0260977745056152
1772698666626621200,0.88362109375,0.586986243724823,-0.3672010600566864,-0.4786476790904999,0.5399137735366821,0.546164870262146,1.246706485748291,-2.0517208576202393
1772698666636621000,0.89362109375,0.5881835222244263,-0.37334027886390686,-0.47753697633743286,0.5353649258613586,0.5484821200370789,1.254835605621338,-2.067246437072754
1772698666646621200,0.90362109375,0.5885145664215088,-0.3793233633041382,-0.4763009548187256,0.5318851470947266,0.5461053252220154,1.2634820938110352,-2.0760695934295654
1772698666656621000,0.91362109375,0.5886414647102356,-0.3845442533493042,-0.47537297010421753,0.5288170576095581,0.5449705123901367,1.271309733390808,-2.0844104290008545
1772698666666621200,0.92362109375,0.5882634520530701,-0.3887927830219269,-0.4754018783569336,0.5260981917381287,0.5488670468330383,1.2786964178085327,-2.0949559211730957
1772698666676621000,0.93362109375,0.5867775678634644,-0.39060288667678833,-0.47651270031929016,0.5254113674163818,0.5535148978233337,1.2838917970657349,-2.0995121002197266
1772698666686621200,0.94362109375,0.5837330222129822,-0.38874131441116333,-0.4787924587726593,0.5281038880348206,0.5550899505615234,1.2853875160217285,-2.091109037399292
1772698666696621000,0.95362109375,0.5802942514419556,-0.3865451216697693,-0.48300254344940186,0.5296697020530701,0.5721859931945801,1.2880160808563232,-2.0966832637786865
1772698666706621200,0.96362109375,0.5767978429794312,-0.3857671022415161,-0.48751649260520935,0.5299204587936401,0.5946713089942932,1.293172001838684,-2.110055685043335
1772698666716621000,0.97362109375,0.5733234882354736,-0.3879886269569397,-0.4895435571670532,0.5302000641822815,0.5989375114440918,1.3016493320465088,-2.1107606887817383
1772698666726621200,0.98362109375,0.5694089531898499,-0.3930084705352783,-0.4879586100578308,0.5321786999702454,0.5688852071762085,1.3128951787948608,-2.081470251083374
1772698666736621000,0.99362109375,0.5646986365318298,-0.4002845287322998,-0.483812153339386,0.5355497598648071,0.5079267024993896,1.3264315128326416,-2.0239291191101074
1772698666746621200,1.00362109375,0.5585662722587585,-0.4087938666343689,-0.47826820611953735,0.5405097603797913,0.4174209237098694,1.3409183025360107,-1.936452031135559
1772698666756621000,1.01362109375,0.5515426397323608,-0.41586169600486755,-0.47242358326911926,0.5474264621734619,0.30680158734321594,1.3511072397232056,-1.824828028678894
1772698666766621200,1.02362109375,0.5437409281730652,-0.4218936860561371,-0.46654194593429565,0.5555989146232605,0.18265923857688904,1.3569509983062744,-1.6966171264648438
1772698666776621000,1.03362109375,0.5340328216552734,-0.4279854893684387,-0.46087533235549927,0.5650056004524231,0.04123557731509209,1.360221266746521,-1.5478028059005737
1772698666786621200,1.04362109375,0.5221863389015198,-0.434612512588501,-0.4557148814201355,0.5751150846481323,-0.11534611135721207,1.361005187034607,-1.3809928894042969
1772698666796621000,1.05362109375,0.5094761848449707,-0.44234153628349304,-0.4506688117980957,0.5845216512680054,-0.2785724103450775,1.3586266040802002,-1.2083549499511719
1772698666806621200,1.06362109375,0.49736976623535156,-0.4521141052246094,-0.4453537166118622,0.591503381729126,-0.4411506652832031,1.3540030717849731,-1.0417284965515137
1772698666816621000,1.07362109375,0.4864974319934845,-0.46280381083488464,-0.44057247042655945,0.5958428978919983,-0.5901281237602234,1.3482093811035156,-0.8929834961891174
1772698666826621200,1.08362109375,0.4766659736633301,-0.4722142815589905,-0.4375516474246979,0.5986248850822449,-0.7138190269470215,1.342421293258667,-0.7690803408622742
1772698666836621000,1.09362109375,0.4673568904399872,-0.478671669960022,-0.43704304099082947,0.6012024283409119,-0.8077743053436279,1.3375608921051025,-0.6701407432556152
1772698666846621200,1.10362109375,0.459747314453125,-0.4795345664024353,-0.4421961009502411,0.602612316608429,-0.8549913763999939,1.3417136669158936,-0.6095322370529175
1772698666856621000,1.11362109375,0.45384013652801514,-0.4778326749801636,-0.4487758278846741,0.6035770773887634,-0.8784129023551941,1.3488047122955322,-0.5708813071250916
1772698666866621200,1.12362109375,0.45004427433013916,-0.47710302472114563,-0.4518859386444092,0.6046751141548157,-0.8955336213111877,1.3509148359298706,-0.5449711680412292
1772698666876621000,1.13362109375,0.44812944531440735,-0.479286789894104,-0.4508058726787567,0.6051762104034424,-0.9198271632194519,1.3476183414459229,-0.5215083956718445
1772698666886621200,1.14362109375,0.44997233152389526,-0.4839141368865967,-0.44627076387405396,0.6034852266311646,-0.9396834969520569,1.3428457975387573,-0.5144206881523132
1772698666896621000,1.15362109375,0.4548417031764984,-0.49302738904953003,-0.44033583998680115,0.5967808365821838,-0.9798697829246521,1.342559576034546,-0.5010642409324646
1772698666906621200,1.16362109375,0.4569437801837921,-0.4909057915210724,-0.4402904808521271,0.5969573855400085,-0.9538690447807312,1.3436013460159302,-0.526918351650238
1772698666916621000,1.17362109375,0.4656449556350708,-0.48238933086395264,-0.4383785128593445,0.5985813140869141,-0.8447709679603577,1.3425058126449585,-0.6364874839782715
1772698666926621200,1.18362109375,0.48054176568984985,-0.4768643379211426,-0.43369096517562866,0.5946361422538757,-0.7268531322479248,1.342631220817566,-0.7725429534912109
1772698666936621000,1.19362109375,0.4967021942138672,-0.47044047713279724,-0.43061506748199463,0.588679313659668,-0.5945083498954773,1.343707799911499,-0.9237921237945557
1772698666946621200,1.20362109375,0.5112169981002808,-0.4626946747303009,-0.4314701557159424,0.5817252993583679,-0.4532703459262848,1.3470314741134644,-1.077992558479309
1772698666956621000,1.21362109375,0.520808219909668,-0.45597630739212036,-0.43600940704345703,0.5751001834869385,-0.3319610357284546,1.3533453941345215,-1.2043044567108154
1772698666966621200,1.22362109375,0.5227250456809998,-0.452423095703125,-0.4430156648159027,0.5707967877388,-0.2629838287830353,1.3641748428344727,-1.268938422203064
1772698666976621000,1.23362109375,0.5168627500534058,-0.45583972334861755,-0.45041874051094055,0.5676143169403076,-0.2825658321380615,1.383662223815918,-1.242696762084961
1772698666986621200,1.24362109375,0.5067431926727295,-0.4664088189601898,-0.455111563205719,0.5644001960754395,-0.40858161449432373,1.405861735343933,-1.1156922578811646
1772698666996621000,1.25362109375,0.4998481571674347,-0.47432461380958557,-0.45598119497299194,0.5632487535476685,-0.5291998982429504,1.4147037267684937,-0.9963980317115784
1772698667006621200,1.26362109375,0.49853983521461487,-0.480273962020874,-0.455019474029541,0.5601359009742737,-0.5951242446899414,1.41976797580719,-0.9392244219779968
1772698667016621000,1.27362109375,0.4999808073043823,-0.4849031865596771,-0.45453181862831116,0.5552377104759216,-0.6243071556091309,1.4266645908355713,-0.9215380549430847
1772698667026621200,1.28362109375,0.5019503235816956,-0.4876216948032379,-0.454543799161911,0.5510543584823608,-0.6299756765365601,1.432704210281372,-0.9247565865516663
1772698667036621000,1.29362109375,0.5035862922668457,-0.4899567663669586,-0.4559987485408783,0.5462676882743835,-0.6311715841293335,1.4416002035140991,-0.9308838844299316
1772698667046621200,1.30362109375,0.5041969418525696,-0.49127084016799927,-0.45944327116012573,0.5416181683540344,-0.6265749335289001,1.453086018562317,-0.9386177062988281
1772698667056621000,1.31362109375,0.503770112991333,-0.4912492334842682,-0.463800847530365,0.5383108854293823,-0.6153592467308044,1.4638943672180176,-0.9483339190483093
1772698667066621200,1.32362109375,0.5030230283737183,-0.49060532450675964,-0.46760332584381104,0.5363034605979919,-0.6014310121536255,1.4720255136489868,-0.9590743780136108
1772698667076621000,1.33362109375,0.5028687119483948,-0.4900049567222595,-0.4703170359134674,0.5346214771270752,-0.5819209814071655,1.4780217409133911,-0.9767979979515076
1772698667086621200,1.34362109375,0.5036282539367676,-0.4896819293498993,-0.47218725085258484,0.5325499176979065,-0.5526212453842163,1.4831547737121582,-1.0067377090454102
1772698667096621000,1.35362109375,0.5051808953285217,-0.4895784258842468,-0.4738648533821106,0.529676616191864,-0.508406937122345,1.4888176918029785,-1.0535995960235596
1772698667106621200,1.36362109375,0.5068544149398804,-0.48913145065307617,-0.47613751888275146,0.5264428853988647,-0.4433697760105133,1.4953504800796509,-1.120827317237854
1772698667116621000,1.37362109375,0.5081352591514587,-0.48799267411231995,-0.4793168008327484,0.5233709216117859,-0.35327136516571045,1.5022780895233154,-1.210962176322937
1772698667126621200,1.38362109375,0.508857011795044,-0.4861251711845398,-0.48331940174102783,0.5207198858261108,-0.2347361296415329,1.508890151977539,-1.3269983530044556
1772698667136621000,1.39362109375,0.5089287757873535,-0.48351386189460754,-0.48797857761383057,0.5187318325042725,-0.08762011677026749,1.5143675804138184,-1.4689011573791504
1772698667146621200,1.40362109375,0.5083608031272888,-0.4801800549030304,-0.4930945634841919,0.5175462961196899,0.0817861258983612,1.518025279045105,-1.6304748058319092
1772698667156621000,1.41362109375,0.5073078870773315,-0.47622647881507874,-0.49849385023117065,0.517059862613678,0.2629566490650177,1.5195897817611694,-1.8017207384109497
1772698667166621200,1.42362109375,0.5058293342590332,-0.47184205055236816,-0.503979504108429,0.5172102451324463,0.43593040108680725,1.5192127227783203,-1.9631906747817993
1772698667176621000,1.43362109375,0.5042582154273987,-0.46746739745140076,-0.5091425776481628,0.5176598429679871,0.5854520201683044,1.5173839330673218,-2.1011452674865723
1772698667186621200,1.44362109375,0.5024808645248413,-0.4632803499698639,-0.5140731930732727,0.518278956413269,0.7118339538574219,1.5150340795516968,-2.216001272201538
1772698667196621000,1.45362109375,0.5001629590988159,-0.45923614501953125,-0.518786609172821,0.5194224119186401,0.8092964291572571,1.5129016637802124,-2.301229476928711
1772698667206621200,1.46362109375,0.4971930980682373,-0.4553123712539673,-0.5233861207962036,0.5211109519004822,0.8857011795043945,1.5114719867706299,-2.364433526992798
1772698667216621000,1.47362109375,0.49313387274742126,-0.4511527121067047,-0.5280895233154297,0.5238336324691772,0.9402977228164673,1.511113166809082,-2.40335750579834
1772698667226621200,1.48362109375,0.4882301986217499,-0.44707387685775757,-0.5328477025032043,0.527095377445221,0.9866530299186707,1.5120173692703247,-2.4326751232147217
1772698667236621000,1.49362109375,0.48230960965156555,-0.44292905926704407,-0.5376796722412109,0.5311232209205627,1.022247314453125,1.514330506324768,-2.44929838180542
1772698667246621200,1.50362109375,0.47559019923210144,-0.43905913829803467,-0.5422634482383728,0.5357157588005066,1.0445351600646973,1.5183029174804688,-2.451763391494751
1772698667256621000,1.51362109375,0.4681231379508972,-0.43572038412094116,-0.5464411377906799,0.5407500267028809,1.0510903596878052,1.5242668390274048,-2.4382314682006836
1772698667266621200,1.52362109375,0.45994940400123596,-0.4331422746181488,-0.5501221418380737,0.5460768342018127,1.0369192361831665,1.5324522256851196,-2.40421986579895
1772698667276621000,1.53362109375,0.45118027925491333,-0.4313974678516388,-0.553213357925415,0.5516226887702942,0.9770030975341797,1.5427287817001343,-2.325059175491333
1772698667286621200,1.54362109375,0.4422338008880615,-0.4305627942085266,-0.555717408657074,0.5569767355918884,0.7981525659561157,1.5541945695877075,-2.1284632682800293
1772698667296621000,1.55362109375,0.43336156010627747,-0.4304506778717041,-0.5579900145530701,0.5617446899414062,0.002395279472693801,1.5640746355056763,-1.3165569305419922
1772698667306621200,1.56362109375,0.4246589243412018,-0.4307166039943695,-0.5603615045547485,0.565811812877655,-1.487708568572998,1.5592724084854126,0.1885470449924469
1772698667316621000,1.57362109375,0.41643422842025757,-0.4313749670982361,-0.5629644393920898,0.5688314437866211,-1.8395251035690308,1.5480973720550537,0.5536974668502808
1772698667326621200,1.58362109375,0.4087000787258148,-0.4320317804813385,-0.5661546587944031,0.5707728862762451,-2.0121164321899414,1.5371582508087158,0.7386525273323059
1772698667336621000,1.59362109375,0.4015570878982544,-0.4321258068084717,-0.5699612498283386,0.5719819664955139,-2.1354031562805176,1.5274677276611328,0.8741737008094788
1772698667346621200,1.60362109375,0.395362913608551,-0.43142661452293396,-0.5741154551506042,0.5726698040962219,-2.235518455505371,1.519749641418457,0.9862045645713806
1772698667356621000,1.61362109375,0.39032959938049316,-0.4299631416797638,-0.5785359144210815,0.5727745294570923,-2.3342080116271973,1.5141481161117554,1.096094012260437
1772698667366621200,1.62362109375,0.3861175775527954,-0.42774271965026855,-0.5831990242004395,0.5725629329681396,-2.434487819671631,1.5100297927856445,1.2074412107467651
1772698667376621000,1.63362109375,0.3820497989654541,-0.42483553290367126,-0.5879904627799988,0.5725556015968323,-2.5245535373687744,1.5064598321914673,1.3094730377197266
1772698667386621200,1.64362109375,0.3776291608810425,-0.4209996163845062,-0.5923037528991699,0.5738744139671326,-2.573075771331787,1.5041412115097046,1.3721376657485962
1772698667396621000,1.65362109375,0.37309184670448303,-0.415966272354126,-0.5951430201530457,0.5775632262229919,-2.5521914958953857,1.505251169204712,1.3676456212997437
1772698667406621200,1.66362109375,0.369190514087677,-0.4099040925502777,-0.5957019329071045,0.5837946534156799,-2.439068555831909,1.5107972621917725,1.271582007408142
1772698667416621000,1.67362109375,0.36686068773269653,-0.4037030041217804,-0.5941119194030762,0.5911583304405212,-2.227250576019287,1.5185203552246094,1.0743366479873657
1772698667426621200,1.68362109375,0.36639511585235596,-0.39795932173728943,-0.5917143821716309,0.5977098941802979,-1.954260230064392,1.5253560543060303,0.8119127750396729
1772698667436621000,1.69362109375,0.3667351007461548,-0.39203235507011414,-0.5904415249824524,0.6026564240455627,-1.6874024868011475,1.5310654640197754,0.5545133948326111
1772698667446621200,1.70362109375,0.36742067337036133,-0.3862611949443817,-0.5908856987953186,0.6055232286453247,-1.4724421501159668,1.5370538234710693,0.3481352925300598
1772698667456621000,1.71362109375,0.3675921857357025,-0.3806646764278412,-0.5933704376220703,0.6065326929092407,-1.339566946029663,1.5445598363876343,0.22438699007034302
1772698667466621200,1.72362109375,0.3669418692588806,-0.37520861625671387,-0.5970411896705627,0.606723964214325,-1.2591536045074463,1.5527924299240112,0.15419083833694458
1772698667476621000,1.73362109375,0.3658818304538727,-0.3704780638217926,-0.6004881858825684,0.6068693399429321,-1.1718672513961792,1.559672474861145,0.07654581218957901
1772698667486621200,1.74362109375,0.3641756474971771,-0.36688804626464844,-0.6025215983390808,0.6080600023269653,-0.9986864328384399,1.5620753765106201,-0.08786991238594055
1772698667496621000,1.75362109375,0.3617195188999176,-0.3656710982322693,-0.6024954915046692,0.6102809906005859,-1.009928822517395,1.5584532022476196,-0.07057762145996094
1772698667506621200,1.76362109375,0.3587191700935364,-0.3676828145980835,-0.6009464859962463,0.6123669147491455,-1.2049094438552856,1.5502649545669556,0.1259947121143341
1772698667516621000,1.77362109375,0.35565659403800964,-0.3716233968734741,-0.598932683467865,0.6137459874153137,-1.3630790710449219,1.539994716644287,0.2826353907585144
1772698667526621200,1.78362109375,0.35264840722084045,-0.3743506968021393,-0.5974189639091492,0.6152976751327515,-1.421737790107727,1.5310264825820923,0.34166383743286133
1772698667536621000,1.79362109375,0.3507576584815979,-0.37413305044174194,-0.5966584086418152,0.6172456741333008,-1.3870584964752197,1.5267404317855835,0.31040728092193604
1772698667546621200,1.80362109375,0.3514958620071411,-0.3718084692955017,-0.5965665578842163,0.6183182597160339,-1.288206696510315,1.5287046432495117,0.21419215202331543
1772698667556621000,1.81362109375,0.35543468594551086,-0.368424654006958,-0.5971595644950867,0.6175191402435303,-1.1053303480148315,1.5366394519805908,0.030492858961224556
