time,seconds_elapsed,z,y,x
1772881559796716000,0.062716064453125,0,0,0
1772881559806716000,0.0727158203125,0.9319972991943359,0.522620677947998,-0.13022327423095703
1772881559816716000,0.082716064453125,0.5955147743225098,0.3360452651977539,-0.6219631433486938
1772881559826716000,0.0927158203125,0.29746055603027344,-0.08019208908081055,-1.1508504152297974
1772881559836716000,0.102716064453125,0.35880374908447266,-0.15616273880004883,-1.617659330368042
1772881559846716000,0.1127158203125,0.3326683044433594,0.07526016235351562,-1.9711511135101318
1772881559856716000,0.122716064453125,0.041771888732910156,-0.008153915405273438,-2.0786855220794678
1772881559866716000,0.1327158203125,-0.13727712631225586,-0.8017387390136719,-1.7943836450576782
1772881559876716000,0.142716064453125,-0.34035730361938477,-1.6030340194702148,-1.1097151041030884
1772881559886716000,0.1527158203125,-0.5260858535766602,-2.4880447387695312,-0.3934401273727417
1772881559896716000,0.162716064453125,-0.09929466247558594,-2.906705379486084,-0.057297706604003906
1772881559906716000,0.1727158203125,0.03599977493286133,-3.2298471927642822,-0.3924030065536499
1772881559916716000,0.182716064453125,-0.4231534004211426,-3.634549140930176,-0.9044065475463867
1772881559926716000,0.1927158203125,-0.8746447563171387,-4.095914840698242,-1.2131199836730957
1772881559936716000,0.202716064453125,-1.1568727493286133,-3.7490200996398926,-1.5441582202911377
1772881559946716000,0.2127158203125,-1.143251895904541,-3.3828039169311523,-1.9854645729064941
1772881559956716000,0.222716064453125,-0.7339859008789062,-3.8705954551696777,-2.104308843612671
1772881559966716000,0.2327158203125,-1.098618984222412,-4.599869728088379,-1.8469631671905518
1772881559976716000,0.242716064453125,-2.0500640869140625,-5.286019325256348,-1.3751332759857178
1772881559986716000,0.2527158203125,-2.687990665435791,-6.351794242858887,-0.42548298835754395
1772881559996716000,0.262716064453125,-3.217351198196411,-6.840613842010498,-0.2390134334564209
1772881560006716000,0.2727158203125,-4.801145553588867,-6.339265823364258,-1.4064288139343262
1772881560016716000,0.282716064453125,-6.065799713134766,-5.249739646911621,-3.86466646194458
1772881560026716000,0.2927158203125,-5.06820011138916,-5.141014099121094,-5.694455146789551
1772881560036716000,0.302716064453125,-2.732698440551758,-5.456099510192871,-6.400355815887451
1772881560046716000,0.3127158203125,-0.5831575393676758,-5.148090362548828,-6.963630199432373
1772881560056716000,0.322716064453125,0.669196605682373,-5.484103679656982,-7.367053031921387
1772881560066716000,0.3327158203125,1.4574508666992188,-6.284727573394775,-6.853868007659912
1772881560076716000,0.342716064453125,1.2949957847595215,-5.822908401489258,-4.940663814544678
1772881560086716000,0.3527158203125,0.34914731979370117,-5.953413486480713,-3.6149468421936035
1772881560096716000,0.362716064453125,-0.4520530700683594,-5.913250923156738,-2.2969741821289062
