time,seconds_elapsed,z,y,x
1772881495936716000,0.036716064453125,0,0,0
1772881495946716000,0.0467158203125,0.021307945251464844,-0.043335914611816406,0.03420734405517578
1772881495956716000,0.056716064453125,-0.09338855743408203,-0.04589366912841797,0.04429912567138672
1772881495966716000,0.0667158203125,-0.07211685180664062,-0.1777667999267578,0.0449213981628418
1772881495976716000,0.076716064453125,0.1510334014892578,-0.25917720794677734,-0.01696014404296875
1772881495986716000,0.0867158203125,0.3177981376647949,-0.21378135681152344,-0.11070680618286133
1772881495996716000,0.096716064453125,0.2829012870788574,-0.21594619750976562,-0.12502574920654297
1772881496006716000,0.1067158203125,0.16021203994750977,-0.227264404296875,-0.05168294906616211
1772881496016716000,0.116716064453125,0.11774110794067383,-0.24779748916625977,0.006366252899169922
1772881496026716000,0.1267158203125,0.21971988677978516,-0.41300535202026367,0.12746715545654297
1772881496036716000,0.136716064453125,0.41078901290893555,-0.7956323623657227,0.13102149963378906
1772881496046716000,0.1467158203125,0.8024435043334961,-1.187988042831421,0.053014278411865234
1772881496056716000,0.156716064453125,1.2413949966430664,-1.2926912307739258,-0.16229963302612305
1772881496066716000,0.1667158203125,1.250349521636963,-1.0916647911071777,-0.5841641426086426
1772881496076716000,0.176716064453125,1.1686244010925293,-0.7163403034210205,-1.1896257400512695
1772881496086716000,0.1867158203125,0.5695114135742188,-0.4082517623901367,-1.2812175750732422
1772881496096716000,0.196716064453125,-0.23204374313354492,0.40054893493652344,-1.1681408882141113
1772881496106716000,0.2067158203125,-0.9382319450378418,1.0619688034057617,-0.8197526931762695
1772881496116716000,0.216716064453125,-1.3533639907836914,1.253715991973877,-0.31735754013061523
1772881496126716000,0.2267158203125,-1.436655044555664,1.2915444374084473,0.03595161437988281
1772881496136716000,0.236716064453125,-1.1540632247924805,1.0785541534423828,0.32271909713745117
1772881496146716000,0.2467158203125,-0.506892204284668,0.44324159622192383,0.38219308853149414
1772881496156716000,0.256716064453125,0.6210308074951172,-0.3167855739593506,0.18633222579956055
1772881496166716000,0.2667158203125,1.716141700744629,-0.8823823928833008,-0.09477710723876953
1772881496176716000,0.276716064453125,2.189512252807617,-1.434241771697998,-0.32676124572753906
1772881496186716000,0.2867158203125,2.122572898864746,-1.8795485496520996,-0.023695945739746094
1772881496196716000,0.296716064453125,1.3967318534851074,-2.230168342590332,0.5881023406982422
1772881496206716000,0.3067158203125,0.9269156455993652,-3.0737721920013428,0.7166256904602051
1772881496216716000,0.316716064453125,0.9026589393615723,-4.401115894317627,1.3577275276184082
1772881496226716000,0.3267158203125,0.8379950523376465,-5.6117448806762695,1.6885647773742676
1772881496236716000,0.336716064453125,1.311598300933838,-6.449127674102783,1.266016960144043
1772881496246716000,0.3467158203125,1.7868704795837402,-7.153345108032227,1.227522850036621
1772881496256716000,0.356716064453125,1.6442928314208984,-7.346464157104492,0.8970479965209961
1772881496266716000,0.3667158203125,0.922154426574707,-6.734498977661133,-0.4467167854309082
1772881496276716000,0.376716064453125,-0.19639062881469727,-3.9865689277648926,-0.29560375213623047
1772881496286716000,0.3867158203125,-1.2290029525756836,-3.9754695892333984,-0.4250764846801758
1772881496296716000,0.396716064453125,-1.920384407043457,-6.050020217895508,-0.7465682029724121
1772881496306716000,0.4067158203125,-3.032620906829834,-6.667192459106445,-1.1382551193237305
1772881496316716000,0.416716064453125,-3.811579465866089,-6.359771728515625,-0.9574112892150879
1772881496326716000,0.4267158203125,-4.593695163726807,-5.3727827072143555,-0.6690077781677246
1772881496336716000,0.436716064453125,-4.681845664978027,-3.7336061000823975,-0.9634971618652344
1772881496346716000,0.4467158203125,-4.786222457885742,-2.8177592754364014,-1.2228655815124512
1772881496356716000,0.456716064453125,-5.47653865814209,-2.713534355163574,-1.73093843460083
1772881496366716000,0.4667158203125,-5.1274003982543945,-2.034620761871338,-3.6730589866638184
1772881496376716000,0.476716064453125,-3.277637243270874,-0.594946026802063,-5.519390106201172
1772881496386716000,0.4867158203125,-1.7605798244476318,0.8101766109466553,-6.692277431488037
1772881496396716000,0.496716064453125,-0.8388767242431641,2.2102861404418945,-7.680536270141602
1772881496406716000,0.5067158203125,0.3484535217285156,4.21918249130249,-8.973489761352539
1772881496416716000,0.516716064453125,1.1737666130065918,5.655763626098633,-9.36666488647461
1772881496426716000,0.5267158203125,1.557579517364502,6.1195220947265625,-8.703481674194336
1772881496436716000,0.536716064453125,0.8530740737915039,5.978551864624023,-7.641640663146973
1772881496446716000,0.5467158203125,-0.1806168556213379,6.122994422912598,-7.249787330627441
1772881496456716000,0.556716064453125,-0.8073115348815918,5.518379211425781,-6.853836536407471
1772881496466716000,0.5667158203125,-0.020204544067382812,5.425555229187012,-7.449326992034912
1772881496476716000,0.576716064453125,0.5914750099182129,5.47304630279541,-8.05450439453125
1772881496486716000,0.5867158203125,0.7110066413879395,4.935033798217773,-7.927621841430664
1772881496496716000,0.596716064453125,0.43928003311157227,4.587860584259033,-7.059597492218018
1772881496506716000,0.6067158203125,-0.5962100028991699,4.740304946899414,-6.376632213592529
1772881496516716000,0.616716064453125,-1.64646577835083,4.424154281616211,-5.00453519821167
1772881496526716000,0.6267158203125,-2.777104616165161,3.979031562805176,-4.167220115661621
1772881496536716000,0.636716064453125,-3.8188693523406982,4.888199806213379,-4.976385116577148
1772881496546716000,0.6467158203125,-4.020241737365723,6.027975082397461,-5.939888954162598
1772881496556716000,0.656716064453125,-3.925433874130249,5.402968406677246,-6.572051048278809
1772881496566716000,0.6667158203125,-4.235811233520508,2.6114940643310547,-6.1684770584106445
1772881496576716000,0.676716064453125,-6.0348076820373535,-2.3547816276550293,-5.080918312072754
1772881496586716000,0.6867158203125,-8.49400806427002,-7.87199592590332,-4.43572998046875
1772881496596716000,0.696716064453125,-6.35036563873291,-5.373647689819336,-2.3129472732543945
1772881496606716000,0.7067158203125,-1.7891873121261597,-1.8908393383026123,-0.18346500396728516
1772881496616716000,0.716716064453125,-3.5739831924438477,-4.013084411621094,-0.48850154876708984
1772881496626716000,0.7267158203125,-4.578824043273926,-4.058592796325684,-0.8497323989868164
1772881496636716000,0.736716064453125,-2.518962860107422,-3.9828622341156006,-0.3563804626464844
1772881496646716000,0.7467158203125,-0.992363452911377,-4.134033203125,0.17414474487304688
1772881496656716000,0.756716064453125,0.09505987167358398,-3.761946439743042,0.21004390716552734
1772881496666716000,0.7667158203125,0.543778657913208,-3.3754749298095703,0.2638092041015625
1772881496676716000,0.776716064453125,1.2023036479949951,-3.0544755458831787,0.2387990951538086
1772881496686716000,0.7867158203125,2.3491013050079346,-2.3362395763397217,-0.1073904037475586
1772881496696716000,0.796716064453125,3.1637156009674072,-0.9359166622161865,0.13793563842773438
1772881496706716000,0.8067158203125,2.69657039642334,0.1285715103149414,0.12881946563720703
1772881496716716000,0.816716064453125,1.996886968612671,1.389247179031372,0.0026330947875976562
1772881496726716000,0.8267158203125,1.8568205833435059,2.467503309249878,0.015152931213378906
1772881496736716000,0.836716064453125,-0.8209404945373535,2.9804952144622803,0.4444465637207031
1772881496746716000,0.8467158203125,-4.3065996170043945,2.933602809906006,0.9250268936157227
1772881496756716000,0.856716064453125,-2.5724000930786133,2.830892324447632,-0.9399652481079102
1772881496766716000,0.8667158203125,0.37050533294677734,2.3963024616241455,0.4133186340332031
1772881496776716000,0.876716064453125,-0.633735179901123,1.7353179454803467,1.9627666473388672
1772881496786716000,0.8867158203125,-3.5703582763671875,2.586103677749634,4.539820671081543
1772881496796716000,0.896716064453125,-2.9653429985046387,3.8281431198120117,4.0779218673706055
1772881496806716000,0.9067158203125,-3.1631381511688232,5.451488018035889,3.2492284774780273
1772881496816716000,0.916716064453125,-1.602861762046814,4.591342926025391,-0.8216724395751953
1772881496826716000,0.9267158203125,1.493080735206604,0.34506523609161377,-2.796262741088867
1772881496836716000,0.936716064453125,1.5912764072418213,-2.9333913326263428,-0.9553823471069336
1772881496846716000,0.9467158203125,3.021522045135498,-4.1812567710876465,0.1362295150756836
1772881496856716000,0.956716064453125,4.071548938751221,-4.34016752243042,0.9248266220092773
1772881496866716000,0.9667158203125,3.89943528175354,-3.935114860534668,0.7891063690185547
1772881496876716000,0.976716064453125,4.617558479309082,-5.771424770355225,1.65423583984375
1772881496886716000,0.9867158203125,3.449866771697998,-6.136855602264404,2.175312042236328
1772881496896716000,0.996716064453125,2.067173480987549,-5.129518508911133,2.0538291931152344
1772881496906716000,1.0067158203125,-1.3167575597763062,-2.6103200912475586,1.8973388671875
1772881496916716000,1.016716064453125,-2.858548641204834,-1.4248113632202148,1.4252338409423828
1772881496926716000,1.0267158203125,-3.096787214279175,-2.2221622467041016,2.1426143646240234
1772881496936716000,1.036716064453125,-3.3030667304992676,-2.9850215911865234,5.988653182983398
1772881496946716000,1.0467158203125,-7.515137672424316,-0.38942742347717285,5.2897491455078125
1772881496956716000,1.056716064453125,-4.179081916809082,-0.737633466720581,2.590695381164551
1772881496966716000,1.0667158203125,3.7164974212646484,-0.4395558834075928,-2.525050163269043
1772881496976716000,1.076716064453125,10.899069786071777,0.13879656791687012,-6.542971611022949
1772881496986716000,1.0867158203125,6.46408748626709,-0.3954803943634033,-3.778214454650879
1772881496996716000,1.096716064453125,6.500130653381348,-1.2035834789276123,-0.42327308654785156
1772881497006716000,1.1067158203125,6.319762229919434,-0.6972482204437256,-2.3297204971313477
1772881497016716000,1.116716064453125,5.557182312011719,0.3351900577545166,-5.512407302856445
1772881497026716000,1.1267158203125,4.234373569488525,1.170234203338623,-8.372870445251465
1772881497036716000,1.136716064453125,-0.00745844841003418,0.2886333465576172,-8.019007682800293
1772881497046716000,1.1467158203125,-3.357232093811035,-0.5836920738220215,-6.562353134155273
1772881497056716000,1.156716064453125,-2.991446018218994,-0.4981727600097656,-4.758024215698242
1772881497066716000,1.1667158203125,-0.49454331398010254,0.012857913970947266,-2.179598808288574
1772881497076716000,1.176716064453125,2.3227357864379883,0.9902200698852539,-0.7069826126098633
1772881497086716000,1.1867158203125,3.383883476257324,2.4610095024108887,0.9077062606811523
1772881497096716000,1.196716064453125,1.3904846906661987,3.5917091369628906,3.9101085662841797
1772881497106716000,1.2067158203125,-0.7885876893997192,3.8281776905059814,6.147760391235352
1772881497116716000,1.216716064453125,-2.9045703411102295,2.669966220855713,6.3174848556518555
1772881497126716000,1.2267158203125,-4.3040571212768555,-0.09880733489990234,4.5542097091674805
1772881497136716000,1.236716064453125,-4.332228660583496,-4.604124069213867,3.120354175567627
1772881497146716000,1.2467158203125,-1.5472545623779297,-6.593031883239746,1.132716178894043
1772881497156716000,1.256716064453125,0.32488375902175903,-4.449299335479736,-0.40651607513427734
1772881497166716000,1.2667158203125,-0.017265349626541138,-1.645822525024414,-1.2771668434143066
1772881497176716000,1.276716064453125,-0.7019580006599426,-0.04011869430541992,-1.4173202514648438
1772881497186716000,1.2867158203125,-1.2874873876571655,0.4455294609069824,-0.949559211730957
1772881497196716000,1.296716064453125,-1.1374285221099854,0.23945951461791992,-0.45333242416381836
1772881497206716000,1.3067158203125,-0.539222240447998,-0.5643739700317383,-0.282625675201416
1772881497216716000,1.316716064453125,-3.201909303665161,-1.0824980735778809,-0.6154541969299316
1772881497226716000,1.3267158203125,-0.6843805313110352,-1.5584826469421387,-1.3667793273925781
1772881497236716000,1.336716064453125,1.7142959833145142,-2.313551902770996,-1.519953727722168
1772881497246716000,1.3467158203125,1.7543331384658813,-4.462080955505371,-1.1715922355651855
1772881497256716000,1.356716064453125,4.732194423675537,-3.1217379570007324,-0.27386903762817383
1772881497266716000,1.3667158203125,0.23152625560760498,-0.45371484756469727,0.2987394332885742
1772881497276716000,1.376716064453125,-0.6766176223754883,0.6798486709594727,0.2088789939880371
1772881497286716000,1.3867158203125,0.18887090682983398,-1.4805359840393066,-0.2814912796020508
1772881497296716000,1.396716064453125,0.8382172584533691,0.43077516555786133,-0.26518678665161133
1772881497306716000,1.4067158203125,2.9218554496765137,-0.012475967407226562,-0.5243949890136719
1772881497316716000,1.416716064453125,1.5465614795684814,1.363755702972412,-0.932246208190918
1772881497326716000,1.4267158203125,1.6915922164916992,5.0823516845703125,-0.7661638259887695
1772881497336716000,1.436716064453125,1.8990206718444824,4.046078681945801,-0.7048506736755371
1772881497346716000,1.4467158203125,1.9131124019622803,2.0396833419799805,-0.8122429847717285
1772881497356716000,1.456716064453125,1.4166042804718018,0.7434964179992676,-0.6622648239135742
1772881497366716000,1.4667158203125,-0.21090483665466309,-0.3730287551879883,-0.4634571075439453
1772881497376716000,1.476716064453125,-0.8687931299209595,-0.8423871994018555,0.009593009948730469
