time,seconds_elapsed,z,y,x
1772881495936716000,0.036716064453125,6.327683925628662,5.791242599487305,-4.753136157989502
1772881495946716000,0.0467158203125,6.374487400054932,5.762922763824463,-4.724936008453369
1772881495956716000,0.056716064453125,6.3650593757629395,5.771753311157227,-4.726866245269775
1772881495966716000,0.0667158203125,6.378705978393555,5.742941856384277,-4.743533134460449
1772881495976716000,0.076716064453125,6.421639919281006,5.67880916595459,-4.762777805328369
1772881495986716000,0.0867158203125,6.463263988494873,5.613890171051025,-4.783391952514648
1772881495996716000,0.096716064453125,6.495927810668945,5.557567119598389,-4.804868221282959
1772881496006716000,0.1067158203125,6.524291038513184,5.510664939880371,-4.820434093475342
1772881496016716000,0.116716064453125,6.557323455810547,5.461724281311035,-4.831301212310791
1772881496026716000,0.1267158203125,6.6131792068481445,5.391734600067139,-4.8337812423706055
1772881496036716000,0.136716064453125,6.69678258895874,5.278281211853027,-4.843887805938721
1772881496046716000,0.1467158203125,6.809018611907959,5.116469383239746,-4.861006259918213
1772881496056716000,0.156716064453125,6.930678844451904,4.930089950561523,-4.881628036499023
1772881496066716000,0.1667158203125,7.025993347167969,4.756402015686035,-4.91756534576416
1772881496076716000,0.176716064453125,7.087643146514893,4.606875896453857,-4.971156120300293
1772881496086716000,0.1867158203125,7.1261305809021,4.493797779083252,-5.019403457641602
1772881496096716000,0.196716064453125,7.136711120605469,4.441606044769287,-5.050729751586914
1772881496106716000,0.2067158203125,7.131011962890625,4.434067249298096,-5.0653839111328125
1772881496116716000,0.216716064453125,7.1267805099487305,4.4405341148376465,-5.065674304962158
1772881496126716000,0.2267158203125,7.126776218414307,4.446271896362305,-5.060644149780273
1772881496136716000,0.236716064453125,7.138572692871094,4.435281276702881,-5.053656101226807
1772881496146716000,0.2467158203125,7.171621322631836,4.383608818054199,-5.0519514083862305
1772881496156716000,0.256716064453125,7.23361349105835,4.27986478805542,-5.052523136138916
1772881496166716000,0.2667158203125,7.319447994232178,4.138291358947754,-5.046842098236084
1772881496176716000,0.276716064453125,7.4186882972717285,3.9739553928375244,-5.033997535705566
1772881496186716000,0.2867158203125,7.531154632568359,3.8034236431121826,-4.998605251312256
1772881496196716000,0.296716064453125,7.646096706390381,3.6383402347564697,-4.946723461151123
1772881496206716000,0.3067158203125,7.755773544311523,3.4555959701538086,-4.906853675842285
1772881496216716000,0.316716064453125,7.872472286224365,3.2415425777435303,-4.866926193237305
1772881496226716000,0.3267158203125,7.976587772369385,3.006270170211792,-4.848377704620361
1772881496236716000,0.336716064453125,8.045951843261719,2.765477418899536,-4.877004623413086
1772881496246716000,0.3467158203125,8.08364486694336,2.534640073776245,-4.939704418182373
1772881496256716000,0.356716064453125,8.080053329467773,2.3311665058135986,-5.044679164886475
1772881496266716000,0.3667158203125,8.017760276794434,2.1702890396118164,-5.213037014007568
1772881496276716000,0.376716064453125,7.91266393661499,2.1062989234924316,-5.396633148193359
1772881496286716000,0.3867158203125,7.7885661125183105,2.0187923908233643,-5.6065239906311035
1772881496296716000,0.396716064453125,7.666475296020508,1.8117146492004395,-5.840653419494629
1772881496306716000,0.4067158203125,7.536438941955566,1.4992318153381348,-6.093011379241943
1772881496316716000,0.416716064453125,7.412026882171631,1.0966113805770874,-6.326902389526367
1772881496326716000,0.4267158203125,7.289987087249756,0.6330206990242004,-6.5288405418396
1772881496336716000,0.436716064453125,7.13911247253418,0.15023359656333923,-6.721673011779785
1772881496346716000,0.4467158203125,6.950041770935059,-0.3488505184650421,-6.909820079803467
1772881496356716000,0.456716064453125,6.720448970794678,-0.8823077082633972,-7.0871357917785645
1772881496366716000,0.4667158203125,6.451823711395264,-1.427314043045044,-7.246181488037109
1772881496376716000,0.476716064453125,6.188631534576416,-1.944011926651001,-7.3547282218933105
1772881496386716000,0.4867158203125,5.963738918304443,-2.4094998836517334,-7.402602195739746
1772881496396716000,0.496716064453125,5.786287307739258,-2.8063173294067383,-7.403637409210205
1772881496406716000,0.5067158203125,5.662956714630127,-3.1023097038269043,-7.380853176116943
1772881496416716000,0.516716064453125,5.598021507263184,-3.3046977519989014,-7.342445373535156
1772881496426716000,0.5267158203125,5.594286918640137,-3.4418280124664307,-7.282044887542725
1772881496436716000,0.536716064453125,5.6201491355896,-3.5455331802368164,-7.212038516998291
1772881496446716000,0.5467158203125,5.643880367279053,-3.614396095275879,-7.1591291427612305
1772881496456716000,0.556716064453125,5.648838996887207,-3.6672792434692383,-7.128258228302002
1772881496466716000,0.5667158203125,5.639796257019043,-3.686476707458496,-7.125515937805176
1772881496476716000,0.576716064453125,5.622003555297852,-3.663285255432129,-7.151489734649658
1772881496486716000,0.5867158203125,5.59567403793335,-3.6118645668029785,-7.198142051696777
1772881496496716000,0.596716064453125,5.564517498016357,-3.54095458984375,-7.257284641265869
1772881496506716000,0.6067158203125,5.512939929962158,-3.4429543018341064,-7.343292713165283
1772881496516716000,0.616716064453125,5.431093692779541,-3.3272175788879395,-7.45675802230835
1772881496526716000,0.6267158203125,5.306528091430664,-3.2051618099212646,-7.598557949066162
1772881496536716000,0.636716064453125,5.125216484069824,-3.0526843070983887,-7.783549785614014
1772881496546716000,0.6467158203125,4.904091835021973,-2.8632619380950928,-7.995123863220215
1772881496556716000,0.656716064453125,4.665835857391357,-2.66212797164917,-8.204476356506348
1772881496566716000,0.6667158203125,4.4231672286987305,-2.491086721420288,-8.390498161315918
1772881496576716000,0.676716064453125,4.155241012573242,-2.4103951454162598,-8.549522399902344
1772881496586716000,0.6867158203125,3.8396120071411133,-2.4619646072387695,-8.681387901306152
1772881496596716000,0.696716064453125,3.5782787799835205,-2.5200815200805664,-8.775847434997559
1772881496606716000,0.7067158203125,3.4186999797821045,-2.533454418182373,-8.835411071777344
1772881496616716000,0.716716064453125,3.242717742919922,-2.546124219894409,-8.89788818359375
1772881496626716000,0.7267158203125,3.05592942237854,-2.5419259071350098,-8.964947700500488
1772881496636716000,0.736716064453125,2.874614953994751,-2.5177438259124756,-9.031497955322266
1772881496646716000,0.7467158203125,2.699050188064575,-2.4805052280426025,-9.095746994018555
1772881496656716000,0.756716064453125,2.5571796894073486,-2.4482383728027344,-9.145345687866211
1772881496666716000,0.7667158203125,2.455613136291504,-2.4414262771606445,-9.174954414367676
1772881496676716000,0.776716064453125,2.3871848583221436,-2.4617598056793213,-9.18757152557373
1772881496686716000,0.7867158203125,2.348717212677002,-2.487243175506592,-9.190622329711914
1772881496696716000,0.796716064453125,2.3338124752044678,-2.493980646133423,-9.19259262084961
1772881496706716000,0.8067158203125,2.311068534851074,-2.4765474796295166,-9.203046798706055
1772881496716716000,0.816716064453125,2.262923240661621,-2.4303102493286133,-9.227304458618164
1772881496726716000,0.8267158203125,2.205441951751709,-2.3573031425476074,-9.260104179382324
1772881496736716000,0.836716064453125,2.126962423324585,-2.273867607116699,-9.299243927001953
1772881496746716000,0.8467158203125,2.0453808307647705,-2.2202229499816895,-9.330455780029297
