time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773146504043405300,0.2614052734375,-0.12332834303379059,-0.07898212969303131,0.3220311999320984,0.9353330135345459,-0.08735141158103943,-0.6711593866348267,0.23171481490135193
1773146504052078800,0.270078857421875,-0.12321757525205612,-0.07884284108877182,0.32386690378189087,0.9347253441810608,-0.08667054772377014,-0.674981415271759,0.2317022830247879
1773146504060752400,0.27875244140625,-0.12154673039913177,-0.07860994338989258,0.3264630436897278,0.9340603351593018,-0.08692458271980286,-0.6802428960800171,0.22802303731441498
1773146504069426000,0.287426025390625,-0.12109622359275818,-0.07768280804157257,0.3298293650150299,0.9330132007598877,-0.08427513390779495,-0.6870826482772827,0.22797489166259766
1773146504078099500,0.296099365234375,-0.12014347314834595,-0.0759761780500412,0.3334866166114807,0.931976318359375,-0.08009099960327148,-0.6943151950836182,0.22741977870464325
1773146504086773000,0.30477294921875,-0.12002259492874146,-0.07393328845500946,0.3372615575790405,0.9307970404624939,-0.07428201287984848,-0.7017974853515625,0.22927528619766235
1773146504095446500,0.313446533203125,-0.12044189125299454,-0.07117697596549988,0.34118568897247314,0.929526686668396,-0.06612830609083176,-0.7094647884368896,0.23320916295051575
1773146504104120000,0.3221201171875,-0.12073133885860443,-0.06736147403717041,0.34537434577941895,0.9282256960868835,-0.055313821882009506,-0.7174108624458313,0.2379382699728012
1773146504112793600,0.330793701171875,-0.12180323898792267,-0.06262535601854324,0.3499356210231781,0.9267076849937439,-0.041227035224437714,-0.7259309887886047,0.2457152158021927
1773146504121467100,0.339467041015625,-0.12289666384458542,-0.05708357319235802,0.35488665103912354,0.9250369668006897,-0.024779465049505234,-0.7350137233734131,0.25462448596954346
1773146504130140700,0.348140625,-0.12424594908952713,-0.051485054194927216,0.3601217567920685,0.9231600761413574,-0.007575507275760174,-0.7446216940879822,0.26460903882980347
1773146504138814200,0.356814208984375,-0.12548120319843292,-0.046160388737916946,0.3654268980026245,0.9211877584457397,0.009144749492406845,-0.754381537437439,0.2743898034095764
1773146504147487700,0.36548779296875,-0.1261049211025238,-0.040554679930210114,0.3701498806476593,0.9194791316986084,0.02597639337182045,-0.762758731842041,0.28301313519477844
1773146504156161300,0.374161376953125,-0.13054847717285156,-0.03489550203084946,0.3696229159832001,0.9193031787872314,0.04463045671582222,-0.7596974968910217,0.29995042085647583
1773146504164834800,0.382834716796875,-0.13845443725585938,-0.03352491185069084,0.3653551936149597,0.9199032783508301,0.053986407816410065,-0.7497642040252686,0.3200244605541229
1773146504173508400,0.39150830078125,-0.14463818073272705,-0.0361105352640152,0.3620433807373047,0.9201632738113403,0.05201135575771332,-0.7433038353919983,0.33209964632987976
1773146504182181600,0.400181640625,-0.1468578726053238,-0.04027523845434189,0.36092832684516907,0.920076847076416,0.043299395591020584,-0.7423115372657776,0.33341333270072937
1773146504190855200,0.408855224609375,-0.14835752546787262,-0.044072475284338,0.36102384328842163,0.9196246266365051,0.035421084612607956,-0.7438008189201355,0.33370915055274963
1773146504199528700,0.41752880859375,-0.15018227696418762,-0.04558520391583443,0.361589640378952,0.9190322160720825,0.03378596529364586,-0.7454700469970703,0.3371753990650177
1773146504208202200,0.4262021484375,-0.15181665122509003,-0.04529440775513649,0.3618253469467163,0.9186851978302002,0.03627479076385498,-0.7458005547523499,0.3417403995990753
1773146504216875800,0.434875732421875,-0.1532002091407776,-0.04447276145219803,0.3617902398109436,0.9185094833374023,0.039686303585767746,-0.7453675866127014,0.34605884552001953
1773146504225549300,0.44354931640625,-0.15432728826999664,-0.04310354217886925,0.36174276471138,0.918404757976532,0.04418841004371643,-0.7447073459625244,0.3502272963523865
1773146504234222800,0.452222900390625,-0.156107559800148,-0.04164154455065727,0.3613676428794861,0.918319046497345,0.04938329756259918,-0.7432749271392822,0.3560165464878082
1773146504242896400,0.460896484375,-0.15800192952156067,-0.03996567055583,0.3609292805194855,0.9182419180870056,0.05516688525676727,-0.7416020631790161,0.36225539445877075
1773146504251570000,0.46956982421875,-0.16010554134845734,-0.03797643259167671,0.36052340269088745,0.9181213974952698,0.06192835792899132,-0.7398390173912048,0.3693160116672516
1773146504260243500,0.478243408203125,-0.16292530298233032,-0.036311037838459015,0.3602459728717804,0.917801558971405,0.0686546266078949,-0.7383934259414673,0.37794753909111023
1773146504268917000,0.4869169921875,-0.16597357392311096,-0.03508806973695755,0.36033326387405396,0.9172685146331787,0.07472766190767288,-0.7378411889076233,0.38691574335098267
1773146504277590500,0.495590576171875,-0.16893763840198517,-0.03424248844385147,0.3608839511871338,0.9165425896644592,0.08008598536252975,-0.7383935451507568,0.39555197954177856
1773146504286264000,0.50426416015625,-0.1719657927751541,-0.033829182386398315,0.3617006838321686,0.9156724214553833,0.08463780581951141,-0.7396557331085205,0.40410858392715454
1773146504294937600,0.5129375,-0.1746417135000229,-0.03309619054198265,0.36298668384552,0.9146833419799805,0.08996622264385223,-0.7417723536491394,0.41232773661613464
1773146504303611100,0.521611083984375,-0.17736634612083435,-0.031728241592645645,0.36464041471481323,0.9135490655899048,0.09719723463058472,-0.7443432211875916,0.4214978814125061
1773146504312284700,0.53028466796875,-0.17965826392173767,-0.029904033988714218,0.3673746585845947,0.9120660424232483,0.10595440864562988,-0.7489702105522156,0.4306553900241852
1773146504320958200,0.538958251953125,-0.18133887648582458,-0.026866944506764412,0.3711172044277191,0.9103111624717712,0.11794178932905197,-0.7551642656326294,0.44008564949035645
1773146504329631700,0.5476318359375,-0.18313702940940857,-0.022812405601143837,0.37598899006843567,0.90805983543396,0.13363300263881683,-0.7631435990333557,0.45170530676841736
1773146504338305300,0.55630517578125,-0.18516184389591217,-0.018095891922712326,0.38140636682510376,0.9054926037788391,0.1519422084093094,-0.7717947959899902,0.4652417302131653
1773146504346978800,0.564978759765625,-0.18745912611484528,-0.01324782520532608,0.38664695620536804,0.9028774499893188,0.17106188833713531,-0.7798270583152771,0.4798724949359894
1773146504355652400,0.57365234375,-0.1888428032398224,-0.008202221244573593,0.3912862539291382,0.9006476402282715,0.18945057690143585,-0.7865487337112427,0.49215662479400635
1773146504364326000,0.582325927734375,-0.19030088186264038,-0.0033874541986733675,0.39485618472099304,0.8988118171691895,0.20654843747615814,-0.7910501956939697,0.5037811398506165
1773146504372999400,0.59099951171875,-0.19173356890678406,0.001825088867917657,0.39717432856559753,0.8974895477294922,0.22349253296852112,-0.792655348777771,0.5147863030433655
1773146504381673000,0.5996728515625,-0.1930093914270401,0.007239710073918104,0.39812949299812317,0.8967652320861816,0.2393888682126999,-0.7912929058074951,0.5243706703186035
1773146504390346500,0.608346435546875,-0.19471034407615662,0.012752321548759937,0.3978603184223175,0.8964554667472839,0.25463631749153137,-0.7871750593185425,0.5339705348014832
1773146504399020000,0.61702001953125,-0.19717243313789368,0.017956741154193878,0.3964240252971649,0.896464467048645,0.2685478925704956,-0.780562162399292,0.5440254807472229
1773146504407693600,0.625693603515625,-0.20044979453086853,0.022667352110147476,0.39421766996383667,0.8966038823127747,0.2810819745063782,-0.7723590135574341,0.5548160672187805
1773146504416367000,0.6343671875,-0.20465320348739624,0.026838121935725212,0.391627699136734,0.8966741561889648,0.29262515902519226,-0.7633417844772339,0.5669376850128174
1773146504425040600,0.64304052734375,-0.20948860049247742,0.030805520713329315,0.3889557421207428,0.8965929746627808,0.3039989173412323,-0.7540042400360107,0.5802164673805237
1773146504433714200,0.651714111328125,-0.21453462541103363,0.034379035234451294,0.3864494562149048,0.8963536024093628,0.3146025240421295,-0.7450924515724182,0.5936554670333862
1773146504442387700,0.6603876953125,-0.2197302132844925,0.03723153844475746,0.38455113768577576,0.8957973122596741,0.3241555988788605,-0.7377139925956726,0.6073246598243713
1773146504451061200,0.669061279296875,-0.22456566989421844,0.03938416391611099,0.38320040702819824,0.8950846791267395,0.3322176933288574,-0.731927752494812,0.6199502944946289
1773146504459734800,0.67773486328125,-0.22971850633621216,0.040610842406749725,0.382017582654953,0.8942274451255798,0.3385118544101715,-0.7269089818000793,0.6327212452888489
1773146504468408300,0.686408203125,-0.23565272986888885,0.040738850831985474,0.38076746463775635,0.8932101130485535,0.34281936287879944,-0.7221643328666687,0.6464574933052063
1773146504477081900,0.695081787109375,-0.24210350215435028,0.039882853627204895,0.37934398651123047,0.892128586769104,0.34505215287208557,-0.7175432443618774,0.6604989767074585
1773146504485755100,0.703755126953125,-0.2491029053926468,0.03782937303185463,0.37734848260879517,0.8911368250846863,0.34427744150161743,-0.712452232837677,0.6743589639663696
1773146504494428700,0.7124287109375,-0.2567589282989502,0.03422458842396736,0.37431204319000244,0.8903898000717163,0.3392292261123657,-0.7062591314315796,0.6875792145729065
1773146504503102200,0.721102294921875,-0.26480671763420105,0.02933584339916706,0.37045547366142273,0.8898199796676636,0.330598920583725,-0.6993765234947205,0.7000210285186768
1773146504511775700,0.729775634765625,-0.27243945002555847,0.025348233059048653,0.3668064773082733,0.8891497254371643,0.3238890469074249,-0.6925217509269714,0.7123984098434448
1773146504520449300,0.73844921875,-0.27859067916870117,0.02390100434422493,0.3643530309200287,0.8882920742034912,0.3230048418045044,-0.6866974830627441,0.7241793274879456
1773146504529122800,0.747122802734375,-0.2829671800136566,0.024887969717383385,0.36320725083351135,0.8873503804206848,0.3275514245033264,-0.6821962594985962,0.7345799207687378
1773146504537796400,0.75579638671875,-0.2858516573905945,0.02673456445336342,0.3620271682739258,0.8868542313575745,0.33260005712509155,-0.6774991154670715,0.7417535781860352
1773146504546470000,0.764469970703125,-0.28793585300445557,0.027585970237851143,0.359770804643631,0.8870720863342285,0.33337125182151794,-0.6718044281005859,0.7450703978538513
1773146504555143400,0.773143310546875,-0.2899191975593567,0.02666943334043026,0.3563272953033447,0.8878437280654907,0.3286910057067871,-0.6652577519416809,0.7457133531570435
1773146504563817000,0.78181689453125,-0.2921715974807739,0.024069717153906822,0.3523828983306885,0.8887534737586975,0.31998908519744873,-0.6589639782905579,0.7454780340194702
1773146504572490500,0.790490478515625,-0.29449963569641113,0.02057219296693802,0.3487861156463623,0.8894914388656616,0.3098953664302826,-0.6540020108222961,0.7453160881996155
1773146504581164000,0.7991640625,-0.296680212020874,0.0164111889898777,0.34549176692962646,0.8901387453079224,0.29867443442344666,-0.6501848101615906,0.7447715997695923
1773146504589837600,0.807837646484375,-0.2985662817955017,0.011264082044363022,0.3422259986400604,0.8908494114875793,0.2851780652999878,-0.647278368473053,0.7430029511451721
1773146504598511000,0.816510986328125,-0.3003728985786438,0.005091813392937183,0.3387477695941925,0.8916277885437012,0.2692204713821411,-0.6447703242301941,0.7402965426445007
1773146504607184600,0.8251845703125,-0.30247077345848083,-0.0019056563032791018,0.334953635931015,0.8923642039299011,0.2514300048351288,-0.6421943306922913,0.7376233339309692
1773146504615858200,0.833858154296875,-0.3051339089870453,-0.009588544256985188,0.3308698832988739,0.8929314017295837,0.23237916827201843,-0.6394320130348206,0.7358061671257019
1773146504624531700,0.84253173828125,-0.3084699809551239,-0.01756999082863331,0.3265503942966461,0.8932538628578186,0.2130633145570755,-0.6363010406494141,0.7354295253753662
1773146504633205200,0.851205322265625,-0.312115341424942,-0.02567143738269806,0.3219292163848877,0.8934688568115234,0.1935092657804489,-0.6326603889465332,0.735672116279602
1773146504641878800,0.859878662109375,-0.31575724482536316,-0.033737942576408386,0.31696608662605286,0.8936954736709595,0.17376655340194702,-0.6283964514732361,0.735847532749176
1773146504650552300,0.86855224609375,-0.31884315609931946,-0.04113117977976799,0.31196242570877075,0.8940507173538208,0.15509265661239624,-0.6237082481384277,0.7352214455604553
1773146504659225900,0.877225830078125,-0.32104063034057617,-0.046863652765750885,0.307109534740448,0.8946622014045715,0.13953159749507904,-0.6182486414909363,0.7336828112602234
1773146504667899400,0.8858994140625,-0.32253843545913696,-0.05196664109826088,0.3025628626346588,0.895390510559082,0.12517587840557098,-0.6130274534225464,0.7311655879020691
1773146504676573000,0.894572998046875,-0.3235091269016266,-0.05659852549433708,0.2984088361263275,0.8961532115936279,0.11189648509025574,-0.6082842350006104,0.7280319929122925
1773146504685246500,0.90324658203125,-0.3247509300708771,-0.061109770089387894,0.29418277740478516,0.8968048691749573,0.09908957034349442,-0.6032720804214478,0.7257146239280701
1773146504693920000,0.911919921875,-0.32657426595687866,-0.06612200289964676,0.28990623354911804,0.8971797227859497,0.08568404614925385,-0.5984753370285034,0.7246341705322266
1773146504702593500,0.920593505859375,-0.329069048166275,-0.07195893675088882,0.285322368144989,0.8972885012626648,0.07081008702516556,-0.5936520099639893,0.7246802449226379
1773146504711267000,0.92926708984375,-0.3320370614528656,-0.07852435111999512,0.2805379331111908,0.8971531391143799,0.05462844297289848,-0.5889845490455627,0.7255102396011353
1773146504719940600,0.937940673828125,-0.33520743250846863,-0.08552134782075882,0.27563372254371643,0.8968545794487,0.03764432296156883,-0.5844509601593018,0.7266904711723328
1773146504728614100,0.9466142578125,-0.3385930061340332,-0.0927017405629158,0.27053263783454895,0.8964224457740784,0.02032279595732689,-0.5797315239906311,0.7283610105514526
1773146504737287700,0.95528759765625,-0.3424653708934784,-0.10014450550079346,0.26513606309890747,0.8957630395889282,0.002607184462249279,-0.5747086405754089,0.7311105728149414
1773146504745961200,0.963961181640625,-0.34634456038475037,-0.10812100023031235,0.2595812976360321,0.8949708342552185,-0.01629725657403469,-0.569878339767456,0.7337074875831604
1773146504754634800,0.972634765625,-0.34995946288108826,-0.11634540557861328,0.2540190815925598,0.8941288590431213,-0.03584631532430649,-0.5653174519538879,0.7357243299484253
1773146504763308300,0.981308349609375,-0.3531107008457184,-0.12420491874217987,0.2484089732170105,0.8934085965156555,-0.05492635443806648,-0.5604619979858398,0.7369804382324219
1773146504771981800,0.98998193359375,-0.3556714653968811,-0.13111434876918793,0.24250702559947968,0.8930269479751587,-0.07259827107191086,-0.5543583631515503,0.73737633228302
1773146504780655000,0.998655029296875,-0.35774633288383484,-0.13655643165111542,0.2359449714422226,0.893140435218811,-0.08799669146537781,-0.5458784699440002,0.737311601638794
1773146504789329000,1.007328857421875,-0.3591218590736389,-0.1404612511396408,0.22884313762187958,0.8938304781913757,-0.1010008454322815,-0.5351607799530029,0.7363654971122742
1773146504798002400,1.01600244140625,-0.3598862588405609,-0.14393694698810577,0.2212226539850235,0.8948880434036255,-0.11381594836711884,-0.5230686664581299,0.7342353463172913
1773146504806676000,1.024676025390625,-0.3610265254974365,-0.1477145254611969,0.2130403369665146,0.8957980275154114,-0.12733390927314758,-0.5101864337921143,0.7329708337783813
1773146504815349500,1.033349609375,-0.36247333884239197,-0.15237511694431305,0.20494559407234192,0.8963214755058289,-0.14229930937290192,-0.4982147812843323,0.7323322892189026
1773146504824023000,1.04202294921875,-0.36403393745422363,-0.15808916091918945,0.19735237956047058,0.896403431892395,-0.1588769108057022,-0.48806118965148926,0.7318789958953857
1773146504832696300,1.0506962890625,-0.36610153317451477,-0.16438420116901398,0.19032591581344604,0.8959484100341797,-0.1758420169353485,-0.47958046197891235,0.7327319383621216
1773146504841369900,1.059369873046875,-0.36887094378471375,-0.1706879734992981,0.1839495748281479,0.8949650526046753,-0.1918901950120926,-0.47257497906684875,0.7355557680130005
1773146504850043400,1.06804345703125,-0.37219861149787903,-0.17675098776817322,0.1781919300556183,0.8935742378234863,-0.20665450394153595,-0.4667970836162567,0.7400519251823425
1773146504858717000,1.076717041015625,-0.3758023977279663,-0.1822822540998459,0.17305344343185425,0.8919631242752075,-0.21972186863422394,-0.4619770348072052,0.7456271648406982
1773146504867390500,1.085390380859375,-0.3794710040092468,-0.18704769015312195,0.16840094327926636,0.8903123140335083,-0.2308419942855835,-0.45762333273887634,0.7518233060836792
1773146504876064000,1.09406396484375,-0.38310644030570984,-0.19098898768424988,0.1640530675649643,0.8887290358543396,-0.24009066820144653,-0.45330116152763367,0.7583841681480408
1773146504884737500,1.102737548828125,-0.3866276144981384,-0.1941864788532257,0.1598147600889206,0.8872823119163513,-0.24782486259937286,-0.44865861535072327,0.7650485634803772
1773146504893411000,1.1114111328125,-0.3900337517261505,-0.19672374427318573,0.1556183397769928,0.8859776258468628,-0.2542714476585388,-0.44361412525177,0.7717610597610474
1773146504902084600,1.120084716796875,-0.39332112669944763,-0.1987585872411728,0.15149369835853577,0.8847842812538147,-0.2597363293170929,-0.4383326768875122,0.7784408330917358
1773146504910758100,1.128758056640625,-0.39639559388160706,-0.20049093663692474,0.14749112725257874,0.8836969137191772,-0.2646370828151703,-0.4330292344093323,0.7847843766212463
1773146504919431700,1.137431640625,-0.3992706835269928,-0.20207270979881287,0.14360076189041138,0.8826825022697449,-0.2692785859107971,-0.4278012216091156,0.7907600402832031
1773146504928105200,1.146105224609375,-0.40209510922431946,-0.20362268388271332,0.139760822057724,0.8816599249839783,-0.27386921644210815,-0.4226672053337097,0.7966659665107727
1773146504936778800,1.15477880859375,-0.4050077497959137,-0.20527228713035583,0.13593590259552002,0.8805415630340576,-0.27863040566444397,-0.41770970821380615,0.802777886390686
1773146504945452300,1.163452392578125,-0.4080091714859009,-0.20707088708877563,0.13232935965061188,0.8792833089828491,-0.2835061252117157,-0.4133545756340027,0.8090843558311462
1773146504954125800,1.172125732421875,-0.41101664304733276,-0.2090889811515808,0.1291063278913498,0.8778830766677856,-0.2885468304157257,-0.40994471311569214,0.8153678774833679
1773146504962799400,1.18079931640625,-0.41409218311309814,-0.211453378200531,0.12628887593746185,0.8762797713279724,-0.2939513921737671,-0.4076480269432068,0.8217261433601379
1773146504971473000,1.189472900390625,-0.417287677526474,-0.21437890827655792,0.1237787976861,0.8744091987609863,-0.3001900613307953,-0.4064836800098419,0.8282061219215393
1773146504980146400,1.198146484375,-0.42059892416000366,-0.21793299913406372,0.1216040551662445,0.8722466230392456,-0.3073700964450836,-0.40657103061676025,0.8347749710083008
1773146504988820000,1.206820068359375,-0.42393958568573,-0.22216877341270447,0.11972353607416153,0.8698175549507141,-0.3156634271144867,-0.4078619182109833,0.8412113785743713
1773146504997493500,1.215493408203125,-0.4271009862422943,-0.22689610719680786,0.11837280541658401,0.8672316670417786,-0.32460418343544006,-0.4105660319328308,0.8470783829689026
1773146505006167000,1.2241669921875,-0.42992085218429565,-0.2316751927137375,0.11777909100055695,0.8646517992019653,-0.333217054605484,-0.41466113924980164,0.8521201014518738
1773146505014840600,1.232840576171875,-0.43239298462867737,-0.23620428144931793,0.11785770207643509,0.8621794581413269,-0.3409716784954071,-0.4197094440460205,0.85640949010849
1773146505023514000,1.24151416015625,-0.43467196822166443,-0.2403588443994522,0.1184166893362999,0.8598054647445679,-0.34769490361213684,-0.42529019713401794,0.8603507876396179
1773146505032187600,1.250187744140625,-0.43684378266334534,-0.24412401020526886,0.11935673654079437,0.8575109243392944,-0.3533898890018463,-0.431228905916214,0.8641549944877625
1773146505040861200,1.258861083984375,-0.43888047337532043,-0.24756847321987152,0.12056545913219452,0.8553115129470825,-0.35829344391822815,-0.43735837936401367,0.8677384257316589
1773146505049534700,1.26753466796875,-0.4407851994037628,-0.2506929337978363,0.12200286984443665,0.8532155156135559,-0.36243513226509094,-0.44359907507896423,0.8711122274398804
1773146505058208300,1.276208251953125,-0.44254064559936523,-0.25349652767181396,0.12372273951768875,0.8512285351753235,-0.36577746272087097,-0.4500356912612915,0.874237060546875
1773146505066881800,1.2848818359375,-0.44411298632621765,-0.25602179765701294,0.1256595104932785,0.8493680953979492,-0.3684750497341156,-0.4565649926662445,0.8770220875740051
1773146505075555300,1.293555419921875,-0.44551146030426025,-0.25837263464927673,0.12771163880825043,0.8476159572601318,-0.3708142936229706,-0.46309223771095276,0.8794559240341187
1773146505084228900,1.302228759765625,-0.44672802090644836,-0.2606399655342102,0.12988193333148956,0.8459501266479492,-0.3729833960533142,-0.4696986973285675,0.881484866142273
1773146505092902400,1.31090234375,-0.44770756363868713,-0.262906938791275,0.1321834921836853,0.8443728089332581,-0.3751753866672516,-0.47645866870880127,0.8829418420791626
1773146505101576000,1.319575927734375,-0.448448121547699,-0.26526835560798645,0.1346593052148819,0.8428486585617065,-0.3775564432144165,-0.48353636264801025,0.8837801218032837
1773146505110249500,1.32824951171875,-0.4490443766117096,-0.2678346037864685,0.1372985541820526,0.8412923812866211,-0.38031384348869324,-0.49105411767959595,0.8841809034347534
1773146505118923000,1.336923095703125,-0.44961413741111755,-0.27069294452667236,0.13999497890472412,0.839627206325531,-0.383650541305542,-0.4989478290081024,0.8843904733657837
1773146505127596500,1.345596435546875,-0.4501798152923584,-0.27383923530578613,0.14272858202457428,0.8378417491912842,-0.38756823539733887,-0.507188618183136,0.8844581842422485
1773146505136270000,1.35427001953125,-0.45070648193359375,-0.277204692363739,0.14548662304878235,0.8359754085540771,-0.3919649124145508,-0.5156752467155457,0.8843194246292114
1773146505144943600,1.362943603515625,-0.45120349526405334,-0.28059688210487366,0.14822791516780853,0.8340919017791748,-0.396476149559021,-0.524157702922821,0.8840742707252502
1773146505153617200,1.3716171875,-0.45165887475013733,-0.28370168805122375,0.15097761154174805,0.832300066947937,-0.40043702721595764,-0.5323854684829712,0.8838316798210144
1773146505162290700,1.380290771484375,-0.45204347372055054,-0.28624412417411804,0.1537313461303711,0.8307151794433594,-0.4032890796661377,-0.5400786995887756,0.8836516737937927
1773146505170964000,1.3889638671875,-0.4523196518421173,-0.28813260793685913,0.15642274916172028,0.8294085264205933,-0.40490755438804626,-0.5470064282417297,0.8834946751594543
1773146505179637500,1.397637451171875,-0.4525081515312195,-0.28939521312713623,0.15899744629859924,0.8283758759498596,-0.4053707420825958,-0.5530990362167358,0.8834106922149658
1773146505188311300,1.406311279296875,-0.4525619447231293,-0.29013895988464355,0.16143068671226501,0.8276153802871704,-0.40494877099990845,-0.5583844780921936,0.8832388520240784
1773146505196984800,1.41498486328125,-0.45243367552757263,-0.2904825508594513,0.16370731592178345,0.8271176218986511,-0.40393421053886414,-0.5629208087921143,0.8828064203262329
1773146505205658400,1.423658447265625,-0.45219698548316956,-0.29059499502182007,0.16578826308250427,0.8267930150032043,-0.4026642143726349,-0.5668264031410217,0.8822162747383118
1773146505214332000,1.432331787109375,-0.451945424079895,-0.29067733883857727,0.16772937774658203,0.8265100717544556,-0.40145397186279297,-0.5704378485679626,0.8816071152687073
1773146505223005200,1.441005126953125,-0.4516974985599518,-0.29093143343925476,0.16965006291866302,0.8261641263961792,-0.4006234109401703,-0.5741766095161438,0.8809284567832947
1773146505231678700,1.4496787109375,-0.45149359107017517,-0.29150113463401794,0.17161573469638824,0.8256686329841614,-0.4003990590572357,-0.578319251537323,0.8802109360694885
1773146505240352300,1.458352294921875,-0.4513950049877167,-0.2924287021160126,0.17363031208515167,0.8249730467796326,-0.40082621574401855,-0.5829419493675232,0.8795857429504395
1773146505249025800,1.46702587890625,-0.4514080584049225,-0.29358989000320435,0.1757259964942932,0.8241092562675476,-0.40161120891571045,-0.5879933834075928,0.8791307210922241
1773146505257699300,1.47569921875,-0.4514637589454651,-0.29472655057907104,0.17792721092700958,0.8232002258300781,-0.4022325873374939,-0.5932469964027405,0.8788042068481445
1773146505266372900,1.484372802734375,-0.45143672823905945,-0.29565438628196716,0.18021425604820251,0.8223844766616821,-0.40240296721458435,-0.5984339714050293,0.8783828020095825
1773146505275046400,1.49304638671875,-0.45125433802604675,-0.29629790782928467,0.18245075643062592,0.8217595815658569,-0.4021237790584564,-0.6031904220581055,0.8777143359184265
1773146505283720000,1.501719970703125,-0.4509090483188629,-0.2966410219669342,0.1845214068889618,0.8213629126548767,-0.40145885944366455,-0.6072781085968018,0.8767812848091125
1773146505292393500,1.5103935546875,-0.45035862922668457,-0.29675057530403137,0.18644475936889648,0.8211909532546997,-0.40057072043418884,-0.6107741594314575,0.8754395246505737
1773146505301067000,1.51906689453125,-0.4495683014392853,-0.29672303795814514,0.18828989565372467,0.8212129473686218,-0.39964166283607483,-0.6138840913772583,0.8735504150390625
1773146505309740500,1.527740478515625,-0.4488646388053894,-0.296768456697464,0.18997088074684143,0.8211942911148071,-0.398940771818161,-0.6167950630187988,0.8718355894088745
1773146505318414000,1.5364140625,-0.44742995500564575,-0.2967815101146698,0.1918274164199829,0.821540892124176,-0.398618221282959,-0.6196693778038025,0.8682581186294556
1773146505327087600,1.545087646484375,-0.44607239961624146,-0.29699572920799255,0.1936602145433426,0.8217716813087463,-0.3987056016921997,-0.6227266788482666,0.8647644519805908
1773146505335761200,1.55376123046875,-0.44508954882621765,-0.2975149154663086,0.19541896879673004,0.8217004537582397,-0.3992317318916321,-0.6261053085327148,0.8620614409446716
1773146505344434700,1.5624345703125,-0.4441593289375305,-0.2982698082923889,0.1972474306821823,0.8214932084083557,-0.40019121766090393,-0.6298623085021973,0.8593605756759644
