time,seconds_elapsed,z,y,x
1773146503869937000,0.08793701171875,-0.01893680728971958,-0.08643736690282822,0.4021017551422119
1773146503878608100,0.096608154296875,-0.1386663019657135,-0.23365578055381775,0.3251327872276306
1773146503887282000,0.105281982421875,-0.19181154668331146,-0.383928507566452,0.2793179154396057
1773146503895955500,0.11395556640625,-0.18325942754745483,-0.49999281764030457,0.25121814012527466
1773146503904628700,0.122628662109375,-0.13194678723812103,-0.5042688846588135,0.20112723112106323
1773146503913302500,0.131302490234375,-0.06780599057674408,-0.4199695289134979,0.13393209874629974
1773146503921975800,0.139975830078125,0.001832594396546483,-0.32039856910705566,0.07345648854970932
1773146503930649300,0.1486494140625,0.06902772188186646,-0.24892739951610565,0.04169152304530144
1773146503939323000,0.157322998046875,0.11728604137897491,-0.1957821547985077,0.027030766010284424
1773146503947996400,0.165996337890625,0.14599667489528656,-0.15607595443725586,0.025809036567807198
1773146503956670000,0.174669921875,0.1698204129934311,-0.1438586562871933,0.033139415085315704
1773146503965343500,0.183343505859375,0.1844811588525772,-0.14752385020256042,0.058795735239982605
1773146503974017000,0.19201708984375,0.17898337543010712,-0.15179990231990814,0.09972367435693741
1773146503982690600,0.200690673828125,0.15088360011577606,-0.14263692498207092,0.1516471803188324
1773146503991364000,0.209364013671875,0.11423171311616898,-0.12675444781780243,0.20479241013526917
1773146504000037600,0.21803759765625,0.08429934084415436,-0.11759147047996521,0.2542724609375
1773146504008711200,0.226711181640625,0.05803215503692627,-0.12064579129219055,0.2952004075050354
1773146504017384700,0.235384765625,0.02932151034474373,-0.1182023361325264,0.32330018281936646
1773146504026058200,0.244058349609375,0.000610864779446274,-0.09865466505289078,0.3477347791194916
1773146504034731800,0.252731689453125,-0.024434590712189674,-0.05406153202056885,0.3770562708377838
1773146504043405300,0.2614052734375,-0.036651886999607086,0.06811141967773438,0.407599538564682
1773146504052078800,0.270078857421875,-0.050090912729501724,0.15302163362503052,0.45707955956459045
1773146504060752400,0.27875244140625,-0.07941242307424545,0.2507599890232086,0.5377137064933777
1773146504069426000,0.287426025390625,-0.1130099818110466,0.38881543278694153,0.6360629796981812
1773146504078099500,0.296099365234375,-0.16249002516269684,0.517707884311676,0.7276926636695862
1773146504086773000,0.30477294921875,-0.2205221801996231,0.6282744407653809,0.7924443483352661
1773146504095446500,0.313446533203125,-0.27550002932548523,0.7425061464309692,0.8297070860862732
1773146504104120000,0.3221201171875,-0.3249800503253937,0.8512400984764099,0.8486438989639282
1773146504112793600,0.330793701171875,-0.3481929302215576,0.9459241032600403,0.8865175247192383
1773146504121467100,0.339467041015625,-0.33169957995414734,1.0387755632400513,0.9512691497802734
1773146504130140700,0.348140625,-0.28466299176216125,1.0986403226852417,1.0319033861160278
1773146504138814200,0.356814208984375,-0.22235478460788727,1.1041381359100342,1.0948224067687988
1773146504147487700,0.36548779296875,-0.19608759880065918,1.1609485149383545,1.003192663192749
1773146504156161300,0.374161376953125,-0.42088583111763,0.7400626540184021,0.28787001967430115
1773146504164834800,0.382834716796875,-0.6059778332710266,-0.5427533388137817,-0.2704603672027588
1773146504173508400,0.39150830078125,-0.4868592321872711,-1.2006547451019287,-0.3620901107788086
1773146504182181600,0.400181640625,-0.370184063911438,-1.2366957664489746,-0.24113887548446655
1773146504190855200,0.408855224609375,-0.401949018239975,-0.952643632888794,-0.12446369975805283
1773146504199528700,0.41752880859375,-0.481361448764801,-0.5109884142875671,-0.10247256606817245
1773146504208202200,0.4262021484375,-0.5351175665855408,-0.1695149689912796,-0.12324196845293045
1773146504216875800,0.434875732421875,-0.5571087002754211,-0.003970621153712273,-0.10980294644832611
1773146504225549300,0.44354931640625,-0.5772672295570374,0.11392628401517868,-0.09880737960338593
1773146504234222800,0.452222900390625,-0.5839866995811462,0.18661919236183167,-0.06276635825634003
1773146504242896400,0.460896484375,-0.6206386089324951,0.22937972843647003,-0.021227551624178886
1773146504251570000,0.46956982421875,-0.6860011219978333,0.2263254076242447,0.0154243353754282
1773146504260243500,0.478243408203125,-0.7458658814430237,0.1536324918270111,0.07406735420227051
1773146504268917000,0.4869169921875,-0.7965676784515381,0.0668896958231926,0.1510363221168518
1773146504277590500,0.495590576171875,-0.8387173414230347,-0.0027488914784044027,0.2292270064353943
1773146504286264000,0.50426416015625,-0.8851430416107178,-0.04306596517562866,0.29703301191329956
1773146504294937600,0.5129375,-0.9566142559051514,0.00946840364485979,0.3404043912887573
1773146504303611100,0.521611083984375,-1.046411395072937,0.14813470840454102,0.3678933084011078
1773146504312284700,0.53028466796875,-1.1520910263061523,0.32039856910705566,0.4601338803768158
1773146504320958200,0.538958251953125,-1.22234046459198,0.582459568977356,0.6183478832244873
1773146504329631700,0.5476318359375,-1.2424989938735962,0.82436203956604,0.7478511929512024
1773146504338305300,0.55630517578125,-1.2339468002319336,0.942258894443512,0.8266527652740479
1773146504346978800,0.564978759765625,-1.1991275548934937,0.971580445766449,0.780837893486023
1773146504355652400,0.57365234375,-1.1478148698806763,0.942258894443512,0.633619487285614
1773146504364326000,0.582325927734375,-1.0958913564682007,0.9318742156028748,0.37949973344802856
1773146504372999400,0.59099951171875,-1.0885610580444336,0.9685261249542236,0.06001746281981468
