time,seconds_elapsed,z,y,x
1773146503861261000,0.079260986328125,8.70986270904541,4.428260803222656,0.8361817002296448
1773146503869937000,0.08793701171875,8.599794387817383,4.652643203735352,0.7528871297836304
1773146503878608100,0.096608154296875,8.471061706542969,4.896535396575928,0.6598751544952393
1773146503887282000,0.105281982421875,8.356125831604004,5.10095739364624,0.5707794427871704
1773146503895955500,0.11395556640625,8.244063377380371,5.285009384155273,0.5239168405532837
1773146503904628700,0.122628662109375,8.121076583862305,5.475274562835693,0.4897526800632477
1773146503913302500,0.131302490234375,8.005160331726074,5.645280361175537,0.4675562381744385
1773146503921975800,0.139975830078125,7.914063930511475,5.773125171661377,0.4571787416934967
1773146503930649300,0.1486494140625,7.850921630859375,5.858642578125,0.4579486846923828
1773146503939323000,0.157322998046875,7.811275005340576,5.911143779754639,0.4612407684326172
1773146503947996400,0.165996337890625,7.790209770202637,5.938798427581787,0.46225622296333313
1773146503956670000,0.174669921875,7.779844284057617,5.951788425445557,0.46972596645355225
1773146503965343500,0.183343505859375,7.775566101074219,5.955408573150635,0.49402865767478943
1773146503974017000,0.19201708984375,7.771219730377197,5.9583024978637695,0.5264661908149719
1773146503982690600,0.200690673828125,7.764239311218262,5.964352607727051,0.5598815679550171
1773146503991364000,0.209364013671875,7.755097389221191,5.973031520843506,0.5930808782577515
1773146504000037600,0.21803759765625,7.744084358215332,5.984287261962891,0.6227728724479675
1773146504008711200,0.226711181640625,7.730868339538574,5.999133110046387,0.6437801122665405
1773146504017384700,0.235384765625,7.715264797210693,6.017368316650391,0.6605829000473022
1773146504026058200,0.244058349609375,7.697748184204102,6.03821325302124,0.6745761036872864
1773146504034731800,0.252731689453125,7.6775221824646,6.0628228187561035,0.6842572093009949
1773146504043405300,0.2614052734375,7.650320053100586,6.098700046539307,0.6699711680412292
1773146504052078800,0.270078857421875,7.627495288848877,6.128007411956787,0.6627394556999207
1773146504060752400,0.27875244140625,7.595100402832031,6.168205738067627,0.6618688106536865
1773146504069426000,0.287426025390625,7.554611682891846,6.220206260681152,0.6381775140762329
1773146504078099500,0.296099365234375,7.512174129486084,6.274876594543457,0.6029473543167114
1773146504086773000,0.30477294921875,7.46851921081543,6.331089496612549,0.5557991862297058
1773146504095446500,0.313446533203125,7.424147129058838,6.388324737548828,0.49166321754455566
1773146504104120000,0.3221201171875,7.378111362457275,6.447244167327881,0.40852829813957214
1773146504112793600,0.330793701171875,7.327981948852539,6.509967803955078,0.3022821843624115
1773146504121467100,0.339467041015625,7.272551536560059,6.57631254196167,0.18024681508541107
1773146504130140700,0.348140625,7.211058139801025,6.645905017852783,0.05462854355573654
1773146504138814200,0.356814208984375,7.145761013031006,6.715967655181885,-0.06534794718027115
1773146504147487700,0.36548779296875,7.087155342102051,6.775595664978027,-0.18414029479026794
1773146504156161300,0.374161376953125,7.103176593780518,6.753860950469971,-0.317228764295578
1773146504164834800,0.382834716796875,7.166536331176758,6.682900428771973,-0.3872718811035156
1773146504173508400,0.39150830078125,7.210253715515137,6.63639497756958,-0.3753536343574524
1773146504182181600,0.400181640625,7.219825267791748,6.629227638244629,-0.31280967593193054
1773146504190855200,0.408855224609375,7.212191104888916,6.6399827003479,-0.25557053089141846
1773146504199528700,0.41752880859375,7.201511859893799,6.65201997756958,-0.24340280890464783
1773146504208202200,0.4262021484375,7.198686122894287,6.6544013023376465,-0.26124539971351624
1773146504216875800,0.434875732421875,7.200631141662598,6.65128231048584,-0.2859165668487549
1773146504225549300,0.44354931640625,7.203656196594238,6.646522045135498,-0.318525493144989
1773146504234222800,0.452222900390625,7.211406707763672,6.636186599731445,-0.3564128577709198
1773146504242896400,0.460896484375,7.220298767089844,6.624098777770996,-0.39872607588768005
1773146504251570000,0.46956982421875,7.229084014892578,6.611339569091797,-0.4482584595680237
1773146504260243500,0.478243408203125,7.235432147979736,6.600862503051758,-0.4975278079509735
1773146504268917000,0.4869169921875,7.235910892486572,6.596856117248535,-0.5417314767837524
1773146504277590500,0.495590576171875,7.229271411895752,6.600863456726074,-0.5802042484283447
1773146504286264000,0.50426416015625,7.21824836730957,6.610012054443359,-0.612399697303772
1773146504294937600,0.5129375,7.200931549072266,6.625330924987793,-0.6495941877365112
1773146504303611100,0.521611083984375,7.179069519042969,6.643896102905273,-0.6999914646148682
1773146504312284700,0.53028466796875,7.1420183181762695,6.6772003173828125,-0.7595728635787964
1773146504320958200,0.538958251953125,7.091193199157715,6.721560001373291,-0.8402474522590637
1773146504329631700,0.5476318359375,7.02375602722168,6.778323650360107,-0.9442329406738281
1773146504338305300,0.55630517578125,6.947065353393555,6.839379787445068,-1.0637511014938354
1773146504346978800,0.564978759765625,6.871100425720215,6.8956098556518555,-1.1869839429855347
1773146504355652400,0.57365234375,6.802437782287598,6.942323207855225,-1.3043683767318726
1773146504364326000,0.582325927734375,6.74848747253418,6.97343111038208,-1.4140560626983643
1773146504372999400,0.59099951171875,6.712636947631836,6.984489917755127,-1.5257117748260498
1773146504381673000,0.5996728515625,6.696774959564209,6.975104808807373,-1.6344754695892334
1773146504390346500,0.608346435546875,6.698815822601318,6.946659564971924,-1.7436108589172363
1773146504399020000,0.61702001953125,6.718056678771973,6.900733470916748,-1.848778486251831
1773146504407693600,0.625693603515625,6.748517990112305,6.843344211578369,-1.948473334312439
1773146504416367000,0.6343671875,6.784387111663818,6.779727935791016,-2.043959140777588
1773146504425040600,0.64304052734375,6.820808410644531,6.713271617889404,-2.1398465633392334
1773146504433714200,0.651714111328125,6.854356288909912,6.649298667907715,-2.2304747104644775
