time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772698590786621000,0.251620849609375,-0.05665910989046097,0.1242588609457016,0.4126853048801422,0.9005777835845947,0.4065260589122772,-0.8171955347061157,0.3036675453186035
1772698590796621000,0.26162109375,-0.05954207107424736,0.1216467022895813,0.4111919403076172,0.9014310836791992,0.40129971504211426,-0.8137041330337524,0.30674344301223755
1772698590806621000,0.271620849609375,-0.06041918322443962,0.12023758888244629,0.4095644950866699,0.9023022651672363,0.39698657393455505,-0.8104141354560852,0.30585387349128723
1772698590816621000,0.28162109375,-0.06111384555697441,0.11942912638187408,0.4074319899082184,0.9033277034759521,0.39361828565597534,-0.8059542179107666,0.30469754338264465
1772698590826621000,0.291620849609375,-0.06265265494585037,0.1183549165725708,0.4045073688030243,0.9046770334243774,0.3897514045238495,-0.7995844483375549,0.3047081232070923
1772698590836621000,0.30162109375,-0.06304261088371277,0.1172461211681366,0.40033286809921265,0.906649112701416,0.3835289180278778,-0.7911182045936584,0.30063188076019287
1772698590846621000,0.311620849609375,-0.06320910900831223,0.1154412031173706,0.3950446844100952,0.9091851711273193,0.37444937229156494,-0.780653178691864,0.29439565539360046
1772698590856621000,0.32162109375,-0.06355450302362442,0.11313125491142273,0.38951581716537476,0.9118331074714661,0.3642675280570984,-0.7697654366493225,0.28811147809028625
1772698590866621000,0.331620849609375,-0.06463021039962769,0.11063095182180405,0.38475435972213745,0.9140830636024475,0.3551420271396637,-0.7602390050888062,0.2843378782272339
1772698590876621000,0.34162109375,-0.06658270955085754,0.10846444964408875,0.38110849261283875,0.9157283902168274,0.3487064242362976,-0.7526016235351562,0.2841382920742035
1772698590886621000,0.351620849609375,-0.06819816678762436,0.10723727196455002,0.37829411029815674,0.9169202446937561,0.34500500559806824,-0.7465417385101318,0.28474119305610657
1772698590896621000,0.36162109375,-0.06799908727407455,0.10718362778425217,0.3760053217411041,0.9178822636604309,0.3429584801197052,-0.7418873310089111,0.28240829706192017
1772698590906621000,0.371620849609375,-0.06386233866214752,0.10909455269575119,0.3736221194267273,0.9189268350601196,0.34211835265159607,-0.7378906607627869,0.2721577286720276
1772698590916621000,0.38162109375,-0.05831276252865791,0.11119956523180008,0.3708711266517639,0.9201569557189941,0.3402743935585022,-0.7336035966873169,0.2583904266357422
1772698590926621000,0.391620849609375,-0.05258265882730484,0.11271044611930847,0.3678748905658722,0.9215201735496521,0.33672860264778137,-0.7290414571762085,0.2435309886932373
1772698590936621000,0.40162109375,-0.04693584889173508,0.11366678774356842,0.3648650050163269,0.9229032397270203,0.331998348236084,-0.7245520949363708,0.2284528762102127
1772698590946621000,0.411620849609375,-0.04377784952521324,0.11348419636487961,0.36214616894721985,0.9241509437561035,0.32698336243629456,-0.7200459837913513,0.21870632469654083
1772698590956621000,0.42162109375,-0.04218565300107002,0.11306235194206238,0.3597033619880676,0.9252301454544067,0.3230232298374176,-0.7156095504760742,0.2128152847290039
1772698590966621000,0.431620849609375,-0.0418967679142952,0.11270143836736679,0.35773587226867676,0.9260497093200684,0.3206997811794281,-0.7116957306861877,0.21050536632537842
1772698590976621000,0.44162109375,-0.042571473866701126,0.11282306909561157,0.35648512840270996,0.9264863729476929,0.3208558261394501,-0.7088367342948914,0.2114512026309967
1772698590986621000,0.451620849609375,-0.04175166040658951,0.11463068425655365,0.3556680977344513,0.9266157746315002,0.32411712408065796,-0.7070099115371704,0.2105686366558075
1772698590996621000,0.46162109375,-0.04172307625412941,0.1171465590596199,0.3551689088344574,0.9264938831329346,0.3300005793571472,-0.7054128646850586,0.2124398648738861
1772698591006621000,0.471620849609375,-0.042255450040102005,0.12024158984422684,0.3546851873397827,0.9262585043907166,0.33779627084732056,-0.7035104036331177,0.21618282794952393
1772698591016621000,0.48162109375,-0.04361105337738991,0.1237730011343956,0.3542290925979614,0.9259049892425537,0.3473723232746124,-0.7012447714805603,0.22229570150375366
1772698591026621000,0.491620849609375,-0.04511324688792229,0.12767153978347778,0.35388559103012085,0.9254348874092102,0.35801780223846436,-0.6990317106246948,0.22913068532943726
1772698591036621000,0.50162109375,-0.047956518828868866,0.13089503347873688,0.35382071137428284,0.924866259098053,0.3682941496372223,-0.6969985365867615,0.23875108361244202
1772698591046621000,0.511620849609375,-0.0507015697658062,0.13363505899906158,0.3538084626197815,0.9243324995040894,0.3773081302642822,-0.695178210735321,0.2477177530527115
1772698591056621000,0.52162109375,-0.05272018536925316,0.13615179061889648,0.35366886854171753,0.923905611038208,0.3850565254688263,-0.6934021711349487,0.2546323537826538
1772698591066621000,0.531620849609375,-0.05465969443321228,0.13783769309520721,0.3528949022293091,0.9238389134407043,0.39024442434310913,-0.6905583739280701,0.26013022661209106
1772698591086621000,0.551620849609375,-0.05606311559677124,0.13383835554122925,0.3461073935031891,0.9269055724143982,0.3770289719104767,-0.6771968603134155,0.2549898326396942
1772698591096621000,0.56162109375,-0.057204317301511765,0.12772460281848907,0.3416440188884735,0.9293510913848877,0.3602805435657501,-0.6692547798156738,0.24942557513713837
1772698591106621000,0.571620849609375,-0.05721709132194519,0.12029550224542618,0.3373280167579651,0.9319146871566772,0.3397808372974396,-0.6623300909996033,0.24046720564365387
1772698591116621000,0.58162109375,-0.058358751237392426,0.11213764548301697,0.33377647399902344,0.9341374039649963,0.3190944790840149,-0.656688928604126,0.23431478440761566
1772698591126621000,0.591620849609375,-0.060279637575149536,0.10619907826185226,0.3308696150779724,0.935742199420929,0.3048173785209656,-0.6515430212020874,0.23234160244464874
1772698591136621000,0.60162109375,-0.06272807717323303,0.10376577079296112,0.3288894295692444,0.9365519881248474,0.29984575510025024,-0.6472890377044678,0.23500937223434448
1772698591146621000,0.611620849609375,-0.06566456705331802,0.10522029548883438,0.32823050022125244,0.9364195466041565,0.30517882108688354,-0.64463210105896,0.24264316260814667
1772698591156621000,0.62162109375,-0.06748535484075546,0.11072845757007599,0.32959994673728943,0.9351731538772583,0.3203866481781006,-0.6454036831855774,0.25203248858451843
1772698591166621000,0.631620849609375,-0.06742411851882935,0.1194392517209053,0.33326542377471924,0.9328035116195679,0.3431974947452545,-0.6505650281906128,0.2610757648944855
1772698591176621000,0.64162109375,-0.06621536612510681,0.12875546514987946,0.3383130431175232,0.929828941822052,0.3676741421222687,-0.6587076187133789,0.269121378660202
1772698591186621000,0.651620849609375,-0.06279639154672623,0.13587552309036255,0.3433071970939636,0.9272187352180481,0.38541194796562195,-0.6682033538818359,0.27050095796585083
1772698591196621000,0.66162109375,-0.05866212025284767,0.13853776454925537,0.34810760617256165,0.9253038167953491,0.3918616771697998,-0.6789249777793884,0.2665743827819824
1772698591206621000,0.671620849609375,-0.05485377088189125,0.13637284934520721,0.3527890145778656,0.9240851998329163,0.3867579400539398,-0.6906691193580627,0.2592456340789795
1772698591216621000,0.68162109375,-0.05145818740129471,0.13352538645267487,0.35757359862327576,0.9228565096855164,0.3802631199359894,-0.7026422023773193,0.2522512674331665
1772698591226621000,0.691620849609375,-0.04833466187119484,0.13219496607780457,0.36079174280166626,0.9219639897346497,0.3765273690223694,-0.7108719944953918,0.24596288800239563
1772698591236621000,0.70162109375,-0.04551728814840317,0.13168397545814514,0.3625457286834717,0.921492338180542,0.37400949001312256,-0.7157431840896606,0.23999837040901184
1772698591246621000,0.711620849609375,-0.04308930039405823,0.13149067759513855,0.3633616268634796,0.9213152527809143,0.3719469904899597,-0.7184380292892456,0.23453931510448456
1772698591256621000,0.72162109375,-0.04165288433432579,0.13140363991260529,0.36400169134140015,0.9211410880088806,0.3708917498588562,-0.7203491926193237,0.23144379258155823
1772698591266621000,0.731620849609375,-0.041833627969026566,0.13054928183555603,0.3647896647453308,0.9209426641464233,0.36945638060569763,-0.7221214175224304,0.23167453706264496
1772698591276621000,0.74162109375,-0.043679915368556976,0.12830285727977753,0.3658921718597412,0.920735239982605,0.366251677274704,-0.7242462635040283,0.23489859700202942
1772698591286621000,0.751620849609375,-0.046599529683589935,0.12457861006259918,0.36732080578804016,0.9205346703529358,0.36055660247802734,-0.7270285487174988,0.23960518836975098
1772698591296621000,0.76162109375,-0.049653828144073486,0.11970876902341843,0.3689287006855011,0.9203781485557556,0.35226044058799744,-0.7304701209068298,0.24369648098945618
1772698591306621000,0.771620849609375,-0.05227702111005783,0.11385305970907211,0.3704235851764679,0.9203754663467407,0.3410326838493347,-0.7341465353965759,0.24569730460643768
1772698591316621000,0.78162109375,-0.05461912229657173,0.10749641805887222,0.3719507157802582,0.9203879237174988,0.3283042013645172,-0.7381697297096252,0.2465178668498993
1772698591326621000,0.791620849609375,-0.056527890264987946,0.10126672685146332,0.3736456036567688,0.9202926754951477,0.3155819773674011,-0.7426979541778564,0.24645808339118958
1772698591336621000,0.80162109375,-0.057863034307956696,0.09548566490411758,0.3749956488609314,0.9202785491943359,0.30318474769592285,-0.7466050386428833,0.2451089471578598
1772698591346621000,0.811620849609375,-0.05849454924464226,0.09050454944372177,0.3753587603569031,0.9205939173698425,0.2914566993713379,-0.7484692335128784,0.24206677079200745
1772698591356621000,0.82162109375,-0.058616749942302704,0.08690861612558365,0.3745679557323456,0.9212544560432434,0.2819918990135193,-0.7477028965950012,0.2383325695991516
1772698591366621000,0.831620849609375,-0.05876557528972626,0.08471211045980453,0.3726414442062378,0.9222303628921509,0.2753993272781372,-0.74417644739151,0.23532886803150177
1772698591376621000,0.84162109375,-0.05895553529262543,0.08338604122400284,0.3697987198829651,0.9234824776649475,0.27052006125450134,-0.7384914755821228,0.23274387419223785
1772698591386621000,0.851620849609375,-0.059494711458683014,0.08256090432405472,0.36651286482810974,0.9248310327529907,0.26700854301452637,-0.7316537499427795,0.23128804564476013
1772698591396621000,0.86162109375,-0.061456162482500076,0.08174898475408554,0.36365869641304016,0.925900936126709,0.26513561606407166,-0.7253212332725525,0.23366571962833405
1772698591406621000,0.871620849609375,-0.06547042727470398,0.08051200956106186,0.36296436190605164,0.9260066151618958,0.2653571665287018,-0.723047137260437,0.24201934039592743
1772698591416621000,0.88162109375,-0.06692356616258621,0.07882051914930344,0.3638555705547333,0.9256985187530518,0.26303473114967346,-0.7249409556388855,0.24458396434783936
1772698591426621000,0.891620849609375,-0.06477430462837219,0.07672130316495895,0.36457154154777527,0.9257460236549377,0.256252259016037,-0.7275770902633667,0.237734854221344
1772698591436621000,0.90162109375,-0.06144991144537926,0.07459138333797455,0.36541688442230225,0.9258134365081787,0.24832917749881744,-0.7307770252227783,0.22797493636608124
1772698591446621000,0.911620849609375,-0.058536697179079056,0.07223298400640488,0.3663569390773773,0.9258177280426025,0.24021883308887482,-0.734078049659729,0.2190207839012146
1772698591456621000,0.92162109375,-0.05634751170873642,0.06934544444084167,0.366720587015152,0.9260303378105164,0.2311103492975235,-0.7360610365867615,0.21100206673145294
1772698591466621000,0.931620849609375,-0.05528348684310913,0.06570403277873993,0.36648184061050415,0.9264544248580933,0.22084826231002808,-0.7366263270378113,0.20472942292690277
1772698591476621000,0.94162109375,-0.054838430136442184,0.06134100630879402,0.36581915616989136,0.9270417094230652,0.20915760099887848,-0.7362738251686096,0.19909848272800446
1772698591486621000,0.951620849609375,-0.05425592139363289,0.05694705992937088,0.36473315954208374,0.9277839660644531,0.19707344472408295,-0.7350276708602905,0.19290924072265625
1772698591496621000,0.96162109375,-0.05226406827569008,0.05293203517794609,0.36321231722831726,0.9287322163581848,0.18443161249160767,-0.7330254912376404,0.183397576212883
1772698591506621000,0.971620849609375,-0.048249874264001846,0.049611322581768036,0.3610328733921051,0.9299817085266113,0.1713913232088089,-0.7297998070716858,0.1692822128534317
1772698591516621000,0.98162109375,-0.04274696856737137,0.046974606812000275,0.35845521092414856,0.9313839077949524,0.15861764550209045,-0.7257582545280457,0.15206237137317657
1772698591526621000,0.991620849609375,-0.03634224832057953,0.043994639068841934,0.3560306429862976,0.9327303171157837,0.14435149729251862,-0.7221018671989441,0.1324760615825653
1772698591536621000,1.00162109375,-0.03064483217895031,0.03952566534280777,0.3542637825012207,0.9338071346282959,0.12738697230815887,-0.7197617888450623,0.11359784752130508
1772698591546621000,1.011620849609375,-0.02664298005402088,0.03294457867741585,0.35384175181388855,0.9343451261520386,0.1071816086769104,-0.7201070189476013,0.09739802032709122
1772698591556621000,1.02162109375,-0.02484654076397419,0.024216003715991974,0.35487043857574463,0.934271514415741,0.08398739993572235,-0.7233337759971619,0.08496562391519547
1772698591566621000,1.031620849609375,-0.024116257205605507,0.013073788955807686,0.3567488491535187,0.9337974786758423,0.055803488940000534,-0.7283400297164917,0.0729159340262413
1772698591576621000,1.04162109375,-0.02325115166604519,-0.00026522966800257564,0.3589438796043396,0.9330694675445557,0.021815693005919456,-0.7340087294578552,0.05821437016129494
1772698591586621000,1.051620849609375,-0.021024812012910843,-0.014821804128587246,0.360882043838501,0.9322566390037537,-0.01685766875743866,-0.7389235496520996,0.03856939077377319
1772698591596621000,1.06162109375,-0.016664810478687286,-0.029776664450764656,0.3620505928993225,0.931533694267273,-0.05890604108572006,-0.741665780544281,0.012865914963185787
1772698591606621000,1.071620849609375,-0.010081055574119091,-0.04453626275062561,0.3624305725097656,0.9308915138244629,-0.1027425080537796,-0.741866409778595,-0.01833215355873108
1772698591616621000,1.08162109375,-0.0016827458748593926,-0.05864167585968971,0.3620811104774475,0.9302986264228821,-0.14655081927776337,-0.7394537925720215,-0.053264517337083817
1772698591626621000,1.091620849609375,0.00842958502471447,-0.0726938545703888,0.36085060238838196,0.929747998714447,-0.19139578938484192,-0.7339053750038147,-0.09188967198133469
1772698591636621000,1.10162109375,0.020037958398461342,-0.086898073554039,0.3587878942489624,0.929149329662323,-0.23720255494117737,-0.7251564264297485,-0.1334705352783203
1772698591646621000,1.111620849609375,0.033257924020290375,-0.10170487314462662,0.3560018539428711,0.9283387064933777,-0.28482261300086975,-0.7131449580192566,-0.17833642661571503
1772698591656621000,1.12162109375,0.04798591136932373,-0.11747536063194275,0.3526563048362732,0.927108645439148,-0.3346874713897705,-0.6979221105575562,-0.2261967957019806
1772698591666621000,1.131620849609375,0.06418285518884659,-0.1342519372701645,0.3487202227115631,0.9253384470939636,-0.38638219237327576,-0.6791541576385498,-0.2764993906021118
1772698591676621000,1.14162109375,0.08170095086097717,-0.15205395221710205,0.3436524271965027,0.9230967164039612,-0.43892574310302734,-0.6555595993995667,-0.3279632329940796
1772698591686621000,1.151620849609375,0.1014925166964531,-0.16976115107536316,0.33640652894973755,0.9207122921943665,-0.4888787269592285,-0.6248902678489685,-0.380374014377594
1772698591696621000,1.16162109375,0.12345485389232635,-0.18686999380588531,0.32595670223236084,0.9184719324111938,-0.5333751440048218,-0.5855095982551575,-0.4315447509288788
1772698591706621000,1.171620849609375,0.14686289429664612,-0.20359492301940918,0.3125397264957428,0.9161328077316284,-0.5721877813339233,-0.538506805896759,-0.47990646958351135
1772698591716621000,1.18162109375,0.17125627398490906,-0.22029724717140198,0.29647597670555115,0.9133687019348145,-0.6060705184936523,-0.4849105477333069,-0.5250449776649475
1772698591726621000,1.191620849609375,0.19639423489570618,-0.23716077208518982,0.2783624827861786,0.9097793102264404,-0.6359997391700745,-0.42612212896347046,-0.5674043297767639
1772698591736621000,1.20162109375,0.22190295159816742,-0.25480717420578003,0.2591296136379242,0.904811680316925,-0.6642361283302307,-0.36381494998931885,-0.6077117919921875
1772698591746621000,1.211620849609375,0.24800381064414978,-0.2737395167350769,0.23994791507720947,0.8977671265602112,-0.6931611895561218,-0.29951605200767517,-0.6479278802871704
1772698591756621000,1.22162109375,0.2750726640224457,-0.29400140047073364,0.22174271941184998,0.8881037831306458,-0.7238667607307434,-0.2342541664838791,-0.6897594928741455
1772698591766621000,1.231620849609375,0.30250284075737,-0.31567466259002686,0.20495635271072388,0.8756908178329468,-0.7568327784538269,-0.168771892786026,-0.7324562668800354
1772698591776621000,1.24162109375,0.3304731845855713,-0.3386290371417999,0.1894243359565735,0.860369861125946,-0.7917914986610413,-0.10231273621320724,-0.7762537598609924
1772698591786621000,1.251620849609375,0.3590404689311981,-0.3624572455883026,0.174261674284935,0.8422277569770813,-0.8272673487663269,-0.03326853737235069,-0.8205446600914001
1772698591796621000,1.26162109375,0.3869592249393463,-0.3865501582622528,0.15820708870887756,0.8220778703689575,-0.8611101508140564,0.03905114531517029,-0.8619447350502014
1772698591806621000,1.271620849609375,0.41351595520973206,-0.41022050380706787,0.14030566811561584,0.8006485104560852,-0.8915519118309021,0.11484668403863907,-0.8985564112663269
1772698591816621000,1.28162109375,0.4380924105644226,-0.432878315448761,0.12057647109031677,0.7785581350326538,-0.9180123805999756,0.19272057712078094,-0.9296102523803711
1772698591826621000,1.291620849609375,0.4600192904472351,-0.4536401033401489,0.09957695752382278,0.756754457950592,-0.9397978782653809,0.2699214816093445,-0.9546964168548584
1772698591836621000,1.30162109375,0.47933804988861084,-0.47186675667762756,0.07835277169942856,0.735824465751648,-0.956825315952301,0.34379199147224426,-0.9751778841018677
1772698591846621000,1.311620849609375,0.4957377314567566,-0.4876367449760437,0.057581618428230286,0.7163371443748474,-0.9700964689254761,0.4125909209251404,-0.9910306930541992
1772698591856621000,1.32162109375,0.5095068216323853,-0.5015258193016052,0.03735945001244545,0.6981969475746155,-0.981026291847229,0.4767490327358246,-1.0027260780334473
1772698591866621000,1.331620849609375,0.5210514068603516,-0.5145841240882874,0.01669858954846859,0.6807567477226257,-0.9913538694381714,0.5392752289772034,-1.0098987817764282
1772698591876621000,1.34162109375,0.5302069187164307,-0.5269221067428589,-0.005810878239572048,0.6642288565635681,-1.0008838176727295,0.6022220849990845,-1.0108616352081299
1772698591886621000,1.351620849609375,0.5364587306976318,-0.5374481678009033,-0.03068969026207924,0.64993816614151,-1.007501244544983,0.6643281579017639,-1.0043056011199951
1772698591896621000,1.36162109375,0.5399696826934814,-0.545174241065979,-0.05728355050086975,0.6386989951133728,-1.009460687637329,0.7233893275260925,-0.9915581345558167
1772698591906621000,1.371620849609375,0.542262613773346,-0.5497600436210632,-0.0841665044426918,0.6297866106033325,-1.0055019855499268,0.7785425782203674,-0.9780214428901672
1772698591916621000,1.38162109375,0.5448309779167175,-0.5513727068901062,-0.1097281351685524,0.6221793293952942,-0.9948610663414001,0.8291405439376831,-0.9693313241004944
1772698591926621000,1.391620849609375,0.5488309860229492,-0.5505006909370422,-0.1326850950717926,0.6149213314056396,-0.9770443439483643,0.8748470544815063,-0.9701194167137146
1772698591936621000,1.40162109375,0.5543136596679688,-0.5485014319419861,-0.1520037055015564,0.6072704792022705,-0.9550729393959045,0.915222704410553,-0.980604887008667
1772698591946621000,1.411620849609375,0.5603987574577332,-0.5464040040969849,-0.1676809936761856,0.5993988513946533,-0.9323387742042542,0.9500142931938171,-0.997148871421814
1772698591956621000,1.42162109375,0.5667333602905273,-0.5434638857841492,-0.18188826739788055,0.5919265151023865,-0.9053935408592224,0.9814914464950562,-1.0187709331512451
1772698591966621000,1.431620849609375,0.5730118751525879,-0.5393608808517456,-0.19625729322433472,0.5850045084953308,-0.8721554279327393,1.0117157697677612,-1.0448503494262695
1772698591976621000,1.44162109375,0.5789529085159302,-0.5340664386749268,-0.2115655541419983,0.5786420106887817,-0.8317351341247559,1.0416535139083862,-1.0750889778137207
1772698591986621000,1.451620849609375,0.5844231843948364,-0.5274457335472107,-0.22768250107765198,0.5730717778205872,-0.7831563353538513,1.0705405473709106,-1.1101433038711548
1772698591996621000,1.46162109375,0.5886837244033813,-0.5190304517745972,-0.2448543906211853,0.5693023800849915,-0.7254996299743652,1.0970864295959473,-1.1484447717666626
1772698592006621000,1.471620849609375,0.5916590690612793,-0.508252739906311,-0.263555109500885,0.5675891041755676,-0.6559461355209351,1.1211634874343872,-1.1914366483688354
1772698592016621000,1.48162109375,0.5930293202400208,-0.49504104256629944,-0.2841316759586334,0.5679082274436951,-0.5739790797233582,1.1429685354232788,-1.2389436960220337
1772698592026621000,1.491620849609375,0.5935198068618774,-0.480563223361969,-0.3050558865070343,0.5689764022827148,-0.4833243787288666,1.1619669198989868,-1.2921333312988281
1772698592036621000,1.50162109375,0.5930734276771545,-0.46522045135498047,-0.3256628215312958,0.5707692503929138,-0.3872196078300476,1.177306056022644,-1.3488104343414307
1772698592046621000,1.511620849609375,0.5930905342102051,-0.4496328830718994,-0.3443427085876465,0.5722779035568237,-0.2879270017147064,1.1875762939453125,-1.4114115238189697
1772698592056621000,1.52162109375,0.5942111015319824,-0.43425223231315613,-0.3601830303668976,0.5732419490814209,-0.18980705738067627,1.1917531490325928,-1.4777982234954834
1772698592066621000,1.531620849609375,0.5970165133476257,-0.4193529784679413,-0.3725154995918274,0.573538601398468,-0.0974232479929924,1.189076542854309,-1.5450040102005005
1772698592076621000,1.54162109375,0.6009792685508728,-0.4042980372905731,-0.3818916380405426,0.5740433931350708,-0.0135054225102067,1.179444432258606,-1.6075985431671143
1772698592086621000,1.551620849609375,0.6062408685684204,-0.38952165842056274,-0.38845929503440857,0.5743206739425659,0.05966171622276306,1.1642404794692993,-1.664135456085205
1772698592096621000,1.56162109375,0.6114324331283569,-0.3751617968082428,-0.39304137229919434,0.5752586126327515,0.11909449100494385,1.1456371545791626,-1.7086067199707031
1772698592106621000,1.571620849609375,0.6164517402648926,-0.3616240322589874,-0.3956654369831085,0.5767704248428345,0.16463828086853027,1.1249910593032837,-1.7412174940109253
1772698592116621000,1.58162109375,0.6213085651397705,-0.3485836386680603,-0.3965875208377838,0.5789502859115601,0.19891241192817688,1.1025583744049072,-1.7639048099517822
1772698592126621000,1.591620849609375,0.6261582374572754,-0.3365446925163269,-0.3960408568382263,0.5812187194824219,0.2240167111158371,1.0797356367111206,-1.7798062562942505
1772698592136621000,1.60162109375,0.6298041343688965,-0.32461097836494446,-0.3957658112049103,0.5842464566230774,0.2453853040933609,1.0579107999801636,-1.7897183895111084
1772698592146621000,1.611620849609375,0.632140576839447,-0.3126979172229767,-0.39707309007644653,0.5873255133628845,0.2687405049800873,1.0387295484542847,-1.798531413078308
1772698592156621000,1.62162109375,0.6334570050239563,-0.30140164494514465,-0.40014350414276123,0.589724063873291,0.2951998710632324,1.0232385396957397,-1.8088514804840088
1772698592166621000,1.631620849609375,0.63383549451828,-0.2906161844730377,-0.4046837091445923,0.5916298627853394,0.3240409791469574,1.0107898712158203,-1.820045828819275
1772698592176621000,1.64162109375,0.6325720548629761,-0.2796217203140259,-0.4098808467388153,0.5946947932243347,0.3511882424354553,0.9996276497840881,-1.8256657123565674
1772698592186621000,1.651620849609375,0.6310246586799622,-0.2693828046321869,-0.413842111825943,0.5983104705810547,0.3720751702785492,0.9884717464447021,-1.8261500597000122
1772698592196621000,1.66162109375,0.6297507882118225,-0.2604227662086487,-0.41542187333106995,0.6025102138519287,0.38336896896362305,0.9765928387641907,-1.8204535245895386
1772698592206621000,1.671620849609375,0.6290735006332397,-0.2539611756801605,-0.4146326184272766,0.6065064668655396,0.38498517870903015,0.9657490253448486,-1.8109806776046753
1772698592216621000,1.68162109375,0.628057599067688,-0.24957406520843506,-0.41327419877052307,0.6102957725524902,0.38205280900001526,0.9578086137771606,-1.7996275424957275
1772698592226621000,1.691620849609375,0.6263635158538818,-0.24673262238502502,-0.41333144903182983,0.6131467223167419,0.3814712464809418,0.9543778300285339,-1.7911262512207031
1772698592236621000,1.70162109375,0.624107837677002,-0.24710896611213684,-0.4173329174518585,0.6125845313072205,0.3908088803291321,0.960972011089325,-1.795037865638733
1772698592246621000,1.711620849609375,0.6199008226394653,-0.25253984332084656,-0.4267578125,0.6081318259239197,0.41175174713134766,0.982972264289856,-1.8126163482666016
1772698592256621000,1.72162109375,0.6135836839675903,-0.25735417008399963,-0.43717989325523376,0.6051096320152283,0.4342072010040283,1.0063785314559937,-1.8263570070266724
1772698592266621000,1.731620849609375,0.6077335476875305,-0.26048895716667175,-0.4446699917316437,0.604213535785675,0.4486674964427948,1.0235623121261597,-1.8315460681915283
1772698592276621000,1.74162109375,0.6047940850257874,-0.266228049993515,-0.4489525854587555,0.6014884114265442,0.4552055895328522,1.0394108295440674,-1.8397895097732544
1772698592286621000,1.751620849609375,0.6033186912536621,-0.27456042170524597,-0.45254451036453247,0.5965120196342468,0.46124258637428284,1.0576238632202148,-1.854836106300354
1772698592296621000,1.76162109375,0.6016578078269958,-0.28383153676986694,-0.45598676800727844,0.5912051796913147,0.4666215181350708,1.0773429870605469,-1.870471715927124
1772698592306621000,1.771620849609375,0.5999788641929626,-0.29077544808387756,-0.45806875824928284,0.5879184007644653,0.4677942097187042,1.0919615030288696,-1.878629446029663
1772698592316621000,1.78162109375,0.5991717576980591,-0.2964363396167755,-0.45878133177757263,0.5853532552719116,0.46581247448921204,1.1024830341339111,-1.8837666511535645
1772698592326621000,1.791620849609375,0.5984759330749512,-0.30092495679855347,-0.4591096043586731,0.5835144519805908,0.46300601959228516,1.1106486320495605,-1.8865700960159302
