time,seconds_elapsed,z,y,x
1772698590578272800,0.043272705078125,-0.05925388261675835,0.3396408259868622,0.14782927930355072
1772698590595618800,0.060618896484375,-0.17837251722812653,0.4990765154361725,0.32131487131118774
1772698590612964900,0.07796484375,-0.28954991698265076,0.5784889459609985,0.4825831651687622
1772698590630311200,0.095311279296875,-0.4098902642726898,0.7367029190063477,0.565049946308136
1772698590647657200,0.1126572265625,-0.5247328281402588,0.9578359723091125,0.44409868121147156
1772698590665003500,0.13000341796875,-0.5076286196708679,1.1227694749832153,0.18203771114349365
1772698590682349600,0.147349609375,-0.38789913058280945,1.3829978704452515,-0.07635809481143951
1772698590699695900,0.16469580078125,-0.3610210716724396,1.2241730690002441,-0.16859868168830872
1772698590717042000,0.1820419921875,-0.462424635887146,0.7195987105369568,-0.19425499439239502
1772698590734388200,0.19938818359375,-0.5112938284873962,-0.07391463965177536,-0.24251331388950348
1772698590751734300,0.216734375,-0.3072649836540222,-0.5491674542427063,-0.3078758418560028
1772698590769080300,0.234080322265625,-0.017715077847242355,-0.7959567904472351,-0.49418962001800537
1772698590786426600,0.251426513671875,0.07513637095689774,-0.7385355234146118,-0.6792816519737244
1772698590803772700,0.268772705078125,0.1496618688106537,-0.4825831651687622,-0.7922916412353516
1772698590821119000,0.286118896484375,0.16126830875873566,-0.20952661335468292,-0.8985821008682251
1772698590838465000,0.303465087890625,0.12095122784376144,-0.2608392536640167,-1.0036507844924927
1772698590855811300,0.320811279296875,0.0360410213470459,-0.6200277805328369,-0.9358448386192322
1772698590873157400,0.338157470703125,0.027488915249705315,-0.6304124593734741,-0.7422007322311401
1772698590890503400,0.35550341796875,0.21746785938739777,-0.037262752652168274,-0.5962040424346924
1772698590907849700,0.372849609375,0.48563748598098755,0.5106829404830933,-0.5009090900421143
1772698590925195800,0.39019580078125,0.4202749729156494,0.5100721120834351,-0.4428769648075104
1772698590942542000,0.4075419921875,0.16065743565559387,0.13500112295150757,-0.3707949221134186
