time,seconds_elapsed,z,y,x
1773232830412940800,0.27394091796875,7.786050319671631,2.848050117492676,-3.894000291824341
1773232830432760600,0.293760498046875,7.2330002784729,0.27900001406669617,-3.078000068664551
1773232830442670600,0.303670654296875,7.336050510406494,0.7939500212669373,-2.647050142288208
1773232830452580600,0.31358056640625,6.361950397491455,0.9979500770568848,-1.7539501190185547
1773232830462490400,0.323490478515625,5.419050216674805,1.4770500659942627,-1.6960500478744507
1773232830472400600,0.333400634765625,4.223999977111816,1.7419500350952148,-1.4710500240325928
1773232830482310400,0.343310302734375,4.341000080108643,0.8130000233650208,-1.6489500999450684
1773232830492220200,0.35322021484375,4.164000034332275,-0.7660500407218933,-3.957000255584717
1773232830502130400,0.36313037109375,4.0920000076293945,-1.4629501104354858,-7.0159502029418945
1773232830512040200,0.373040283203125,6.099000453948975,-1.6090500354766846,-8.842950820922852
1773232830521950000,0.382949951171875,7.762050151824951,-1.5580500364303589,-9.69795036315918
1773232830531860200,0.392860107421875,8.062050819396973,-1.4629501104354858,-8.529000282287598
1773232830541770000,0.40277001953125,7.24500036239624,-1.2090001106262207,-5.476950168609619
1773232830551679700,0.4126796875,6.891000270843506,-1.0960500240325928,-2.1660001277923584
1773232830561590000,0.422590087890625,6.987000465393066,-1.3980001211166382,1.390950083732605
1773232830571499800,0.432499755859375,8.65095043182373,-1.5510001182556152,0.42900002002716064
1773232830581409500,0.442409423828125,11.193000793457031,-2.1690001487731934,-1.5979501008987427
1773232830591319600,0.452319580078125,12.30405044555664,-2.16195011138916,-4.633950233459473
1773232830601229600,0.4622294921875,11.779950141906738,-1.755000114440918,-7.383000373840332
1773232830611139600,0.4721396484375,10.94895076751709,-1.6540501117706299,-9.351000785827637
1773232830621049600,0.482049560546875,10.521000862121582,-1.7040001153945923,-10.432950019836426
1773232830630959400,0.49195947265625,10.324050903320312,-1.4359500408172607,-9.777000427246094
1773232830640869400,0.501869384765625,9.718950271606445,-1.290000081062317,-6.660000324249268
1773232830650779400,0.511779296875,9.771000862121582,-0.7900500297546387,-3.742950201034546
1773232830660689200,0.521689208984375,10.117950439453125,-0.9769500494003296,-2.284950017929077
1773232830670599400,0.531599365234375,9.81195068359375,-1.4170501232147217,-2.0839500427246094
1773232830680509200,0.54150927734375,9.481950759887695,-1.3860000371932983,-3.564000129699707
1773232830690419200,0.551419189453125,10.39905071258545,-1.5100500583648682,-5.866950511932373
1773232830700329200,0.5613291015625,12.361950874328613,-1.5180001258850098,-7.3560004234313965
1773232830710239000,0.571239013671875,13.68600082397461,-1.53000009059906,-8.105999946594238
1773232830720149200,0.581149169921875,13.1850004196167,-1.8000000715255737,-7.677000522613525
1773232830730059000,0.59105908203125,11.866050720214844,-1.7020500898361206,-6.763050556182861
1773232830739969000,0.600968994140625,10.534950256347656,-1.6399500370025635,-6.6910505294799805
1773232830749879000,0.610879150390625,9.177000045776367,-1.7809500694274902,-6.712050437927246
1773232830759789000,0.6207890625,8.70300006866455,-2.0280001163482666,-6.12600040435791
1773232830769698800,0.63069873046875,8.746950149536133,-1.9579501152038574,-6.127950191497803
1773232830779608800,0.64060888671875,9.546000480651855,-2.0440499782562256,-5.4340500831604
1773232830789518800,0.650518798828125,10.579950332641602,-2.0440499782562256,-3.9810001850128174
1773232830799428600,0.6604287109375,11.280000686645508,-1.8340500593185425,-2.659050226211548
1773232830809338600,0.670338623046875,11.596050262451172,-1.815000057220459,-2.5489501953125
1773232830819248600,0.68024853515625,11.313000679016113,-1.9150501489639282,-3.3630001544952393
1773232830829158700,0.69015869140625,10.330950736999512,-2.2789502143859863,-3.784050226211548
1773232830839068700,0.700068603515625,9.594000816345215,-2.269050121307373,-4.273050308227539
1773232830848978400,0.709978515625,9.249000549316406,-2.4250500202178955,-5.08905029296875
1773232830858888400,0.719888427734375,8.940000534057617,-2.3340001106262207,-5.278050422668457
1773232830868798500,0.729798583984375,9.187050819396973,-2.4679501056671143,-5.689950466156006
1773232830878708200,0.739708251953125,9.426000595092773,-2.389050006866455,-5.455050468444824
1773232830888618200,0.7496181640625,8.79900074005127,-2.1660001277923584,-4.77495002746582
1773232830898528300,0.7595283203125,7.921050548553467,-2.1469500064849854,-3.9250502586364746
1773232830908438300,0.769438232421875,7.083000183105469,-2.350950002670288,-4.471050262451172
1773232830918348300,0.779348388671875,6.643950462341309,-2.6290500164031982,-5.593950271606445
1773232830928258000,0.789258056640625,9.04800033569336,-3.6480002403259277,-6.051000118255615
1773232830938168000,0.79916796875,8.617050170898438,-2.8849501609802246,-5.862000465393066
1773232830948078000,0.809078125,6.95805025100708,-2.098950147628784,-5.577000141143799
1773232830957988000,0.818988037109375,6.60105037689209,-2.9640002250671387,-5.380950450897217
1773232830967897900,0.82889794921875,6.640050411224365,-4.113000392913818,-4.753950119018555
1773232830977808100,0.83880810546875,6.364050388336182,-4.102950096130371,-3.745950222015381
1773232830987718000,0.8487177734375,6.154050350189209,-3.6750001907348633,-2.7880501747131348
1773232830997628000,0.8586279296875,5.9760003089904785,-4.266000270843506,-2.4150002002716064
1773232831007538000,0.868537841796875,5.593050479888916,-5.668950080871582,-2.2330501079559326
