time,seconds_elapsed,z,y,x
1773232830407987000,0.268987060546875,-1.0983339548110962,-0.7623069882392883,-0.17808599770069122
1773232830417896700,0.278896728515625,-0.5507979989051819,-1.1400059461593628,-0.6373950242996216
1773232830427805700,0.2888056640625,-0.5507979989051819,-1.1400059461593628,-0.6373950242996216
1773232830437715700,0.2987158203125,-0.5507979989051819,-1.1400059461593628,-0.6373950242996216
1773232830447625500,0.30862548828125,-0.5507979989051819,-1.1400059461593628,-0.6373950242996216
1773232830457535700,0.31853564453125,-0.5507979989051819,-1.1400059461593628,-0.6373950242996216
1773232830467445500,0.328445556640625,-0.5507979989051819,-1.1400059461593628,-0.6373950242996216
1773232830477355300,0.338355224609375,-0.5507979989051819,-1.1400059461593628,-0.6373950242996216
1773232830487265500,0.348265625,-0.5507979989051819,-1.1400059461593628,-0.6373950242996216
1773232830497175300,0.35817529296875,-3.083216905593872,0.19331200420856476,1.2280240058898926
1773232830507085000,0.3680849609375,-2.012489080429077,0.09860499948263168,-1.4006099700927734
1773232830516995300,0.377995361328125,0.13613900542259216,0.28733399510383606,-2.7578039169311523
1773232830526905000,0.387905029296875,1.14382004737854,0.5534570217132568,-2.8397929668426514
1773232830536814800,0.39781494140625,0.7747489809989929,0.8482840061187744,-0.591392993927002
1773232830546724900,0.407724853515625,0.04054800048470497,1.2429670095443726,2.708549976348877
1773232830556635000,0.417634765625,0.010389000177383423,1.2475130558013916,6.490011215209961
1773232830566544600,0.427544677734375,0.8499839901924133,1.2422200441360474,7.8088507652282715
1773232830576454700,0.43745458984375,3.2601120471954346,1.0450299978256226,6.091255187988281
1773232830586364700,0.44736474609375,5.488773822784424,0.9047629833221436,3.5549519062042236
1773232830596274700,0.457274658203125,5.740762233734131,1.4541150331497192,0.4123629927635193
1773232830606184700,0.467184814453125,4.984766006469727,1.9763970375061035,-1.9062069654464722
1773232830616094500,0.477094482421875,4.4625630378723145,2.0624630451202393,-3.4992079734802246
1773232830626004200,0.487004150390625,4.262962818145752,2.3668670654296875,-3.8638880252838135
1773232830635914500,0.49691455078125,3.959933042526245,2.6521921157836914,-1.8756109476089478
1773232830645824300,0.50682421875,3.71053409576416,3.1113998889923096,1.5672459602355957
1773232830655734300,0.516734375,4.118393898010254,3.4776480197906494,3.7603960037231445
1773232830665644300,0.526644287109375,4.330358028411865,3.1200480461120605,4.659430027008057
1773232830675554300,0.53655419921875,3.8843319416046143,3.0753889083862305,3.9387218952178955
1773232830685464300,0.54646435546875,4.14870023727417,3.347498893737793,1.8880939483642578
1773232830695374000,0.5563740234375,5.826172828674316,3.1015219688415527,-0.10543499886989594
1773232830705284400,0.566284423828125,7.849645137786865,3.496838092803955,-1.4755059480667114
1773232830715194000,0.576194091796875,8.216202735900879,3.3159499168395996,-1.5578219890594482
1773232830725104000,0.586104248046875,7.053390979766846,3.1750919818878174,-0.7047020196914673
1773232830735014100,0.59601416015625,5.706682205200195,3.349721908569336,-0.24921099841594696
1773232830744924000,0.605923828125,4.26906681060791,3.254638910293579,-0.414328008890152
1773232830754834000,0.615833984375,3.124316930770874,3.068237066268921,-0.17672300338745117
1773232830764744000,0.625743896484375,2.9471399784088135,2.8525569438934326,0.18628700077533722
1773232830774654000,0.635654052734375,3.2552061080932617,2.9487829208374023,0.2632389962673187
1773232830784563700,0.645563720703125,4.194364070892334,2.762665033340454,1.3795299530029297
1773232830794473700,0.6554736328125,4.967747211456299,2.9581329822540283,2.7634830474853516
1773232830804383700,0.6653837890625,5.368563175201416,3.0400729179382324,3.4965779781341553
1773232830814293500,0.67529345703125,5.354557991027832,3.0478739738464355,2.920243978500366
1773232830824203500,0.68520361328125,4.615013122558594,2.748807907104492,2.0751678943634033
1773232830834113500,0.695113525390625,3.5419669151306152,2.573172092437744,1.7953389883041382
1773232830844023300,0.705023193359375,3.1089909076690674,2.5015740394592285,0.9205520153045654
1773232830853933600,0.71493359375,2.6194911003112793,2.4814109802246094,0.3846589922904968
1773232830863843300,0.72484326171875,2.569830894470215,2.4463980197906494,0.11364900320768356
1773232830873753300,0.73475341796875,2.8912339210510254,2.360943078994751,-0.15477800369262695
1773232830883663400,0.744663330078125,2.7351810932159424,2.540570020675659,0.3542819917201996
1773232830893573400,0.754573486328125,1.8147170543670654,2.629359006881714,1.3622679710388184
1773232830903483100,0.764483154296875,1.0296339988708496,2.522538900375366,1.5539859533309937
1773232830913393200,0.77439306640625,0.23660500347614288,2.2916018962860107,0.5325210094451904
1773232830923303200,0.78430322265625,1.2618199586868286,1.63468599319458,-0.19916899502277374
1773232830938168000,0.79916796875,2.227940082550049,1.892382025718689,-0.17205800116062164
1773232830948078000,0.809078125,0.6048179864883423,2.658740997314453,0.16881899535655975
1773232830957988000,0.818988037109375,0.2980169951915741,1.7933549880981445,0.42076000571250916
1773232830967897900,0.82889794921875,0.3960669934749603,0.6764569878578186,1.0859249830245972
1773232830977808100,0.83880810546875,0.18515700101852417,0.7436559796333313,2.114825963973999
1773232830987718000,0.8487177734375,0.06466499716043472,1.252992033958435,3.099487066268921
1773232830997628000,0.8586279296875,0.022619999945163727,0.770576000213623,3.5187981128692627
1773232831007538000,0.868537841796875,-0.19213800132274628,-0.49259400367736816,3.7467339038848877
1773232831017447700,0.87844775390625,-0.1717350035905838,-1.2507590055465698,4.087588787078857
1773232831027357700,0.888357666015625,0.29315900802612305,-2.0726089477539062,4.843376159667969
1773232831037267700,0.898267822265625,1.4257320165634155,-2.289639949798584,4.912044048309326
1773232831047177500,0.908177490234375,3.352292060852051,-2.8188140392303467,3.773287057876587
1773232831057087500,0.91808740234375,5.101058006286621,-3.7294259071350098,2.4369590282440186
1773232831066997500,0.92799755859375,6.736839771270752,-3.8458709716796875,1.5301120281219482
1773232831076907500,0.937907470703125,7.88868522644043,-3.9702749252319336,1.5982669591903687
1773232831086817300,0.9478173828125,7.629258155822754,-4.443161964416504,2.5562729835510254
1773232831096727600,0.9577275390625,6.478297233581543,-3.191818952560425,3.307097911834717
1773232831106637300,0.96763720703125,5.768301963806152,-2.5241310596466064,4.548986911773682
1773232831116547000,0.977547119140625,6.519270896911621,-2.383992910385132,5.654207229614258
1773232831126457000,0.98745703125,6.635855197906494,-1.1950759887695312,6.189541816711426
1773232831136367000,0.9973671875,6.780447006225586,-1.9171359539031982,6.1924967765808105
