time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772721949411611600,0.276611572265625,0.9349335432052612,0.24298061430454254,0.14684659242630005,0.21282795071601868,-0.20128875970840454,-0.5431644320487976,-2.7501683235168457
1772721949421611800,0.28661181640625,0.9342364072799683,0.24284380674362183,0.15876004099845886,0.2074234038591385,-0.23133541643619537,-0.5463922619819641,-2.7697198390960693
1772721949431611600,0.296611572265625,0.9330145120620728,0.24245989322662354,0.17172935605049133,0.20299293100833893,-0.26335716247558594,-0.5493780374526978,-2.7877509593963623
1772721949441611800,0.30661181640625,0.9312081336975098,0.24205896258354187,0.1857471466064453,0.19939112663269043,-0.2973831295967102,-0.5525825619697571,-2.8046181201934814
1772721949451611600,0.316611572265625,0.9289050698280334,0.24152342975139618,0.20151475071907043,0.1954318732023239,-0.33582228422164917,-0.5556192398071289,-2.8234686851501465
1772721949461611800,0.32661181640625,0.9262993931770325,0.2395811825990677,0.21984213590621948,0.19036737084388733,-0.38121259212493896,-0.5557132363319397,-2.8461697101593018
1772721949471611600,0.336611572265625,0.9232465028762817,0.23664461076259613,0.24090074002742767,0.18325397372245789,-0.4343421757221222,-0.5530142784118652,-2.874776601791382
1772721949481611800,0.34661181640625,0.91983562707901,0.23338808119297028,0.2633867859840393,0.17337754368782043,-0.49241918325424194,-0.5476566553115845,-2.9099323749542236
1772721949491611600,0.356611572265625,0.9163196682929993,0.23029488325119019,0.2856088876724243,0.16046841442584991,-0.5514514446258545,-0.539503276348114,-2.9510014057159424
1772721949501611800,0.36661181640625,0.9118966460227966,0.230270117521286,0.3068430721759796,0.14583392441272736,-0.6093015074729919,-0.5345587134361267,-2.996213912963867
1772721949511611600,0.376611572265625,0.9067062139511108,0.23256568610668182,0.3264736533164978,0.13119462132453918,-0.663942277431488,-0.5321656465530396,-3.0415585041046143
1772721949521611800,0.38661181640625,0.901779294013977,0.23363074660301208,0.3436259627342224,0.11887801438570023,-0.7113073468208313,-0.5271425843238831,-3.0792551040649414
1772721949531611600,0.396611572265625,0.8966720104217529,0.23598924279212952,0.35836824774742126,0.10890655964612961,-0.7523069977760315,-0.525062620639801,-3.1113498210906982
1772721949541611800,0.40661181640625,0.8915578722953796,0.23980608582496643,0.37133416533470154,0.09863363206386566,-0.7899878025054932,-0.5245852470397949,3.139026403427124
1772721949551611600,0.416611572265625,0.8869476914405823,0.2435687929391861,0.38253864645957947,0.08753408491611481,-0.823975145816803,-0.5224858522415161,3.1057283878326416
1772721949561611800,0.42661181640625,0.8828684091567993,0.24621032178401947,0.3926478326320648,0.07583854347467422,-0.8550448417663574,-0.5170274376869202,3.07316517829895
1772721949571611600,0.436611572265625,0.8790632486343384,0.24739745259284973,0.4025658965110779,0.06311129033565521,-0.8851181268692017,-0.5072426199913025,3.040480852127075
1772721949581611800,0.44661181640625,0.8756809830665588,0.24682407081127167,0.4121655523777008,0.0487874336540699,-0.9136160016059875,-0.4921198785305023,3.0072779655456543
1772721949591611600,0.456611572265625,0.8725709915161133,0.24522794783115387,0.42116907238960266,0.03316216915845871,-0.9399617910385132,-0.4733734130859375,2.9737424850463867
1772721949601611800,0.46661181640625,0.8691806793212891,0.2429109662771225,0.43037885427474976,0.017124058678746223,-0.965851902961731,-0.4522680938243866,2.9408836364746094
1772721949611611600,0.476611572265625,0.8649119734764099,0.24064123630523682,0.44047364592552185,0.0014197957934811711,-0.9931925535202026,-0.43071186542510986,2.9089014530181885
1772721949621611800,0.48661181640625,-0.8594872355461121,-0.2387762814760208,-0.4517520070075989,0.013699143193662167,-1.0229393243789673,-0.4094153940677643,2.8776988983154297
1772721949631611600,0.496611572265625,-0.8527664542198181,-0.23770876228809357,-0.4642089307308197,0.02817712351679802,-1.0554590225219727,-0.3889963924884796,2.846896171569824
1772721949641611800,0.50661181640625,-0.8451210856437683,-0.2366822510957718,-0.4774499535560608,0.04234807938337326,-1.08939528465271,-0.36785218119621277,2.8170011043548584
1772721949651611600,0.516611572265625,-0.8368136286735535,-0.23544561862945557,-0.491031676530838,0.05653452128171921,-1.1236000061035156,-0.34535181522369385,2.7879831790924072
1772721949661611800,0.52661181640625,-0.8279717564582825,-0.23346103727817535,-0.5048621892929077,0.07122417539358139,-1.157507061958313,-0.32012107968330383,2.759779453277588
1772721949671611600,0.536611572265625,-0.8186455368995667,-0.2310575246810913,-0.5185828804969788,0.08662412315607071,-1.190553903579712,-0.2926231324672699,2.7318098545074463
1772721949691611600,0.556611572265625,-0.7995623350143433,-0.2260396033525467,-0.543408215045929,0.11963992565870285,-1.2494951486587524,-0.23355644941329956,2.6757473945617676
1772721949701611800,0.56661181640625,-0.7899526953697205,-0.2243867665529251,-0.5540530681610107,0.1365668624639511,-1.2750746011734009,-0.20460385084152222,2.64742374420166
1772721949711611600,0.576611572265625,-0.7802879810333252,-0.2232709378004074,-0.5637037754058838,0.15342362225055695,-1.2984950542449951,-0.17637331783771515,2.619279623031616
1772721949721611800,0.58661181640625,-0.7707257866859436,-0.2225208729505539,-0.5723688006401062,0.16988274455070496,-1.3196510076522827,-0.1490856409072876,2.59194278717041
1772721949731611600,0.596611572265625,-0.7612419128417969,-0.22168754041194916,-0.5803088545799255,0.18602971732616425,-1.3388227224349976,-0.1219080239534378,2.5657243728637695
1772721949741611800,0.60661181640625,-0.75208580493927,-0.22065459191799164,-0.5873929858207703,0.20161347091197968,-1.3556106090545654,-0.09519341588020325,2.541109323501587
1772721949751611600,0.616611572265625,-0.7438315749168396,-0.2190706729888916,-0.5931177735328674,0.2166423797607422,-1.3685030937194824,-0.06896913796663284,2.5185022354125977
1772721949761611800,0.62661181640625,-0.7368532419204712,-0.2169472724199295,-0.5970257520675659,0.23139023780822754,-1.37640380859375,-0.043438415974378586,2.497323751449585
1772721949771611600,0.636611572265625,-0.7308460474014282,-0.2150273323059082,-0.5993034243583679,0.2458915263414383,-1.3804147243499756,-0.019577739760279655,2.476325511932373
1772721949781611800,0.64661181640625,-0.7245333194732666,-0.21406351029872894,-0.6011641025543213,0.26044195890426636,-1.3841567039489746,0.002944443840533495,2.4538753032684326
1772721949791611600,0.656611572265625,-0.7168974876403809,-0.215001180768013,-0.6035783886909485,0.2748192846775055,-1.390842080116272,0.02348451130092144,2.4290566444396973
1772721949801611800,0.66661181640625,-0.7074559926986694,-0.21800966560840607,-0.6069424152374268,0.2891344726085663,-1.4016534090042114,0.04252427816390991,2.4015111923217773
1772721949811611600,0.676611572265625,-0.696474015712738,-0.2218572348356247,-0.6110750436782837,0.30379366874694824,-1.4151344299316406,0.06228611245751381,2.37225341796875
1772721949821611800,0.68661181640625,-0.6848487257957458,-0.2254272699356079,-0.6153241395950317,0.3186549246311188,-1.4287079572677612,0.08348189294338226,2.34299635887146
1772721949831611600,0.696611572265625,-0.6736211776733398,-0.22823914885520935,-0.6186807751655579,0.33372968435287476,-1.439406156539917,0.1056472584605217,2.3142528533935547
1772721949841611800,0.70661181640625,-0.6632071733474731,-0.22986526787281036,-0.6207490563392639,0.34926897287368774,-1.4457683563232422,0.12907829880714417,2.286040782928467
1772721949851611600,0.716611572265625,-0.6531838178634644,-0.23087869584560394,-0.6221907138824463,0.36458835005760193,-1.4499528408050537,0.1526668667793274,2.2587084770202637
1772721949861611800,0.72661181640625,-0.6431540846824646,-0.23238562047481537,-0.6234347224235535,0.37904998660087585,-1.4541096687316895,0.17459197342395782,2.2318766117095947
1772721949871611600,0.736611572265625,-0.6330914497375488,-0.23454837501049042,-0.624543309211731,0.392591267824173,-1.4585813283920288,0.19462572038173676,2.2054669857025146
1772721949881611800,0.74661181640625,-0.6231285333633423,-0.23700746893882751,-0.6257666945457458,0.40491268038749695,-1.463688850402832,0.21299634873867035,2.180577278137207
1772721949891611600,0.756611572265625,-0.6133908033370972,-0.23872119188308716,-0.6275182366371155,0.4159144461154938,-1.469465732574463,0.23118279874324799,2.1589369773864746
1772721949901611800,0.76661181640625,-0.6039870381355286,-0.23889748752117157,-0.6301054954528809,0.42555224895477295,-1.4759113788604736,0.2503093481063843,2.141840696334839
1772721949911611600,0.776611572265625,-0.595005214214325,-0.23771248757839203,-0.6332566142082214,0.4341055750846863,-1.4825257062911987,0.27019578218460083,2.1285643577575684
1772721949921611800,0.78661181640625,-0.5860873460769653,-0.23636099696159363,-0.6367804408073425,0.4417530298233032,-1.4900627136230469,0.28957295417785645,2.117189407348633
1772721949931611600,0.796611572265625,-0.5772151350975037,-0.2362040877342224,-0.640601396560669,0.4479511082172394,-1.4997650384902954,0.3059875965118408,2.1069376468658447
1772721949941611800,0.80661181640625,-0.5686350464820862,-0.2373867630958557,-0.6448020339012146,0.45225223898887634,-1.5120519399642944,0.31861698627471924,2.09852933883667
1772721949951611600,0.816611572265625,-0.5607948899269104,-0.23947308957576752,-0.6494223475456238,0.4543262720108032,-1.5266313552856445,0.3273223638534546,2.0932092666625977
1772721949961611800,0.82661181640625,-0.5540647506713867,-0.2418479025363922,-0.6540802121162415,0.45464375615119934,-1.5418249368667603,0.3328608274459839,2.090808868408203
1772721949971611600,0.836611572265625,-0.5481987595558167,-0.24417348206043243,-0.6585286855697632,0.45408961176872253,-1.5565578937530518,0.3366753160953522,2.090038776397705
1772721949981611800,0.84661181640625,-0.5422332286834717,-0.24628791213035583,-0.6629858016967773,0.45362454652786255,-1.571237564086914,0.340970903635025,2.089401960372925
1772721949991611600,0.856611572265625,-0.535601794719696,-0.2486758828163147,-0.6674128770828247,0.4537081718444824,-1.5862740278244019,0.3461076617240906,2.087373733520508
1772721950001611800,0.86661181640625,-0.5282506346702576,-0.25191575288772583,-0.6716187000274658,0.454332560300827,-1.6017584800720215,0.35130900144577026,2.083091974258423
1772721950011611600,0.876611572265625,-0.5211540460586548,-0.256648987531662,-0.6752299666404724,0.4545263946056366,-1.6172980070114136,0.35363733768463135,2.0772645473480225
1772721950021611800,0.88661181640625,-0.5142382979393005,-0.26278603076934814,-0.6783619523048401,0.45423293113708496,-1.6331483125686646,0.35330379009246826,2.070089817047119
1772721950031611600,0.896611572265625,-0.5078005194664001,-0.26997271180152893,-0.6814631223678589,0.4526161849498749,-1.6502399444580078,0.34978723526000977,2.063668966293335
1772721950041611800,0.90661181640625,-0.5017099976539612,-0.2764035165309906,-0.6863648891448975,0.4480975568294525,-1.6718910932540894,0.34454452991485596,2.063992977142334
1772721950051611600,0.916611572265625,-0.49685996770858765,-0.2792068421840668,-0.693453311920166,0.44079044461250305,-1.6959542036056519,0.34041866660118103,2.0751304626464844
1772721950061611800,0.92661181640625,-0.4938321113586426,-0.27947938442230225,-0.7010418176651001,0.4319276511669159,-1.7187050580978394,0.33584481477737427,2.0926756858825684
1772721950071611600,0.936611572265625,-0.4907037913799286,-0.28031232953071594,-0.7076222896575928,0.424152672290802,-1.7393168210983276,0.33120110630989075,2.1069111824035645
1772721950081611800,0.94661181640625,-0.4861011505126953,-0.2845005691051483,-0.7125044465065002,0.41845259070396423,-1.7589259147644043,0.32541975378990173,2.1117334365844727
1772721950091611600,0.956611572265625,-0.4807063043117523,-0.2914368808269501,-0.7157407999038696,0.41436833143234253,-1.7769795656204224,0.31831803917884827,2.1088571548461914
1772721950101611800,0.96661181640625,-0.47765547037124634,-0.2975793778896332,-0.7175789475440979,0.4103318750858307,-1.7898144721984863,0.3095291554927826,2.1064512729644775
1772721950111611600,0.976611572265625,-0.4778097867965698,-0.2998320460319519,-0.7195252776145935,0.4050702452659607,-1.7981066703796387,0.3009118437767029,2.1120219230651855
1772721950121611800,0.98661181640625,-0.48075759410858154,-0.3012620508670807,-0.7197142243385315,0.4001559317111969,-1.7997912168502808,0.2903919517993927,2.117652654647827
1772721950131611600,0.996611572265625,-0.4817764163017273,-0.30533283948898315,-0.7208174467086792,0.3938089609146118,-1.8075588941574097,0.2770552933216095,2.1215503215789795
1772721950141611800,1.00661181640625,-0.47937408089637756,-0.311681866645813,-0.7241855263710022,0.3854999840259552,-1.8253445625305176,0.26252785325050354,2.1253087520599365
1772721950151611600,1.016611572265625,-0.4754837453365326,-0.3193308711051941,-0.7284855842590332,0.37583470344543457,-1.8479194641113281,0.24639253318309784,2.1288604736328125
1772721950161611800,1.02661181640625,-0.4710909128189087,-0.3267762362957001,-0.7332243323326111,0.36561283469200134,-1.8719613552093506,0.23030023276805878,2.133134603500366
1772721950171611600,1.036611572265625,-0.468311071395874,-0.33339157700538635,-0.7369771003723145,0.3555271625518799,-1.8920234441757202,0.2133844643831253,2.137770414352417
1772721950181611800,1.04661181640625,-0.46933573484420776,-0.33859312534332275,-0.7381661534309387,0.34668344259262085,-1.902070164680481,0.19523008167743683,2.141946792602539
1772721950191611600,1.056611572265625,-0.47570905089378357,-0.3425861597061157,-0.7357900142669678,0.3390407860279083,-1.8990222215652466,0.17385751008987427,2.1454765796661377
1772721950201611800,1.06661181640625,-0.4857577085494995,-0.34651583433151245,-0.7302417159080505,0.3327361047267914,-1.886124849319458,0.14987049996852875,2.1466259956359863
1772721950211611600,1.076611572265625,-0.49709004163742065,-0.3514917492866516,-0.7231132984161377,0.32628539204597473,-1.870355248451233,0.12274450808763504,2.1460840702056885
1772721950221611800,1.08661181640625,-0.5085867047309875,-0.35806354880332947,-0.7154415249824524,0.31823495030403137,-1.8559479713439941,0.09127093106508255,2.145153760910034
1772721950231611600,1.096611572265625,-0.5194113254547119,-0.36561402678489685,-0.7079775929450989,0.308716744184494,-1.844455361366272,0.05735239014029503,2.1447227001190186
1772721950241611800,1.10661181640625,-0.5284858345985413,-0.3739207983016968,-0.7017706632614136,0.2973279356956482,-1.8386499881744385,0.02209017612040043,2.145625352859497
1772721950251611600,1.116611572265625,-0.5357099175453186,-0.3814863860607147,-0.6977003812789917,0.284072607755661,-1.838642954826355,-0.012337252497673035,2.1502699851989746
1772721950261611800,1.12661181640625,-0.5422970652580261,-0.3860401511192322,-0.6962876915931702,0.2684592008590698,-1.842067837715149,-0.04486226662993431,2.163212537765503
1772721950271611600,1.136611572265625,-0.5515989661216736,-0.3857513964176178,-0.6946082711219788,0.25387752056121826,-1.8372060060501099,-0.07293394207954407,2.1834161281585693
1772721950281611800,1.14661181640625,-0.5644304156303406,-0.3806084394454956,-0.691028356552124,0.2429717779159546,-1.8191940784454346,-0.09399154037237167,2.2078497409820557
1772721950291611600,1.156611572265625,-0.5808733105659485,-0.37209752202033997,-0.6840949654579163,0.23694659769535065,-1.7866073846817017,-0.10830672830343246,2.2324209213256836
1772721950301611800,1.16661181640625,-0.5991482734680176,-0.36171409487724304,-0.6741942167282104,0.23589493334293365,-1.7435518503189087,-0.11562016606330872,2.2539570331573486
1772721950311611600,1.176611572265625,-0.6163235306739807,-0.35163411498069763,-0.6631489396095276,0.23818539083003998,-1.6988574266433716,-0.11780829727649689,2.270125150680542
1772721950321611800,1.18661181640625,-0.6307637095451355,-0.3431721329689026,-0.6521168351173401,0.24313299357891083,-1.6575349569320679,-0.11607933789491653,2.2791926860809326
1772721950331611600,1.196611572265625,-0.6411594748497009,-0.3371445834636688,-0.6423330903053284,0.25031232833862305,-1.6236625909805298,-0.11098682880401611,2.280174732208252
1772721950341611800,1.20661181640625,-0.6457469463348389,-0.33406922221183777,-0.6359601020812988,0.2587728202342987,-1.6030662059783936,-0.10248932987451553,2.2734694480895996
1772721950351611600,1.216611572265625,-0.6431635022163391,-0.33350586891174316,-0.6348137855529785,0.26856279373168945,-1.5993404388427734,-0.0881369560956955,2.259793519973755
1772721950361611800,1.22661181640625,-0.6347668766975403,-0.3350539803504944,-0.6378233432769775,0.2792690694332123,-1.6090567111968994,-0.0691688135266304,2.2407889366149902
1772721950371611600,1.236611572265625,-0.6244351863861084,-0.33654752373695374,-0.6420288681983948,0.29088714718818665,-1.62180495262146,-0.04680542275309563,2.2204408645629883
1772721950381611800,1.24661181640625,-0.6169195771217346,-0.3346744477748871,-0.644310474395752,0.30375537276268005,-1.6251214742660522,-0.021510561928153038,2.2038238048553467
1772721950391611600,1.256611572265625,-0.612402081489563,-0.3297130763530731,-0.6448585391044617,0.31687602400779724,-1.6199231147766113,0.004846472758799791,2.19169282913208
1772721950401611800,1.26661181640625,-0.6079652905464172,-0.32469749450683594,-0.645625650882721,0.328811913728714,-1.615352749824524,0.029773611575365067,2.1811563968658447
1772721950411611600,1.276611572265625,-0.6003259420394897,-0.3210507929325104,-0.6484431028366089,0.34067094326019287,-1.617992877960205,0.0563710518181324,2.1683638095855713
1772721950421611800,1.28661181640625,-0.5921241044998169,-0.3196185827255249,-0.651980459690094,0.34950610995292664,-1.6254558563232422,0.07731156051158905,2.1567938327789307
1772721950431611600,1.296611572265625,-0.5846762657165527,-0.31886786222457886,-0.657780647277832,0.35185447335243225,-1.6398354768753052,0.09013918787240982,2.154695749282837
1772721950441611800,1.30661181640625,-0.5777495503425598,-0.3174881339073181,-0.6641715168952942,0.3525378406047821,-1.6551761627197266,0.10160868614912033,2.156381607055664
1772721950451611600,1.316611572265625,-0.5749378800392151,-0.31383588910102844,-0.6675757169723511,0.3539719581604004,-1.6597707271575928,0.11196772009134293,2.160244941711426
1772721950461611800,1.32661181640625,-0.5763582587242126,-0.3082941174507141,-0.6678531765937805,0.3560028672218323,-1.6536366939544678,0.12043049931526184,2.1657774448394775
1772721950471611600,1.336611572265625,-0.5795015096664429,-0.30215102434158325,-0.6670162677764893,0.35773181915283203,-1.643864631652832,0.12737610936164856,2.172504186630249
1772721950481611800,1.34661181640625,-0.5823864340782166,-0.2969897389411926,-0.666409969329834,0.3584981858730316,-1.6360222101211548,0.13227331638336182,2.1791839599609375
1772721950491611600,1.356611572265625,-0.583607017993927,-0.2947496771812439,-0.6663769483566284,0.3584233522415161,-1.6332683563232422,0.13405533134937286,2.182746410369873
1772721950501611800,1.36661181640625,-0.5825766921043396,-0.29524943232536316,-0.6672428250312805,0.3580770790576935,-1.6362013816833496,0.13424067199230194,2.1826486587524414
1772721950511611600,1.376611572265625,-0.5820167064666748,-0.2947399914264679,-0.6679988503456116,0.3579978346824646,-1.6376476287841797,0.135612353682518,2.1836607456207275
1772721950521611800,1.38661181640625,-0.5845046043395996,-0.2914852201938629,-0.6673145890235901,0.3578854203224182,-1.6319546699523926,0.13732664287090302,2.1887435913085938
1772721950531611600,1.396611572265625,-0.5875123143196106,-0.2877562344074249,-0.66523277759552,0.3598485291004181,-1.6220041513442993,0.14111328125,2.190983772277832
1772721950541611800,1.40661181640625,-0.5905963182449341,-0.28399911522865295,-0.6620357036590576,0.3636608421802521,-1.6091099977493286,0.14657960832118988,2.1900341510772705
1772721950551611600,1.416611572265625,-0.5946505069732666,-0.279518187046051,-0.6577594876289368,0.36825647950172424,-1.5926074981689453,0.15260878205299377,2.1885993480682373
1772721950561611800,1.42661181640625,-0.5988829731941223,-0.27508652210235596,-0.6528792381286621,0.37338361144065857,-1.5746930837631226,0.15872520208358765,2.1859428882598877
1772721950571611600,1.436611572265625,-0.6012418866157532,-0.27199116349220276,-0.649047315120697,0.37850573658943176,-1.5611482858657837,0.165019229054451,2.1813199520111084
1772721950581611800,1.44661181640625,-0.601174533367157,-0.26991644501686096,-0.6473013758659363,0.38306039571762085,-1.5542588233947754,0.1722274273633957,2.1763792037963867
1772721950591611600,1.456611572265625,-0.5995095372200012,-0.26844996213912964,-0.6471594572067261,0.38692060112953186,-1.5522576570510864,0.1798906922340393,2.171933650970459
1772721950601611800,1.46661181640625,-0.5975642204284668,-0.267795592546463,-0.6475766897201538,0.38967543840408325,-1.55262291431427,0.18570487201213837,2.168262481689453
1772721950611611600,1.476611572265625,-0.5965932011604309,-0.2683142125606537,-0.6475807428359985,0.3907981216907501,-1.5531949996948242,0.1870872974395752,2.165600538253784
1772721950621611800,1.48661181640625,-0.5962117910385132,-0.2696826756000519,-0.6470867991447449,0.3912562429904938,-1.5533959865570068,0.1858454942703247,2.1627554893493652
1772721950631611600,1.496611572265625,-0.5955098271369934,-0.27066853642463684,-0.6463027000427246,0.39293691515922546,-1.5524133443832397,0.1866222470998764,2.1583213806152344
1772721950641611800,1.50661181640625,-0.5937142372131348,-0.2711294889450073,-0.6453475952148438,0.3968861699104309,-1.550391435623169,0.1914801299571991,2.1507136821746826
1772721950651611600,1.516611572265625,-0.5909250378608704,-0.27145853638648987,-0.6439428329467773,0.403057724237442,-1.5470263957977295,0.1995915174484253,2.139331102371216
1772721950661611800,1.52661181640625,-0.588493824005127,-0.2734321057796478,-0.6406024694442749,0.41053423285484314,-1.540425419807434,0.2055976837873459,2.1228513717651367
1772721950671611600,1.536611572265625,-0.5864567756652832,-0.2799545228481293,-0.6345212459564209,0.4184216856956482,-1.531964659690857,0.204045370221138,2.098491668701172
1772721950681611800,1.54661181640625,-0.5846811532974243,-0.2899848222732544,-0.6266233921051025,0.4259106516838074,-1.5233676433563232,0.19592490792274475,2.069361686706543
1772721950691611600,1.556611572265625,-0.5815020799636841,-0.3020188808441162,-0.620083749294281,0.4314349293708801,-1.5213730335235596,0.18485333025455475,2.040940523147583
1772721950701611800,1.56661181640625,-0.5767565369606018,-0.3142324984073639,-0.6164100170135498,0.43433693051338196,-1.5275375843048096,0.17386260628700256,2.0172035694122314
1772721950711611600,1.576611572265625,-0.5723161101341248,-0.32473963499069214,-0.6142575144767761,0.4355297386646271,-1.5358562469482422,0.16408264636993408,1.9990622997283936
1772721950721611800,1.58661181640625,-0.5696811676025391,-0.3332952558994293,-0.6126492619514465,0.4347856640815735,-1.5433191061019897,0.1536014974117279,1.98724365234375
1772721950731611600,1.596611572265625,-0.570003867149353,-0.34083548188209534,-0.6099268198013306,0.43233785033226013,-1.546921968460083,0.1392837017774582,1.9797849655151367
1772721950741611800,1.60661181640625,-0.571507453918457,-0.3463619649410248,-0.60691237449646,0.43019765615463257,-1.5472239255905151,0.12662579119205475,1.9747685194015503
1772721950751611600,1.616611572265625,-0.5715379118919373,-0.3490629196166992,-0.605940580368042,0.429343044757843,-1.5486488342285156,0.12160684913396835,1.9719961881637573
1772721950761611800,1.62661181640625,-0.5701900124549866,-0.3497370779514313,-0.6066020131111145,0.429652601480484,-1.5512118339538574,0.12273096293210983,1.9704420566558838
1772721950771611600,1.636611572265625,-0.5686212778091431,-0.3495750427246094,-0.6073991656303406,0.43073588609695435,-1.5529265403747559,0.1260390728712082,1.9688255786895752
1772721950781611800,1.64661181640625,-0.5676664710044861,-0.3486546277999878,-0.6081134676933289,0.43173226714134216,-1.5533734560012817,0.1296079009771347,1.968544363975525
1772721950791611600,1.656611572265625,-0.5672673583030701,-0.34782636165618896,-0.6091102957725525,0.43151968717575073,-1.5546534061431885,0.13144324719905853,1.9703102111816406
1772721950801611800,1.66661181640625,-0.5666118860244751,-0.34769827127456665,-0.6114422678947449,0.4291797876358032,-1.5602166652679443,0.1311933696269989,1.9749059677124023
1772721950811611600,1.676611572265625,-0.5653994083404541,-0.3484309911727905,-0.6150346398353577,0.42503148317337036,-1.5701344013214111,0.1291716992855072,1.9814558029174805
1772721950821611800,1.68661181640625,-0.5639653205871582,-0.34971463680267334,-0.6189143657684326,0.42022350430488586,-1.5815927982330322,0.126044362783432,1.988256573677063
1772721950831611600,1.696611572265625,-0.5631670951843262,-0.3506597876548767,-0.6219896078109741,0.41594403982162476,-1.5906134843826294,0.12277381122112274,1.9945130348205566
1772721950841611800,1.70661181640625,-0.5651845932006836,-0.3499981164932251,-0.621209442615509,0.4149295389652252,-1.5877189636230469,0.12017827481031418,1.9972593784332275
1772721950851611600,1.716611572265625,-0.5705465078353882,-0.3470320701599121,-0.6164047718048096,0.4172416925430298,-1.5715739727020264,0.11866195499897003,1.9974937438964844
1772721950861611800,1.72661181640625,-0.5784579515457153,-0.34262847900390625,-0.6089980602264404,0.420848548412323,-1.547179937362671,0.11646264791488647,1.9974068403244019
1772721950871611600,1.736611572265625,-0.5876795053482056,-0.33892664313316345,-0.5994415283203125,0.42477211356163025,-1.5188555717468262,0.11112011969089508,1.995373249053955
1772721950881611800,1.74661181640625,-0.5967901945114136,-0.33755239844322205,-0.5881186723709106,0.42897120118141174,-1.4899400472640991,0.10185205191373825,1.9890762567520142
1772721950891611600,1.756611572265625,-0.6045467257499695,-0.33844298124313354,-0.5769790410995483,0.4325214624404907,-1.465069055557251,0.09002397954463959,1.9805423021316528
