time,seconds_elapsed,z,y,x
1773163142555144200,0.114144287109375,-0.29504770040512085,-2.1537563800811768,-0.14248420298099518
1773163142583290400,0.142290283203125,-0.41355544328689575,-1.3132065534591675,0.024892739951610565
1773163142602054400,0.161054443359375,-0.28038692474365234,-0.7994692921638489,-0.16814053058624268
1773163142620818700,0.179818603515625,-0.500298261642456,-0.2741255760192871,-0.29336780309677124
1773163142639583000,0.1985830078125,-0.9053016304969788,0.46257734298706055,-0.4344775676727295
1773163142658347000,0.217346923828125,-0.9505056142807007,0.471129447221756,-0.540768027305603
1773163142677111000,0.236111083984375,-0.8698714375495911,0.3623955249786377,-0.5248855352401733
1773163142695875300,0.254875244140625,-0.9584468603134155,0.5371028780937195,-0.5071704983711243
1773163142714639600,0.2736396484375,-0.9969313144683838,0.5639809370040894,-0.6690496206283569
1773163142733404000,0.29240380859375,-1.1838558912277222,0.4338667094707489,-0.6311760544776917
1773163142752168000,0.31116796875,-1.3530654907226562,0.32818710803985596,-0.541378915309906
1773163142770932200,0.32993212890625,-1.4837905168533325,0.263435423374176,-0.4992292523384094
1773163142789696300,0.3486962890625,-1.4813470840454102,0.2438877671957016,-0.439364492893219
1773163142808460500,0.36746044921875,-1.324354887008667,0.2585485279560089,-0.366060733795166
1773163142827224300,0.386224365234375,-1.0818414688110352,-0.005955931730568409,-0.25793763995170593
1773163142845988900,0.40498876953125,-1.0396918058395386,-0.26129740476608276,-0.11682789027690887
1773163142864753200,0.423753173828125,-1.1032217741012573,-0.21731515228748322,-0.12415826320648193
1773163142883517200,0.44251708984375,-1.1154390573501587,-0.19104796648025513,-0.17302745580673218
1773163142902281500,0.461281494140625,-1.063515543937683,-0.1153007298707962,-0.2231183648109436
1773163142921045500,0.48004541015625,-0.9370665550231934,0.02214384824037552,-0.23167046904563904
1773163142939809800,0.498809814453125,-0.80389803647995,0.028863361105322838,-0.25793763995170593
1773163142958573800,0.51757373046875,-0.7049379348754883,-0.08903354406356812,-0.18890993297100067
1773163142977338000,0.536338134765625,-0.6438514590263367,-0.18677189946174622,-0.11804962158203125
1773163142996102100,0.55510205078125,-0.5137372612953186,-0.17516547441482544,-0.0746782198548317
1773163143014866400,0.573866455078125,-0.29504770040512085,-0.0206166859716177,-0.09117157012224197
1773163143033630500,0.59263037109375,-0.06352993845939636,0.14248420298099518,-0.19929464161396027
1773163143052394800,0.611394775390625,0.004886918235570192,0.32757624983787537,-0.356286883354187
1773163143071158800,0.63015869140625,-0.09896009415388107,0.4228711426258087,-0.4137081801891327
1773163143089923000,0.648923095703125,-0.2724456787109375,0.24205516278743744,-0.263435423374176
1773163143108687000,0.66768701171875,-0.5766563415527344,-0.20143266022205353,0.21975859999656677
1773163143127451400,0.686451416015625,-0.3799578845500946,-0.20082180202007294,0.3614792227745056
1773163143146215400,0.70521533203125,-0.2107483446598053,-0.1415679156780243,0.1360701322555542
1773163143164979700,0.723979736328125,-0.14110976457595825,0.09666935354471207,-0.0019853105768561363
1773163143183744000,0.742743896484375,-0.12461641430854797,0.14492766559123993,-0.07162389904260635
1773163143202508000,0.761508056640625,-0.0824667438864708,-0.03405570983886719,-0.016035201027989388
1773163143221272300,0.780272216796875,-0.2761108875274658,-0.3883572816848755,0.06154462695121765
1773163143240036400,0.799036376953125,-0.40805765986442566,-0.3718639314174652,-0.0013744457392022014
1773163143258800600,0.817800537109375,-0.318871408700943,-0.08720094710588455,-0.11255183815956116
1773163143277564700,0.836564697265625,-0.08613193035125732,0.11133010685443878,-0.16997312009334564
1773163143296329000,0.855328857421875,-0.008552107028663158,0.08323032408952713,-0.09544762223958969
1773163143315093000,0.874093017578125,-0.09529490768909454,-0.0847574844956398,-0.05513054504990578
1773163143333857300,0.892857177734375,-0.22418737411499023,-0.37430739402770996,-0.10461059212684631
1773163143352621300,0.911621337890625,-0.3591884970664978,-0.43111783266067505,-0.2805396616458893
1773163143371385600,0.930385498046875,-0.389120876789093,-0.19165882468223572,-0.4961749315261841
1773163143390149600,0.949149658203125,-0.39828383922576904,0.023976443335413933,-0.5755873322486877
1773163143408913700,0.96791357421875,-0.46425724029541016,-0.017562363296747208,-0.5658134818077087
1773163143427678000,0.986677978515625,-0.43921178579330444,-0.3107774555683136,-0.4558578431606293
1773163143446442000,1.00544189453125,-0.3176496922969818,-0.651639997959137,-0.35445427894592285
1773163143465206300,1.024206298828125,-0.25350889563560486,-0.754265308380127,-0.3416261374950409
1773163143483970600,1.042970458984375,-0.17287473380565643,-0.5282453298568726,-0.41676250100135803
1773163143502734600,1.061734619140625,-0.06047561392188072,-0.3669770061969757,-0.4192059636116028
1773163143521499000,1.080498779296875,-0.04276053607463837,-0.504421591758728,-0.33918267488479614
1773163143540263000,1.099262939453125,-0.037262752652168274,-0.6052142977714539,-0.41554075479507446
1773163143559027200,1.118027099609375,0.011606430634856224,-0.5331322550773621,-0.5248855352401733
1773163143577791200,1.136791259765625,0.09162971377372742,-0.5319104790687561,-0.46685341000556946
1773163143596555500,1.155555419921875,0.11545344442129135,-0.5429060459136963,-0.38927358388900757
1773163143624701700,1.18370166015625,0.2571740746498108,-0.5862774848937988,-0.25671592354774475
1773163143643465700,1.2024658203125,0.42455101013183594,-0.7615956664085388,-0.12171480804681778
1773163143662230000,1.22122998046875,0.4147771894931793,-0.8422298431396484,-0.1314886510372162
1773163143690376200,1.249376220703125,0.5216785073280334,-0.41218101978302,-0.23044873774051666
1773163143709140200,1.26814013671875,0.5907062292098999,-0.27656903862953186,-0.2591593861579895
1773163143727904500,1.286904541015625,0.5619956254959106,-0.568562388420105,-0.17302745580673218
1773163143746668800,1.305668701171875,0.5412262082099915,-0.976620078086853,-0.162031888961792
1773163143765432800,1.324432861328125,0.5790998339653015,-1.2227985858917236,-0.264046311378479
1773163143784197000,1.343197021484375,0.6933315396308899,-1.3626866340637207,-0.3061959743499756
1773163143802961200,1.361961181640625,0.8564324378967285,-1.7053817510604858,-0.13820815086364746
1773163143821725200,1.38072509765625,1.0378592014312744,-2.399935007095337,0.0847574844956398
1773163143840489500,1.399489501953125,1.237612009048462,-3.49826979637146,0.29794928431510925
1773163143859253500,1.41825341796875,1.4593559503555298,-4.656469345092773,0.734717607498169
1773163143878017800,1.437017822265625,1.887572169303894,-5.704713344573975,1.439044713973999
1773163143896781800,1.45578173828125,2.382983446121216,-6.708364486694336,2.086561441421509
1773163143924928000,1.483927978515625,3.0408849716186523,-7.95513916015625,2.847088098526001
1773163143943692300,1.5026923828125,3.46177077293396,-8.517134666442871,3.243539333343506
1773163143962456300,1.521456298828125,3.7201664447784424,-8.186656951904297,3.6931357383728027
1773163143981220600,1.540220703125,3.643197536468506,-7.021127223968506,3.8873908519744873
1773163143999984600,1.558984619140625,3.3621997833251953,-5.479915142059326,3.657705545425415
1773163144018749000,1.5777490234375,2.9486443996429443,-4.015672206878662,3.10975980758667
1773163144037513000,1.596512939453125,2.478278398513794,-2.7902774810791016,2.7585127353668213
1773163144056277000,1.615277099609375,1.8503093719482422,-2.048687696456909,2.7591235637664795
