time,seconds_elapsed,z,y,x
1773163142573908200,0.132908203125,-0.5076286196708679,-1.629176378250122,0.06414080411195755
1773163142592672500,0.151672607421875,-0.3042106628417969,-1.0079269409179688,-0.06780599057674408
1773163142611436500,0.1704365234375,-0.347582072019577,-0.5864301919937134,-0.23212862014770508
1773163142630200800,0.189200927734375,-0.7031053900718689,0.10873392969369888,-0.3585776388645172
1773163142648965000,0.207965087890625,-0.9853248596191406,0.5632173418998718,-0.4978547990322113
1773163142667729200,0.226729248046875,-0.8826996088027954,0.37629270553588867,-0.5406153202056885
1773163142686493400,0.245493408203125,-0.9065233469009399,0.4276053309440613,-0.48930269479751587
1773163142705257500,0.264257568359375,-0.9737184643745422,0.6273581385612488,-0.5852084755897522
1773163142724021800,0.283021728515625,-1.0586286783218384,0.4159989058971405,-0.667064368724823
1773163142742785800,0.301785888671875,-1.265711784362793,0.4043924808502197,-0.5766563415527344
1773163142761550000,0.320550048828125,-1.4288127422332764,0.287106454372406,-0.5039634704589844
1773163142780314000,0.339314208984375,-1.4953969717025757,0.2370155304670334,-0.4838049113750458
1773163142799078400,0.358078369140625,-1.415373682975769,0.2834412455558777,-0.39339691400527954
1773163142817842400,0.376842529296875,-1.194240689277649,0.15149445831775665,-0.3170388340950012
1773163142836606700,0.395606689453125,-1.0299180746078491,-0.16310089826583862,-0.17653992772102356
1773163142855370800,0.414370849609375,-1.063515543937683,-0.2767217457294464,-0.0873536616563797
1773163142874135000,0.433135009765625,-1.1233803033828735,-0.185092031955719,-0.15149445831775665
1773163142892899300,0.4518994140625,-1.0903936624526978,-0.1802051067352295,-0.185092031955719
1773163142911663400,0.470663330078125,-1.0024291276931763,-0.043371398001909256,-0.2260199636220932
1773163142930427600,0.489427734375,-0.8631519079208374,0.05253437161445618,-0.24312418699264526
1773163142949191700,0.508191650390625,-0.749531090259552,-0.037262752652168274,-0.22846342623233795
1773163142967956000,0.5269560546875,-0.6707295179367065,-0.13988803327083588,-0.14721840620040894
1773163142986720300,0.54572021484375,-0.5888736248016357,-0.205861434340477,-0.08429934084415436
1773163143005484300,0.564484375,-0.4105011224746704,-0.10140355676412582,-0.0720820426940918
1773163143024248600,0.58324853515625,-0.1637117564678192,0.05925388261675835,-0.1233946830034256
1773163143043012600,0.6020126953125,-0.003665188793092966,0.2205221801996231,-0.277332603931427
1773163143061777000,0.62077685546875,-0.023212861269712448,0.40255987644195557,-0.4111120104789734
1773163143080541000,0.639541015625,-0.18203771114349365,0.38667741417884827,-0.3433060050010681
1773163143099305200,0.65830517578125,-0.5088503360748291,-0.11606431007385254,-0.09896009415388107
1773163143118069200,0.6770693359375,-0.46059203147888184,-0.20402882993221283,0.3952295184135437
1773163143136833500,0.69583349609375,-0.29443681240081787,-0.17531819641590118,0.25900667905807495
1773163143155597600,0.71459765625,-0.1441640853881836,-0.07880155742168427,0.05192350596189499
1773163143174361900,0.73336181640625,-0.15088360011577606,0.1484401375055313,-0.053756099194288254
1773163143193126000,0.7521259765625,-0.09162971377372742,0.09346231073141098,-0.053756099194288254
1773163143211890200,0.77089013671875,-0.10873392969369888,-0.22174391150474548,0.05192350596189499
1773163143230654200,0.789654296875,-0.36285367608070374,-0.42088583111763,0.06291907280683517
1773163143249418500,0.80841845703125,-0.39400777220726013,-0.2412915825843811,-0.06414080411195755
1773163143268182500,0.8271826171875,-0.19608759880065918,0.03176496922969818,-0.14538581669330597
1773163143286946800,0.84594677734375,-0.010384701192378998,0.12034036219120026,-0.14172062277793884
1773163143305710800,0.8647109375,-0.043371398001909256,0.017715077847242355,-0.05864302068948746
1773163143324475100,0.88347509765625,-0.14721840620040894,-0.235793799161911,-0.06414080411195755
1773163143343239400,0.902239501953125,-0.30054548382759094,-0.44837474822998047,-0.17165300250053406
1773163143362003500,0.92100341796875,-0.3860665261745453,-0.3347539007663727,-0.3958403766155243
1773163143380767500,0.939767578125,-0.3640754222869873,-0.08552107214927673,-0.536339282989502
1773163143399531800,0.95853173828125,-0.44837474822998047,0.06536252796649933,-0.5943714380264282
1773163143418295800,0.9772958984375,-0.4612029194831848,-0.1545487940311432,-0.5051851868629456
1773163143437060000,0.99606005859375,-0.37323838472366333,-0.500298261642456,-0.3964512348175049
1773163143455824100,1.01482421875,-0.27977606654167175,-0.7446441650390625,-0.33231043815612793
1773163143474588400,1.03358837890625,-0.2162461280822754,-0.6835576891899109,-0.3695732057094574
1773163143493352400,1.0523525390625,-0.10567960888147354,-0.40378162264823914,-0.430659681558609
1773163143512116700,1.07111669921875,-0.0360410213470459,-0.42882707715034485,-0.3695732057094574
1773163143530880800,1.089880859375,-0.043371398001909256,-0.573602020740509,-0.3543015718460083
1773163143549645000,1.10864501953125,-0.004276053514331579,-0.5943714380264282,-0.4740310609340668
1773163143568409000,1.1274091796875,0.04520399495959282,-0.4978547990322113,-0.5143481492996216
1773163143587173000,1.146173095703125,0.11362084746360779,-0.5632173418998718,-0.4147771894931793
1773163143605937400,1.1649375,0.1441640853881836,-0.5491674542427063,-0.35124725103378296
1773163143624701700,1.18370166015625,0.2608392536640167,-0.5888736248016357,-0.2522871494293213
1773163143643465700,1.2024658203125,0.42821621894836426,-0.7641918659210205,-0.11728604137897491
1773163143662230000,1.22122998046875,0.41844236850738525,-0.8448259830474854,-0.12705987691879272
1773163143690376200,1.249376220703125,0.5253437161445618,-0.4147771894931793,-0.2260199636220932
1773163143709140200,1.26814013671875,0.5943714380264282,-0.27916520833969116,-0.25473061203956604
1773163143727904500,1.286904541015625,0.5656607747077942,-0.5711585879325867,-0.16859868168830872
1773163143746668800,1.305668701171875,0.544891357421875,-0.9792162179946899,-0.15760311484336853
1773163143765432800,1.324432861328125,0.5827649831771851,-1.2253947257995605,-0.25961753726005554
1773163143784197000,1.343197021484375,0.6969966888427734,-1.3652827739715576,-0.3017672002315521
1773163143802961200,1.361961181640625,0.8600975871086121,-1.7079778909683228,-0.1337793916463852
1773163143821725200,1.38072509765625,1.0415244102478027,-2.402531147003174,0.08918625861406326
1773163143840489500,1.399489501953125,1.2412772178649902,-3.500865936279297,0.3023780584335327
1773163143859253500,1.41825341796875,1.463021159172058,-4.6590657234191895,0.7391464114189148
1773163143878017800,1.437017822265625,1.8912373781204224,-5.707309722900391,1.4434734582901
1773163143896781800,1.45578173828125,2.386648654937744,-6.710960388183594,2.0909900665283203
1773163143915546000,1.474546142578125,2.832580089569092,-7.5649495124816895,2.6254968643188477
1773163143934310100,1.49331005859375,3.2540767192840576,-8.281494140625,3.0469934940338135
1773163143953074200,1.51207421875,3.632201910018921,-8.51179027557373,3.4745988845825195
1773163143971838500,1.53083837890625,3.7293295860290527,-7.66635274887085,3.8539459705352783
1773163143990602800,1.549602783203125,3.5130834579467773,-6.249146461486816,3.8215701580047607
1773163144009366800,1.56836669921875,3.1758859157562256,-4.735423564910889,3.4153449535369873
1773163144028131000,1.587131103515625,2.7336199283599854,-3.36708664894104,2.874729633331299
1773163144046895000,1.60589501953125,2.1801764965057373,-2.3573272228240967,2.737895965576172
1773163144065659100,1.6246591796875,1.545487880706787,-1.8344268798828125,2.8509058952331543
1773163144084423400,1.64342333984375,1.0445787906646729,-1.5809180736541748,2.995680809020996
1773163144103187500,1.6621875,0.471587598323822,-1.8686354160308838,3.0305001735687256
1773163144121951700,1.68095166015625,-0.164322629570961,-2.417191982269287,3.21864652633667
1773163144140715800,1.6997158203125,-0.2522871494293213,-1.08978271484375,1.823431372642517
1773163144159479800,1.718479736328125,0.32131487131118774,1.2644901275634766,-0.6499601006507874
1773163144178244000,1.737244140625,-0.11362084746360779,1.3658936023712158,-0.8436042666435242
1773163144197008400,1.75600830078125,-0.44348782300949097,0.5845975875854492,-0.7104357481002808
1773163144225154600,1.784154541015625,-0.07513637095689774,0.30970844626426697,-0.5296197533607483
1773163144243918600,1.802918701171875,0.3139844834804535,-0.021991131827235222,-0.47097674012184143
1773163144262682600,1.8216826171875,0.38667741417884827,-0.2461785078048706,-0.40744680166244507
1773163144281447000,1.840447021484375,0.4776962697505951,0.14477495849132538,-0.4318813979625702
1773163144300211000,1.8592109375,0.5571087002754211,0.833219587802887,-0.5021308660507202
1773163144344779300,1.903779296875,0.3995055556297302,0.3078758418560028,0.050090912729501724
1773163144363543300,1.922543212890625,0.2675587832927704,0.3066541254520416,-0.30543237924575806
1773163144382307600,1.9413076171875,0.3078758418560028,0.5485565662384033,-0.6071996092796326
1773163144401071600,1.960071533203125,0.4838049113750458,0.5424479246139526,-0.7745765447616577
1773163144419836000,1.9788359375,0.9810488224029541,0.5705476999282837,-0.7550288438796997
1773163144438600000,1.997599853515625,1.2815942764282227,0.16004657745361328,-0.6462949514389038
1773163144457364000,2.016364013671875,1.1545344591140747,0.39339691400527954,-0.5338957905769348
1773163144476128300,2.035128173828125,1.0421353578567505,0.5705476999282837,-0.637742817401886
1773163144494892300,2.053892333984375,1.3756674528121948,0.7660244107246399,-0.6267472505569458
1773163144513656600,2.072656494140625,1.5528182983398438,0.5852084755897522,-0.5522217750549316
1773163144532420600,2.091420654296875,1.4685189723968506,0.7086031436920166,-0.33231043815612793
1773163144551184600,2.1101845703125,2.05617094039917,0.7831286191940308,-0.2675587832927704
1773163144569949000,2.128948974609375,2.9859070777893066,0.9932661056518555,-0.26878049969673157
1773163144588713000,2.147712890625,3.7763659954071045,0.9834923148155212,-0.12217295914888382
1773163144616859100,2.175859130859375,5.277871608734131,-0.2309068888425827,0.08429934084415436
1773163144635623400,2.19462353515625,6.137969493865967,-1.5393792390823364,0.34208428859710693
1773163144654387500,2.213387451171875,3.783696413040161,-1.4819579124450684,0.31642794609069824
1773163144673151700,2.23215185546875,0.08674279600381851,-0.8063415288925171,0.4251618981361389
1773163144691915800,2.250915771484375,0.1233946830034256,0.16737695038318634,-0.07574722915887833
1773163144710679800,2.2696796875,0.04153880476951599,1.12765634059906,-0.28954991698265076
1773163144729444000,2.288444091796875,-0.16126830875873566,0.9920443892478943,-0.31154105067253113
1773163144748208000,2.3072080078125,-0.06841685622930527,1.0262528657913208,-0.4202749729156494
1773163144766972400,2.325972412109375,0.22968515753746033,1.4184280633926392,-0.45326167345046997
1773163144785736400,2.344736328125,0.24434591829776764,1.255937933921814,-0.37262752652168274
1773163144804500500,2.36350048828125,0.13194678723812103,0.823445737361908,-0.3335321843624115
1773163144823264800,2.3822646484375,-0.04520399495959282,0.627968966960907,-0.4618137776851654
1773163144842028800,2.40102880859375,-0.07819069176912308,0.8784235715866089,-0.6230821013450623
1773163144860793000,2.41979296875,-0.07330377399921417,1.0299180746078491,-0.685390293598175
1773163144879557000,2.43855712890625,-0.16126830875873566,1.1142174005508423,-0.7159335017204285
1773163144898321200,2.457321044921875,-0.42882707715034485,1.4196497201919556,-0.9101884961128235
1773163144917085400,2.47608544921875,-0.39217519760131836,1.4453060626983643,-1.1594213247299194
1773163144935849500,2.494849365234375,1.1239912509918213,1.5735876560211182,-1.156977891921997
1773163144954613800,2.51361376953125,1.7324124574661255,1.2486076354980469,-0.7061597108840942
1773163144973377800,2.532377685546875,2.199113130569458,0.4276053309440613,-0.12950333952903748
1773163144992141800,2.551141845703125,2.1746785640716553,0.3090975880622864,0.1649334877729416
1773163145010906000,2.569906005859375,2.937037944793701,0.2724456787109375,-0.3811796307563782
1773163145029670100,2.588670166015625,4.734201908111572,1.5809180736541748,-1.528383731842041
1773163145057816300,2.61681640625,7.754317283630371,1.6517783403396606,-1.1606431007385254
1773163145076580600,2.63558056640625,8.692605972290039,-2.926042318344116,-0.9028581380844116
1773163145095344600,2.6543447265625,6.635213375091553,-5.291310787200928,-1.9620976448059082
1773163145114108700,2.673108642578125,2.9407031536102295,-3.9388561248779297,-2.9907939434051514
1773163145132873000,2.691873046875,0.3078758418560028,-0.8478803038597107,-2.6426010131835938
1773163145151637000,2.710636962890625,-0.952949047088623,1.2681553363800049,-0.9786053895950317
1773163145170401000,2.729401123046875,-1.1117738485336304,1.4245367050170898,-0.3750709891319275
1773163145189165300,2.748165283203125,-0.8918625712394714,1.499062180519104,-0.41416633129119873
1773163145207929300,2.766929443359375,-0.7953459620475769,1.7153083086013794,-0.46425724029541016
1773163145226693600,2.785693603515625,-0.7892373204231262,1.4037672281265259,-0.24801109731197357
1773163145245457700,2.804457763671875,-0.5937605500221252,0.9468404054641724,0.0818558782339096
1773163145264221700,2.8232216796875,-0.4422661066055298,0.8124501705169678,0.20280711352825165
1773163145282986000,2.841986083984375,-0.49480047821998596,0.9712749719619751,0.14782927930355072
1773163145301750000,2.86075,-0.44348782300949097,0.8747583627700806,0.06475166976451874
1773163145320514000,2.87951416015625,-0.36651885509490967,0.5534434914588928,-0.03298669680953026
1773163145339278300,2.8982783203125,-0.22968515753746033,0.29565855860710144,-0.1233946830034256
1773163145358042400,2.91704248046875,-0.1026252806186676,0.07452550530433655,-0.19669845700263977
1773163145376806700,2.935806640625,0.046425722539424896,-0.05253437161445618,-0.20158538222312927
1773163145395570700,2.95457080078125,0.18814635276794434,-0.20280711352825165,-0.13561198115348816
1773163145414334700,2.973334716796875,0.25045454502105713,-0.370184063911438,-0.05497783049941063
1773163145433099000,2.99209912109375,0.277332603931427,-0.47036588191986084,0.056199558079242706
1773163145451863000,3.010863037109375,0.21991132199764252,-0.5253437161445618,0.11484257876873016
1773163145470627000,3.029626953125,0.2528980076313019,-0.46425724029541016,0.03176496922969818
1773163145489391400,3.048391357421875,0.23212862014770508,-0.31031930446624756,-0.21258094906806946
1773163145508155400,3.0671552734375,0.0977383628487587,0.02932151034474373,-0.42394015192985535
1773163145526919400,3.08591943359375,-0.11239911615848541,0.40317076444625854,-0.40805765986442566
1773163145545683700,3.10468359375,-0.411722868680954,0.5216785073280334,-0.2919933497905731
1773163145564447700,3.12344775390625,-0.5595521330833435,0.3848448097705841,-0.235793799161911
1773163145583211800,3.142211669921875,-0.5094612240791321,0.03543015569448471,-0.3481929302215576
1773163145611358200,3.170358154296875,-0.6621774435043335,-0.08918625861406326,-0.31520622968673706
1773163145630122200,3.189122314453125,-0.5045742988586426,-0.2663370370864868,-0.13683371245861053
1773163145648886300,3.20788623046875,-0.13439024984836578,-0.6743947267532349,-0.15027274191379547
1773163145667650600,3.226650634765625,0.0977383628487587,-1.0641264915466309,-0.33108872175216675
1773163145686414600,3.24541455078125,0.25900667905807495,-1.2742639780044556,-0.24312418699264526
1773163145705178600,3.2641787109375,0.3298669755458832,-0.851545512676239,0.023212861269712448
1773163145723943000,3.28294287109375,0.36285367608070374,-0.4581485986709595,0.3225366175174713
1773163145742707000,3.30170703125,0.36774060130119324,-0.1844811588525772,0.5998691916465759
1773163145761471200,3.32047119140625,0.31031930446624756,0.0513126403093338,0.9004147052764893
1773163145780235300,3.3392353515625,0.23457208275794983,0.10751219838857651,1.130099892616272
1773163145798999300,3.357999267578125,0.08552107214927673,0.1331685185432434,1.2156208753585815
1773163145827145500,3.3861455078125,-0.04886918142437935,0.013439024798572063,1.1129956245422363
1773163145845909800,3.40490966796875,0.03298669680953026,0.009773836471140385,1.0054833889007568
1773163145864673800,3.423673828125,0.1185077652335167,-0.021991131827235222,0.9004147052764893
1773163145892820000,3.451820068359375,0,-0.07574722915887833,0.9101884961128235
1773163145911584300,3.470584228515625,-0.0256563201546669,0.043982263654470444,1.0189224481582642
1773163145930348300,3.489348388671875,-0.024434590712189674,0.1441640853881836,1.0592395067214966
