time,seconds_elapsed,z,y,x
1772541033100667000,0.2176669921875,0.0752125009894371,0.05169999971985817,0.1120624989271164
1772541033110576600,0.22757666015625,0.05169999971985817,0.10491249710321426,0.1354375034570694
1772541033120486400,0.237486328125,0.03684999793767929,0.14423750340938568,0.14932499825954437
1772541033130396400,0.247396484375,0.043175000697374344,0.14643749594688416,0.1621125042438507
1772541033140306200,0.25730615234375,0.06875000149011612,0.12196250259876251,0.18658749759197235
1772541033150216200,0.26721630859375,0.09748750180006027,0.1527625024318695,0.2685374915599823
1772541033160126000,0.2771259765625,0.10491249710321426,0.14217500388622284,0.3642374873161316
1772541033170035700,0.28703564453125,0.11769999563694,0.16664999723434448,0.4292750060558319
1772541033179945700,0.29694580078125,0.1358499974012375,0.23045000433921814,0.48028749227523804
1772541033189855500,0.30685546875,0.12732499837875366,0.3763374984264374,0.5101249814033508
1772541033199765200,0.31676513671875,0.10284999758005142,0.5912500023841858,0.5207124948501587
1772541033209675300,0.32667529296875,0.05912499874830246,0.8317375183105469,0.5303375124931335
1772541033219585300,0.336585205078125,0.016637500375509262,1.1308000087738037,0.5813499689102173
1772541033229495000,0.3464951171875,-0.04193750023841858,1.4851374626159668,0.7187125086784363
1772541033239404800,0.35640478515625,-0.09515000134706497,1.87357497215271,0.9230374693870544
1772541033249314800,0.366314697265625,-0.07919999957084656,2.462212562561035,1.1327250003814697
1772541033259224600,0.376224609375,-0.037675000727176666,3.2496750354766846,1.3103749752044678
1772541033269134600,0.386134521484375,0.014437500387430191,3.9201250076293945,1.4520000219345093
1772541033279044400,0.39604443359375,0.09212499856948853,4.164875030517578,1.5094749927520752
1772541033288954000,0.4059541015625,0.2050125002861023,3.9297499656677246,1.46465003490448
1772541033298864000,0.415864013671875,0.3209249973297119,3.388000011444092,1.3157374858856201
1772541033308774100,0.425774169921875,0.3698749840259552,2.810225009918213,1.1241999864578247
1772541033318684000,0.435683837890625,0.34443750977516174,2.223787546157837,0.9187750220298767
1772541033328593700,0.44559375,0.23691250383853912,1.9023125171661377,0.8177124857902527
1772541033338503700,0.455503662109375,0.17737500369548798,1.7374500036239624,0.7495124936103821
1772541033348413400,0.465413330078125,0.20184999704360962,1.5852375030517578,0.6335999965667725
1772541033358323500,0.475323486328125,0.22632500529289246,1.503287434577942,0.5229125022888184
1772541033368233200,0.485233154296875,0.23485000431537628,1.4691874980926514,0.4515500068664551
1772541033378143000,0.49514306640625,0.25286251306533813,1.4064874649047852,0.3866499960422516
1772541033388053000,0.505052978515625,0.2827000021934509,1.3490124940872192,0.3026374876499176
1772541033397962800,0.514962646484375,0.2901250123977661,1.286175012588501,0.28338751196861267
1772541033407872800,0.524872802734375,0.3049750030040741,1.3297624588012695,0.3152875006198883
1772541033417782800,0.53478271484375,0.3433375060558319,1.428762435913086,0.33550000190734863
1772541033437602300,0.554602294921875,0.6679750084877014,1.4489749670028687,-0.045375000685453415
1772541033447512300,0.56451220703125,0.7690374851226807,1.5884000062942505,-0.2827000021934509
1772541033457422000,0.574422119140625,0.7583125233650208,1.5863374471664429,-0.32848748564720154
1772541033467332000,0.58433203125,0.6859874725341797,0.47850000858306885,0.15895000100135803
1772541033477241900,0.594241943359375,0.5115000009536743,-0.14726249873638153,0.5121874809265137
1772541033487151600,0.604151611328125,0.36465001106262207,-0.6187499761581421,0.4398624897003174
1772541033497061600,0.6140615234375,0.4241875112056732,-0.7954375147819519,0.15674999356269836
1772541033506971400,0.623971435546875,0.5530250072479248,-0.943387508392334,-0.1551000028848648
1772541033516881200,0.633881103515625,0.6551874876022339,-1.0711250305175781,-0.40411248803138733
1772541033526791400,0.64379150390625,0.7434625029563904,-1.0795124769210815,-0.5796999931335449
1772541033536701200,0.653701171875,0.8328375220298767,-0.9444875121116638,-0.6765000224113464
1772541033546611000,0.66361083984375,0.9297749996185303,-0.6762250065803528,-0.6733375191688538
1772541033556520700,0.673520751953125,0.9307374954223633,-0.2857249975204468,-0.6338750123977661
1772541033566430700,0.6834306640625,0.8456249833106995,0.16554999351501465,-0.6668750047683716
1772541033576340500,0.693340576171875,0.7466250061988831,0.3240875005722046,-0.8744999766349792
1772541033586250200,0.703250244140625,0.6190249919891357,0.201712504029274,-1.2086249589920044
1772541033596160500,0.713160400390625,0.5455999970436096,-0.016362499445676804,-1.5162124633789062
1772541033606070300,0.7230703125,0.5710374712944031,-0.21230000257492065,-1.7300249338150024
1772541033615980000,0.73297998046875,0.6190249919891357,-0.3708375096321106,-1.8855375051498413
