time,seconds_elapsed,z,y,x
1772541033100667000,0.2176669921875,10.018950462341309,0.612000048160553,-0.5299500226974487
1772541033110576600,0.22757666015625,9.756000518798828,0.583050012588501,-0.34995001554489136
1772541033120486100,0.237486083984375,9.507000923156738,0.6019500494003296,-0.48405003547668457
1772541033130396400,0.247396484375,9.445050239562988,0.7270500063896179,-0.7140000462532043
1772541033140306200,0.25730615234375,9.775050163269043,1.0810500383377075,-0.8890500664710999
1772541033150216200,0.26721630859375,10.213050842285156,0.9880500435829163,-0.7690500617027283
1772541033160126000,0.2771259765625,10.474050521850586,0.8110500574111938,-0.9079500436782837
1772541033170035700,0.28703564453125,10.507950782775879,0.5659500360488892,-1.051050066947937
1772541033179945700,0.29694580078125,10.410000801086426,0.5550000071525574,-0.7810500264167786
1772541033189855500,0.30685546875,10.254000663757324,0.6379500031471252,-0.5250000357627869
1772541033199765200,0.31676513671875,10.006950378417969,0.6480000019073486,-0.43095001578330994
1772541033209675300,0.32667529296875,9.801000595092773,0.736050009727478,-0.3040500283241272
1772541033219585300,0.336585205078125,10.006950378417969,0.9180000424385071,-0.34005001187324524
1772541033229495000,0.3464951171875,10.383000373840332,1.1749500036239624,-0.534000039100647
1772541033239404800,0.35640478515625,10.594050407409668,1.1989500522613525,-0.9010500311851501
1772541033249314800,0.366314697265625,10.156050682067871,0.7600500583648682,-1.240950107574463
1772541033259224600,0.376224609375,9.496950149536133,0.5020500421524048,-1.4149500131607056
1772541033269134600,0.386134521484375,9.097949981689453,0.7440000176429749,-1.9420500993728638
1772541033279044400,0.39604443359375,8.953950881958008,1.2750000953674316,-2.6080501079559326
1772541033288954000,0.4059541015625,9.223950386047363,1.8979500532150269,-3.4099502563476562
1772541033298864000,0.415864013671875,9.331950187683105,2.5609500408172607,-3.5440502166748047
1772541033308774100,0.425774169921875,9.291000366210938,2.7619500160217285,-3.220950126647949
1772541033318684000,0.435683837890625,9.018000602722168,2.448000192642212,-2.890050172805786
1772541033328593700,0.44559375,8.785950660705566,2.149049997329712,-2.883000135421753
1772541033338503700,0.455503662109375,8.082000732421875,2.2069501876831055,-3.520050048828125
1772541033348413400,0.465413330078125,7.6900506019592285,2.3959500789642334,-3.8310000896453857
1772541033358323500,0.475323486328125,7.777950286865234,2.4750001430511475,-3.841050148010254
1772541033368233200,0.485233154296875,7.872000217437744,2.427000045776367,-3.8839502334594727
1772541033378143000,0.49514306640625,7.717950344085693,2.350050210952759,-4.02495002746582
1772541033388053000,0.505052978515625,8.068050384521484,2.2139999866485596,-3.970050096511841
1772541033397962800,0.514962646484375,8.57805061340332,2.2639501094818115,-4.012950420379639
1772541033407872800,0.524872802734375,8.475000381469727,2.4529500007629395,-4.267050266265869
1772541033417782800,0.53478271484375,8.065950393676758,2.557950019836426,-4.618950366973877
1772541033427692300,0.5446923828125,7.201050281524658,2.697000026702881,-5.356050491333008
1772541033437602300,0.554602294921875,6.754050254821777,2.7520501613616943,-5.434950351715088
1772541033447512300,0.56451220703125,6.856950283050537,2.3140501976013184,-4.767000198364258
1772541033457422000,0.574422119140625,7.467000484466553,2.0820000171661377,-4.377000331878662
1772541033467332000,0.58433203125,8.809950828552246,3.267000198364258,-3.1939501762390137
1772541033477241900,0.594241943359375,7.480950355529785,4.15500020980835,-2.863950252532959
1772541033487151600,0.604151611328125,5.968050479888916,3.466050148010254,-3.8839502334594727
1772541033497061600,0.6140615234375,5.443950176239014,2.227950096130371,-4.399050235748291
1772541033506971400,0.623971435546875,5.760000228881836,1.4140501022338867,-3.9460501670837402
1772541033516881200,0.633881103515625,6.349050521850586,1.3729500770568848,-3.939000129699707
1772541033526791400,0.64379150390625,7.114950180053711,1.5720000267028809,-4.44195032119751
1772541033536701200,0.653701171875,7.909950256347656,1.540950059890747,-4.88700008392334
1772541033546611000,0.66361083984375,8.070000648498535,1.612950086593628,-4.569000244140625
1772541033556520700,0.673520751953125,8.02500057220459,2.356950044631958,-2.8780500888824463
1772541033566430700,0.6834306640625,7.0410003662109375,2.680950164794922,-2.890050172805786
1772541033576340500,0.693340576171875,5.848950386047363,2.3329501152038574,-3.0700502395629883
1772541033586250200,0.703250244140625,5.098950386047363,1.9789501428604126,-3.453000068664551
1772541033596160500,0.713160400390625,5.413050174713135,1.5889500379562378,-4.333950042724609
1772541033606070300,0.7230703125,6.090000152587891,1.1530500650405884,-4.963950157165527
1772541033615980000,0.73297998046875,6.7510504722595215,0.6409500241279602,-4.449000358581543
1772541033625889800,0.742889892578125,7.465050220489502,0.1380000114440918,-3.6559500694274902
1772541033635799800,0.7527998046875,7.788000583648682,0.19095000624656677,-3.4390501976013184
1772541033645709800,0.762709716796875,7.683000564575195,0.27195000648498535,-3.42900013923645
1772541033655619600,0.77261962890625,7.71405029296875,-0.06705000251531601,-3.301950216293335
1772541033665529300,0.782529296875,7.824000358581543,-0.4140000343322754,-2.823000192642212
1772541033675439000,0.792439208984375,8.166000366210938,-0.2779500186443329,-1.5610500574111938
1772541033685349000,0.80234912109375,8.104050636291504,-0.23205001652240753,0.08505000174045563
1772541033695259000,0.8122587890625,6.663000106811523,-0.3850500285625458,1.0090500116348267
1772541033705169000,0.8221689453125,5.1660003662109375,-0.3660000264644623,0.9390000700950623
1772541033715078700,0.83207861328125,6.142950057983398,-0.4810500144958496,0.7890000343322754
1772541033724988700,0.84198876953125,7.921950340270996,-0.9430500268936157,-0.06705000251531601
1772541033734898400,0.8518984375,9.664950370788574,-1.672950029373169,-1.7770501375198364
1772541033744808200,0.86180810546875,11.106000900268555,-2.1640501022338867,-3.5869500637054443
1772541033754718500,0.871718505859375,11.971050262451172,-1.7020500898361206,-5.0209503173828125
1772541033764628200,0.881628173828125,12.556950569152832,-1.7329500913619995,-5.3680500984191895
1772541033774538200,0.891538330078125,11.833950996398926,-2.1480000019073486,-4.909050464630127
1772541033784448000,0.901447998046875,10.270950317382812,-1.7050501108169556,-4.738950252532959
1772541033794357800,0.911357666015625,9.373050689697266,-1.120050072669983,-4.117949962615967
1772541033804267800,0.921267822265625,9.706050872802734,-0.8280000686645508,-3.0079500675201416
1772541033814177500,0.931177490234375,10.168050765991211,-0.8209500312805176,-2.245950222015381
1772541033824087300,0.94108740234375,10.15095043182373,-0.8710500597953796,-2.176950216293335
1772541033833997300,0.950997314453125,9.823050498962402,-0.9769500494003296,-2.45205020904541
1772541033843907000,0.960906982421875,10.21095085144043,-0.8470500111579895,-2.751000165939331
1772541033853816800,0.97081689453125,10.978950500488281,-0.8329500555992126,-2.9260501861572266
1772541033863726800,0.980726806640625,11.382000923156738,-0.9289500713348389,-3.4650001525878906
1772541033873636900,0.990636962890625,11.56095027923584,-1.1400001049041748,-4.059000015258789
1772541033883546600,1.000546630859375,11.331000328063965,-1.2139500379562378,-4.3030500411987305
1772541033893456600,1.01045654296875,11.307000160217285,-1.0030500888824463,-4.305000305175781
1772541033903366400,1.020366455078125,11.761950492858887,-0.8089500665664673,-4.213950157165527
1772541033913276200,1.030276123046875,12.166950225830078,-0.7369500398635864,-3.9460501670837402
1772541033923186200,1.040186279296875,12.229050636291504,-0.7849500179290771,-3.9049501419067383
1772541033933096000,1.050095947265625,11.692950248718262,-0.9499500393867493,-4.108950138092041
1772541033943006000,1.060005859375,10.884000778198242,-0.9739500284194946,-4.066050052642822
1772541033952915700,1.069915771484375,10.266000747680664,-1.0339500904083252,-3.6280500888824463
1772541033962825500,1.079825439453125,9.607050895690918,-1.2019500732421875,-3.1300501823425293
1772541033972735500,1.089735595703125,9.081000328063965,-1.3890000581741333,-3.1969501972198486
1772541033982645200,1.099645263671875,9.555000305175781,-1.5780000686645508,-3.1180500984191895
1772541033992555300,1.10955517578125,10.603050231933594,-1.4989501237869263,-2.8810501098632812
1772541034002465300,1.11946533203125,11.60205078125,-1.2019500732421875,-3.4390501976013184
1772541034012375000,1.129375,12.199950218200684,-1.2930001020431519,-4.164000034332275
1772541034022284800,1.139284912109375,12.016050338745117,-1.519950032234192,-4.468050003051758
1772541034032194800,1.14919482421875,11.27400016784668,-1.6930500268936157,-4.565999984741211
1772541034042104600,1.1591044921875,10.315950393676758,-1.9150501489639282,-4.564050197601318
1772541034052014300,1.169014404296875,9.646050453186035,-2.1880500316619873,-4.425000190734863
1772541034061924400,1.17892431640625,9.238950729370117,-2.4679501056671143,-4.03695011138916
1772541034071834000,1.188834228515625,8.961000442504883,-2.5879502296447754,-3.38100004196167
1772541034081744100,1.198744140625,9.301050186157227,-2.49495005607605,-3.052950143814087
1772541034091654000,1.20865380859375,9.85200023651123,-2.5980000495910645,-2.9410500526428223
1772541034101564000,1.21856396484375,10.030950546264648,-2.803950071334839,-2.9860501289367676
1772541034111473700,1.2284736328125,9.772950172424316,-2.9280002117156982,-3.181950092315674
1772541034121383700,1.2383837890625,9.238950729370117,-3.0769500732421875,-3.1560001373291016
1772541034131293400,1.24829345703125,8.740950584411621,-3.418950080871582,-2.763000249862671
1772541034141203500,1.258203369140625,8.37405014038086,-3.7420501708984375,-2.2510499954223633
1772541034151113200,1.26811328125,8.272050857543945,-3.879000186920166,-1.8060001134872437
1772541034161023000,1.27802294921875,8.319000244140625,-4.029000282287598,-1.6519501209259033
1772541034170933000,1.28793310546875,8.239950180053711,-4.2019500732421875,-1.6380001306533813
1772541034180842800,1.2978427734375,8.0110502243042,-4.429050445556641,-1.662000060081482
1772541034190752500,1.30775244140625,7.62000036239624,-4.693050384521484,-1.5040500164031982
1772541034200662500,1.31766259765625,7.074000358581543,-4.882050037384033,-1.4179500341415405
1772541034210572300,1.327572265625,6.619950294494629,-5.128050327301025,-1.588050127029419
1772541034220482300,1.337482421875,6.2220001220703125,-5.562000274658203,-1.8060001134872437
1772541034230392000,1.34739208984375,5.63100004196167,-5.947050094604492,-1.8610501289367676
1772541034240301800,1.3573017578125,5.3269500732421875,-6.160050392150879,-1.8679500818252563
1772541034250211800,1.3672119140625,5.287950038909912,-6.294000148773193,-1.6980000734329224
1772541034260121900,1.377121826171875,5.640000343322754,-6.442950248718262,-1.0060499906539917
1772541034270031600,1.387031494140625,6.205050468444824,-6.499950408935547,-0.6589500308036804
1772541034279941600,1.396941650390625,6.708000183105469,-6.4519500732421875,-0.9030000567436218
1772541034289851400,1.406851318359375,7.182000160217285,-6.337050437927246,-1.3240500688552856
1772541034299761200,1.41676123046875,8.25,-6.157950401306152,-1.7239500284194946
1772541034309671200,1.426671142578125,8.784000396728516,-6.433050155639648,-2.1379501819610596
1772541034319581000,1.436580810546875,8.307000160217285,-6.7159504890441895,-2.902050256729126
1772541034329490700,1.44649072265625,7.3309502601623535,-6.9910502433776855,-3.7039501667022705
1772541034339400700,1.456400634765625,6.339000225067139,-7.446000576019287,-4.24500036239624
1772541034349310500,1.466310546875,5.391000270843506,-7.872000217437744,-4.558950424194336
1772541034359220200,1.47622021484375,4.696950435638428,-8.071050643920898,-4.651950359344482
1772541034369130200,1.486130126953125,4.326000213623047,-8.157000541687012,-4.639950275421143
1772541034379040000,1.4960400390625,4.564949989318848,-8.413050651550293,-4.333950042724609
1772541034388950000,1.505949951171875,4.993950366973877,-8.47095012664795,-4.083000183105469
1772541034398860000,1.515860107421875,5.635050296783447,-8.563950538635254,-3.999000072479248
1772541034408769800,1.525769775390625,5.748000144958496,-8.278950691223145,-4.377000331878662
1772541034418679600,1.535679443359375,5.872950077056885,-8.371950149536133,-4.897050380706787
1772541034428589600,1.545589599609375,6.1650004386901855,-8.47095012664795,-5.5909504890441895
1772541034438499300,1.555499267578125,5.94195032119751,-8.734050750732422,-6.331050395965576
1772541034448409000,1.5654091796875,5.310000419616699,-9.3589506149292,-6.8020501136779785
1772541034458319000,1.575319091796875,4.216050148010254,-9.559950828552246,-7.006050109863281
1772541034468228900,1.585228759765625,3.1909501552581787,-9.447000503540039,-6.928950309753418
1772541034478138600,1.595138671875,2.6929500102996826,-9.151050567626953,-7.030050277709961
1772541034488048600,1.605048583984375,3.330000162124634,-9.133950233459473,-7.789050579071045
1772541034497958400,1.61495849609375,4.07895040512085,-9.214950561523438,-8.812950134277344
1772541034507868200,1.6248681640625,4.903050422668457,-8.893950462341309,-10.50105094909668
1772541034517778400,1.6347783203125,5.130000114440918,-8.904000282287598,-11.48805046081543
1772541034527688200,1.644688232421875,5.113950252532959,-9.076050758361816,-9.982050895690918
1772541034537598000,1.654597900390625,4.879050254821777,-9.115050315856934,-7.948950290679932
1772541034547508000,1.664508056640625,5.776950359344482,-8.358000755310059,-5.562000274658203
1772541034557417700,1.674417724609375,7.785000324249268,-7.237950325012207,-2.9790000915527344
1772541034567327500,1.684327392578125,11.281050682067871,-5.523000240325928,-0.8260500431060791
1772541034577237500,1.694237548828125,12.640950202941895,-4.1509504318237305,-1.1209501028060913
1772541034587147300,1.704147216796875,9.847050666809082,-3.9430501461029053,-3.3930001258850098
1772541034597057300,1.714057373046875,5.956050395965576,-4.855050086975098,-4.581000328063965
1772541034606967000,1.723967041015625,3.2340002059936523,-6.177000522613525,-4.585050106048584
1772541034616876800,1.733876708984375,2.299950122833252,-7.186950206756592,-3.9460501670837402
1772541034626786800,1.743786865234375,1.3639500141143799,-7.827000141143799,-2.6389501094818115
1772541034636696800,1.75369677734375,0.2560500204563141,-7.6210503578186035,-1.2690000534057617
1772541034646606600,1.763606689453125,-0.47805002331733704,-7.294950485229492,0.07500000298023224
1772541034656516600,1.7735166015625,0.22500000894069672,-6.567000389099121,0.931950032711029
1772541034666426400,1.78342626953125,1.4790000915527344,-6.412050247192383,-0.07500000298023224
1772541034676336400,1.79333642578125,2.5950000286102295,-6.936000347137451,-1.9230000972747803
1772541034686246100,1.80324609375,3.057000160217285,-7.642050266265869,-4.35105037689209
1772541034696156200,1.81315625,2.3550000190734863,-8.431950569152832,-6.127050399780273
1772541034706066200,1.823066162109375,0.2989500164985657,-9.007050514221191,-5.962050437927246
1772541034715975700,1.8329755859375,-1.9270501136779785,-9.133950233459473,-4.354950428009033
1772541034725885700,1.8428857421875,-2.182950019836426,-9.418950080871582,-4.108950138092041
1772541034735795700,1.852795654296875,-0.9880500435829163,-9.679950714111328,-5.047050476074219
1772541034745705200,1.862705322265625,-0.046950001269578934,-9.655950546264648,-6.9559502601623535
1772541034755615200,1.872615234375,0.5530500411987305,-9.634050369262695,-8.932950019836426
1772541034765525200,1.882525146484375,1.2829500436782837,-9.457050323486328,-10.269000053405762
1772541034775435000,1.89243505859375,2.2360501289367676,-9.664950370788574,-9.960000038146973
1772541034785344800,1.9023447265625,2.797950029373169,-9.997950553894043,-8.344050407409668
1772541034795254800,1.9122548828125,2.86995005607605,-9.802050590515137,-6.652050495147705
1772541034805164500,1.92216455078125,2.5039501190185547,-10.177950859069824,-6.313950061798096
1772541034815074300,1.93207421875,1.9320000410079956,-10.312050819396973,-4.743000030517578
1772541034824984300,1.941984375,1.4700000286102295,-9.877950668334961,-2.7750000953674316
1772541034834894000,1.95189404296875,1.8550500869750977,-9.505050659179688,-1.984950065612793
1772541034844803800,1.961803955078125,2.608950138092041,-9.105000495910645,-2.968950033187866
1772541034854713900,1.9717138671875,3.1930501461029053,-9.02595043182373,-5.067000389099121
1772541034864623600,1.98162353515625,3.775050163269043,-8.562000274658203,-6.757050514221191
