time,seconds_elapsed,z,y,x
1772541033100667000,0.2176669921875,0.06984999775886536,0.05555000156164169,0.11412499845027924
1772541033110576600,0.22757666015625,0.04647500067949295,0.10876250267028809,0.13750000298023224
1772541033120486100,0.237486083984375,0.03148749843239784,0.1480875015258789,0.15125000476837158
1772541033130396400,0.247396484375,0.037950001657009125,0.15028749406337738,0.16403749585151672
1772541033140306200,0.25730615234375,0.0635249987244606,0.12581250071525574,0.18851250410079956
1772541033150216200,0.26721630859375,0.09226249903440475,0.15661250054836273,0.2704625129699707
1772541033160126000,0.2771259765625,0.09968750178813934,0.14602500200271606,0.36629998683929443
1772541033170035700,0.28703564453125,0.11247500032186508,0.1704999953508377,0.4311999976634979
1772541033179945700,0.29694580078125,0.13048750162124634,0.23430000245571136,0.4823499917984009
1772541033189855500,0.30685546875,0.12196250259876251,0.3801875114440918,0.5120499730110168
1772541033199765200,0.31676513671875,0.09748750180006027,0.5950999855995178,0.5227749943733215
1772541033209675300,0.32667529296875,0.05389999970793724,0.8355875015258789,0.5322625041007996
1772541033219585300,0.336585205078125,0.011274999938905239,1.1346499919891357,0.5834124684333801
1772541033229495000,0.3464951171875,-0.0471624992787838,1.4891250133514404,0.7206375002861023
1772541033239404800,0.35640478515625,-0.10037499666213989,1.8775625228881836,0.9249625205993652
1772541033249314800,0.366314697265625,-0.08442500233650208,2.466062545776367,1.1346499919891357
1772541033259224600,0.376224609375,-0.042899999767541885,3.2535250186920166,1.3124375343322754
1772541033269134600,0.386134521484375,0.009212499484419823,3.9239749908447266,1.4539250135421753
1772541033279044400,0.39604443359375,0.08689999580383301,4.16872501373291,1.5113999843597412
1772541033288954000,0.4059541015625,0.19965000450611115,3.9335999488830566,1.466712474822998
1772541033298864000,0.415864013671875,0.3156999945640564,3.391849994659424,1.3176624774932861
1772541033308774100,0.425774169921875,0.36465001106262207,2.814074993133545,1.1261249780654907
1772541033318684000,0.435683837890625,0.3390749990940094,2.227637529373169,0.9207000136375427
1772541033328593700,0.44559375,0.2316875010728836,1.9062999486923218,0.8196374773979187
1772541033338503700,0.455503662109375,0.17201249301433563,1.7412999868392944,0.7515749931335449
1772541033348413400,0.465413330078125,0.19648750126361847,1.5890874862670898,0.6355249881744385
1772541033358323500,0.475323486328125,0.2209624946117401,1.5071375370025635,0.5248374938964844
1772541033368233200,0.485233154296875,0.22948749363422394,1.4730374813079834,0.4536125063896179
1772541033378143000,0.49514306640625,0.24763749539852142,1.4103374481201172,0.3885749876499176
1772541033388053000,0.505052978515625,0.2773374915122986,1.3528624773025513,0.304562509059906
1772541033397962800,0.514962646484375,0.2849000096321106,1.290024995803833,0.2854500114917755
1772541033407872800,0.524872802734375,0.2997500002384186,1.3337500095367432,0.31735000014305115
1772541033417782800,0.53478271484375,0.3381125032901764,1.4326125383377075,0.3375625014305115
1772541033437602300,0.554602294921875,0.6626124978065491,1.4528249502182007,-0.043449997901916504
1772541033447512300,0.56451220703125,0.7636749744415283,1.5922499895095825,-0.2807750105857849
