time,seconds_elapsed,z,y,x
1772727469345290800,0.084290771484375,-0.03298669680953026,-0.1026252806186676,0.0409279391169548
1772727469362633500,0.101633544921875,-0.04520399495959282,-0.1692095398902893,0.07757982611656189
1772727469379978800,0.118978759765625,-0.07086031138896942,-0.18387030065059662,0.07941242307424545
1772727469397324000,0.136323974609375,-0.0922405794262886,-0.18753549456596375,0.08613193035125732
1772727469414669600,0.153669677734375,-0.09101885557174683,-0.22724169492721558,0.13011419773101807
1772727469432014800,0.171014892578125,-0.08368847519159317,-0.3585776388645172,0.21930044889450073
1772727469449360100,0.188360107421875,-0.1496618688106537,-0.6420188546180725,0.3744601011276245
1772727469466705400,0.205705322265625,-0.3029889166355133,-1.0873392820358276,0.5827649831771851
1772727469484051000,0.223051025390625,-0.535728394985199,-1.5748094320297241,0.8466585874557495
1772727469501396200,0.240396240234375,-0.7965676784515381,-1.8075488805770874,1.191797137260437
1772727469518741500,0.257741455078125,-0.9810488224029541,-1.7550145387649536,1.4868448972702026
1772727469536086800,0.275086669921875,-1.0445787906646729,-1.7623448371887207,1.5943571329116821
1772727469553432300,0.292432373046875,-1.137430191040039,-1.6346741914749146,1.6077960729599
1772727469570777600,0.309777587890625,-1.2101231813430786,-1.5760310888290405,1.6395610570907593
1772727469588123000,0.327122802734375,-1.320078730583191,-1.5326597690582275,1.7629557847976685
1772727469605468200,0.34446826171875,-1.4025455713272095,-1.7653992176055908,2.0268492698669434
1772727469622813700,0.361813720703125,-1.3487894535064697,-2.036623239517212,2.3072361946105957
1772727469640159000,0.379158935546875,-1.1068869829177856,-2.1441354751586914,2.254701852798462
1772727469657504300,0.396504150390625,-0.750141978263855,-1.897346019744873,2.0207407474517822
1772727469674849500,0.413849609375,-0.546113133430481,-1.729358196258545,1.905898094177246
1772727469692195000,0.431195068359375,-0.45387253165245056,-1.7256929874420166,1.9565998315811157
1772727469709540400,0.448540283203125,-0.5155698657035828,-1.6853759288787842,2.1313071250915527
1772727469726885600,0.4658857421875,-0.5424479246139526,-1.2596031427383423,2.299905776977539
1772727469744231200,0.483231201171875,-0.36285367608070374,-0.7452550530433655,2.3286166191101074
1772727469761576400,0.500576416015625,-0.030543239787220955,-0.004886918235570192,2.014021158218384
1772727469778921700,0.517921630859375,0.360410213470459,0.44409868121147156,1.2834268808364868
1772727469796267000,0.53526708984375,0.5216785073280334,0.9816597104072571,0.4575377106666565
1772727469813612300,0.5526123046875,0.6151408553123474,1.2052361965179443,-0.17348559200763702
1772727469830957800,0.569957763671875,0.8283326625823975,1.249218463897705,-0.546113133430481
1772727469848303000,0.58730322265625,0.8900299668312073,1.2046253681182861,-0.5699368119239807
1772727469865648400,0.6046484375,0.8668171167373657,0.9669989347457886,-0.41844236850738525
1772727469882994000,0.621993896484375,0.8289434909820557,0.6719512343406677,-0.17592905461788177
1772727469900339200,0.639339111328125,0.6963858604431152,0.3249800503253937,0.15210533142089844
1772727469917684500,0.6566845703125,0.6108647584915161,-0.44959646463394165,0.3964512348175049
1772727469935029800,0.67402978515625,0.3500255048274994,-0.8649845123291016,0.46364638209342957
1772727469952375300,0.691375244140625,0.22724169492721558,-1.3891065120697021,0.33597561717033386
1772727469969720600,0.708720458984375,0.2712239623069763,-1.5754202604293823,0.17104214429855347
1772727469987065900,0.72606591796875,0.4416552484035492,-1.5228859186172485,0.1905898153781891
1772727470004411400,0.743411376953125,0.7886264324188232,-1.4025455713272095,0.31642794609069824
1772727470021756700,0.760756591796875,1.0409135818481445,-1.3463460206985474,0.6200277805328369
1772727470039102000,0.77810205078125,0.8539889454841614,-1.5412118434906006,1.201570987701416
1772727470056447200,0.795447265625,0.4868592321872711,-1.6975932121276855,1.8802417516708374
1772727470073792500,0.81279248046875,0.4410443603992462,-1.370169758796692,2.5100433826446533
1772727470091138000,0.830137939453125,0.32192572951316833,-0.9016364216804504,3.029278516769409
1772727470108483300,0.8474833984375,-0.01588248461484909,-0.6640099883079529,3.2901177406311035
1772727470125828600,0.86482861328125,-0.2467893660068512,-0.860708475112915,3.3573129177093506
1772727470143174100,0.882174072265625,-0.24006985127925873,-1.0177006721496582,3.481318473815918
1772727470160519400,0.89951953125,-0.08552107214927673,-1.1575887203216553,3.3658649921417236
1772727470177864700,0.91686474609375,-0.000610864779446274,-1.3646719455718994,3.001178741455078
1772727470195210000,0.9342099609375,-0.0054977829568088055,-1.1679733991622925,2.4660611152648926
1772727470212555500,0.951555419921875,-0.15088360011577606,-0.544891357421875,2.0250167846679688
1772727470229900800,0.96890087890625,-0.2559523284435272,0.26022839546203613,1.6242893934249878
1772727470247246000,0.98624609375,-0.007941242307424545,0.8112284541130066,1.0818414688110352
1772727470264591400,1.00359130859375,0.1588248461484909,0.38301220536231995,0.6090322136878967
1772727470281937000,1.02093701171875,-0.20280711352825165,-1.193018913269043,0.9999856352806091
1772727470299282200,1.0382822265625,-0.7568614482879639,-2.90282940864563,2.196058988571167
1772727470316627500,1.05562744140625,-1.212566614151001,-3.1196863651275635,3.2540767192840576
1772727470333972700,1.07297265625,-1.204014539718628,-3.1783294677734375,3.7061166763305664
1772727470351318300,1.090318359375,-1.0500766038894653,-2.782489061355591,3.6584692001342773
