time,seconds_elapsed,z,y,x
1773163103034042000,0.1200419921875,-0.20891575515270233,-0.2893971800804138,0.19960007071495056
1773163103057497600,0.14349755859375,-0.36651885509490967,-0.32971426844596863,0.5074759125709534
1773163103066880300,0.15288037109375,-0.3494146466255188,-0.2906189262866974,0.7249437570571899
1773163103076262400,0.162262451171875,-0.2981020212173462,-0.2124282270669937,0.9582940936088562
1773163103090336000,0.1763359375,-0.21502439677715302,-0.2393062710762024,1.2050834894180298
1773163103099718400,0.185718505859375,-0.1954767256975174,-0.3675878942012787,1.261283040046692
1773163103109100500,0.1951005859375,-0.2162461280822754,-0.49831295013427734,1.2490657567977905
1773163103118483000,0.20448291015625,-0.2724456787109375,-0.5166388750076294,1.1843141317367554
1773163103127865300,0.213865234375,-0.4312705397605896,-0.6082686185836792,1.0303761959075928
1773163103137247500,0.22324755859375,-0.5033525824546814,-0.6436987519264221,0.9228639602661133
1773163103146630000,0.2326298828125,-0.4679224193096161,-0.6534726023674011,0.9179770350456238
1773163103156012300,0.24201220703125,-0.4312705397605896,-0.6168206930160522,1.0071632862091064
1773163103165394400,0.25139453125,-0.4508182108402252,-0.4641045033931732,1.1391100883483887
1773163103174776800,0.26077685546875,-0.4520399272441864,-0.42623090744018555,1.251509189605713
1773163103184159200,0.2701591796875,-0.4508182108402252,-0.5129737257957458,1.3028218746185303
1773163103193541600,0.279541748046875,-0.45937031507492065,-0.5936078429222107,1.2954914569854736
1773163103202923800,0.288923828125,-0.4630354940891266,-0.5471821427345276,1.198974847793579
1773163103212306200,0.29830615234375,-0.47036588191986084,-0.43111783266067505,1.0267109870910645
1773163103221688600,0.3076884765625,-0.4972439408302307,-0.3920224606990814,0.8251255750656128
1773163103231070700,0.31707080078125,-0.5497782826423645,-0.4384481906890869,0.6174315810203552
1773163103240453000,0.326453125,-0.6316341757774353,-0.5019781589508057,0.41462448239326477
1773163103249835500,0.33583544921875,-0.7379246354103088,-0.539851725101471,0.24236060678958893
1773163103259217700,0.3452177734375,-0.8564324378967285,-0.5960513353347778,0.1153007298707962
1773163103268600000,0.35460009765625,-0.9798271059989929,-0.6656898856163025,0.05787943676114082
1773163103277982500,0.363982421875,-1.0946696996688843,-0.6424770355224609,0.06765327602624893
1773163103287364600,0.373364501953125,-1.1801908016204834,-0.5801688432693481,0.11896591633558273
1773163103296747000,0.3827470703125,-1.1325433254241943,-0.45799586176872253,0.17883066833019257
1773163103306129400,0.39212939453125,-0.8564324378967285,-0.2955058515071869,0.20448698103427887
1773163103315511600,0.401511474609375,-0.46425724029541016,-0.22586725652217865,0.19104796648025513
1773163103324894000,0.41089404296875,-0.09896009415388107,-0.2331976294517517,0.19837833940982819
