time,seconds_elapsed,z,y,x
1773163103021004800,0.1070048828125,9.487268447875977,2.3750503063201904,0.7219846844673157
1773163103029337600,0.115337646484375,9.471774101257324,2.412825107574463,0.7963360548019409
1773163103037670700,0.123670654296875,9.462468147277832,2.444088935852051,0.8114870190620422
1773163103054336800,0.140336669921875,9.468161582946777,2.438929557800293,0.7588939070701599
1773163103062669800,0.148669921875,9.480755805969238,2.3990726470947266,0.7280767560005188
1773163103071003000,0.1570029296875,9.491293907165527,2.3653807640075684,0.7005029916763306
1773163103079336000,0.1653359375,9.491997718811035,2.3693149089813232,0.6772833466529846
1773163103087668700,0.173668701171875,9.477167129516602,2.430567979812622,0.6678475737571716
1773163103096001800,0.182001708984375,9.448229789733887,2.5393083095550537,0.6732393503189087
1773163103104334800,0.1903349609375,9.410046577453613,2.6684677600860596,0.7075915932655334
1773163103112668000,0.19866796875,9.367782592773438,2.7972095012664795,0.7685445547103882
1773163103121001000,0.2070009765625,9.326737403869629,2.899874210357666,0.8792518377304077
1773163103129334000,0.215333984375,9.28619384765625,3.0088515281677246,0.9401131868362427
1773163103137667000,0.2236669921875,9.24841594696045,3.117196798324585,0.9593067765235901
1773163103146000000,0.231999755859375,9.213604927062988,3.214104175567627,0.9743756055831909
1773163103154333000,0.2403330078125,9.179643630981445,3.297105550765991,1.0166728496551514
1773163103162666000,0.248666015625,9.144499778747559,3.3772060871124268,1.0691094398498535
1773163103170999000,0.2569990234375,9.105095863342285,3.4675307273864746,1.1152820587158203
1773163103179332000,0.26533203125,9.060686111450195,3.5676794052124023,1.1601874828338623
1773163103187665200,0.2736650390625,9.014179229736328,3.6705970764160156,1.2006956338882446
1773163103195998200,0.281998291015625,8.969499588012695,3.7675716876983643,1.234455943107605
1773163103204331300,0.290331298828125,8.926383972167969,3.859909772872925,1.2614110708236694
1773163103212664000,0.2986640625,8.882238388061523,3.953841209411621,1.281946063041687
1773163103220997000,0.3069970703125,8.835302352905273,4.04775333404541,1.3128256797790527
1773163103229330200,0.315330078125,8.78846263885498,4.133187770843506,1.3601714372634888
1773163103237663200,0.323663330078125,8.744115829467773,4.206381797790527,1.4202779531478882
1773163103245996300,0.331996337890625,8.706069946289062,4.264852523803711,1.4784256219863892
1773163103254329300,0.340329345703125,8.675195693969727,4.310092926025391,1.5278984308242798
1773163103262662400,0.348662353515625,8.650145530700684,4.346426963806152,1.5665061473846436
1773163103270995200,0.3569951171875,8.63150405883789,4.375845909118652,1.5872951745986938
1773163103279328300,0.365328369140625,8.615467071533203,4.406904697418213,1.5884944200515747
1773163103287661300,0.373661376953125,8.601921081542969,4.4404802322387695,1.5682722330093384
1773163103295994400,0.381994384765625,8.597485542297363,4.465250015258789,1.5215709209442139
1773163103304327400,0.390327392578125,8.599939346313477,4.482118129730225,1.4567259550094604
1773163103312660500,0.398660400390625,8.602396965026855,4.499581336975098,1.3866947889328003
1773163103320993500,0.40699365234375,8.598636627197266,4.527571678161621,1.317166805267334
1773163103329326300,0.415326416015625,8.586746215820312,4.565123081207275,1.2640477418899536
1773163103337659400,0.423659423828125,8.569894790649414,4.603321552276611,1.2396405935287476
1773163103345992400,0.431992431640625,8.550353050231934,4.633293628692627,1.262718677520752
1773163103354325500,0.440325439453125,8.531664848327637,4.653225421905518,1.3147560358047485
1773163103362658600,0.448658447265625,8.518354415893555,4.660966396331787,1.3723759651184082
1773163103370991600,0.45699169921875,8.512139320373535,4.6584672927856445,1.4186499118804932
1773163103379324700,0.46532470703125,8.507988929748535,4.655212879180908,1.453790307044983
1773163103387657700,0.47365771484375,8.500758171081543,4.658870220184326,1.4840549230575562
1773163103395990500,0.481990478515625,8.484800338745117,4.675823211669922,1.521591305732727
1773163103404323600,0.490323486328125,8.46324348449707,4.698922634124756,1.5697197914123535
1773163103412656600,0.49865673828125,8.440170288085938,4.721318244934082,1.6257448196411133
1773163103420989700,0.50698974609375,8.418140411376953,4.739570140838623,1.6857590675354004
1773163103429322800,0.51532275390625,8.39976978302002,4.749299049377441,1.7488325834274292
1773163103437655800,0.52365576171875,8.383645057678223,4.752853870391846,1.81528639793396
1773163103445988900,0.53198876953125,8.366456985473633,4.757136821746826,1.882135033607483
1773163103454321700,0.54032177734375,8.346933364868164,4.765645503997803,1.9462027549743652
1773163103462654700,0.54865478515625,8.32384967803955,4.782605171203613,2.002645969390869
1773163103470987800,0.55698779296875,8.298527717590332,4.807657241821289,2.047255754470825
1773163103479320800,0.56532080078125,8.2742338180542,4.835468292236328,2.0798280239105225
1773163103487654000,0.57365380859375,8.257233619689941,4.856935977935791,2.097294569015503
1773163103495987000,0.581987060546875,8.247136116027832,4.870150089263916,2.1063647270202637
1773163103504320000,0.590320068359375,8.2359037399292,4.879608631134033,2.128312349319458
1773163103512652800,0.59865283203125,8.230849266052246,4.8813796043396,2.143742561340332
1773163103520985900,0.60698583984375,8.194026947021484,4.913200378417969,2.2110536098480225
1773163103529319000,0.61531884765625,8.15503215789795,4.9366254806518555,2.301206588745117
1773163103537652000,0.62365185546875,8.115234375,4.959234237670898,2.391514778137207
1773163103545985000,0.631985107421875,8.077766418457031,4.981772422790527,2.470229387283325
1773163103562651100,0.648651123046875,8.028539657592773,5.001156806945801,2.5886998176574707
1773163103570984000,0.65698388671875,8.012624740600586,5.001206874847412,2.6374528408050537
1773163103579317000,0.66531689453125,7.997100830078125,4.999638080596924,2.687081813812256
1773163103587650000,0.673650146484375,7.984094619750977,4.994288444519043,2.735271692276001
1773163103595983000,0.681983154296875,7.970422267913818,4.988185882568359,2.785813331604004
1773163103604316200,0.690316162109375,7.95271635055542,4.983796119689941,2.843674659729004
1773163103612649200,0.698649169921875,7.927468299865723,4.98316764831543,2.914388418197632
1773163103620982300,0.706982177734375,7.890356063842773,4.988729953765869,3.0042033195495605
1773163103629315300,0.7153154296875,7.840091705322266,4.999290943145752,3.1161582469940186
1773163103637648100,0.723648193359375,7.778720378875732,5.011170387268066,3.248086452484131
1773163103645981200,0.731981201171875,7.702336311340332,5.023654460906982,3.4069464206695557
1773163103654314200,0.740314208984375,7.601842880249023,5.043280124664307,3.5982892513275146
1773163103662647300,0.748647216796875,7.482135772705078,5.062851428985596,3.8151743412017822
1773163103670980400,0.75698046875,7.3536906242370605,5.072136878967285,4.045621395111084
1773163103679313400,0.7653134765625,7.2262444496154785,5.067685604095459,4.274383544921875
1773163103687646500,0.773646484375,7.106011867523193,5.04628324508667,4.495553493499756
1773163103695979300,0.781979248046875,6.9957122802734375,5.008092403411865,4.706315994262695
1773163103712645400,0.798645263671875,6.800072193145752,4.892838478088379,5.097993850708008
1773163103720978400,0.806978515625,6.703963756561279,4.827470779418945,5.284201622009277
1773163103729311500,0.8153115234375,6.600674152374268,4.7600274085998535,5.472077369689941
1773163103737644500,0.82364453125,6.486692428588867,4.692939281463623,5.662997245788574
1773163103745977600,0.8319775390625,6.356806755065918,4.6270976066589355,5.861003398895264
1773163103754310400,0.840310302734375,6.2090325355529785,4.555374622344971,6.071808815002441
