time,seconds_elapsed,z,y,x
1773145741272617200,0.0456171875,0,0,0
1773145741289965800,0.0629658203125,0.0031294822692871094,-0.016202926635742188,-0.005455672740936279
1773145741307314700,0.080314697265625,-0.009830951690673828,-0.013747215270996094,-0.014003336429595947
1773145741324663300,0.097663330078125,0.008391380310058594,0.0002727508544921875,-0.03171810507774353
1773145741342012200,0.11501220703125,0.049489498138427734,0.02911090850830078,-0.04656267166137695
1773145741359360800,0.13236083984375,0.05180072784423828,0.03141498565673828,-0.023260533809661865
1773145741376709400,0.14970947265625,-0.036469459533691406,0.0025205612182617188,0.05144175887107849
1773145741394058200,0.167058349609375,-0.0989680290222168,-0.0062580108642578125,0.11144345998764038
1773145741411406800,0.18440673828125,-0.08954668045043945,0.05091571807861328,0.14491483569145203
1773145741428755700,0.201755615234375,0.0018668174743652344,0.05058860778808594,0.20178872346878052
1773145741446104300,0.219104248046875,0.10245895385742188,0.059452056884765625,0.21294790506362915
1773145741463453200,0.236453125,0.22878170013427734,0.03268909454345703,0.16675299406051636
1773145741480801800,0.2538017578125,0.30324506759643555,-0.026047706604003906,0.1273234486579895
1773145741498150700,0.271150634765625,0.26795244216918945,-0.10007667541503906,0.15015310049057007
1773145741515499300,0.288499267578125,0.21186113357543945,-0.1616039276123047,0.20978575944900513
1773145741532848000,0.30584814453125,0.1379380226135254,-0.1981058120727539,0.26014870405197144
1773145741550196700,0.32319677734375,0.04842519760131836,-0.21127653121948242,0.27330464124679565
1773145741567545600,0.340545654296875,0.05254364013671875,-0.16170835494995117,0.24460279941558838
1773145741584894200,0.357894287109375,0.05470418930053711,-0.17232608795166016,0.2437991499900818
1773145741602242800,0.375242919921875,0.053133487701416016,-0.1888446807861328,0.21728450059890747
1773145741619591700,0.392591796875,0.0384669303894043,-0.13515090942382812,0.1267768144607544
1773145741636940300,0.409940185546875,-0.04116487503051758,-0.058281898498535156,-0.02110600471496582
1773145741654289200,0.4272890625,-0.16495609283447266,0.0060100555419921875,-0.15274900197982788
1773145741671637800,0.4446376953125,-0.2207469940185547,0.006932735443115234,-0.2058982253074646
1773145741688986600,0.461986572265625,-0.2641124725341797,0.004081249237060547,-0.16172778606414795
1773145741706335200,0.479335205078125,-0.21670293807983398,-0.024651050567626953,-0.08013004064559937
1773145741723684000,0.49668408203125,-0.10167360305786133,-0.039249420166015625,-0.06417584419250488
1773145741741032700,0.51403271484375,-0.06442403793334961,-0.03313112258911133,-0.08159035444259644
1773145741758381300,0.53138134765625,-0.058214664459228516,-0.04782819747924805,-0.08017188310623169
1773145741775730200,0.548730224609375,-0.022682666778564453,-0.04815053939819336,-0.07612305879592896
1773145741793078800,0.566078857421875,0.1004338264465332,-0.01995086669921875,-0.0749022364616394
1773145741810427600,0.583427734375,0.18436527252197266,-0.046862125396728516,-0.031136155128479004
1773145741827776300,0.6007763671875,0.2603473663330078,-0.055080413818359375,0.04742246866226196
1773145741845125000,0.618125,0.23948049545288086,-0.03751850128173828,0.08820706605911255
1773145741862473700,0.6354736328125,0.1880331039428711,-0.013167858123779297,0.0918310284614563
1773145741879822600,0.652822509765625,0.1647167205810547,-0.0031442642211914062,0.07865375280380249
1773145741897171200,0.670171142578125,0.09841060638427734,-0.0021648406982421875,0.0845983624458313
1773145741914520000,0.68752001953125,0.05761861801147461,-0.027410507202148438,0.08563673496246338
1773145741931868700,0.70486865234375,0.09154462814331055,-0.06711864471435547,0.11737781763076782
1773145741949217500,0.722217529296875,0.1259932518005371,-0.10760068893432617,0.14688754081726074
1773145741966566100,0.739566162109375,0.11977910995483398,-0.09711313247680664,0.13612425327301025
1773145741983914800,0.756914794921875,0.0790567398071289,-0.07998037338256836,0.1130717396736145
1773145742001263600,0.774263671875,-0.049422264099121094,-0.055393218994140625,0.09312999248504639
1773145742018612200,0.7916123046875,-0.20262575149536133,0.01447296142578125,0.02676481008529663
1773145742035961000,0.808961181640625,-0.2617025375366211,0.036135196685791016,-0.007433295249938965
1773145742053309700,0.826309814453125,-0.2583346366882324,0.059326171875,0.0017029643058776855
1773145742070658600,0.843658447265625,-0.2590627670288086,0.05921316146850586,0.027388572692871094
1773145742088007200,0.861007080078125,-0.2682490348815918,0.061460018157958984,0.04147154092788696
1773145742105356000,0.87835595703125,-0.23402070999145508,0.06149625778198242,0.0585973858833313
1773145742122704600,0.89570458984375,-0.22459936141967773,0.06887435913085938,0.10164088010787964
1773145742140053500,0.913053466796875,-0.15276288986206055,0.09627151489257812,0.09959900379180908
1773145742157402000,0.930402099609375,-0.012997627258300781,0.09635400772094727,0.06716567277908325
1773145742174751000,0.9477509765625,0.0672140121459961,0.0597529411315918,0.089577317237854
1773145742192099600,0.965099609375,0.037136077880859375,0.006080150604248047,0.12331593036651611
1773145742209448200,0.9824482421875,0.050284385681152344,-0.01811981201171875,0.14437252283096313
1773145742226797000,0.999797119140625,0.041751861572265625,-0.028556346893310547,0.1611112356185913
1773145742244145700,1.017145751953125,0.05465221405029297,-0.06250572204589844,0.20428788661956787
1773145742261494500,1.03449462890625,0.07508420944213867,-0.042801856994628906,0.22082698345184326
1773145742278843100,1.051843017578125,0.06289434432983398,-0.03419923782348633,0.19088196754455566
1773145742296192000,1.06919189453125,0.040645599365234375,-0.034931182861328125,0.15546494722366333
1773145742313540600,1.08654052734375,-0.022620677947998047,-0.03244829177856445,0.14539647102355957
1773145742330889500,1.103889404296875,-0.058696746826171875,0.0003204345703125,0.12165606021881104
1773145742348238000,1.121238037109375,-0.06894540786743164,0.007209300994873047,0.10256892442703247
1773145742365586700,1.138586669921875,-0.0782012939453125,0.016257286071777344,0.09065234661102295
1773145742382935600,1.155935546875,-0.06902551651000977,-0.013241291046142578,0.07684326171875
1773145742400284200,1.1732841796875,-0.01138925552368164,-0.04404592514038086,0.06833797693252563
1773145742417633000,1.190633056640625,0.04456901550292969,-0.057079315185546875,0.07027333974838257
1773145742434981600,1.207981689453125,0.05406522750854492,-0.08252382278442383,0.07861453294754028
1773145742452330500,1.22533056640625,0.032557010650634766,-0.07158851623535156,0.09718644618988037
1773145742469679000,1.24267919921875,0.01819610595703125,-0.042081356048583984,0.08777636289596558
1773145742487027700,1.26002783203125,0.004136085510253906,-0.0019621849060058594,0.05947345495223999
1773145742504376600,1.27737646484375,0.01405477523803711,0.05633354187011719,-0.01063382625579834
1773145742521725400,1.294725341796875,-0.002293109893798828,0.13472843170166016,-0.116188645362854
1773145742539074000,1.312073974609375,-0.016789913177490234,0.1970691680908203,-0.20008140802383423
1773145742556422700,1.329422607421875,-0.020987987518310547,0.21916913986206055,-0.24708789587020874
1773145742573771500,1.346771484375,-0.035742759704589844,0.2378382682800293,-0.2863510251045227
1773145742591120100,1.3641201171875,-0.07567119598388672,0.2332472801208496,-0.2959243655204773
1773145742608469000,1.381468994140625,-0.06682109832763672,0.2187337875366211,-0.3020988702774048
1773145742625817600,1.398817626953125,-0.09226179122924805,0.1768484115600586,-0.26768743991851807
1773145742643166500,1.41616650390625,-0.14649057388305664,0.12928295135498047,-0.22799193859100342
1773145742660515000,1.43351513671875,-0.1458282470703125,0.09346389770507812,-0.2031804323196411
1773145742677864000,1.450864013671875,-0.14641618728637695,0.039768218994140625,-0.1515028476715088
1773145742695212500,1.468212646484375,-0.12076759338378906,-0.007396697998046875,-0.10594576597213745
1773145742712561200,1.48556103515625,-0.09769868850708008,-0.015439987182617188,-0.1090010404586792
1773145742729910000,1.502909912109375,-0.09293079376220703,-0.023067951202392578,-0.0970999002456665
