time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773145741532848000,0.30584814453125,-0.8406845927238464,-0.44721749424934387,0.11021456867456436,0.28477826714515686,-0.11997762322425842,-0.9522308111190796,2.4264402389526367
1773145741567545600,0.340545654296875,-0.8402237892150879,-0.44736742973327637,0.10835012048482895,0.28661227226257324,-0.12834210693836212,-0.9508101344108582,2.4179835319519043
1773145741584894200,0.357894287109375,-0.8401545882225037,-0.4474942088127136,0.10736969858407974,0.2869860529899597,-0.13182887434959412,-0.9502412676811218,2.4153833389282227
1773145741619591700,0.392591796875,-0.8391327261924744,-0.447878360748291,0.10771355777978897,0.28923872113227844,-0.13522739708423615,-0.9509515762329102,2.4080207347869873
1773145741636940300,0.409940185546875,-0.8385725021362305,-0.4483708441257477,0.10843038558959961,0.28983208537101746,-0.13505253195762634,-0.952446460723877,2.4063072204589844
1773145741654289200,0.4272890625,-0.8370777368545532,-0.44858476519584656,0.11070645600557327,0.2929447293281555,-0.13439778983592987,-0.9542190432548523,2.398759365081787
1773145741671637800,0.4446376953125,-0.8358922600746155,-0.44872379302978516,0.11247994750738144,0.2954308092594147,-0.1339702010154724,-0.955547034740448,2.3926916122436523
1773145741688986600,0.461986572265625,-0.8345754146575928,-0.4486315846443176,0.11434363573789597,0.2985617220401764,-0.1340249627828598,-0.9563816785812378,2.3849411010742188
1773145741723684000,0.49668408203125,-0.8325650691986084,-0.44792473316192627,0.11712295562028885,0.30410701036453247,-0.13467833399772644,-0.9563431143760681,2.37129545211792
1773145741741032700,0.51403271484375,-0.8316882848739624,-0.44738325476646423,0.11837386339902878,0.3068068027496338,-0.13495221734046936,-0.9558470249176025,2.364795446395874
1773145741758381300,0.53138134765625,-0.8307387232780457,-0.44666457176208496,0.11974795162677765,0.30987802147865295,-0.1352246254682541,-0.9550414085388184,2.3574821949005127
1773145741775730200,0.548730224609375,-0.8301535844802856,-0.4459415376186371,0.12058313190937042,0.31215518712997437,-0.135593444108963,-0.9539058804512024,2.3521158695220947
1773145741793078800,0.566078857421875,-0.82938551902771,-0.4450743496417999,0.12161775678396225,0.31502005457878113,-0.13616672158241272,-0.9525575637817383,2.345280408859253
1773145741827776300,0.6007763671875,-0.827960193157196,-0.4436120390892029,0.12325351685285568,0.3201543390750885,-0.13791394233703613,-0.9501565098762512,2.3326313495635986
1773145741845125000,0.618125,-0.827442467212677,-0.4431789517402649,0.12362761050462723,0.32194340229034424,-0.13916602730751038,-0.9493072628974915,2.327880382537842
1773145741862473700,0.6354736328125,-0.8267608284950256,-0.44285520911216736,0.12416582554578781,0.3239268958568573,-0.14049845933914185,-0.94879150390625,2.322518825531006
1773145741879822600,0.652822509765625,-0.8274825811386108,-0.4431169629096985,0.12270043790340424,0.3222801685333252,-0.14205974340438843,-0.9483094215393066,2.325803518295288
1773145741914520000,0.68752001953125,-0.8266693353652954,-0.44288575649261475,0.1226864606142044,0.3246814012527466,-0.14569030702114105,-0.9474133849143982,2.318312406539917
1773145741931868700,0.70486865234375,-0.8264722228050232,-0.4428531527519226,0.12242349237203598,0.3253263235092163,-0.14739376306533813,-0.9470000863075256,2.315960168838501
1773145741949217500,0.722217529296875,-0.8259294033050537,-0.4428233802318573,0.12272229045629501,0.3266301453113556,-0.148729145526886,-0.946973443031311,2.312095880508423
1773145741966566100,0.739566162109375,-0.8254424929618835,-0.44301918148994446,0.12297007441520691,0.32750117778778076,-0.14988170564174652,-0.9474325776100159,2.309232234954834
1773145741983914800,0.756914794921875,-0.8248118758201599,-0.44324102997779846,0.12337084859609604,0.32863712310791016,-0.15112850069999695,-0.9480323791503906,2.305630922317505
1773145742018612200,0.7916123046875,-0.8232694268226624,-0.44356569647789,0.12449115514755249,0.331630676984787,-0.15380600094795227,-0.9491458535194397,2.2965898513793945
1773145742035961000,0.808961181640625,-0.8222756385803223,-0.44357728958129883,0.1254161149263382,0.33372557163238525,-0.15493912994861603,-0.9496204853057861,2.2907423973083496
1773145742053309700,0.826309814453125,-0.8210313320159912,-0.443562388420105,0.1267884224653244,0.3362806737422943,-0.15565192699432373,-0.9503692388534546,2.2839090824127197
1773145742070658600,0.843658447265625,-0.8197207450866699,-0.443585604429245,0.12839782238006592,0.3388269543647766,-0.1558285355567932,-0.9514222145080566,2.277280807495117
1773145742088007200,0.861007080078125,-0.8182400465011597,-0.4435085654258728,0.13030725717544556,0.3417651355266571,-0.15573178231716156,-0.9524909257888794,2.2698254585266113
1773145742122704600,0.89570458984375,-0.8151639103889465,-0.44255945086479187,0.13407742977142334,0.34881532192230225,-0.15623562037944794,-0.9528214931488037,2.252182722091675
1773145742140053500,0.913053466796875,-0.8137306571006775,-0.44171640276908875,0.135715052485466,0.3525767922401428,-0.15684591233730316,-0.9519984126091003,2.242877721786499
1773145742157402000,0.930402099609375,-0.8124299049377441,-0.44079044461250305,0.13711127638816833,0.35617685317993164,-0.15764018893241882,-0.9508238434791565,2.2339701652526855
1773145742174751000,0.9477509765625,-0.8111436367034912,-0.43990930914878845,0.13845045864582062,0.3596627116203308,-0.15847191214561462,-0.9497159719467163,2.2252907752990723
1773145742192099600,0.965099609375,-0.8096905946731567,-0.43913915753364563,0.14008475840091705,0.3632274866104126,-0.1589156985282898,-0.949112594127655,2.2164504528045654
1773145742209448200,0.9824482421875,-0.8081356287002563,-0.4384467601776123,0.1418854296207428,0.3668102025985718,-0.15913929045200348,-0.9488378763198853,2.207561731338501
1773145742226797000,0.999797119140625,-0.8066174983978271,-0.43776029348373413,0.14358173310756683,0.3702950179576874,-0.15948493778705597,-0.9485057592391968,2.1988525390625
1773145742244145700,1.017145751953125,-0.805267870426178,-0.437063068151474,0.14501182734966278,0.3734850287437439,-0.15998084843158722,-0.9479566216468811,2.1908514499664307
1773145742261494500,1.03449462890625,-0.8039742112159729,-0.4364214837551117,0.14640502631664276,0.37646687030792236,-0.16033369302749634,-0.9475305080413818,2.183392286300659
1773145742278843100,1.051843017578125,-0.8026403188705444,-0.4358629286289215,0.1478884369134903,0.37936919927597046,-0.16050679981708527,-0.9473838806152344,2.1761224269866943
1773145742296192000,1.06919189453125,-0.8012778759002686,-0.43536075949668884,0.14946980774402618,0.38219571113586426,-0.1604381650686264,-0.9474735856056213,2.1690797805786133
1773145742313540600,1.08654052734375,-0.7998479008674622,-0.434894859790802,0.1511772871017456,0.38503918051719666,-0.16018110513687134,-0.9477725625038147,2.162012815475464
1773145742330889500,1.103889404296875,-0.7983579635620117,-0.4344460070133209,0.15297149121761322,0.38791877031326294,-0.1598295122385025,-0.9482011795043945,2.154848098754883
1773145742365586700,1.138586669921875,-0.7954908013343811,-0.4334399998188019,0.1563951075077057,0.3935285806655884,-0.15910570323467255,-0.9487485289573669,2.1409718990325928
1773145742382935600,1.155935546875,-0.7942237854003906,-0.43283596634864807,0.15787947177886963,0.39615103602409363,-0.15879233181476593,-0.9486430883407593,2.1345813274383545
1773145742417633000,1.190633056640625,-0.7920520305633545,-0.4316384792327881,0.16041146218776703,0.40076178312301636,-0.1581708937883377,-0.9481428265571594,2.123471736907959
1773145742434981600,1.207981689453125,-0.7909611463546753,-0.4311455190181732,0.16183426976203918,0.402869313955307,-0.157378152012825,-0.9483160972595215,2.118516206741333
1773145742469679000,1.24267919921875,-0.7887469530105591,-0.43035805225372314,0.16491864621639252,0.4067825376987457,-0.15515467524528503,-0.9493877291679382,2.1094343662261963
1773145742487027700,1.26002783203125,-0.7877407073974609,-0.4299596846103668,0.1663840413093567,0.40855303406715393,-0.1539086103439331,-0.9498820900917053,2.1054434776306152
1773145742504376600,1.27737646484375,-0.7867557406425476,-0.42951473593711853,0.16789765655994415,0.41029611229896545,-0.15240982174873352,-0.9503548741340637,2.1016621589660645
1773145742521725400,1.294725341796875,-0.7855986952781677,-0.42907845973968506,0.1696750670671463,0.41223379969596863,-0.15065684914588928,-0.9511063098907471,2.097416877746582
1773145742539074000,1.312073974609375,-0.7842700481414795,-0.42863577604293823,0.1716325879096985,0.4144081175327301,-0.14889606833457947,-0.9520120620727539,2.0925087928771973
1773145742573771500,1.346771484375,-0.7811342477798462,-0.4278043210506439,0.17582786083221436,0.4194011390209198,-0.14603835344314575,-0.9541630148887634,2.0805258750915527
1773145742591120100,1.3641201171875,-0.7792490124702454,-0.4274424612522125,0.17813479900360107,0.42229366302490234,-0.14498592913150787,-0.9555280208587646,2.073183298110962
1773145742608469000,1.381468994140625,-0.7772941589355469,-0.4271050989627838,0.1802975833415985,0.42530909180641174,-0.1445862352848053,-0.9567738175392151,2.065190315246582
1773145742625817600,1.398817626953125,-0.7753245830535889,-0.4267495274543762,0.18226104974746704,0.42841285467147827,-0.14481167495250702,-0.9577599167823792,2.0566999912261963
1773145742643166500,1.41616650390625,-0.7732911705970764,-0.4263685345649719,0.18410168588161469,0.43166789412498474,-0.1455790102481842,-0.9585439562797546,2.047572612762451
1773145742660515000,1.43351513671875,-0.7712380290031433,-0.42594027519226074,0.185787633061409,0.43502840399742126,-0.1468268632888794,-0.959053635597229,2.0379860401153564
1773145742677864000,1.450864013671875,-0.7692007422447205,-0.4254510998725891,0.18733729422092438,0.4384361803531647,-0.14836889505386353,-0.9592922925949097,2.0281927585601807
1773145742695212500,1.468212646484375,-0.7671964168548584,-0.4249142110347748,0.1887628734111786,0.44184398651123047,-0.15011340379714966,-0.9593051075935364,2.0183498859405518
1773145742712561200,1.48556103515625,-0.7649366855621338,-0.4242117702960968,0.19037310779094696,0.44572892785072327,-0.1519545316696167,-0.9591432213783264,2.0072507858276367
1773145742729910000,1.502909912109375,-0.7627260088920593,-0.4235237240791321,0.19188256561756134,0.4495083689689636,-0.15389080345630646,-0.9589183330535889,1.9963704347610474
1773145742764607500,1.537607421875,-0.7583348155021667,-0.4219982624053955,0.1947060376405716,0.4570944309234619,-0.15796706080436707,-0.9579775929450989,1.9745373725891113
1773145742781956000,1.5549560546875,-0.7559227347373962,-0.42105457186698914,0.19631557166576385,0.46125274896621704,-0.159840390086174,-0.9573548436164856,1.9627676010131836
1773145742816653600,1.589653564453125,-0.7512346506118774,-0.41902464628219604,0.19917164742946625,0.4694629907608032,-0.16389693319797516,-0.9554595947265625,1.9395129680633545
1773145742834002400,1.60700244140625,-0.7488400936126709,-0.41806626319885254,0.2005460411310196,0.4735402762889862,-0.16615214943885803,-0.954565703868866,1.9277640581130981
1773145742868700000,1.641699951171875,-0.7438977360725403,-0.41652804613113403,0.20346127450466156,0.4813772141933441,-0.17072221636772156,-0.953751266002655,1.9045627117156982
1773145742886048500,1.659048583984375,-0.7409715056419373,-0.41570547223091125,0.20522217452526093,0.4858333170413971,-0.17328666150569916,-0.953522264957428,1.891222596168518
1773145742903397000,1.676397216796875,-0.7381718158721924,-0.41496655344963074,0.20672763884067535,0.49007025361061096,-0.176224485039711,-0.9531700015068054,1.8782731294631958
1773145742920746000,1.69374609375,-0.7354359030723572,-0.4143255949020386,0.2080622911453247,0.494144082069397,-0.17949289083480835,-0.9528074860572815,1.8655401468276978
1773145742938094600,1.711094482421875,-0.7327732443809509,-0.4137926399707794,0.2093035727739334,0.49800705909729004,-0.18286587297916412,-0.9525595903396606,1.8532273769378662
1773145742972792000,1.7457919921875,-0.7270020842552185,-0.41252580285072327,0.2123347967863083,0.506166398525238,-0.1889106035232544,-0.9523284435272217,1.8275567293167114
1773145742990141000,1.763140869140625,-0.7241383194923401,-0.4117547571659088,0.21382538974285126,0.5102552175521851,-0.19169394671916962,-0.9519459009170532,1.8148876428604126
1773145743024838400,1.79783837890625,-0.7188311815261841,-0.4101632833480835,0.21619448065757751,0.5179842710494995,-0.19754935801029205,-0.9503981471061707,1.7908788919448853
1773145743042187000,1.81518701171875,-0.7162615656852722,-0.4094652235507965,0.21720896661281586,0.5216587781906128,-0.20073488354682922,-0.94960618019104,1.7792091369628906
1773145743059536000,1.832535888671875,-0.713358998298645,-0.40858668088912964,0.21851839125156403,0.5257618427276611,-0.20370961725711823,-0.9487971663475037,1.7664304971694946
1773145743076884500,1.849884521484375,-0.7107931971549988,-0.4077402353286743,0.2196885198354721,0.5293939113616943,-0.2061542123556137,-0.947984516620636,1.75523841381073
1773145743094233000,1.867233154296875,-0.7078399658203125,-0.4068661332130432,0.2212115377187729,0.5333741903305054,-0.20856554806232452,-0.9475180506706238,1.7428690195083618
1773145743111582000,1.88458203125,-0.7050662636756897,-0.40606340765953064,0.22259002923965454,0.5370733141899109,-0.21093381941318512,-0.9470526576042175,1.7312737703323364
1773145743128930600,1.9019306640625,-0.7022508978843689,-0.40536928176879883,0.2240172177553177,0.5406808257102966,-0.213376984000206,-0.9468609094619751,1.719711422920227
1773145743146279400,1.919279541015625,-0.6991311311721802,-0.40474680066108704,0.22570733726024628,0.5444740056991577,-0.21595871448516846,-0.9471008777618408,1.7072657346725464
1773145743163628000,1.9366279296875,-0.6960527896881104,-0.4042535126209259,0.227311372756958,0.5481050610542297,-0.2188015729188919,-0.9474757313728333,1.69500732421875
1773145743180977000,1.953976806640625,-0.6929234266281128,-0.40382635593414307,0.22880414128303528,0.5517518520355225,-0.22211459279060364,-0.9477894902229309,1.6824085712432861
1773145743215674400,1.98867431640625,-0.6867182850837708,-0.403132826089859,0.23102080821990967,0.5590449571609497,-0.23066700994968414,-0.9475353956222534,1.6564010381698608
1773145743233023000,2.00602294921875,-0.6837347149848938,-0.4028961658477783,0.2317797690629959,0.5625474452972412,-0.23562374711036682,-0.9470952153205872,1.643509030342102
1773145743267720400,2.040720458984375,-0.678989589214325,-0.40306711196899414,0.23227152228355408,0.5679436326026917,-0.24601636826992035,-0.946185827255249,1.62204110622406
1773145743285069000,2.058069091796875,-0.6771565079689026,-0.4033181071281433,0.23205925524234772,0.5700368881225586,-0.2512602210044861,-0.9454895853996277,1.6131511926651
1773145743319766500,2.0927666015625,-0.672810435295105,-0.40339359641075134,0.23269693553447723,0.5748494267463684,-0.26003989577293396,-0.9447427988052368,1.5940828323364258
1773145743337115400,2.110115478515625,-0.6699430346488953,-0.40308305621147156,0.23391687870025635,0.5779128670692444,-0.2633098065853119,-0.9449241757392883,1.5828851461410522
1773145743371812900,2.144812744140625,-0.6637500524520874,-0.4024093747138977,0.23761048913002014,0.5839896202087402,-0.26786017417907715,-0.947095513343811,1.5606012344360352
1773145743389161500,2.162161376953125,-0.6607003211975098,-0.4022851586341858,0.23974072933197021,0.5866566896438599,-0.2697450816631317,-0.949064314365387,1.5501939058303833
1773145743423859000,2.19685888671875,-0.6535900235176086,-0.40152281522750854,0.24408555030822754,0.5933142304420471,-0.27473774552345276,-0.9518692493438721,1.525130033493042
1773145743441207800,2.214207763671875,-0.6492884159088135,-0.40048542618751526,0.24622699618339539,0.5978362560272217,-0.27777841687202454,-0.9518115520477295,1.5094114542007446
1773145743458556400,2.231556396484375,-0.6448908448219299,-0.3992200493812561,0.24813784658908844,0.6026331782341003,-0.28105589747428894,-0.9509692192077637,1.493101954460144
1773145743475905300,2.2489052734375,-0.6403449773788452,-0.39789995551109314,0.2499411404132843,0.6075881123542786,-0.28470465540885925,-0.9498168230056763,1.4761683940887451
1773145743493254000,2.26625390625,-0.6360341906547546,-0.39671406149864197,0.25131818652153015,0.6123051643371582,-0.2889138162136078,-0.9482808113098145,1.4597786664962769
1773145743510602500,2.2836025390625,-0.6321313977241516,-0.39577943086624146,0.25205469131469727,0.6166335940361023,-0.29398295283317566,-0.9462353587150574,1.4443238973617554
1773145743527951400,2.300951416015625,-0.6287192106246948,-0.395036518573761,0.2521163821220398,0.6205607652664185,-0.29967761039733887,-0.9435403943061829,1.4301121234893799
1773145743545300000,2.318300048828125,-0.6254905462265015,-0.39438700675964355,0.2519417405128479,0.6242963075637817,-0.3055400550365448,-0.940653383731842,1.416476845741272
1773145743562648800,2.33564892578125,-0.6225528120994568,-0.3938712179660797,0.251533567905426,0.6277135610580444,-0.3114239573478699,-0.9376896619796753,1.4038469791412354
1773145743579997400,2.35299755859375,-0.619498610496521,-0.39344313740730286,0.2513696551322937,0.6310604214668274,-0.3171415627002716,-0.9352270364761353,1.3911539316177368
1773145743614695000,2.38769482421875,-0.6144023537635803,-0.3932180404663086,0.2510943114757538,0.6362711787223816,-0.3275091052055359,-0.9318361878395081,1.3700363636016846
1773145743632043800,2.405043701171875,-0.6118269562721252,-0.3931540250778198,0.25129345059394836,0.6387091279029846,-0.33213701844215393,-0.9307888746261597,1.359861135482788
1773145743649392400,2.422392333984375,-0.6090800166130066,-0.3930281102657318,0.25163257122039795,0.6412733197212219,-0.3366767168045044,-0.9298021197319031,1.3492445945739746
1773145743666741000,2.439740966796875,-0.6063237190246582,-0.39286521077156067,0.251992404460907,0.6438387036323547,-0.3410819172859192,-0.9287831783294678,1.338689923286438
1773145743684089900,2.45708984375,-0.6036446690559387,-0.3926669955253601,0.25232991576194763,0.646340012550354,-0.34526559710502625,-0.9277028441429138,1.3284928798675537
1773145743718787300,2.491787353515625,-0.59916090965271,-0.3924833834171295,0.25271621346473694,0.6504594683647156,-0.35282957553863525,-0.9257712960243225,1.3112784624099731
1773145743736136000,2.509135986328125,-0.5972704291343689,-0.3925953507423401,0.25298863649368286,0.6520227193832397,-0.35621410608291626,-0.9254306554794312,1.3040841817855835
1773145743753484800,2.52648486328125,-0.5954999923706055,-0.39293360710144043,0.25339475274086,0.6532794833183289,-0.3596303164958954,-0.9257287979125977,1.2973971366882324
1773145743770833400,2.54383349609375,-0.5936928987503052,-0.3935234546661377,0.25399163365364075,0.6543365120887756,-0.3633502423763275,-0.9267223477363586,1.2906334400177002
1773145743788182300,2.561182373046875,-0.5917485952377319,-0.3943351209163666,0.25470951199531555,0.6553292870521545,-0.36763519048690796,-0.9281820058822632,1.2833292484283447
1773145743822879700,2.595879638671875,-0.5871195793151855,-0.3960666060447693,0.25666823983192444,0.6576802134513855,-0.3770476281642914,-0.931788980960846,1.266271710395813
1773145743840228400,2.613228271484375,-0.5846461653709412,-0.39683979749679565,0.2577913701534271,0.6589769721031189,-0.381651371717453,-0.9336200952529907,1.2573050260543823
1773145743857577000,2.630576904296875,-0.5823466181755066,-0.39754486083984375,0.25878167152404785,0.6601988673210144,-0.38601773977279663,-0.9351910948753357,1.2489113807678223
1773145743874925800,2.64792578125,-0.5808465480804443,-0.39794471859931946,0.2593596875667572,0.6610520482063293,-0.388851523399353,-0.9359960556030273,1.2434033155441284
1773145743909623300,2.682623291015625,-0.5777231454849243,-0.39809009432792664,0.2605263292789459,0.6632392406463623,-0.3932205140590668,-0.9366103410720825,1.2323613166809082
1773145743926972000,2.699971923828125,-0.576169490814209,-0.3979172110557556,0.2612711489200592,0.6644004583358765,-0.3945527970790863,-0.9368780255317688,1.2272021770477295
1773145743944320800,2.71732080078125,-0.5740264654159546,-0.3976641297340393,0.26250022649765015,0.6659207940101624,-0.3960351347923279,-0.937613308429718,1.2202976942062378
1773145743979018200,2.752018310546875,-0.5699886679649353,-0.39673614501953125,0.2647489011287689,0.669045090675354,-0.39786797761917114,-0.9382556676864624,1.207579255104065
1773145743996366800,2.769366943359375,-0.5681331157684326,-0.39637860655784607,0.2656370997428894,0.6704816818237305,-0.39910221099853516,-0.9383794069290161,1.2015693187713623
1773145744013715700,2.7867158203125,-0.5666154026985168,-0.3962659537792206,0.2662137448787689,0.6716029644012451,-0.4007762372493744,-0.9384461641311646,1.1963927745819092
1773145744031064300,2.804064208984375,-0.5650480389595032,-0.39619073271751404,0.2667526602745056,0.6727530360221863,-0.4026903510093689,-0.9384633898735046,1.1909730434417725
1773145744065761800,2.83876171875,-0.5625005960464478,-0.39592549204826355,0.2673625349998474,0.6747987270355225,-0.4058542847633362,-0.9377827644348145,1.1820571422576904
1773145744083110700,2.856110595703125,-0.5617849230766296,-0.3960922360420227,0.2672053575515747,0.6753591299057007,-0.40782469511032104,-0.9372894167900085,1.1790862083435059
1773145744117807900,2.890807861328125,-0.5610195994377136,-0.3974266052246094,0.26629725098609924,0.6755700707435608,-0.4138604402542114,-0.9369121789932251,1.1743839979171753
1773145744135156700,2.90815673828125,-0.5610741972923279,-0.3986777067184448,0.26558852195739746,0.675066351890564,-0.4178799092769623,-0.937287449836731,1.1730135679244995
1773145744169854200,2.942854248046875,-0.5609042644500732,-0.40145617723464966,0.26469147205352783,0.6739122867584229,-0.4263526499271393,-0.9392484426498413,1.1694366931915283
1773145744187202800,2.960202880859375,-0.5614395141601562,-0.40284794569015503,0.26403704285621643,0.6728920340538025,-0.4297620356082916,-0.9402174353599548,1.1698122024536133
1773145744221900300,2.994900390625,-0.564979076385498,-0.4058738052845001,0.26181986927986145,0.6689659357070923,-0.43393027782440186,-0.9423086643218994,1.1789991855621338
1773145744239249200,3.012249267578125,-0.5671108365058899,-0.40718981623649597,0.2608371675014496,0.6667426228523254,-0.4346477687358856,-0.9435828328132629,1.1852699518203735
1773145744273946400,3.0469462890625,-0.5724927186965942,-0.40960872173309326,0.2582756578922272,0.6616392135620117,-0.4342913329601288,-0.9454606175422668,1.2018718719482422
1773145744291295200,3.064295166015625,-0.576454222202301,-0.41084226965904236,0.25633320212364197,0.6581811308860779,-0.43273353576660156,-0.9460146427154541,1.2145651578903198
1773145744308643800,3.081643798828125,-0.5811874866485596,-0.41211262345314026,0.2543279528617859,0.6539889574050903,-0.4298442602157593,-0.9470307230949402,1.230272650718689
1773145744325992700,3.09899267578125,-0.5863934755325317,-0.413284569978714,0.2525404393672943,0.649277925491333,-0.425388365983963,-0.948655366897583,1.248246192932129
1773145744343341300,3.11634130859375,-0.5915011167526245,-0.41418108344078064,0.25133806467056274,0.6445227861404419,-0.4194159209728241,-0.9509425759315491,1.2667597532272339
1773145744360690200,3.133690185546875,-0.5966051816940308,-0.4147506654262543,0.25036096572875977,0.6398152112960815,-0.4121820628643036,-0.9531682133674622,1.2858967781066895
1773145744378038800,3.151038818359375,-0.6019648313522339,-0.4151324927806854,0.24914516508579254,0.6350039839744568,-0.4042845368385315,-0.9548146724700928,1.306138277053833
1773145744395387600,3.1683876953125,-0.6074422597885132,-0.415366530418396,0.2477538138628006,0.6301607489585876,-0.3960113227367401,-0.9559667706489563,1.3269526958465576
1773145744412736300,3.185736328125,-0.6128479838371277,-0.41540801525115967,0.24640122056007385,0.6254118084907532,-0.38729310035705566,-0.956828236579895,1.3478034734725952
1773145744430085000,3.203085205078125,-0.6182324290275574,-0.41534629464149475,0.24507522583007812,0.6206563115119934,-0.37825942039489746,-0.9575362801551819,1.3688242435455322
1773145744464782600,3.237782470703125,-0.6281575560569763,-0.41587087512016296,0.2415046989917755,0.611673891544342,-0.3649607002735138,-0.9577674865722656,1.4063513278961182
1773145744499479800,3.272479736328125,-0.637437105178833,-0.4184543192386627,0.2366233766078949,0.6021455526351929,-0.3597431480884552,-0.9586908221244812,1.4392517805099487
1773145744516828700,3.28982861328125,-0.6420285105705261,-0.42036882042884827,0.2340797483921051,0.5969054698944092,-0.3586018681526184,-0.9600573778152466,1.4554312229156494
1773145744534177300,3.30717724609375,-0.6464029550552368,-0.4224790334701538,0.231506809592247,0.5916749238967896,-0.3582962453365326,-0.9616503715515137,1.470771312713623
1773145744568874800,3.341874755859375,-0.6547797918319702,-0.4263726770877838,0.2260388433933258,0.5817011594772339,-0.35827338695526123,-0.9637464284896851,1.50002121925354
1773145744586223600,3.3592236328125,-0.6592190265655518,-0.42806386947631836,0.22292031347751617,0.5766264796257019,-0.35788142681121826,-0.9639650583267212,1.5155771970748901
1773145744603572200,3.376572265625,-0.6639923453330994,-0.4295336604118347,0.21941816806793213,0.5713760852813721,-0.35704657435417175,-0.9634314179420471,1.532343864440918
1773145744620921000,3.393921142578125,-0.6689977049827576,-0.4306333661079407,0.21562127768993378,0.5661311149597168,-0.3555663526058197,-0.9619796276092529,1.5499885082244873
1773145744638269700,3.411269775390625,-0.6741600036621094,-0.43130794167518616,0.21168796718120575,0.5609545111656189,-0.3532119691371918,-0.9597284197807312,1.5683683156967163
1773145744672967200,3.44596728515625,-0.6853017807006836,-0.43222060799598694,0.2033311426639557,0.5497301816940308,-0.3468526601791382,-0.9543837904930115,1.6087985038757324
1773145744690316000,3.46331591796875,-0.6911290884017944,-0.4328620135784149,0.19929271936416626,0.5433723330497742,-0.3430218994617462,-0.9525692462921143,1.6307952404022217
1773145744707664600,3.48066455078125,-0.6967740058898926,-0.4337751865386963,0.19568467140197754,0.5367052555084229,-0.33901816606521606,-0.9519298076629639,1.6528950929641724
1773145744725013200,3.49801318359375,-0.7022372484207153,-0.4352335035800934,0.19217140972614288,0.5296270251274109,-0.335980623960495,-0.9524405002593994,1.6747169494628906
1773145744742362000,3.515362060546875,-0.7072446942329407,-0.43728724122047424,0.18865710496902466,0.5224876403808594,-0.3348295986652374,-0.9539039134979248,1.6948355436325073
1773145744759710700,3.532710693359375,-0.7119035124778748,-0.4398840367794037,0.18495619297027588,0.5152539610862732,-0.33562225103378296,-0.9560310244560242,1.713505506515503
1773145744777059600,3.5500595703125,-0.7163137793540955,-0.44288143515586853,0.181089848279953,0.50789475440979,-0.3378185033798218,-0.95867919921875,1.7312431335449219
1773145744794408200,3.567408203125,-0.7206174731254578,-0.446093887090683,0.17701879143714905,0.5003749132156372,-0.34086012840270996,-0.9615467190742493,1.7486659288406372
1773145744811757000,3.584757080078125,-0.7247673273086548,-0.4493587017059326,0.17281948029994965,0.49287164211273193,-0.34445467591285706,-0.9644167423248291,1.7655848264694214
1773145744829105700,3.602105712890625,-0.729034960269928,-0.45261871814727783,0.16835731267929077,0.48507750034332275,-0.34811362624168396,-0.9671696424484253,1.7832175493240356
1773145744846454500,3.61945458984375,-0.7334290146827698,-0.4557647705078125,0.16375407576560974,0.47701671719551086,-0.35134175419807434,-0.9697937369346619,1.8018001317977905
