time,seconds_elapsed,z,y,x
1772698733037454600,0.09345458984375,5.527420520782471,6.719046115875244,1.3615161180496216
1772698733054800100,0.110800048828125,5.824130535125732,6.963113784790039,-0.2679961323738098
1772698733072147200,0.128147216796875,5.788238048553467,7.613961696624756,-1.5122638940811157
1772698733089494300,0.145494384765625,5.051248550415039,7.5637125968933105,-0.7657032608985901
1772698733106841300,0.16284130859375,4.120440483093262,7.04925537109375,0.638883650302887
1772698733124188400,0.1801884765625,2.2205393314361572,6.604190349578857,0.03349951654672623
1772698733141535200,0.19753515625,3.7806596755981445,10.310672760009766,-7.6043901443481445
1772698733158882300,0.21488232421875,3.2518460750579834,4.646861553192139,-4.898108005523682
1772698733176229400,0.2322294921875,3.7878382205963135,4.335794448852539,-3.893122434616089
1772698733193576400,0.249576416015625,5.1876397132873535,3.8763725757598877,-1.3256237506866455
1772698733210923500,0.266923583984375,5.702096462249756,2.50289249420166,-0.2967100143432617
1772698733228270300,0.284270263671875,5.024927616119385,1.2275179624557495,-0.10049854964017868
1772698733245617400,0.301617431640625,3.486342668533325,0.39960137009620667,0.22492532432079315
1772698733262964500,0.318964599609375,1.31365966796875,-0.885344386100769,1.5002998113632202
1772698733280311600,0.3363115234375,0.5216353535652161,-2.0243279933929443,1.6534404754638672
1772698733297658600,0.35365869140625,0.48813581466674805,-4.247260093688965,3.4121651649475098
1772698733315005400,0.37100537109375,1.1820544004440308,-5.974878311157227,4.53200626373291
1772698733332352500,0.3883525390625,1.672582983970642,-7.334001541137695,5.034498691558838
1772698733349699600,0.405699462890625,1.643869161605835,-9.588040351867676,7.259823799133301
1772698733367046700,0.423046630859375,4.01754903793335,-11.12901782989502,9.274580955505371
1772698733384393700,0.440393798828125,6.295516490936279,-13.141382217407227,11.059626579284668
1772698733401740500,0.457740478515625,9.45164966583252,-14.22293758392334,11.92343521118164
1772698733419087600,0.475087646484375,11.770294189453125,-14.868999481201172,10.49252700805664
1772698733436434700,0.4924345703125,12.229716300964355,-14.873785972595215,9.422935485839844
1772698733453781800,0.50978173828125,13.311272621154785,-15.309279441833496,9.578469276428223
1772698733471128800,0.52712890625,14.390435218811035,-15.641881942749023,8.997013092041016
1772698733488475600,0.5444755859375,16.101303100585938,-15.957734107971191,8.516056060791016
1772698733505822700,0.56182275390625,17.386249542236328,-16.015161514282227,7.544569969177246
1772698733523169800,0.579169677734375,17.52742576599121,-15.586846351623535,6.57547664642334
1772698733540516900,0.596516845703125,15.337993621826172,-14.711073875427246,5.4556355476379395
1772698733557864000,0.613864013671875,14.584254264831543,-14.081761360168457,5.058426856994629
1772698733575211000,0.6312109375,15.381064414978027,-12.878171920776367,4.835894584655762
1772698733592557800,0.648557861328125,17.565711975097656,-11.468798637390137,6.994220733642578
1772698733609905000,0.66590478515625,16.352550506591797,-9.805787086486816,8.74337387084961
1772698733627252000,0.683251953125,12.66999626159668,-8.518448829650879,7.891529083251953
1772698733644599000,0.70059912109375,10.085747718811035,-7.575676441192627,7.109076023101807
1772698733661946000,0.717946044921875,9.494720458984375,-7.585247993469238,6.778866767883301
1772698733679293000,0.73529296875,9.020941734313965,-7.231110095977783,6.003592014312744
1772698733696640000,0.752639892578125,6.905686378479004,-6.386443614959717,6.051448345184326
1772698733713987000,0.769987060546875,4.0797624588012695,-4.941178798675537,6.214160442352295
1772698733731334100,0.787334228515625,2.0817556381225586,-4.376472473144531,5.402993679046631
1772698733748681200,0.80468115234375,2.4287149906158447,-4.264009952545166,3.806980848312378
1772698733766028300,0.8220283203125,3.084348440170288,-4.012763500213623,3.146561861038208
1772698733783375000,0.839375,2.7254250049591064,-3.972085475921631,3.4002010822296143
1772698733800722200,0.85672216796875,-0.7776673436164856,-4.620540618896484,0.9786644577980042
1772698733818069200,0.8740693359375,-0.3158525824546814,-6.726224422454834,-5.781059741973877
1772698733835416300,0.891416259765625,2.6297121047973633,-7.865208148956299,-8.827122688293457
1772698733852763400,0.908763427734375,0.8303094506263733,-7.073183536529541,-6.994220733642578
1772698733870110500,0.9261103515625,-0.33738797903060913,-7.054041385650635,-5.718846321105957
1772698733887457300,0.943457275390625,1.3902299404144287,-8.941978454589844,-3.34995174407959
1772698733904804400,0.960804443359375,1.0815558433532715,-9.408578872680664,-2.572284460067749
1772698733922151400,0.9781513671875,5.864808082580566,-11.590832710266113,-0.7345965504646301
1772698733939498500,0.99549853515625,5.426921844482422,-10.954341888427734,3.8261234760284424
1772698733956845600,1.012845458984375,4.709074974060059,-12.174681663513184,3.4576287269592285
1772698733974192400,1.0301923828125,3.1561331748962402,-9.506684303283691,3.3236305713653564
1772698733991539500,1.04753955078125,14.294722557067871,-12.394821166992188,-5.599205017089844
1772698734008886500,1.064886474609375,11.933006286621094,-12.990633964538574,-12.928421020507812
1772698734026233600,1.082233642578125,-0.3278166949748993,-10.131211280822754,-10.96869945526123
1772698734043580700,1.09958056640625,0.6532405614852905,-6.403193473815918,-1.950150489807129
1772698734060927700,1.116927734375,1.9286150932312012,-5.917450428009033,-0.9667003750801086
1772698734078274600,1.134274658203125,0.4785645306110382,-7.386643409729004,-1.4021940231323242
1772698734095621600,1.15162158203125,-1.3160524368286133,-9.231510162353516,-5.831308841705322
1772698734112968700,1.16896875,-0.5335994362831116,-10.224531173706055,-5.127819061279297
1772698734130315800,1.186315673828125,-1.9310078620910645,-10.750951766967773,-2.66560435295105
1772698734147662800,1.203662841796875,-2.794816732406616,-11.789437294006348,-3.2614171504974365
1772698734165010000,1.221010009765625,-1.2299108505249023,-12.476177215576172,-2.720639228820801
1772698734182356700,1.238356689453125,0.30628129839897156,-11.157732009887695,1.062413215637207
1772698734199703800,1.255703857421875,1.368694543838501,-10.04267692565918,0.038285162299871445
1772698734217051000,1.27305078125,1.2945170402526855,-8.57348346710205,0.02392822690308094
1772698734234398000,1.29039794921875,2.093719720840454,-6.738188743591309,1.7180466651916504
1772698734251745000,1.3077451171875,3.4983067512512207,-6.5252275466918945,1.4931213855743408
1772698734269091800,1.325091796875,2.9623143672943115,-7.35314416885376,0.641276478767395
1772698734286439000,1.34243896484375,2.478964328765869,-7.190432071685791,-0.6532405614852905
1772698734303786000,1.359785888671875,2.115255117416382,-7.970492362976074,-0.35413774847984314
1772698734321133000,1.377133056640625,6.821937561035156,-10.403992652893066,1.7156537771224976
1772698734338480000,1.394480224609375,0.09571290761232376,-4.922036170959473,0.20338992774486542
1772698734355827200,1.4118271484375,1.852044701576233,-8.432307243347168,1.7754744291305542
1772698734373174000,1.429174072265625,2.7326035499572754,-14.172688484191895,1.2586246728897095
1772698734390521000,1.44652099609375,3.531806230545044,-10.786844253540039,1.4644074440002441
1772698734407868200,1.4638681640625,3.6681971549987793,-13.301701545715332,4.156332969665527
1772698734425215200,1.48121533203125,3.510270833969116,-12.897314071655273,3.9840497970581055
1772698734442562300,1.498562255859375,0.45942193269729614,-7.527820110321045,7.142575740814209
1772698734459909000,1.5159091796875,1.7419748306274414,-13.366307258605957,4.479363918304443
1772698734477256200,1.533256103515625,3.924229145050049,-7.618747234344482,4.780859470367432
1772698734494603300,1.550603271484375,2.7804598808288574,-8.559126853942871,4.232903480529785
1772698734511950300,1.567950439453125,3.0484559535980225,-8.271987915039062,3.25663161277771
1772698734529297400,1.58529736328125,3.84765887260437,-8.73619556427002,1.9692929983139038
1772698734546644200,1.602644287109375,4.438685894012451,-9.860821723937988,0.1579262912273407
1772698734563991300,1.6199912109375,5.000999450683594,-11.68175983428955,0.04307080805301666
1772698734581338400,1.63733837890625,4.869394302368164,-12.191431045532227,2.218146562576294
1772698734598685400,1.654685546875,4.285545349121094,-15.694523811340332,3.2518460750579834
1772698734616032500,1.672032470703125,1.301695466041565,-16.802400588989258,1.7802600860595703
1772698734633379300,1.68937939453125,-0.6580262184143066,-16.381263732910156,0.6149554252624512
1772698734650726400,1.706726318359375,0.36610186100006104,-13.038490295410156,0.8183453679084778
1772698734668073500,1.724073486328125,0.4307080805301666,-12.385250091552734,1.7874385118484497
1772698734685420500,1.741420654296875,-0.9667003750801086,-8.997013092041016,1.8376877307891846
1772698734702767600,1.758767578125,-0.638883650302887,-8.659625053405762,0.6963114142417908
1772698734720114400,1.776114501953125,0.4618147611618042,-9.738788604736328,2.1655044555664062
1772698734737461500,1.79346142578125,0.8350951075553894,-8.123632431030273,1.0097711086273193
1772698734754808600,1.81080859375,0.16031911969184875,-9.387042999267578,-0.28235307335853577
1772698734772155600,1.82815576171875,-0.23449662327766418,-8.965906143188477,-2.321038007736206
1772698734789502700,1.845502685546875,1.5720844268798828,-8.963513374328613,-4.247260093688965
1772698734806849800,1.862849853515625,0.5575276613235474,-8.312665939331055,-2.857030153274536
1772698734824196600,1.880196533203125,0.5838487148284912,-10.176674842834473,-2.155933141708374
1772698734841543700,1.897543701171875,2.069791555404663,-9.286544799804688,-0.7226324677467346
1772698734858890800,1.914890869140625,0.8303094506263733,-8.252845764160156,0.25363919138908386
1772698734876237800,1.93223779296875,-0.5958128571510315,-7.989634990692139,0.9427721500396729
1772698734893585000,1.9495849609375,-1.588834285736084,-7.77188777923584,1.7228323221206665
1772698734910931700,1.966931640625,0.8901300430297852,-8.367700576782227,1.9956140518188477
1772698734928278800,1.98427880859375,1.0480563640594482,-8.927620887756348,2.50289249420166
1772698734945625900,2.0016259765625,0.6340979933738708,-9.525827407836914,2.775674343109131
1772698734962973000,2.018972900390625,0.9092726111412048,-9.798608779907227,2.416750907897949
1772698734980320000,2.036320068359375,1.428515076637268,-9.614361763000488,2.3234307765960693
1772698734997666800,2.053666748046875,1.0480563640594482,-9.365508079528809,2.59621262550354
1772698735015014000,2.071013916015625,1.1820544004440308,-8.767302513122559,2.8450660705566406
1772698735032361000,2.08836083984375,1.1270195245742798,-8.197810173034668,2.715853691101074
1772698735049708000,2.1057080078125,1.794616937637329,-7.9728851318359375,2.775674343109131
1772698735067055000,2.12305517578125,2.3162522315979004,-7.4847493171691895,1.5840486288070679
1772698735084402000,2.14040185546875,2.1367905139923096,-7.850851058959961,0.6628118753433228
1772698735101749000,2.1577490234375,0.7441678643226624,-8.34138011932373,-0.576670229434967
1772698735119096000,2.175095947265625,1.1581261157989502,-9.724431037902832,-0.5024927258491516
1772698735136443100,2.192443115234375,2.7421748638153076,-11.210373878479004,1.0408778190612793
1772698735153790200,2.209790283203125,3.019742250442505,-11.160124778747559,1.184447169303894
1772698735171137000,2.227136962890625,3.280559778213501,-10.813165664672852,1.6319050788879395
1772698735188484000,2.244484130859375,2.991028308868408,-10.837093353271484,2.4263222217559814
1772698735205831200,2.2618310546875,2.2779672145843506,-10.39202880859375,3.1657042503356934
1772698735223178200,2.27917822265625,1.5672988891601562,-9.762716293334961,2.4909284114837646
1772698735240525300,2.296525390625,0.5886343717575073,-9.186046600341797,1.2586246728897095
