time,seconds_elapsed,z,y,x
1772729640821609000,0.07260888671875,0,0,0
1772729640831608800,0.08260888671875,0.1731586456298828,0.3386659622192383,-0.08706215023994446
1772729640841609000,0.09260888671875,0.067108154296875,0.43070220947265625,0.12878985702991486
1772729640851608800,0.10260888671875,0.17969036102294922,0.1622152328491211,-0.04132109880447388
1772729640861609000,0.11260888671875,1.126265525817871,0.017625808715820312,-0.7583968639373779
1772729640871608800,0.12260888671875,1.3592872619628906,-0.364621639251709,-0.9662699699401855
1772729640881609000,0.13260888671875,0.5835762023925781,-0.43128538131713867,-0.8902467489242554
1772729640891608800,0.14260888671875,-0.26856327056884766,-0.0674433708190918,-0.8332146406173706
1772729640901609000,0.15260888671875,-0.5003151893615723,0.634681224822998,-0.26437997817993164
1772729640911608800,0.16260888671875,-1.389838695526123,1.5082855224609375,0.6010096073150635
1772729640921609000,0.17260888671875,-2.739582061767578,1.073807716369629,0.9575527906417847
1772729640931608800,0.18260888671875,-3.5429763793945312,0.05700492858886719,0.4556262493133545
1772729640941609000,0.19260888671875,-2.9723262786865234,-0.39240312576293945,0.40089452266693115
1772729640951608800,0.20260888671875,-2.0781712532043457,-0.3981451988220215,0.8644893169403076
1772729640961609000,0.21260888671875,-0.9999737739562988,-0.3019390106201172,0.904558539390564
1772729640971608800,0.22260888671875,0.03364133834838867,-0.6055769920349121,0.558394193649292
1772729640981609000,0.23260888671875,0.5885357856750488,-0.9090018272399902,0.2965736389160156
1772729640991608800,0.24260888671875,0.6193737983703613,-1.1326336860656738,0.16079401969909668
1772729641001609000,0.25260888671875,0.5758352279663086,-1.3457603454589844,0.07797026634216309
1772729641011608800,0.26260888671875,0.489560604095459,-1.0501198768615723,0.2717609405517578
1772729641021609000,0.27260888671875,0.05802106857299805,-0.5657310485839844,0.5156044960021973
1772729641031608800,0.28260888671875,-0.6733579635620117,-0.16386032104492188,0.7683734893798828
1772729641041609000,0.29260888671875,-0.9604239463806152,-0.5765786170959473,1.102065086364746
1772729641051608800,0.30260888671875,-1.1198692321777344,-1.216766357421875,1.2297933101654053
1772729641061609000,0.31260888671875,-1.114461898803711,-0.38083457946777344,0.8348472118377686
1772729641071608800,0.32260888671875,-0.4427204132080078,0.7613062858581543,0.3600730895996094
1772729641081609000,0.33260888671875,0.24256372451782227,0.7612142562866211,0.2907106876373291
