time,seconds_elapsed,z,y,x
1772727870643370000,0.093369873046875,-0.8197805285453796,-0.8955277800559998,0.471587598323822
1772727870660715500,0.110715576171875,-0.8405499458312988,-0.9969313144683838,0.6487383842468262
1772727870678061300,0.128061279296875,-0.8032872080802917,-1.063515543937683,0.8112284541130066
1772727870695406800,0.14540673828125,-0.7330377101898193,-1.1404845714569092,0.8881973624229431
1772727870712752600,0.162752685546875,-0.7177661061286926,-1.3359612226486206,0.9046907424926758
1772727870730098200,0.18009814453125,-0.8167262077331543,-1.6016874313354492,0.915686309337616
1772727870747443700,0.197443603515625,-0.9089667797088623,-1.7947207689285278,0.9401208758354187
1772727870764789500,0.21478955078125,-0.8106175661087036,-2.014021158218384,0.9651663303375244
1772727870782135000,0.232135009765625,-0.6023126840591431,-2.2669191360473633,1.1392627954483032
1772727870799480800,0.249480712890625,-0.39339691400527954,-2.6114468574523926,1.378721833229065
1772727870816826400,0.266826416015625,-0.33597561717033386,-2.6254968643188477,1.5949679613113403
1772727870834172000,0.284171875,-0.3695732057094574,-2.126420259475708,1.7886121273040771
1772727870851517700,0.301517578125,-0.2565632164478302,-1.795331597328186,1.821598768234253
1772727870868863200,0.31886328125,-0.04276053607463837,-1.8185445070266724,1.7244713306427002
1772727870886209000,0.336208984375,0.09040798991918564,-1.831372618675232,1.618180751800537
1772727870903554600,0.353554443359375,0.3176496922969818,-1.6591087579727173,1.4666863679885864
1772727870920900000,0.370900146484375,0.6737838387489319,-1.6029092073440552,1.2351685762405396
1772727870938246000,0.388245849609375,0.8741474747657776,-1.4306453466415405,0.9828814268112183
1772727870955591400,0.40559130859375,0.8906408548355103,-0.9114102721214294,0.721431314945221
1772727870972937200,0.422937255859375,0.915075421333313,-0.49113526940345764,0.37201663851737976
1772727870990282800,0.44028271484375,0.8881973624229431,-0.44348782300949097,-0.043982263654470444
1772727871007628300,0.457628173828125,0.8820887207984924,-0.40866854786872864,-0.4868592321872711
1772727871024974000,0.47497412109375,0.94439697265625,-0.4972439408302307,-0.9101884961128235
1772727871042319600,0.492319580078125,0.9144645929336548,-0.565049946308136,-1.0421353578567505
1772727871059665400,0.50966552734375,0.7696896195411682,-0.43982264399528503,-0.8741474747657776
1772727871077011000,0.527010986328125,0.667064368724823,-0.30970844626426697,-0.6059778332710266
1772727871094356500,0.5443564453125,0.5241219997406006,-0.0824667438864708,-0.2987128794193268
1772727871111702300,0.561702392578125,0.318871408700943,0.3121519088745117,0.05253437161445618
1772727871129047800,0.5790478515625,0.28466299176216125,0.5338957905769348,0.2260199636220932
1772727871146393600,0.5963935546875,0.5760455131530762,0.7171552777290344,0.10995566099882126
1772727871163739100,0.6137392578125,0.8936951756477356,0.7360920310020447,-0.04214967042207718
1772727871181085000,0.6310849609375,0.8894191384315491,0.4819723069667816,0.009162971749901772
1772727871198430500,0.648430419921875,0.8674280047416687,0.002443459117785096,0.5033525824546814
1772727871215776000,0.66577587890625,0.646905779838562,0.18264856934547424,1.1508692502975464
1772727871233121800,0.683121826171875,0.42332929372787476,0.3298669755458832,1.451414704322815
1772727871250467300,0.70046728515625,0.30970844626426697,0.07024945318698883,1.3017528057098389
1772727871267813000,0.717813232421875,0.22907429933547974,-0.43371400237083435,1.000596523284912
1772727871285158700,0.73515869140625,0.2724456787109375,-0.4868592321872711,0.9370665550231934
1772727871302504200,0.752504150390625,0.4416552484035492,-0.30604326725006104,1.0555742979049683
