time,seconds_elapsed,z,y,x
1772727768678929000,0.100928955078125,5.474778175354004,7.936992645263672,1.1461620330810547
1772727768696273000,0.11827294921875,4.692325115203857,6.704689025878906,0.9044869542121887
1772727768713618400,0.135618408203125,6.606583118438721,5.773880958557129,0.41156548261642456
1772727768730964000,0.1529638671875,7.2813591957092285,5.910272121429443,-0.035892341285943985
1772727768748309200,0.170309326171875,7.152146816253662,6.740581512451172,-0.8231309652328491
1772727768765654800,0.18765478515625,7.046862602233887,7.527820110321045,-1.672582983970642
1772727768783000000,0.205,7.726424217224121,7.267002582550049,-2.548356056213379
1772727768800345600,0.222345703125,7.9489569664001465,6.561119556427002,-1.9262222051620483
1772727768817691000,0.23969091796875,7.994420528411865,6.403193473815918,0.3517449200153351
1772727768835036400,0.257036376953125,7.389036178588867,6.4510498046875,1.7276179790496826
1772727768852381700,0.274381591796875,6.903293132781982,6.180660724639893,1.1413763761520386
1772727768869727200,0.291727294921875,7.29810905456543,5.9916276931762695,1.4739787578582764
1772727768887072800,0.30907275390625,7.089933395385742,5.67338228225708,3.1896326541900635
1772727768904418000,0.32641796875,4.73300313949585,5.391029357910156,6.247660160064697
1772727768921763600,0.343763671875,2.4765713214874268,5.249852657318115,6.757331371307373
1772727768939108900,0.36110888671875,2.0267207622528076,5.221138954162598,6.072983741760254
1772727768956454400,0.378454345703125,1.8664016723632812,4.984249591827393,5.517848968505859
1772727768973799700,0.395799560546875,2.579462766647339,4.9052863121032715,4.620540618896484
1772727768991145200,0.413145263671875,3.7543387413024902,4.900500774383545,2.5914268493652344
1772727769008490800,0.43049072265625,5.0943193435668945,5.2977094650268555,-1.6462619304656982
1772727769025836000,0.4478359375,5.247459888458252,6.235695838928223,-5.697310924530029
1772727769043181600,0.465181640625,4.094119548797607,10.861021995544434,-10.628918647766113
1772727769060526800,0.48252685546875,1.648654818534851,24.1387939453125,-14.641681671142578
1772727769077872400,0.499872314453125,1.5625132322311401,14.976676940917969,-2.2779672145843506
1772727769095217700,0.5172177734375,-0.37806597352027893,10.762916564941406,1.4380863904953003
1772727769112563200,0.534563232421875,-1.5481562614440918,8.0350980758667,0.3278166949748993
1772727769129908700,0.55190869140625,-2.108076810836792,8.810373306274414,-0.5407779216766357
1772727769147254000,0.56925390625,-2.7589244842529297,8.195417404174805,-1.4428720474243164
1772727769164599600,0.586599609375,-0.698704183101654,8.516056060791016,-2.2372891902923584
1772727769181944800,0.60394482421875,-0.7561319470405579,9.145368576049805,-2.66560435295105
1772727769199290400,0.621290283203125,0.11724831163883209,7.10429048538208,-2.2851455211639404
1772727769216636000,0.638635986328125,2.021935224533081,5.484349727630615,-1.1461620330810547
1772727769233981200,0.655981201171875,1.8065811395645142,5.4173502922058105,0.27756741642951965
1772727769251326700,0.67332666015625,-3.6945180892944336,5.5968122482299805,2.9599215984344482
1772727769268672300,0.69067236328125,-8.7505521774292,10.01874828338623,1.5481562614440918
1772727769286017500,0.708017578125,-10.214960098266602,9.89432144165039,-0.6029912829399109
1772727769303363000,0.725363037109375,-9.56889820098877,8.528019905090332,-1.2179467678070068
1772727769320708400,0.742708251953125,-21.315263748168945,5.8959150314331055,6.338587284088135
1772727769338054000,0.760053955078125,-7.908278942108154,6.809973239898682,2.3473589420318604
1772727769355399400,0.7773994140625,-3.9696927070617676,6.656832695007324,1.6319050788879395
1772727769372744700,0.79474462890625,-3.5533416271209717,6.5419769287109375,3.0340991020202637
1772727769390090200,0.81209033203125,-5.675775527954102,9.059226989746094,2.723032236099243
1772727769407435800,0.829435791015625,2.115255117416382,9.789037704467773,1.4787644147872925
1772727769424781000,0.846781005859375,0.07178468257188797,9.032905578613281,0.4618147611618042
1772727769442126600,0.864126708984375,-2.9001009464263916,8.015955924987793,0.7178468108177185
1772727769459472000,0.881471923828125,-3.4002010822296143,8.142775535583496,0.09092725813388824
1772727769476817400,0.8988173828125,-2.4717857837677,7.523034572601318,0.019142581149935722
1772727769494163000,0.916162841796875,-3.6083765029907227,5.793023586273193,-1.1461620330810547
1772727769511508200,0.93350830078125,-3.672982692718506,2.7517459392547607,-2.8139593601226807
1772727769528853800,0.950853759765625,-8.941978454589844,5.525027275085449,-1.797009825706482
1772727769546199300,0.96819921875,-8.621339797973633,4.177868366241455,0.08374879509210587
1772727769563544600,0.985544677734375,-2.9527430534362793,2.6368906497955322,0.48813581466674805
1772727769580890000,1.00289013671875,-5.726024627685547,4.867001056671143,-0.3565305769443512
1772727769598235600,1.020235595703125,-3.3858439922332764,6.044270038604736,1.2203395366668701
1772727769615581000,1.037580810546875,-5.737988471984863,8.429914474487305,0.14117653667926788
