time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772727769101609500,0.523609375,-0.6146197319030762,-0.47159916162490845,0.4542753994464874,0.4398530423641205,0.7892037630081177,-1.3671571016311646,2.553391695022583
1772727769111609600,0.533609619140625,-0.6046304702758789,-0.482354998588562,0.46030354499816895,0.4357479512691498,0.8875962495803833,-1.3941905498504639,2.6503679752349854
1772727769121609500,0.543609375,-0.5948176383972168,-0.4900810420513153,0.46837082505226135,0.432019978761673,1.0267881155014038,-1.41384756565094,2.7829270362854004
1772727769131609600,0.553609619140625,-0.584319531917572,-0.4955986738204956,0.47781258821487427,0.4297066032886505,1.1957186460494995,-1.4279471635818481,2.939570426940918
1772727769141609500,0.563609375,-0.5731328129768372,-0.49941086769104004,0.48874467611312866,0.42806097865104675,1.3959656953811646,-1.4356565475463867,3.1230151653289795
1772727769151609600,0.573609619140625,-0.5631246566772461,-0.5025482177734375,0.49833670258522034,0.42661038041114807,1.5842961072921753,-1.4379265308380127,-2.986938953399658
1772727769171609600,0.593609619140625,-0.5464770197868347,-0.5090816617012024,0.5134361386299133,0.4225896894931793,1.905753254890442,-1.4317487478256226,-2.686741590499878
1772727769181609500,0.603609375,-0.535552442073822,-0.5128844976425171,0.5217109322547913,0.42184215784072876,2.0803945064544678,-1.425841212272644,-2.5267860889434814
1772727769191609600,0.613609619140625,-0.5216025710105896,-0.5175924301147461,0.5307164192199707,0.4223374128341675,2.275999069213867,-1.4172693490982056,-2.3499674797058105
1772727769201609500,0.623609375,-0.5061708688735962,-0.5247379541397095,0.5385479927062988,0.42238277196884155,2.479569435119629,-1.404236078262329,-2.162583827972412
1772727769211609600,0.633609619140625,-0.489997535943985,-0.5348851084709167,0.5447681546211243,0.42074692249298096,2.6736435890197754,-1.3839975595474243,-1.9791090488433838
1772727769221609500,0.643609375,-0.4741017520427704,-0.5478178262710571,0.5496739745140076,0.41591066122055054,2.8315396308898926,-1.3543806076049805,-1.824175238609314
1772727769231609600,0.653609619140625,-0.45827439427375793,-0.5634257793426514,0.5539213418960571,0.40707144141197205,2.947000026702881,-1.3146690130233765,-1.7041709423065186
1772727769241609500,0.663609375,-0.43935292959213257,-0.579646110534668,0.5607105493545532,0.39570581912994385,3.02915620803833,-1.2632898092269897,-1.6198925971984863
1772727769251609600,0.673609619140625,-0.4149380028247833,-0.593825101852417,0.5722610354423523,0.38433778285980225,3.0904276371002197,-1.2017847299575806,-1.5688902139663696
1772727769261609500,0.683609375,-0.3879636526107788,-0.6044000387191772,0.5867273211479187,0.37407994270324707,3.134267807006836,-1.1383335590362549,-1.5458109378814697
1772727769271609600,0.693609619140625,-0.36059725284576416,-0.6120975613594055,0.6016589999198914,0.3651200532913208,-3.1139965057373047,-1.0775426626205444,-1.5370997190475464
1772727769281609500,0.703609375,-0.3338390588760376,-0.6166725754737854,0.6160874962806702,0.35875144600868225,-3.0817904472351074,-1.0232094526290894,-1.5362632274627686
1772727769291609600,0.713609619140625,-0.30995598435401917,-0.6194527745246887,0.6278297901153564,0.3550145626068115,-3.050746202468872,-0.97871994972229,-1.535823106765747
1772727769301609500,0.723609375,-0.2890416383743286,-0.6216840147972107,0.6359246969223022,0.3543497920036316,-3.016819715499878,-0.9442623853683472,-1.5296663045883179
1772727769311609600,0.733609619140625,-0.2697422206401825,-0.6236563324928284,0.641128420829773,0.35671594738960266,-2.97796893119812,-0.9171212911605835,-1.517512559890747
1772727769321609500,0.743609375,-0.2587442994117737,-0.6214454770088196,0.6476095914840698,0.35701361298561096,-2.965743064880371,-0.9010865092277527,-1.526793360710144
1772727769331609600,0.753609619140625,-0.26159143447875977,-0.6161454916000366,0.6482955813407898,0.36283260583877563,-2.9635543823242188,-0.9153932929039001,-1.5337636470794678
1772727769341609500,0.763609375,-0.2696431577205658,-0.6109535694122314,0.6436799764633179,0.3737705945968628,-2.953324556350708,-0.945271909236908,-1.5264841318130493
1772727769351609600,0.773609619140625,-0.2808230221271515,-0.606473445892334,0.6365525722503662,0.3848755657672882,-2.9439985752105713,-0.9802031517028809,-1.5135174989700317
1772727769361609500,0.783609375,-0.2934441566467285,-0.6029086709022522,0.6278992891311646,0.3951381742954254,-2.9351577758789062,-1.0160878896713257,-1.4961754083633423
1772727769371609600,0.793609619140625,-0.30665352940559387,-0.5997996926307678,0.6185186505317688,0.40452271699905396,-2.926419734954834,-1.0517064332962036,-1.4763250350952148
1772727769381609500,0.803609375,-0.31908923387527466,-0.595598578453064,0.6107479929924011,0.4128332734107971,-2.9212987422943115,-1.0851476192474365,-1.4627459049224854
1772727769391609600,0.813609619140625,-0.3263581097126007,-0.589420735836029,0.60650634765625,0.4221654534339905,-2.9094290733337402,-1.1125202178955078,-1.4546207189559937
1772727769401609500,0.823609375,-0.3294711410999298,-0.5838994383811951,0.6041154861450195,0.4307606518268585,-2.892008066177368,-1.1318838596343994,-1.4457837343215942
1772727769411609600,0.833609619140625,-0.3331829607486725,-0.5809031128883362,0.6024357676506042,0.4342946708202362,-2.88973331451416,-1.1441612243652344,-1.4445081949234009
1772727769421609500,0.843609375,-0.33787620067596436,-0.5794799327850342,0.6023722290992737,0.4326550364494324,-2.908372640609741,-1.150146245956421,-1.4579715728759766
1772727769431609600,0.853609619140625,-0.3419053852558136,-0.5778059959411621,0.604706346988678,0.4284520447254181,-2.939845085144043,-1.1512781381607056,-1.4851031303405762
1772727769441609500,0.863609375,-0.3452978730201721,-0.5750913023948669,0.6087409257888794,0.423643559217453,-2.976987600326538,-1.150416374206543,-1.5207695960998535
1772727769451609600,0.873609619140625,-0.34875673055648804,-0.5713748335838318,0.6136681437492371,0.4187014698982239,-3.0180506706237793,-1.1491811275482178,-1.5620962381362915
1772727769461609500,0.883609375,-0.3522762060165405,-0.566611111164093,0.6195242404937744,0.4135734736919403,-3.0632033348083496,-1.1472686529159546,-1.6092934608459473
1772727769471609600,0.893609619140625,-0.35561656951904297,-0.5614672899246216,0.6254670023918152,0.4087570905685425,-3.107325792312622,-1.1448842287063599,-1.6564489603042603
1772727769481609500,0.903609375,-0.35796719789505005,-0.5562659502029419,0.6316995024681091,0.40420711040496826,3.1354479789733887,-1.140697956085205,-1.701563835144043
1772727769491609600,0.913609619140625,-0.35887786746025085,-0.549985945224762,0.6396005153656006,0.39954134821891785,3.095323324203491,-1.1333801746368408,-1.750622034072876
1772727769501609500,0.923609375,-0.356451153755188,-0.5419589877128601,0.6495791673660278,0.3965727388858795,3.064696788787842,-1.123395562171936,-1.7993544340133667
1772727769511609600,0.933609619140625,-0.3498769998550415,-0.5327928066253662,0.6604361534118652,0.39691561460494995,3.052764654159546,-1.1131585836410522,-1.8392224311828613
1772727769521609500,0.943609375,-0.34202584624290466,-0.5242435336112976,0.6697142720222473,0.39958709478378296,3.054156541824341,-1.1058107614517212,-1.8672583103179932
1772727769531609600,0.953609619140625,-0.34458816051483154,-0.5199488401412964,0.6738629937171936,0.39600619673728943,3.024933338165283,-1.1018484830856323,-1.898958683013916
1772727769541609500,0.963609375,-0.34295234084129333,-0.5166676640510559,0.678287148475647,0.3941633701324463,3.0146737098693848,-1.0953677892684937,-1.9171438217163086
1772727769551609600,0.973609619140625,-0.3386216163635254,-0.5144743323326111,0.6819649338722229,0.3944304883480072,3.020308494567871,-1.089509129524231,-1.9225149154663086
1772727769561609500,0.983609375,-0.3356171250343323,-0.5128876566886902,0.6838706731796265,0.39576297998428345,3.027085065841675,-1.0877177715301514,-1.9239084720611572
1772727769571609600,0.993609619140625,-0.33376094698905945,-0.5106664896011353,0.6848648190498352,0.3984765112400055,3.0328400135040283,-1.0901280641555786,-1.9261571168899536
1772727769581609500,1.003609375,-0.3312341868877411,-0.5067242980003357,0.6861653327941895,0.4033503830432892,3.0413379669189453,-1.095634937286377,-1.930606722831726
1772727769591609600,1.013609619140625,-0.3278687298297882,-0.5023799538612366,0.6861798763275146,0.4114287793636322,3.059870719909668,-1.106323003768921,-1.928125023841858
1772727769601609500,1.023609375,-0.3268240988254547,-0.49920961260795593,0.6837574243545532,0.4200613498687744,3.0781450271606445,-1.1214876174926758,-1.9201620817184448
1772727769611609600,1.033609619140625,-0.3288164436817169,-0.49614664912223816,0.6802371740341187,0.427779883146286,3.0869202613830566,-1.1391206979751587,-1.9162698984146118
1772727769621609500,1.043609375,-0.33125248551368713,-0.49228745698928833,0.6754806041717529,0.4377794563770294,3.100123882293701,-1.1619144678115845,-1.909237265586853
1772727769631609600,1.053609619140625,-0.3349229693412781,-0.48798972368240356,0.6680829524993896,0.45095211267471313,3.1215577125549316,-1.192850947380066,-1.8934745788574219
1772727769641609500,1.063609375,-0.3414325416088104,-0.48410841822624207,0.6567179560661316,0.46667376160621643,-3.131355047225952,-1.2331194877624512,-1.863867163658142
1772727769651609600,1.073609619140625,-0.34778693318367004,-0.4787256717681885,0.6440939903259277,0.48477718234062195,-3.0856382846832275,-1.2781131267547607,-1.821669578552246
1772727769661609500,1.083609375,-0.3580828905105591,-0.4730062782764435,0.6326260566711426,0.49782124161720276,-3.069591760635376,-1.3196183443069458,-1.8016865253448486
1772727769671609600,1.093609619140625,-0.37246793508529663,-0.47186827659606934,0.6220411658287048,0.5016700029373169,-3.095712423324585,-1.3495759963989258,-1.8069425821304321
1772727769681609500,1.103609375,-0.38237664103507996,-0.4712616801261902,0.61602783203125,0.5022053718566895,-3.1306114196777344,-1.366203784942627,-1.8265907764434814
1772727769691609600,1.113609619140625,-0.38723206520080566,-0.47031712532043457,0.6141727566719055,0.5016422271728516,3.1223232746124268,-1.3726527690887451,-1.8503378629684448
1772727769701609500,1.123609375,-0.388858824968338,-0.471980482339859,0.6145942807197571,0.4982942044734955,3.1037442684173584,-1.3682873249053955,-1.8626741170883179
1772727769711609600,1.133609619140625,-0.3859454393386841,-0.4746646285057068,0.6166848540306091,0.4954184293746948,3.1146206855773926,-1.3579018115997314,-1.8513723611831665
1772727769721609500,1.143609375,-0.3823510706424713,-0.47755011916160583,0.617760181427002,0.4940909743309021,3.1393308639526367,-1.3496335744857788,-1.827239990234375
1772727769731609600,1.153609619140625,-0.3796604871749878,-0.48037266731262207,0.6178563237190247,0.49330881237983704,-3.1202950477600098,-1.3437919616699219,-1.8029348850250244
1772727769741609500,1.163609375,-0.3768181800842285,-0.4820217490196228,0.6184515357017517,0.49313366413116455,-3.101055145263672,-1.3388795852661133,-1.7854043245315552
1772727769751609600,1.173609619140625,-0.37423640489578247,-0.4827831983566284,0.6194884181022644,0.4930533170700073,-3.088557481765747,-1.3345856666564941,-1.7757909297943115
1772727769761609500,1.183609375,-0.37242117524147034,-0.483196496963501,0.6205757260322571,0.4926554560661316,-3.0831916332244873,-1.3309109210968018,-1.7726064920425415
1772727769771609600,1.193609619140625,-0.3711605966091156,-0.4833163022994995,0.621491014957428,0.49233531951904297,-3.080916404724121,-1.3282928466796875,-1.7721368074417114
1772727769781609500,1.203609375,-0.3703298568725586,-0.48313337564468384,0.6221306920051575,0.4923325479030609,-3.0796725749969482,-1.3269968032836914,-1.7725911140441895
1772727769791609600,1.213609619140625,-0.369916707277298,-0.48272305727005005,0.6224474310874939,0.49264514446258545,-3.0789377689361572,-1.3269894123077393,-1.7733325958251953
1772727769801609500,1.223609375,-0.36991679668426514,-0.482349693775177,0.6223485469818115,0.493135541677475,-3.0779459476470947,-1.3279728889465332,-1.7731024026870728
1772727769811609600,1.233609619140625,-0.37027138471603394,-0.48205432295799255,0.6220277547836304,0.49356281757354736,-3.0779292583465576,-1.329384446144104,-1.7731107473373413
1772727769821609500,1.243609375,-0.37065672874450684,-0.4817739725112915,0.6216997504234314,0.49396032094955444,-3.0781116485595703,-1.3307859897613525,-1.773234248161316
1772727769831609600,1.253609619140625,-0.37108325958251953,-0.481594055891037,0.6213726997375488,0.49422696232795715,-3.0786805152893066,-1.3319910764694214,-1.7734715938568115
1772727769841609500,1.263609375,-0.3714827001094818,-0.48132696747779846,0.6211193203926086,0.49450549483299255,-3.0796639919281006,-1.3331854343414307,-1.7743271589279175
1772727769851609600,1.273609619140625,-0.37208160758018494,-0.480963796377182,0.6208238005638123,0.49477967619895935,-3.081928253173828,-1.334695816040039,-1.7763066291809082
1772727769861609500,1.283609375,-0.3727928698062897,-0.48049262166023254,0.6205703616142273,0.49501997232437134,-3.0855281352996826,-1.3363275527954102,-1.77962327003479
1772727769871609600,1.293609619140625,-0.3735489845275879,-0.48022738099098206,0.6203093528747559,0.49503445625305176,-3.089533567428589,-1.3375704288482666,-1.7828600406646729
1772727769881609500,1.303609375,-0.374116986989975,-0.4800962507724762,0.6203131675720215,0.49472782015800476,-3.0943753719329834,-1.337876796722412,-1.786946177482605
1772727769891609600,1.313609619140625,-0.3745555281639099,-0.47983992099761963,0.6204915642738342,0.4944208562374115,-3.09967303276062,-1.3379837274551392,-1.7919265031814575
1772727769901609500,1.323609375,-0.3748716413974762,-0.4796987771987915,0.620534360408783,0.49426454305648804,-3.1027374267578125,-1.3381824493408203,-1.7946950197219849
1772727769911609600,1.333609619140625,-0.37504327297210693,-0.47962984442710876,0.6204051971435547,0.494363397359848,-3.1030495166778564,-1.338651418685913,-1.794864535331726
1772727769921609500,1.343609375,-0.3752721846103668,-0.47960370779037476,0.6201838254928589,0.494492769241333,-3.103034257888794,-1.3392672538757324,-1.7945404052734375
1772727769931609600,1.353609619140625,-0.37547075748443604,-0.4796397089958191,0.6199716329574585,0.4945732057094574,-3.102844715118408,-1.3397358655929565,-1.7939717769622803
1772727769941609500,1.363609375,-0.3756229877471924,-0.4797306954860687,0.6197910904884338,0.49459558725357056,-3.102543592453003,-1.3400133848190308,-1.793258786201477
1772727769951609600,1.373609619140625,-0.3757310211658478,-0.47980397939682007,0.6196359992027283,0.49463677406311035,-3.10208797454834,-1.3402600288391113,-1.7924996614456177
1772727769961609500,1.383609375,-0.37581539154052734,-0.4798343777656555,0.6194835305213928,0.4947342276573181,-3.101447582244873,-1.3405827283859253,-1.7916823625564575
1772727769971609600,1.393609619140625,-0.37589243054389954,-0.47982245683670044,0.6193383932113647,0.4948689043521881,-3.1008050441741943,-1.3409695625305176,-1.7909570932388306
1772727769981609500,1.403609375,-0.37601691484451294,-0.4798462688922882,0.6191506385803223,0.4949861764907837,-3.100188970565796,-1.3413949012756348,-1.7901122570037842
1772727769991609600,1.413609619140625,-0.3761265277862549,-0.47987863421440125,0.6189871430397034,0.4950759708881378,-3.0996623039245605,-1.341741681098938,-1.7893613576889038
1772727770001609500,1.423609375,-0.37625852227211,-0.479899525642395,0.6188400983810425,0.4951392710208893,-3.099475860595703,-1.3420729637145996,-1.7889299392700195
1772727770011609600,1.433609619140625,-0.3764044940471649,-0.4799134433269501,0.6186600923538208,0.49523982405662537,-3.0991103649139404,-1.3424999713897705,-1.7883154153823853
1772727770021609500,1.443609375,-0.37658411264419556,-0.4799323081970215,0.6184226274490356,0.4953814744949341,-3.0985143184661865,-1.34306001663208,-1.7874118089675903
1772727770031609600,1.453609619140625,-0.3768119812011719,-0.4799676537513733,0.6181453466415405,0.49552005529403687,-3.0979738235473633,-1.3436897993087769,-1.786454200744629
1772727770041609500,1.463609375,-0.3771091103553772,-0.48001164197921753,0.6178704500198364,0.49559420347213745,-3.0980594158172607,-1.3443015813827515,-1.7859807014465332
1772727770051609600,1.473609619140625,-0.3773747980594635,-0.4800527095794678,0.6176528930664062,0.4956234395503998,-3.098395347595215,-1.3447766304016113,-1.7858072519302368
1772727770061609500,1.483609375,-0.37760645151138306,-0.480076402425766,0.6175040602684021,0.49560946226119995,-3.099064350128174,-1.3451136350631714,-1.7860466241836548
1772727770071609600,1.493609619140625,-0.37735432386398315,-0.4795146584510803,0.6177958250045776,0.4959815740585327,-3.099482536315918,-1.345484733581543,-1.787959098815918
1772727770081609500,1.503609375,-0.3771762549877167,-0.4789518117904663,0.6180134415626526,0.49638956785202026,-3.0998809337615967,-1.3460440635681152,-1.789736032485962
1772727770091609600,1.513609619140625,-0.37697479128837585,-0.47834861278533936,0.6182892918586731,0.4967806339263916,-3.1006174087524414,-1.346536636352539,-1.791959285736084
1772727770101609500,1.523609375,-0.37722131609916687,-0.4784008860588074,0.6181541085243225,0.4967113137245178,-3.1015515327453613,-1.346785545349121,-1.7923784255981445
1772727770111609600,1.533609619140625,-0.3771287798881531,-0.47809797525405884,0.6183754801750183,0.49679774045944214,-3.102764129638672,-1.3468295335769653,-1.7943044900894165
1772727770121609500,1.543609375,-0.37703582644462585,-0.4778387248516083,0.6185648441314697,0.49688196182250977,-3.103681802749634,-1.3468655347824097,-1.7958567142486572
1772727770131609600,1.553609619140625,-0.3765290677547455,-0.4770526587963104,0.6191030740737915,0.4973509609699249,-3.1041576862335205,-1.3470426797866821,-1.7986644506454468
1772727770141609500,1.563609375,-0.37598010897636414,-0.4762234091758728,0.6196205615997314,0.49791622161865234,-3.104088544845581,-1.347348928451538,-1.8010894060134888
1772727770151609600,1.573609619140625,-0.37568795680999756,-0.4757596552371979,0.6198800802230835,0.4982569217681885,-3.103914976119995,-1.3475929498672485,-1.802289366722107
1772727770161609500,1.583609375,-0.37549299001693726,-0.47550949454307556,0.6200235486030579,0.4984641671180725,-3.103525161743164,-1.3477133512496948,-1.8027057647705078
1772727770171609600,1.593609619140625,-0.3753513991832733,-0.475342720746994,0.6201151609420776,0.49861589074134827,-3.1031267642974854,-1.3478020429611206,-1.8028663396835327
1772727770181609500,1.603609375,-0.3752835988998413,-0.4752439856529236,0.6201463341712952,0.49872225522994995,-3.102821111679077,-1.3479125499725342,-1.8028677701950073
1772727770191609600,1.613609619140625,-0.37504813075065613,-0.4749408960342407,0.6203561425209045,0.49892717599868774,-3.102689266204834,-1.3479686975479126,-1.8037034273147583
1772727770201609500,1.623609375,-0.3746773302555084,-0.4744771718978882,0.6207181215286255,0.4991966784000397,-3.1027746200561523,-1.34795081615448,-1.805277705192566
1772727770211609600,1.633609619140625,-0.3743591904640198,-0.4740539789199829,0.6210421323776245,0.4994344115257263,-3.1029772758483887,-1.34795081615448,-1.8068045377731323
1772727770221609500,1.643609375,-0.3741939067840576,-0.4737791121006012,0.6212297081947327,0.4995857775211334,-3.103267192840576,-1.3480099439620972,-1.8078845739364624
1772727770231609600,1.653609619140625,-0.37421780824661255,-0.4736785888671875,0.6212751269340515,0.499606728553772,-3.1039066314697266,-1.348095178604126,-1.8086678981781006
1772727770241609500,1.663609375,-0.37424442172050476,-0.47357118129730225,0.6213342547416687,0.49961504340171814,-3.104696750640869,-1.3481594324111938,-1.809607744216919
1772727770251609600,1.673609619140625,-0.374272882938385,-0.4734650254249573,0.6213744878768921,0.49964430928230286,-3.1053314208984375,-1.3482685089111328,-1.8103899955749512
1772727770261609500,1.683609375,-0.37423422932624817,-0.4733479917049408,0.6214746236801147,0.49965959787368774,-3.105921506881714,-1.348245620727539,-1.8112561702728271
1772727770281609500,1.703609375,-0.3740942180156708,-0.47322654724121094,0.6216254830360413,0.49969178438186646,-3.106079578399658,-1.348097324371338,-1.8118680715560913
1772727770291609600,1.713609619140625,-0.3739551603794098,-0.47318169474601746,0.6217113137245178,0.49973157048225403,-3.1056411266326904,-1.3479621410369873,-1.8117460012435913
1772727770301609500,1.723609375,-0.37382009625434875,-0.4731726050376892,0.6217280626296997,0.49982044100761414,-3.1046032905578613,-1.347928762435913,-1.8109625577926636
1772727770311609600,1.733609619140625,-0.3737432062625885,-0.4731907248497009,0.621669590473175,0.4999334216117859,-3.103389024734497,-1.348031759262085,-1.8098615407943726
1772727770321609500,1.743609375,-0.373615562915802,-0.4732110798358917,0.6216373443603516,0.5000496506690979,-3.1019651889801025,-1.34806227684021,-1.8086315393447876
1772727770331609600,1.753609619140625,-0.3734327256679535,-0.47322672605514526,0.6216467618942261,0.500159740447998,-3.1004364490509033,-1.3479939699172974,-1.807395339012146
1772727770341609500,1.763609375,-0.3732791244983673,-0.4732343256473541,0.6216399669647217,0.5002756714820862,-3.0990190505981445,-1.3479832410812378,-1.8062375783920288
1772727770351609600,1.773609619140625,-0.37324637174606323,-0.4732426106929779,0.6215754151344299,0.5003724098205566,-3.098137378692627,-1.3481229543685913,-1.8054107427597046
1772727770361609500,1.783609375,-0.37322771549224854,-0.47321075201034546,0.6215940713882446,0.5003933310508728,-3.098147392272949,-1.348137617111206,-1.8055123090744019
1772727770371609600,1.793609619140625,-0.37325236201286316,-0.4731338322162628,0.621668815612793,0.5003548264503479,-3.0990593433380127,-1.3481051921844482,-1.8065146207809448
1772727770381609500,1.803609375,-0.3733198940753937,-0.4730379581451416,0.6217355728149414,0.5003121495246887,-3.100278377532959,-1.3481327295303345,-1.8077869415283203
1772727770391609600,1.813609619140625,-0.37335315346717834,-0.47294217348098755,0.6218199133872986,0.5002729892730713,-3.1013569831848145,-1.34811270236969,-1.8089748620986938
1772727770401609500,1.823609375,-0.3733333647251129,-0.47287213802337646,0.6219032406806946,0.5002503991127014,-3.101954221725464,-1.3480415344238281,-1.8097261190414429
