time,seconds_elapsed,z,y,x
1772698590578272800,0.043272705078125,-0.061391908675432205,0.34865108132362366,0.13240493834018707
1772698590595618800,0.060618896484375,-0.1805105358362198,0.5080868005752563,0.3058905303478241
1772698590612964900,0.07796484375,-0.291687935590744,0.58749920129776,0.46715885400772095
1772698590630311200,0.095311279296875,-0.4120282828807831,0.7457131743431091,0.54962557554245
1772698590647657200,0.1126572265625,-0.526870846748352,0.966846227645874,0.4286743700504303
1772698590665003500,0.13000341796875,-0.5097666382789612,1.131779670715332,0.16661337018013
1772698590682349600,0.147349609375,-0.3900371491909027,1.3920080661773682,-0.09178243577480316
1772698590699695900,0.16469580078125,-0.3631591200828552,1.2331832647323608,-0.18402300775051117
1772698590725715000,0.19071484375,-0.5146535634994507,0.30833399295806885,-0.2341139316558838
1772698590743061200,0.208061279296875,-0.45051276683807373,-0.32818710803985596,-0.2842048406600952
1772698590760407300,0.2254072265625,-0.12980876863002777,-0.7142536640167236,-0.4033234715461731
1772698590777753600,0.242753662109375,0.032070402055978775,-0.7869465351104736,-0.6122392416000366
1772698590795099600,0.260099609375,0.11392628401517868,-0.6201804876327515,-0.7576250433921814
1772698590812446000,0.277446044921875,0.16340632736682892,-0.3153589367866516,-0.8578068614006042
1772698590829792000,0.2947919921875,0.14202606678009033,-0.16814053058624268,-0.9738711714744568
1772698590847138300,0.31213818359375,0.08032871782779694,-0.42653632164001465,-1.0209077596664429
1772698590864484400,0.329484375,0.005192350596189499,-0.7014254927635193,-0.8504765033721924
1772698590881830400,0.346830322265625,0.09437860548496246,-0.3630063831806183,-0.6800451874732971
1772698590899176700,0.3641767578125,0.37293294072151184,0.28267768025398254,-0.5548179149627686
1772698590916522800,0.381522705078125,0.4920515716075897,0.6003273725509644,-0.48701193928718567
1772698590933869000,0.398869140625,0.30085089802742004,0.34987279772758484,-0.4222602844238281
1772698590951215000,0.416215087890625,0.00946840364485979,-0.03558287397027016,-0.33979353308677673
1772698590968561400,0.4335615234375,-0.24465134739875793,-0.14859285950660706,-0.20906847715377808
1772698590985907500,0.450907470703125,-0.39858928322792053,0.1311832070350647,-0.10461059212684631
1772698591003253800,0.468253662109375,-0.4199695289134979,0.44700029492378235,-0.09300415962934494
1772698591020599800,0.485599853515625,-0.35216355323791504,0.6424770355224609,-0.1363755613565445
