time,seconds_elapsed,z,y,x
1772534567952994800,0.251994873046875,0.37097498774528503,0.01979999989271164,0.15468749403953552
1772534567967858000,0.26685791015625,0.3848625123500824,0.3231250047683716,0.0035749999806284904
1772534567977767700,0.276767578125,0.3880249857902527,0.3965499997138977,-0.0635249987244606
1772534567987677400,0.286677490234375,0.3817000091075897,0.41456249356269836,-0.1050499975681305
1772534567997587200,0.296587158203125,0.37523749470710754,0.40507498383522034,-0.13805000483989716
1772534568007497200,0.306497314453125,0.3624500036239624,0.3900874853134155,-0.18383750319480896
1772534568017407000,0.316406982421875,0.35186249017715454,0.37950000166893005,-0.2391124963760376
1772534568027316700,0.326316650390625,0.36465001106262207,0.34966251254081726,-0.26785001158714294
1772534568037226500,0.3362265625,0.38376250863075256,0.3049750030040741,-0.2624875009059906
1772534568047136500,0.346136474609375,0.40287500619888306,0.27197501063346863,-0.2391124963760376
1772534568057046300,0.35604638671875,0.4273499846458435,0.22302499413490295,-0.18273749947547913
1772534568066956000,0.3659560546875,0.45512500405311584,0.14217500388622284,-0.08799999952316284
1772534568076865800,0.37586572265625,0.47850000858306885,0.1060125008225441,0.01209999993443489
1772534568086775800,0.38577587890625,0.5115000009536743,0.21559999883174896,0.09611249715089798
1772534568096685600,0.395685546875,0.56045001745224,0.5018749833106995,0.09611249715089798
1772534568106595300,0.40559521484375,0.6114624738693237,0.6997374892234802,-0.07741250097751617
1772534568116505000,0.415505126953125,0.6381375193595886,0.5741999745368958,-0.35186249017715454
1772534568126414800,0.425414794921875,0.6221874952316284,0.38266250491142273,-0.4881249964237213
1772534568136324600,0.43532470703125,0.5530250072479248,0.3018124997615814,-0.4881249964237213
1772534568146234400,0.445234375,0.47533750534057617,0.19222499430179596,-0.4573250114917755
1772534568156144400,0.455144287109375,0.4156624972820282,0.01979999989271164,-0.40191251039505005
1772534568166054100,0.46505419921875,0.3806000053882599,-0.16005000472068787,-0.29548749327659607
1772534568175964000,0.4749638671875,0.3667125105857849,-0.3367374837398529,-0.15716250240802765
1772534568185874000,0.4848740234375,0.38376250863075256,-0.4496249854564667,-0.04221250116825104
1772534568195783700,0.49478369140625,0.44343748688697815,-0.4399999976158142,0.06421250104904175
1772534568205693400,0.504693359375,0.491287499666214,-0.43463748693466187,0.17916250228881836
1772534568215603500,0.514603515625,0.4955500066280365,-0.5549499988555908,0.2461249977350235
1772534568225513200,0.52451318359375,0.47423750162124634,-0.7114250063896179,0.2461249977350235
1772534568235423000,0.534423095703125,0.468874990940094,-0.784850001335144,0.22495000064373016
1772534568245333000,0.5443330078125,0.4423374831676483,-0.6432250142097473,0.13227500021457672
1772534568255242800,0.55424267578125,0.44343748688697815,-0.27390000224113464,0.01209999993443489
1772534568265152500,0.564152587890625,0.48276248574256897,0.04743750020861626,-0.10821250081062317
1772534568275062500,0.5740625,0.5242875218391418,0.34759998321533203,-0.21353749930858612
1772534568284972300,0.58397216796875,0.5465624928474426,0.6965749859809875,-0.2817375063896179
1772534568294882000,0.593882080078125,0.5615500211715698,1.02753746509552,-0.3264249861240387
1772534568304792000,0.6037919921875,0.5615500211715698,1.2755874395370483,-0.34443750977516174
1772534568314701800,0.613701904296875,0.5263500213623047,1.5628249645233154,-0.27953749895095825
1772534568324611600,0.623611572265625,0.5050374865531921,1.595824956893921,-0.23375000059604645
1772534568334521600,0.633521484375,0.5135625004768372,1.35423743724823,-0.2433750033378601
1772534568344431000,0.64343115234375,0.5040749907493591,1.0829499959945679,-0.3040125072002411
1772534568354340900,0.6533408203125,0.4731374979019165,0.9094250202178955,-0.40411248803138733
1772534568364251100,0.663251220703125,0.43697500228881836,0.9190499782562256,-0.48276248574256897
1772534568374160600,0.67316064453125,0.3997125029563904,0.9828500151634216,-0.5359749794006348
1772534568384070400,0.6830703125,0.36781248450279236,0.933899998664856,-0.5902875065803528
1772534568393980400,0.69298046875,0.3316499888896942,0.8754624724388123,-0.6147624850273132
1772534568403890200,0.70289013671875,0.31349998712539673,0.7242124676704407,-0.522225022315979
1772534568413800000,0.712800048828125,0.37950000166893005,0.1825999915599823,-0.1699499934911728
1772534568423710000,0.7227099609375,0.44343748688697815,-0.46021249890327454,0.1163249984383583
1772534568433619700,0.73261962890625,0.4468750059604645,-1.01048743724823,0.19827499985694885
1772534568443529500,0.742529541015625,0.38830000162124634,-1.1584374904632568,0.0695749968290329
1772534568453439500,0.752439453125,0.31171250343322754,-0.943387508392334,-0.19442500174045563
1772534568463349200,0.762349365234375,0.2563000023365021,-0.561412513256073,-0.4423374831676483
1772534568473259000,0.772259033203125,0.23182499408721924,-0.2686749994754791,-0.6093999743461609
1772534568483169000,0.7821689453125,0.2340250015258789,-0.15482500195503235,-0.6967124938964844
1772534568493078800,0.792078857421875,0.22659999132156372,-0.1377750039100647,-0.7180249691009521
1772534568502988500,0.801988525390625,0.23718750476837158,-0.1676124930381775,-0.690387487411499
1772534568512898600,0.811898681640625,0.28187498450279236,-0.25066250562667847,-0.6403374671936035
1772534568522808300,0.821808349609375,0.33508750796318054,-0.2708750069141388,-0.6210874915122986
1772534568532718000,0.831718017578125,0.3702875077724457,-0.1303499937057495,-0.6201249957084656
1772534568542628000,0.841628173828125,0.391462504863739,0.0728750005364418,-0.6318125128746033
1772534568552537600,0.85153759765625,0.4244624972343445,0.2527250051498413,-0.6605499982833862
1772534568562447400,0.861447265625,0.4776749908924103,0.36134999990463257,-0.6733375191688538
1772534568572357400,0.871357421875,0.6033499836921692,0.3634124994277954,-0.699874997138977
1772534568582267100,0.88126708984375,0.6990500092506409,0.29315000772476196,-0.7402999997138977
1772534568592177000,0.891177001953125,0.7767375111579895,0.202674999833107,-0.8148249983787537
1772534568602087000,0.9010869140625,0.8054749965667725,0.12828749418258667,-0.932937502861023
1772534568611996700,0.91099658203125,0.8034124970436096,0.18576249480247498,-1.143725037574768
1772534568621906400,0.920906494140625,0.81826251745224,0.10807500034570694,-1.4033249616622925
1772534568631816200,0.930816162109375,0.6256250143051147,0.1303499937057495,-1.7088500261306763
1772534568641726200,0.940726318359375,0.4127750098705292,0.47946250438690186,-2.0185000896453857
1772534568651636000,0.950635986328125,0.2073500007390976,0.8497499823570251,-2.3036749362945557
1772534568661545700,0.960545654296875,0.010587500408291817,1.4052499532699585,-2.3878250122070312
1772534568671455700,0.970455810546875,-0.259737491607666,1.8309500217437744,-2.3355751037597656
1772534568681365200,0.980365234375,-0.5769500136375427,2.1704375743865967,-2.2940499782562256
1772534568691275000,0.99027490234375,-0.8600624799728394,2.4961750507354736,-2.2664124965667725
1772534568701185000,1.00018505859375,-1.003749966621399,2.769662380218506,-2.2302498817443848
1772534568711094800,1.0100947265625,-1.0163999795913696,2.963399887084961,-2.1685125827789307
1772534568721004500,1.020004638671875,-0.929224967956543,3.0952625274658203,-2.12176251411438
1772534568730914600,1.02991455078125,-0.7536374926567078,3.137887477874756,-2.093987464904785
1772534568740824300,1.03982421875,-0.6173750162124634,3.23152494430542,-2.1058125495910645
1772534568750734000,1.049734130859375,-0.5333625078201294,3.384700059890747,-2.1482999324798584
1772534568760644000,1.05964404296875,-0.5046250224113464,3.4337875843048096,-2.243037462234497
1772534568770553900,1.069553955078125,-0.5886374711990356,3.2773125171661377,-2.416562557220459
1772534568780463600,1.079463623046875,-0.7578999996185303,2.8547749519348145,-2.615525007247925
1772534568790373400,1.089373291015625,-0.9622250199317932,2.386587381362915,-2.7720000743865967
1772534568800283400,1.099283447265625,-1.1005499362945557,2.0491623878479004,-2.7655375003814697
1772534568810193200,1.109193115234375,-1.0909249782562256,1.88319993019104,-2.6027374267578125
1772534568830012700,1.1290126953125,-0.8749125003814697,2.1087000370025635,-2.3739373683929443
1772534568839922400,1.13892236328125,-0.769587516784668,2.3300750255584717,-2.427150011062622
1772534568849832400,1.14883251953125,-0.6928625106811523,2.5525500774383545,-2.5814249515533447
1772534568859742200,1.1587421875,-0.6429499983787537,2.7196125984191895,-2.6963748931884766
1772534568869652000,1.16865185546875,-0.6173750162124634,2.6493499279022217,-2.6835875511169434
1772534568879562000,1.17856201171875,-0.6450124979019165,2.281125068664551,-2.600674867630005
1772534568889471700,1.1884716796875,-0.7738500237464905,1.7565624713897705,-2.4282500743865967
1772534568899381500,1.198381591796875,-0.9589250087738037,1.370187520980835,-2.2345125675201416
1772534568909291300,1.208291259765625,-1.0855624675750732,1.2563375234603882,-2.093024969100952
1772534568919201000,1.218200927734375,-1.0951875448226929,1.428762435913086,-2.0429749488830566
1772534568929111000,1.228111083984375,-0.9833999872207642,1.7076125144958496,-2.0845000743865967
1772534568939020800,1.238020751953125,-0.6793875098228455,1.8299875259399414,-2.164249897003174
1772534568948930600,1.2479306640625,-0.1845249980688095,1.8097749948501587,-2.181299924850464
1772534568958840300,1.25784033203125,0.41676250100135803,1.6288249492645264,-2.1482999324798584
1772534568968750000,1.26775,1.0478874444961548,1.435225009918213,-1.9791749715805054
1772534568978660000,1.27766015625,1.5789124965667725,1.377750039100647,-1.6938624382019043
1772534568988569900,1.28756982421875,1.854599952697754,1.3330625295639038,-1.5065875053405762
1772534568998479600,1.297479736328125,1.8950250148773193,1.260599970817566,-1.4778499603271484
1772534569008389600,1.3073896484375,1.8290250301361084,1.1712249517440796,-1.5608999729156494
1772534569018299400,1.31729931640625,1.7619249820709229,1.1211750507354736,-1.5779500007629395
1772534569028209200,1.327209228515625,1.714074969291687,1.1254374980926514,-1.3001999855041504
1772534569038119000,1.337118896484375,1.705549955368042,1.2340625524520874,-0.9425625205039978
1772534569048029000,1.34702880859375,1.5906000137329102,1.7022500038146973,-0.3955875039100647
1772534569057938400,1.3569384765625,1.1308000087738037,2.640962600708008,0.5281375050544739
1772534569067848400,1.366848388671875,0.6796625256538391,3.415637493133545,1.3561625480651855
1772534569077758200,1.37675830078125,0.7870500087738037,3.4849374294281006,1.7872250080108643
1772534569087668000,1.38666796875,1.3479125499725342,2.450387477874756,1.6264874935150146
1772534569097578000,1.396577880859375,1.5607625246047974,1.511812448501587,1.4370124340057373
1772534569107487700,1.40648779296875,1.6629250049591064,1.2489124536514282,1.5636500120162964
1772534569117397500,1.4163974609375,1.6619625091552734,1.2361249923706055,1.640375018119812
1772534569127307300,1.426307373046875,1.806612491607666,1.0063624382019043,1.3880624771118164
1772534569137217300,1.43621728515625,2.1482999324798584,0.54339998960495,0.6995999813079834
1772534569147126800,1.446126708984375,2.1238250732421875,0.4017750024795532,0.06847500056028366
1772534569157036800,1.456036865234375,2.130150079727173,0.17613749206066132,-0.27953749895095825
1772534569166946800,1.46594677734375,2.090825080871582,-0.3984749913215637,-0.11453749984502792
1772534569176856300,1.475856201171875,1.7278250455856323,-0.5484874844551086,0.10243749618530273
1772534569186766000,1.48576611328125,1.2075250148773193,-0.2866874933242798,-0.040150001645088196
1772534569196676000,1.495676025390625,0.7605124711990356,-0.28036248683929443,-0.22852499783039093
1772534569206585900,1.5055859375,0.4241875112056732,-0.5666375160217285,-0.35516250133514404
1772534569216495600,1.51549560546875,0.2560249865055084,-0.6847500205039978,-0.4008125066757202
1772534569226405600,1.525405517578125,0.11769999563694,-0.6304374933242798,-0.3583250045776367
1772534569236315400,1.5353154296875,0.08579999953508377,-0.49857500195503235,-0.1050499975681305
1772534569246225000,1.545224853515625,0.09638749808073044,-0.4314749836921692,-0.025162499397993088
1772534569256135000,1.555135009765625,-0.018562499433755875,-0.2675749957561493,-0.08057499676942825
1772534569266044700,1.565044677734375,-0.3324750065803528,-0.10051249712705612,-0.06668750196695328
1772534569275954700,1.57495458984375,-0.6708624958992004,0.03355000168085098,0.002474999986588955
1772534569285864400,1.584864501953125,-0.9103875160217285,0.42102500796318054,0.15248750150203705
1772534569295774200,1.594774169921875,-1.0242375135421753,0.6880499720573425,0.3451249897480011
1772534569305684000,1.60468408203125,-1.2348874807357788,0.9956374764442444,0.6527125239372253
1772534569315594000,1.614593994140625,-1.5509999990463257,0.8934749960899353,0.8197749853134155
1772534569325503700,1.624503662109375,-1.5083750486373901,0.7030375003814697,0.7037249803543091
1772534569335413500,1.63441357421875,-1.314774990081787,0.8647375106811523,0.5611374974250793
1772534569345323300,1.6443232421875,-1.3359500169754028,0.9552124738693237,0.5431249737739563
1772534569355233300,1.6542333984375,-1.5276249647140503,0.8701000213623047,0.517549991607666
1772534569365143000,1.66414306640625,-1.8020750284194946,0.5178250074386597,0.526075005531311
1772534569375052800,1.674052734375,-2.218287467956543,0.17297500371932983,0.49939998984336853
1772534569384962600,1.683962646484375,-2.749312400817871,0.013337500393390656,0.5112249851226807
1772534569394872300,1.693872314453125,-3.2834999561309814,-0.23457500338554382,0.4419249892234802
1772534569404782300,1.7037822265625,-3.478337526321411,-0.4496249854564667,0.340862512588501
1772534569414692000,1.713692138671875,-2.999424934387207,-0.5783249735832214,0.28338751196861267
1772534569424601900,1.723601806640625,-2.176762580871582,-0.6261749863624573,0.05142499879002571
1772534569434512000,1.733511962890625,-1.374037504196167,-0.8562124967575073,-0.4295499920845032
1772534569444421400,1.74342138671875,-1.0621875524520874,-0.2367749959230423,-0.25616249442100525
1772534569454331100,1.7533310546875,-1.0866625308990479,-0.05156249925494194,-0.22206249833106995
1772534569464241200,1.7632412109375,-1.189924955368042,0.045237500220537186,-0.4402749836444855
1772534569474151000,1.77315087890625,-1.366612434387207,0.12828749418258667,-0.7754999995231628
1772534569484060700,1.783060791015625,-1.3102375268936157,0.15908749401569366,-1.1340999603271484
1772534569493970400,1.792970458984375,-1.3686749935150146,-0.21876250207424164,-1.3330625295639038
1772534569503880400,1.80288037109375,-1.633637547492981,-0.598675012588501,-1.5566375255584717
1772534569513790200,1.812790283203125,-1.9923750162124634,-0.9541124701499939,-1.7683874368667603
1772534569523700000,1.822699951171875,-2.391400098800659,-1.4020874500274658,-2.000349998474121
1772534569533609700,1.832609619140625,-2.870312452316284,-2.2056374549865723,-2.3324124813079834
1772534569543519500,1.84251953125,-3.43969988822937,-2.8760874271392822,-2.7060000896453857
1772534569553429200,1.85242919921875,-4.018575191497803,-2.6015000343322754,-2.910325050354004
1772534569563339300,1.86233935546875,-4.531587600708008,-1.1732875108718872,-2.746424913406372
1772534569573249000,1.8722490234375,-5.034975051879883,0.06435000151395798,-2.4974124431610107
1772534569583158800,1.88215869140625,-5.423412322998047,0.46873748302459717,-2.44846248626709
1772534569593068800,1.89206884765625,-5.564899921417236,0.8178499937057495,-2.395250082015991
1772534569602978600,1.901978515625,-5.454212665557861,1.4180375337600708,-2.195187568664551
1772534569612888000,1.91188818359375,-5.177562236785889,2.1492624282836914,-1.8523999452590942
1772534569622798000,1.921798095703125,-4.839174747467041,2.7344624996185303,-1.4118499755859375
1772534569632707800,1.931707763671875,-4.3762125968933105,2.949512481689453,-0.8989750146865845
1772534569642617600,1.94161767578125,-3.4556500911712646,2.5664374828338623,-0.15399999916553497
1772534569652527400,1.95152734375,-1.7593125104904175,1.370187520980835,0.8826124668121338
1772534569662437000,1.96143701171875,0.0147124994546175,-0.20913749933242798,2.089449882507324
1772534569672347100,1.97134716796875,0.22866250574588776,0.3091000020503998,2.8737499713897705
1772534569682256600,1.981256591796875,0.09239999949932098,1.3351249694824219,3.03448748588562
1772534569692166400,1.99116650390625,0.07644999772310257,1.7714124917984009,2.749312400817871
1772534569702076400,2.001076416015625,0.0541750006377697,1.7341499328613281,2.2841498851776123
1772534569711986200,2.010986083984375,-0.45883750915527344,0.9136874675750732,1.6680124998092651
1772534569721896000,2.02089599609375,-1.1686124801635742,0.07933750003576279,1.1177375316619873
1772534569731806000,2.030805908203125,-1.5666749477386475,0.5421624779701233,0.9741874933242798
1772534569741715700,2.0407158203125,-1.616724967956543,1.3818750381469727,0.9497125148773193
