time,seconds_elapsed,z,y,x
1772541310744810000,0.18981005859375,7.955756187438965,1.1930429935455322,-0.8907319903373718
1772541310759673300,0.20467333984375,6.203200817108154,0.9823529720306396,-1.0655080080032349
1772541310769583400,0.214583251953125,5.695630073547363,0.8291239738464355,-1.5682909488677979
1772541310779493400,0.224493408203125,5.793791770935059,0.7357500195503235,-1.9944590330123901
1772541310789403400,0.2344033203125,4.103485107421875,0.8770080208778381,-1.9226330518722534
1772541310799313400,0.2443134765625,-3.411914110183716,3.41007399559021,1.4507969617843628
1772541310809223400,0.254223388671875,0.8282170295715332,3.062915086746216,-1.6329339742660522
1772541310819133400,0.264133544921875,0.830610990524292,1.3965500593185425,-1.7191259860992432
1772541310829043500,0.27404345703125,0.9982050061225891,1.4659819602966309,-2.0112180709838867
1772541310838953700,0.28395361328125,3.3493120670318604,2.0741090774536133,-2.9856579303741455
1772541310848863500,0.293863525390625,7.249466896057129,2.813918113708496,-4.295287132263184
1772541310858773800,0.303773681640625,10.347564697265625,3.381342887878418,-4.199518203735352
1772541310868683500,0.31368359375,9.583813667297363,2.4452109336853027,-5.391830921173096
1772541310878593800,0.32359375,9.720284461975098,1.3462719917297363,-4.944115161895752
1772541310888503600,0.333503662109375,6.765838146209717,-1.0503230094909668,-3.177194118499756
1772541310898413600,0.34341357421875,6.332487106323242,-1.3591749668121338,-2.492453098297119
1772541310908323800,0.35332373046875,7.692393779754639,-0.22432400286197662,-2.310492992401123
1772541310918233600,0.363233642578125,9.41565227508545,-0.34688499569892883,-2.6954009532928467
1772541310928144000,0.373143798828125,9.456972122192383,-0.4278860092163086,-2.5342819690704346
1772541310938054000,0.383053955078125,9.499773979187012,-0.5189759731292725,-2.350522041320801
1772541310947964000,0.3929638671875,9.539265632629395,-0.6225749850273132,-2.1575019359588623
1772541310957874000,0.4028740234375,9.572415351867676,-0.7358149886131287,-1.966583013534546
1772541310967784000,0.412783935546875,9.596118927001953,-0.849029004573822,-1.7982289791107178
1772541310977694000,0.42269384765625,9.611227035522461,-0.946308970451355,-1.6639859676361084
1772541310987604000,0.43260400390625,9.630703926086426,-1.0103600025177002,-1.5062320232391357
1772541310997514000,0.442513916015625,9.649277687072754,-1.047726035118103,-1.354148030281067
1772541311007424000,0.452424072265625,9.664233207702637,-1.0847899913787842,-1.2107160091400146
1772541311017334000,0.462333984375,9.680142402648926,-1.1171519756317139,-1.042510986328125
1772541311027244000,0.472244140625,9.691935539245605,-1.1603660583496094,-0.8717489838600159
1772541311037154000,0.482154052734375,9.695381164550781,-1.2232660055160522,-0.7370210289955139
1772541311047064000,0.49206396484375,9.692095756530762,-1.2985639572143555,-0.6457870006561279
1772541311056974000,0.50197412109375,9.693493843078613,-1.3538750410079956,-0.49315300583839417
1772541311066884000,0.511884033203125,9.695372581481934,-1.3861680030822754,-0.34393900632858276
1772541311076794000,0.521794189453125,9.697246551513672,-1.4022560119628906,-0.19255800545215607
1772541311086704400,0.531704345703125,9.694276809692383,-1.4338359832763672,-0.0716399997472763
1772541311096614400,0.541614501953125,9.685823440551758,-1.491562008857727,0.009587000124156475
1772541311106524400,0.5515244140625,9.673504829406738,-1.5673350095748901,0.08232399821281433
1772541311116434400,0.561434326171875,9.660749435424805,-1.640367031097412,0.13825799524784088
1772541311126344400,0.571344482421875,9.648405075073242,-1.7058509588241577,0.19587600231170654
1772541311136254500,0.58125439453125,9.633528709411621,-1.7828869819641113,0.23760099709033966
1772541311146164700,0.591164794921875,9.61818790435791,-1.86204195022583,0.2515389919281006
1772541311156074500,0.601074462890625,9.603387832641602,-1.9386500120162964,0.23785999417304993
1772541311165984500,0.610984619140625,9.589652061462402,-2.0075340270996094,0.21996699273586273
1772541311175894800,0.620894775390625,9.578012466430664,-2.062540054321289,0.21818800270557404
1772541311185804800,0.6308046875,9.566422462463379,-2.113861083984375,0.23493799567222595
1772541311195714800,0.64071484375,9.554081916809082,-2.163470983505249,0.2809320092201233
1772541311205624800,0.650624755859375,9.540081977844238,-2.2149391174316406,0.34769201278686523
1772541311215534800,0.660534912109375,9.524515151977539,-2.270076036453247,0.41274499893188477
1772541311225444900,0.67044482421875,9.502949714660645,-2.3454320430755615,0.4826110005378723
1772541311235355000,0.68035498046875,9.474331855773926,-2.4511139392852783,0.5187529921531677
1772541311245265000,0.690264892578125,9.447549819946289,-2.559267997741699,0.48370999097824097
1772541311255175200,0.700175048828125,9.418354988098145,-2.6672909259796143,0.4692290127277374
1772541311265085200,0.710085205078125,9.389273643493652,-2.766969919204712,0.4747990071773529
1772541311284905200,0.7299052734375,9.342745780944824,-2.893141984939575,0.6187210083007812
1772541311294815200,0.739815185546875,9.319769859313965,-2.9433250427246094,0.720221996307373
1772541311304725200,0.749725341796875,9.297332763671875,-2.990020990371704,0.812021017074585
1772541311314635500,0.759635498046875,9.277552604675293,-3.031728982925415,0.8807119727134705
1772541311324545500,0.769545654296875,9.26513385772705,-3.058274984359741,0.9188479781150818
1772541311334455300,0.779455322265625,9.265288352966309,-3.0395989418029785,0.9773769974708557
1772541311344365600,0.789365478515625,9.269530296325684,-3.0116701126098633,1.0225759744644165
1772541311354275600,0.799275634765625,9.274262428283691,-2.987149953842163,1.051192045211792
1772541311364185900,0.809185791015625,9.267129898071289,-3.003343105316162,1.0678269863128662
1772541311374096000,0.819095947265625,9.256852149963379,-3.031935930252075,1.0761359930038452
1772541311384005600,0.829005615234375,9.245606422424316,-3.0650060176849365,1.079118013381958
1772541311393916000,0.838916015625,9.234702110290527,-3.0872340202331543,1.1087260246276855
1772541311403826000,0.848825927734375,9.22692584991455,-3.086545944213867,1.1734850406646729
1772541311413736000,0.85873583984375,9.232109069824219,-3.0185608863830566,1.3024870157241821
1772541311423646200,0.868646240234375,9.248958587646484,-2.8955769538879395,1.4534059762954712
1772541311433556000,0.878555908203125,9.265059471130371,-2.8059511184692383,1.5248949527740479
1772541311443466000,0.888466064453125,9.278247833251953,-2.7311129570007324,1.5796010494232178
1772541311453376300,0.898376220703125,9.279480934143066,-2.702402114868164,1.6211919784545898
1772541311463286300,0.908286376953125,9.273490905761719,-2.6881799697875977,1.6781189441680908
1772541311473196300,0.9181962890625,9.259806632995605,-2.6859710216522217,1.755437970161438
1772541311483106300,0.928106201171875,9.238055229187012,-2.69187593460083,1.857996940612793
1772541311493016300,0.938016357421875,9.210801124572754,-2.7031660079956055,1.9733339548110962
1772541311502926600,0.947926513671875,9.18673324584961,-2.714521884918213,2.06768798828125
1772541311512836600,0.957836669921875,9.168525695800781,-2.6948370933532715,2.1716349124908447
1772541311522746600,0.96774658203125,9.162759780883789,-2.677588939666748,2.216839075088501
1772541311532656600,0.97765673828125,9.165621757507324,-2.666256904602051,2.218661069869995
1772541311542567000,0.98756689453125,9.165534019470215,-2.661004066467285,2.2253189086914062
1772541311552477000,0.997476806640625,9.155156135559082,-2.660797119140625,2.2678821086883545
1772541311562387000,1.007386962890625,9.143866539001465,-2.6610069274902344,2.312735080718994
1772541311572297000,1.017296875,9.13344669342041,-2.6646780967712402,2.349402904510498
1772541311582207000,1.02720703125,9.126901626586914,-2.668915033340454,2.3699259757995605
1772541311592117000,1.037116943359375,9.115399360656738,-2.677032947540283,2.404792070388794
1772541311602027300,1.04702734375,9.09851360321045,-2.676455020904541,2.468533992767334
1772541311611937300,1.056937255859375,9.079249382019043,-2.6825170516967773,2.5320630073547363
1772541311621847300,1.066847412109375,9.065377235412598,-2.7068068981170654,2.5558040142059326
1772541311631757300,1.07675732421875,9.056924819946289,-2.7497830390930176,2.5398430824279785
1772541311641667300,1.086667236328125,9.048453330993652,-2.8094279766082764,2.5045130252838135
1772541311651577600,1.09657763671875,9.039679527282715,-2.9009320735931396,2.430803060531616
1772541311661487400,1.1064873046875,9.029496192932129,-3.0090930461883545,2.3352859020233154
1772541311671397600,1.116397705078125,9.027846336364746,-3.096081018447876,2.2253639698028564
1772541311681307600,1.1263076171875,9.030102729797363,-3.181870937347412,2.091156005859375
1772541311691218000,1.136218017578125,9.040908813476562,-3.2571420669555664,1.921718955039978
1772541311701127700,1.146127685546875,9.0648832321167,-3.3194708824157715,1.687896966934204
1772541311711038000,1.156037841796875,9.10135555267334,-3.377758026123047,1.3401730060577393
1772541311720948000,1.165947998046875,9.139184951782227,-3.428770065307617,0.8711130023002625
1772541311730858000,1.17585791015625,9.158663749694824,-3.4697909355163574,0.3456369936466217
1772541311740768000,1.18576806640625,9.144192695617676,-3.5216610431671143,-0.14707300066947937
1772541311750678000,1.195677978515625,9.08437728881836,-3.6239049434661865,-0.6175919771194458
1772541311780408300,1.225408203125,8.618863105773926,-4.318649768829346,-1.7619580030441284
1772541311790318300,1.235318359375,8.354469299316406,-4.615403175354004,-2.2228190898895264
1772541311800228600,1.245228515625,8.058019638061523,-4.926405906677246,-2.6151180267333984
1772541311810138400,1.255138427734375,7.766711235046387,-5.221189975738525,-2.908155918121338
1772541311820048600,1.265048583984375,7.506435871124268,-5.484042167663574,-3.1014060974121094
1772541311829958700,1.274958740234375,7.280847072601318,-5.719600200653076,-3.2117650508880615
1772541311839869000,1.284868896484375,7.081149101257324,-5.934688091278076,-3.2675390243530273
1772541311849778700,1.29477880859375,6.872224807739258,-6.1493401527404785,-3.3163459300994873
1772541311859689000,1.30468896484375,6.621496200561523,-6.378468036651611,-3.3927741050720215
1772541311869599000,1.314598876953125,6.335278034210205,-6.611024856567383,-3.4926440715789795
1772541311879509200,1.32450927734375,6.028770923614502,-6.833946228027344,-3.6043179035186768
1772541311889419000,1.3344189453125,5.7361040115356445,-7.032955169677734,-3.6979269981384277
1772541311899329300,1.344329345703125,5.471879005432129,-7.204535961151123,-3.7673890590667725
1772541311909239300,1.3542392578125,5.220160007476807,-7.363544940948486,-3.8168179988861084
1772541311919149300,1.3641494140625,4.968245983123779,-7.51601505279541,-3.8556509017944336
1772541311929059300,1.374059326171875,4.697843074798584,-7.666825771331787,-3.897439956665039
1772541311938969600,1.383969482421875,4.406033039093018,-7.815361976623535,-3.942966938018799
1772541311948879600,1.393879638671875,4.104028224945068,-7.963983058929443,-3.9713869094848633
1772541311958790000,1.403789794921875,3.8197290897369385,-8.129229545593262,-3.919857978820801
