time,seconds_elapsed,z,y,x
1773232862486086100,0.140086181640625,1.3965874910354614,1.5417875051498413,1.2830125093460083
1773232862505905400,0.159905517578125,1.0357874631881714,0.7330124974250793,-0.023787500336766243
1773232862525725200,0.17972509765625,0.6910749673843384,1.1288750171661377,-0.19827499985694885
1773232862545544400,0.19954443359375,1.0092500448226929,0.7308124899864197,0.07617499679327011
1773232862565364000,0.219364013671875,1.0997250080108643,1.1682000160217285,-0.12058749794960022
1773232862585183200,0.239183349609375,0.7303999662399292,1.63652503490448,-0.05252499878406525
1773232862605002800,0.259002685546875,-0.05816249921917915,2.1122748851776123,-0.33137500286102295
1773232862624822300,0.278822265625,-0.4221250116825104,1.813212513923645,-0.15358750522136688
1773232862644641500,0.2986416015625,-0.8265125155448914,1.5300999879837036,-1.0529749393463135
1773232862664461000,0.3184609375,-1.126675009727478,1.1054999828338623,-2.1469249725341797
1773232862684280300,0.3382802734375,-0.8541499972343445,1.0309749841690063,-3.4772374629974365
1773232862704100000,0.35810009765625,-0.44123750925064087,1.7631624937057495,-4.52869987487793
1773232862723919400,0.37791943359375,-0.7126625180244446,4.154425144195557,-4.895824909210205
1773232862743739000,0.39773876953125,-1.7300249338150024,6.049862384796143,-4.291375160217285
1773232862763558100,0.41755810546875,-2.813387393951416,6.179662704467773,-6.379312515258789
1773232862783378000,0.4373779296875,-3.586137533187866,5.680537700653076,-7.8384623527526855
1773232862803197200,0.457197265625,-3.5158748626708984,5.016550064086914,-6.895487308502197
1773232862823016400,0.477016357421875,-2.7527499198913574,2.8550500869750977,-5.301312446594238
1773232862842836000,0.4968359375,-1.6141124963760376,0.06888750195503235,-4.157312393188477
1773232862862655500,0.516655517578125,-1.099037528038025,-2.504425048828125,-3.650624990463257
1773232862882474800,0.536474853515625,-1.6258000135421753,-2.944974899291992,-3.211174964904785
1773232862902294500,0.55629443359375,-2.357987403869629,-1.7594499588012695,-2.4012999534606934
1773232862922113800,0.57611376953125,-2.4952125549316406,-0.2737624943256378,-1.9203250408172607
1773232862941933300,0.595933349609375,-1.8673875331878662,1.62909996509552,0.90420001745224
