time,seconds_elapsed,z,y,x
1773232862486086100,0.140086181640625,6.3160505294799805,3.364950180053711,0.1399500072002411
1773232862505905400,0.159905517578125,6.94005012512207,2.4100501537323,-0.8880000710487366
1773232862525725200,0.17972509765625,8.089950561523438,3.415950059890747,-1.7190001010894775
1773232862545544400,0.19954443359375,7.624950408935547,3.9589502811431885,-1.831950068473816
1773232862565364000,0.219364013671875,7.168050289154053,2.5819501876831055,-0.3550500273704529
1773232862585183200,0.239183349609375,5.865000247955322,2.371950149536133,0.4849500358104706
1773232862605002800,0.259002685546875,4.249050140380859,2.496000051498413,-0.031050002202391624
1773232862624822300,0.278822265625,2.1880500316619873,2.7280502319335938,-1.984950065612793
1773232862644641500,0.2986416015625,2.680950164794922,1.998000144958496,-2.8129501342773438
1773232862664461000,0.3184609375,-0.0019500000635161996,0.9330000281333923,-5.004000186920166
1773232862684280300,0.3382802734375,-1.3230000734329224,-2.133000135421753,-7.9200005531311035
1773232862704100000,0.35810009765625,1.0600500106811523,-5.164050102233887,-7.582950592041016
1773232862723919400,0.37791943359375,12.241050720214844,-5.065950393676758,-5.09505033493042
1773232862743739000,0.39773876953125,0.5700000524520874,-6.843000411987305,-3.109950065612793
1773232862763558100,0.41755810546875,-2.616000175476074,-9.262950897216797,-4.836000442504883
1773232862783378000,0.4373779296875,7.2210001945495605,-11.722050666809082,-9.313950538635254
1773232862803197200,0.457197265625,13.492950439453125,-13.771050453186035,-11.983050346374512
1773232862823016400,0.477016357421875,13.672950744628906,-15.510001182556152,-13.66200065612793
1773232862842836000,0.4968359375,11.449050903320312,-13.968000411987305,-13.129950523376465
1773232862862655500,0.516655517578125,10.95300006866455,-12.574050903320312,-7.70205020904541
1773232862882474800,0.536474853515625,13.723051071166992,-12.604950904846191,-5.719950199127197
1773232862902294500,0.55629443359375,14.142000198364258,-12.91395092010498,-8.655000686645508
1773232862922113800,0.57611376953125,20.35995101928711,-9.040050506591797,-14.485051155090332
1773232862941933300,0.595933349609375,25.906951904296875,-13.708950996398926,-13.08495044708252
1773232862961752600,0.615752685546875,12.09000015258789,-10.182000160217285,-9.205950736999512
1773232862981572400,0.635572265625,-0.46905001997947693,-13.708950996398926,-0.06705000251531601
1773232863001391600,0.6553916015625,-12.439950942993164,-12.571950912475586,-0.14595000445842743
1773232863021211100,0.675211181640625,-18.874950408935547,-9.31605052947998,-0.6270000338554382
1773232863041030400,0.695030517578125,-19.11195182800293,-7.558050155639648,-4.03695011138916
1773232863060850200,0.71485009765625,-9.46095085144043,-10.4170503616333,-6.426000118255615
1773232863090579200,0.7445791015625,-0.1879500150680542,-7.180050373077393,-10.290000915527344
1773232863110398700,0.764398681640625,5.90595006942749,-6.043050289154053,-11.188050270080566
1773232863130218000,0.784218017578125,6.808950424194336,-2.9760000705718994,-15.595951080322266
1773232863150037500,0.80403759765625,17.116050720214844,-3.759000062942505,-22.0030517578125
1773232863169857000,0.82385693359375,18.235950469970703,-1.8169500827789307,-23.724000930786133
1773232863189676300,0.84367626953125,9.567000389099121,-3.9019501209259033,-20.238000869750977
1773232863209496000,0.86349609375,7.636950492858887,-4.3120503425598145,-20.6689510345459
