time,seconds_elapsed,z,y,x
1772698643987491800,0.088491943359375,8.044670104980469,5.804987907409668,-0.8973084688186646
1772698644004838400,0.10583837890625,8.71226692199707,6.017949104309082,1.4979069232940674
1772698644022185000,0.12318505859375,8.508877754211426,5.587240695953369,0.28953152894973755
1772698644039531500,0.140531494140625,7.6498541831970215,5.826523303985596,0.09092725813388824
1772698644056878000,0.157878173828125,6.666403770446777,5.515456199645996,-0.5120640397071838
1772698644074225000,0.175224853515625,5.594419479370117,5.422136306762695,-0.3852444589138031
1772698644091571500,0.192571533203125,5.017749309539795,5.680561065673828,0.2967100143432617
1772698644108918000,0.20991796875,5.453242778778076,5.412564754486084,-0.016749758273363113
1772698644126264600,0.2272646484375,4.878965377807617,5.111069202423096,-0.02632104977965355
1772698644143611100,0.244611083984375,4.811966419219971,4.393222332000732,0.6963114142417908
1772698644160957700,0.261957763671875,5.587240695953369,4.156332969665527,1.9860427379608154
1772698644178304300,0.27930419921875,5.802595138549805,3.689732551574707,2.723032236099243
1772698644195650800,0.29665087890625,5.527420520782471,2.730210542678833,2.6488547325134277
1772698644212997400,0.313997314453125,4.924428939819336,1.8951154947280884,1.6510475873947144
1772698644230344000,0.331343994140625,3.7878382205963135,1.2370892763137817,1.0600204467773438
1772698644247690500,0.3486904296875,2.8450660705566406,-0.04785645380616188,1.9621145725250244
1772698644265037000,0.366037109375,2.8354947566986084,-1.832902193069458,2.2444677352905273
1772698644282384000,0.3833837890625,2.6225335597991943,-2.581855535507202,3.060420274734497
1772698644299730400,0.40073046875,2.1918256282806396,-4.362115859985352,3.6705899238586426
1772698644317077000,0.418076904296875,1.7778671979904175,-5.0464630126953125,3.658625841140747
1772698644334423600,0.435423583984375,-1.191625714302063,-6.941578388214111,5.618347644805908
1772698644351770000,0.45277001953125,-0.6436693072319031,-8.176275253295898,6.850651264190674
1772698644369116700,0.47011669921875,0.4977070987224579,-9.927821159362793,7.850851058959961
1772698644386463200,0.487463134765625,2.3856441974639893,-11.162517547607422,7.558926582336426
1772698644403809800,0.504809814453125,2.9790642261505127,-12.41396427154541,8.24566650390625
1772698644421156400,0.52215625,5.37906551361084,-14.428720474243164,10.13599681854248
1772698644438503000,0.5395029296875,9.430113792419434,-15.16331672668457,11.621939659118652
1772698644455849500,0.556849365234375,12.088540077209473,-15.345171928405762,11.858829498291016
1772698644473196300,0.5741962890625,12.100503921508789,-15.251851081848145,12.148360252380371
1772698644490542800,0.59154296875,10.72702407836914,-15.546168327331543,11.23190975189209
