time,seconds_elapsed,z,y,x
1772698643965621200,0.066621337890625,0,0,0
1772698643975621000,0.07662109375,-0.05816936492919922,0.27931976318359375,-0.15652137994766235
1772698643985621200,0.086621337890625,-0.12087821960449219,-0.10083246231079102,-0.22504949569702148
1772698643995621000,0.09662109375,-0.16989421844482422,-0.46467113494873047,0.10356196761131287
1772698644005621200,0.106621337890625,0.5005073547363281,0.0832209587097168,1.574354648590088
1772698644015621000,0.11662109375,0.5320625305175781,-0.1464071273803711,0.5217347741127014
1772698644025621200,0.126621337890625,-0.034516334533691406,-0.26737308502197266,0.18380816280841827
1772698644035621000,0.13662109375,-0.49281787872314453,-0.09055662155151367,0.06103169918060303
1772698644045621200,0.146621337890625,-0.7794961929321289,-0.044617652893066406,-0.2371545433998108
1772698644055621000,0.15662109375,-1.264091968536377,-0.32415294647216797,-0.6694321632385254
1772698644065621200,0.166621337890625,-1.7020912170410156,-0.5415840148925781,-0.8849175572395325
1772698644075621000,0.17662109375,-2.0694589614868164,-0.39089441299438477,-0.6591781377792358
1772698644085621200,0.186621337890625,-2.265347480773926,-0.1463642120361328,-0.28278863430023193
1772698644095621000,0.19662109375,-2.204929828643799,-0.31233739852905273,-0.30816587805747986
1772698644105621200,0.206621337890625,-1.7205414772033691,-0.42366695404052734,-0.5321924686431885
1772698644115621000,0.21662109375,-1.716932773590088,-0.27489757537841797,-0.794006884098053
1772698644125621200,0.226621337890625,-1.9630446434020996,-0.5495233535766602,-0.7516671419143677
1772698644135621000,0.23662109375,-2.0289268493652344,-0.9352355003356934,-0.5001809597015381
1772698644145621200,0.246621337890625,-1.6974034309387207,-1.0834846496582031,-0.01212167739868164
1772698644155621000,0.25662109375,-1.2590641975402832,-1.06583833694458,0.6967284679412842
1772698644165621200,0.266621337890625,-0.9434723854064941,-1.1126980781555176,0.9719913005828857
1772698644175621000,0.27662109375,-0.8785877227783203,-1.2353878021240234,1.2513000965118408
1772698644185621200,0.286621337890625,-1.07078218460083,-1.6110773086547852,1.2026002407073975
1772698644195621000,0.29662109375,-1.1416587829589844,-1.991145133972168,0.8687660694122314
1772698644205621200,0.306621337890625,-1.3576459884643555,-2.2851059436798096,0.16593635082244873
1772698644215621000,0.31662109375,-1.7708830833435059,-2.587019920349121,-0.6065375804901123
1772698644225621200,0.326621337890625,-2.3168177604675293,-2.7648816108703613,-1.1614246368408203
1772698644235621000,0.33662109375,-2.874143123626709,-3.04305362701416,-1.217472791671753
1772698644245621200,0.346621337890625,-3.2773919105529785,-3.6027417182922363,-0.7779295444488525
1772698644255621000,0.35662109375,-3.2508010864257812,-4.281630516052246,-0.29169178009033203
1772698644265621200,0.366621337890625,-3.132805109024048,-4.983222007751465,-0.6971335411071777
1772698644275621000,0.37662109375,-3.1162352561950684,-4.871500015258789,-0.36739397048950195
1772698644285621200,0.386621337890625,-3.1615662574768066,-5.434104919433594,-0.3316318988800049
1772698644295621000,0.39662109375,-3.187180519104004,-6.125853061676025,-0.227569580078125
1772698644305621200,0.406621337890625,-3.1061081886291504,-6.250525951385498,-0.2673616409301758
1772698644315621000,0.41662109375,-3.2029199600219727,-6.2422871589660645,-0.5545811653137207
1772698644325621200,0.426621337890625,-4.781161785125732,-6.595460414886475,0.08680152893066406
1772698644335621000,0.43662109375,-5.6794939041137695,-7.435174465179443,1.1588616371154785
1772698644345621200,0.446621337890625,-5.136468410491943,-7.618196964263916,1.7933402061462402
1772698644355621000,0.45662109375,-4.574519634246826,-7.834272384643555,2.3052268028259277
1772698644365621200,0.466621337890625,-3.7539525032043457,-8.308435440063477,2.830249309539795
1772698644375621000,0.47662109375,-2.407252311706543,-8.420397758483887,2.866802215576172
1772698644385621200,0.486621337890625,-1.2231872081756592,-8.527783393859863,2.6267261505126953
1772698644395621000,0.49662109375,-0.6584799289703369,-8.641144752502441,2.777796745300293
1772698644405621200,0.506621337890625,0.05974578857421875,-8.790807723999023,3.5703678131103516
1772698644415621000,0.51662109375,1.5526695251464844,-9.352275848388672,4.779410362243652
1772698644425621200,0.526621337890625,3.852754592895508,-9.692235946655273,5.927032947540283
1772698644435621000,0.53662109375,6.40236759185791,-9.397109985351562,6.980646133422852
1772698644445621200,0.546621337890625,8.566740036010742,-8.960649490356445,7.406973361968994
1772698644455621000,0.55662109375,9.954252243041992,-8.483194351196289,7.85572624206543
1772698644465621200,0.566621337890625,10.287100791931152,-8.028766632080078,8.444427490234375
1772698644475621000,0.57662109375,9.88992691040039,-7.44795036315918,8.59913158416748
1772698644485621200,0.586621337890625,8.96762752532959,-7.181870460510254,8.379105567932129
1772698644495621000,0.59662109375,8.942413330078125,-7.396445274353027,8.206732749938965
1772698644505621200,0.606621337890625,10.225692749023438,-7.661677360534668,7.656730651855469
1772698644515621000,0.61662109375,12.356154441833496,-7.410079002380371,7.318473815917969
1772698644525621200,0.626621337890625,13.364303588867188,-7.491449356079102,8.80020523071289
1772698644535621000,0.63662109375,13.858510971069336,-6.868697166442871,10.698301315307617
1772698644545621200,0.646621337890625,13.692485809326172,-6.180997848510742,11.964593887329102
1772698644555621000,0.65662109375,12.773785591125488,-6.033600807189941,12.64949893951416
1772698644565621200,0.666621337890625,11.977750778198242,-5.485682487487793,12.275238990783691
1772698644575621000,0.67662109375,11.825749397277832,-4.651616096496582,11.087098121643066
1772698644585621200,0.686621337890625,10.966531753540039,-4.075943946838379,9.853724479675293
1772698644595621000,0.69662109375,9.94067668914795,-3.7938451766967773,8.984285354614258
1772698644605621200,0.706621337890625,8.573299407958984,-3.241969108581543,8.119144439697266
1772698644615621000,0.71662109375,7.533801078796387,-2.584975242614746,7.8470563888549805
1772698644625621200,0.726621337890625,7.061210632324219,-2.2148237228393555,8.212411880493164
1772698644635621000,0.73662109375,6.498683452606201,-2.0200576782226562,8.372519493103027
1772698644645621200,0.746621337890625,5.437497138977051,-1.1295795440673828,8.269844055175781
1772698644655621000,0.75662109375,4.329992294311523,-0.42955970764160156,8.35590934753418
1772698644665621200,0.766621337890625,2.9728808403015137,0.11670684814453125,8.269790649414062
1772698644675621000,0.77662109375,1.8519983291625977,0.8896818161010742,7.877680778503418
1772698644685621200,0.786621337890625,0.4666914939880371,1.585794448852539,7.836538314819336
1772698644695621000,0.79662109375,-0.6123003959655762,1.658895492553711,7.8973612785339355
1772698644705621200,0.806621337890625,-1.4045681953430176,1.7944145202636719,7.314215660095215
1772698644715621000,0.81662109375,-2.380533218383789,2.009962558746338,6.513073444366455
1772698644725621200,0.826621337890625,-3.1141223907470703,2.3894224166870117,5.915956020355225
1772698644735621000,0.83662109375,-4.237331390380859,2.873020648956299,5.618461608886719
1772698644745621200,0.846621337890625,-5.9623308181762695,3.379138946533203,5.359212398529053
1772698644755621000,0.85662109375,-7.3669023513793945,3.343319892883301,4.87201452255249
1772698644765621200,0.866621337890625,-8.885553359985352,3.2016959190368652,5.671189785003662
1772698644775621000,0.87662109375,-8.009845733642578,3.4181413650512695,5.287446022033691
1772698644785621200,0.886621337890625,-6.946717262268066,3.1302618980407715,4.726393222808838
1772698644795621000,0.89662109375,-6.819514274597168,2.638186454772949,3.943972110748291
1772698644805621200,0.906621337890625,-6.092169761657715,2.0881118774414062,2.518731117248535
1772698644815621000,0.91662109375,-4.591163635253906,1.5472712516784668,0.8977847099304199
1772698644825621200,0.926621337890625,-2.6841588020324707,0.6591105461120605,-0.3876509666442871
1772698644835621000,0.93662109375,-1.7979499101638794,0.241790771484375,-1.5534052848815918
1772698644845621200,0.946621337890625,-1.0912210941314697,0.3127102851867676,-1.5111079216003418
1772698644855621000,0.95662109375,-1.242901086807251,0.6543698310852051,-0.5760197639465332
1772698644865621200,0.966621337890625,-1.2929918766021729,0.9420499801635742,0.32764101028442383
1772698644875621000,0.97662109375,-1.560255527496338,1.7715153694152832,1.3123760223388672
1772698644885621200,0.986621337890625,-2.390383720397949,2.686664581298828,3.337394952774048
1772698644895621000,0.99662109375,-2.363180637359619,0.9336166381835938,5.544574737548828
1772698644905621200,1.006621337890625,-0.8662009239196777,-0.12483835220336914,5.608110427856445
1772698644915621000,1.01662109375,9.331796646118164,-3.8876357078552246,2.4828884601593018
1772698644925621200,1.026621337890625,6.525946617126465,-5.837982177734375,1.2239117622375488
1772698644935621000,1.03662109375,-2.5055453777313232,-6.140874862670898,1.0744264125823975
1772698644945621200,1.046621337890625,0.2825171947479248,-4.575451850891113,-0.25479602813720703
1772698644955621000,1.05662109375,3.723876953125,-5.279029846191406,-0.19040203094482422
1772698644965621200,1.066621337890625,2.8835391998291016,-4.759454727172852,-0.36507654190063477
1772698644975621000,1.07662109375,-0.30456531047821045,-4.175024032592773,-0.047307491302490234
1772698644985621200,1.086621337890625,-1.1752690076828003,-4.535572052001953,-0.15024638175964355
1772698644995621000,1.09662109375,-1.5333749055862427,-4.12841796875,-0.723876953125
1772698645005621200,1.106621337890625,-1.6923376321792603,-3.3179988861083984,-0.2738173007965088
1772698645015621000,1.11662109375,-1.9258142709732056,-3.1292724609375,0.8690440654754639
1772698645025621200,1.126621337890625,-1.5605099201202393,-3.328907012939453,1.4637987613677979
1772698645035621000,1.13662109375,-0.6455020904541016,-3.5432968139648438,1.8240070343017578
1772698645045621200,1.146621337890625,0.6749083995819092,-3.101003646850586,2.311473846435547
1772698645055621000,1.15662109375,1.4392155408859253,-2.898076057434082,4.170867443084717
1772698645065621200,1.166621337890625,1.6837276220321655,-1.961029052734375,5.082536220550537
1772698645075621000,1.17662109375,-0.05973994731903076,-1.1364307403564453,5.426461696624756
1772698645085621200,1.186621337890625,-1.5555306673049927,0.6181507110595703,5.323556423187256
1772698645095621000,1.19662109375,-0.6020472049713135,2.4754514694213867,0.03523445129394531
1772698645105621200,1.206621337890625,2.286543607711792,1.499868392944336,-13.125563621520996
1772698645115621000,1.21662109375,-5.124328136444092,-0.4684486389160156,12.688711166381836
1772698645125621200,1.226621337890625,0.5087419748306274,9.64875602722168,16.497116088867188
1772698645135621000,1.23662109375,3.490088939666748,4.199160099029541,7.928566932678223
1772698645145621200,1.246621337890625,5.060433387756348,2.948709487915039,-2.753018379211426
1772698645155621000,1.25662109375,1.8211911916732788,2.662019729614258,-6.922855854034424
1772698645165621200,1.266621337890625,-1.4082634449005127,2.6251344680786133,-8.924964904785156
1772698645175621000,1.27662109375,-0.8670840263366699,2.900815486907959,-7.8821187019348145
1772698645185621200,1.286621337890625,-0.8057526350021362,2.469470977783203,-5.239480018615723
1772698645195621000,1.29662109375,-0.3089284896850586,2.8430895805358887,-3.3809447288513184
1772698645205621200,1.306621337890625,0.3697338104248047,2.7933459281921387,-1.9172191619873047
1772698645215621000,1.31662109375,0.48820459842681885,3.538302421569824,-0.7489289045333862
1772698645225621200,1.326621337890625,-0.3654019832611084,4.121531963348389,-2.651773691177368
1772698645235621000,1.33662109375,-0.9010220766067505,3.688371181488037,-4.386073112487793
1772698645245621200,1.346621337890625,-0.6307073831558228,1.9503850936889648,-3.2649691104888916
1772698645255621000,1.35662109375,0.26144957542419434,0.1605052947998047,-2.3216116428375244
1772698645265621200,1.366621337890625,0.7783607244491577,-0.8849306106567383,-2.000844717025757
1772698645275621000,1.37662109375,1.2621843814849854,-1.195077896118164,-2.018282890319824
1772698645285621200,1.386621337890625,1.8253836631774902,-3.66925048828125,-0.6144245862960815
1772698645295621000,1.39662109375,1.392756462097168,-5.724159240722656,-1.5600531101226807
1772698645305621200,1.406621337890625,1.7465765476226807,-4.812300682067871,0.004769444465637207
1772698645315621000,1.41662109375,0.6254396438598633,-4.156824111938477,0.840097963809967
1772698645325621200,1.426621337890625,0.5433835983276367,-2.2154312133789062,1.2764194011688232
1772698645335621000,1.43662109375,-0.11860013008117676,-1.9333343505859375,2.361361265182495
1772698645345621200,1.446621337890625,0.4078662395477295,-4.356027603149414,3.7297215461730957
1772698645355621000,1.45662109375,0.3174244165420532,-5.969454765319824,3.472618579864502
1772698645365621200,1.466621337890625,0.08917438983917236,-5.328434944152832,1.5569320917129517
1772698645375621000,1.47662109375,0.12159669399261475,-4.86672306060791,1.9176307916641235
1772698645385621200,1.486621337890625,-0.2265547513961792,-4.503134727478027,1.7657620906829834
1772698645395621000,1.49662109375,0.0018413066864013672,-3.65689754486084,1.148451566696167
1772698645405621200,1.506621337890625,0.5287052392959595,-2.8105106353759766,0.8789100646972656
1772698645415621000,1.51662109375,1.1466190814971924,-2.9102916717529297,0.5608359575271606
1772698645425621200,1.526621337890625,1.1792935132980347,-2.560588836669922,0.06690084934234619
1772698645435621000,1.53662109375,0.5973680019378662,-1.617232322692871,0.15704262256622314
1772698645445621200,1.546621337890625,-0.19499170780181885,-0.34346771240234375,0.3764774799346924
1772698645455621000,1.55662109375,-0.5574479103088379,0.43493080139160156,0.8053455352783203
1772698645465621200,1.566621337890625,-0.21367430686950684,7.691964626312256,-1.245415449142456
1772698645475621000,1.57662109375,0.5832873582839966,9.010210037231445,-1.9597632884979248
1772698645485621200,1.586621337890625,0.7898638248443604,3.9307422637939453,-0.6722828149795532
1772698645495621000,1.59662109375,0.6117486953735352,1.462677001953125,-0.5020220279693604
1772698645505621200,1.606621337890625,0.6188520193099976,-0.12363815307617188,0.31986725330352783
1772698645515621000,1.61662109375,0.4879782199859619,-0.47040653228759766,1.1182434558868408
1772698645525621200,1.626621337890625,-0.1806027889251709,0.09868144989013672,0.48640769720077515
1772698645535621000,1.63662109375,-1.729670763015747,1.871809959411621,-1.53583562374115
1772698645545621200,1.646621337890625,-1.9122952222824097,2.0949153900146484,-1.0916199684143066
1772698645555621000,1.65662109375,-0.07846033573150635,1.5756874084472656,-1.1881183385849
1772698645565621200,1.666621337890625,0.23102998733520508,1.0063743591308594,-0.868983268737793
1772698645575621000,1.67662109375,0.43119096755981445,-0.34193897247314453,-1.0612486600875854
1772698645585621200,1.686621337890625,1.0430593490600586,-1.7456350326538086,-0.16010120511054993
1772698645595621000,1.69662109375,0.7649961709976196,-2.3435020446777344,0.6998443603515625
1772698645605621200,1.706621337890625,0.14874649047851562,-2.585202217102051,0.9751891493797302
1772698645615621000,1.71662109375,-0.4379241466522217,-2.67647647857666,0.8006027936935425
1772698645625621200,1.726621337890625,-0.6154131889343262,-2.8457860946655273,0.5738399028778076
1772698645635621000,1.73662109375,-0.8072428703308105,-2.2892322540283203,0.4141223132610321
1772698645645621200,1.746621337890625,-1.1735186576843262,-0.5230550765991211,0.7476903200149536
1772698645655621000,1.75662109375,-0.21964025497436523,0.5977973937988281,0.8540399074554443
1772698645665621200,1.766621337890625,0.6837718486785889,0.8132562637329102,0.8422735929489136
1772698645675621000,1.77662109375,0.6746658086776733,1.1112899780273438,0.4007372260093689
