time,seconds_elapsed,z,y,x
1772698665806621200,0.06362109375,0,0,0
1772698665816621000,0.07362109375,-0.3864583969116211,0.1643366813659668,-0.1317121982574463
1772698665826621200,0.08362109375,-1.1515064239501953,0.08062028884887695,-0.3916151523590088
1772698665836621000,0.09362109375,-1.6799240112304688,-0.695249080657959,-1.0451600551605225
1772698665846621200,0.10362109375,-2.9142494201660156,-3.7720131874084473,-1.282761573791504
1772698665856621000,0.11362109375,-4.833412170410156,-3.9023232460021973,-0.9668622016906738
1772698665866621200,0.12362109375,-2.6220293045043945,0.6852397918701172,-1.2482210397720337
1772698665876621000,0.13362109375,-2.0187880992889404,1.514822006225586,-2.4303336143493652
1772698665886621200,0.14362109375,-2.179598093032837,-0.6268100738525391,-2.800261974334717
1772698665896621000,0.15362109375,-1.8583180904388428,-2.4006683826446533,-2.48842191696167
1772698665906621200,0.16362109375,0.08809304237365723,-2.9573192596435547,-2.3436522483825684
1772698665916621000,0.17362109375,0.6845846176147461,-3.263652801513672,-2.384387493133545
1772698665926621200,0.18362109375,1.362370252609253,-3.7099931240081787,-1.46811842918396
1772698665936621000,0.19362109375,0.9787509441375732,-4.289463520050049,-0.4678105115890503
1772698665946621200,0.20362109375,0.16110968589782715,-4.663325309753418,0.24199044704437256
1772698665956621000,0.21362109375,-0.5880718231201172,-4.875608444213867,0.36733293533325195
1772698665966621200,0.22362109375,-1.1242365837097168,-5.403934955596924,0.292832612991333
1772698665976621000,0.23362109375,-2.6810760498046875,-6.646606922149658,0.10965847969055176
1772698665986621200,0.24362109375,-4.256165504455566,-7.846983909606934,-0.08793199062347412
1772698665996621000,0.25362109375,-5.65339994430542,-8.968401908874512,-0.2098398208618164
1772698666006621200,0.26362109375,-6.2163543701171875,-10.140867233276367,-0.07965779304504395
1772698666016621000,0.27362109375,-5.887411117553711,-11.177404403686523,0.19429230690002441
1772698666026621200,0.28362109375,-4.783220291137695,-11.991357803344727,0.8339515924453735
1772698666036621000,0.29362109375,-3.126023054122925,-12.939014434814453,2.0120248794555664
1772698666046621200,0.30362109375,-1.178965449333191,-13.734004974365234,3.303408145904541
1772698666056621000,0.31362109375,0.5069013833999634,-14.274017333984375,4.829228401184082
1772698666066621200,0.32362109375,1.6821882724761963,-14.779268264770508,6.135458946228027
1772698666076621000,0.33362109375,2.70965576171875,-14.923673629760742,7.161744594573975
1772698666086621200,0.34362109375,4.1542863845825195,-14.828136444091797,8.035384178161621
1772698666096621000,0.35362109375,5.943589687347412,-14.75107192993164,8.712357521057129
1772698666106621200,0.36362109375,7.544567584991455,-14.544916152954102,8.902166366577148
1772698666116621000,0.37362109375,9.62396240234375,-14.361359596252441,8.69886589050293
1772698666126621200,0.38362109375,11.432217597961426,-14.464944839477539,8.4766263961792
1772698666136621000,0.39362109375,13.14350700378418,-14.54718017578125,8.737414360046387
1772698666146621200,0.40362109375,14.64065933227539,-14.591259002685547,9.431658744812012
1772698666156621000,0.41362109375,15.844860076904297,-14.306472778320312,10.315354347229004
1772698666166621200,0.42362109375,17.13098907470703,-13.732783317565918,11.204833984375
1772698666176621000,0.43362109375,18.0929012298584,-13.012617111206055,12.4877290725708
1772698666186621200,0.44362109375,18.139116287231445,-12.620271682739258,13.812122344970703
1772698666196621000,0.45362109375,18.19474220275879,-11.822260856628418,14.35402774810791
1772698666206621200,0.46362109375,17.635684967041016,-10.639437675476074,14.657845497131348
1772698666216621000,0.47362109375,16.30914878845215,-9.435412406921387,14.928309440612793
1772698666226621200,0.48362109375,14.918725967407227,-8.112541198730469,15.49063491821289
1772698666236621000,0.49362109375,13.922667503356934,-6.72310733795166,16.100788116455078
1772698666246621200,0.50362109375,12.75544548034668,-5.115022659301758,16.67120361328125
1772698666256621000,0.51362109375,10.428275108337402,-3.440253257751465,18.055097579956055
1772698666266621200,0.52362109375,7.23939323425293,-1.761794090270996,19.843944549560547
