time,seconds_elapsed,z,y,x
1773075334190255400,0.10225537109375,7.64048433303833,6.059847354888916,1.035205364227295
1773075334209016300,0.121016357421875,7.7396979331970215,5.92059850692749,1.1018078327178955
1773075334227780000,0.139780029296875,7.968814373016357,5.556901931762695,1.3376178741455078
1773075334246542300,0.158542236328125,8.11807632446289,5.316697120666504,1.4141970872879028
1773075334265304800,0.177304931640625,8.152655601501465,5.316100597381592,1.2015228271484375
1773075334284067300,0.1960673828125,8.038354873657227,5.561018466949463,0.7939179539680481
1773075334302829600,0.21482958984375,7.913131237030029,5.7787370681762695,0.3986624777317047
1773075334321591800,0.233591796875,7.941344738006592,5.753349304199219,0.06637735664844513
1773075334340354300,0.252354248046875,7.893014907836914,5.8186845779418945,-0.11667317897081375
1773075334359116800,0.27111669921875,7.811783790588379,5.923262119293213,-0.2477433681488037
1773075334377879000,0.289879150390625,7.699995040893555,6.070044040679932,-0.1871611475944519
1773075334396641500,0.3086416015625,7.5459465980529785,6.26178503036499,-0.13827218115329742
1773075334415403800,0.32740380859375,7.42398738861084,6.404872894287109,-0.18002551794052124
1773075334434166300,0.346166259765625,7.403432369232178,6.42918586730957,-0.15858770906925201
1773075334452928800,0.3649287109375,7.4646897315979,6.357997417449951,-0.15706346929073334
1773075334471691000,0.38369091796875,7.553475856781006,6.252303600311279,-0.1551811844110489
1773075334490453500,0.40245361328125,7.648652076721191,6.136200428009033,-0.12463324517011642
1773075334509215700,0.4212158203125,7.7334723472595215,6.0291523933410645,-0.114467091858387
1773075334527978200,0.439978271484375,7.8062520027160645,5.933379650115967,-0.16683141887187958
1773075334546740700,0.45874072265625,7.87439489364624,5.841158390045166,-0.21252472698688507
1773075334565503200,0.477503173828125,7.918582916259766,5.7835693359375,-0.12946900725364685
1773075334584265500,0.496265380859375,7.9486589431762695,5.743554592132568,-0.028092585504055023
1773075334603028000,0.515028076171875,7.999979019165039,5.671733379364014,0.046464670449495316
1773075334621790500,0.53379052734375,8.086641311645508,5.547296047210693,0.0643409937620163
1773075334640552700,0.552552734375,8.174062728881836,5.4174065589904785,0.08242237567901611
1773075334659315200,0.571315185546875,8.232141494750977,5.328708648681641,0.08420445770025253
1773075334678077700,0.59007763671875,8.2716646194458,5.2671380043029785,0.08488467335700989
1773075334696840200,0.608840087890625,8.313637733459473,5.200754642486572,0.0773187056183815
1773075334715602400,0.6276025390625,8.361205101013184,5.124021053314209,0.07099659740924835
1773075334734365000,0.646364990234375,8.414896011352539,5.035511016845703,0.05955605208873749
1773075334753127400,0.66512744140625,8.460333824157715,4.958896636962891,0.04973258450627327
1773075334771890000,0.683889892578125,8.48988151550293,4.908176422119141,0.045867159962654114
1773075334790652400,0.70265234375,8.520788192749023,4.854427814483643,0.03289999067783356
1773075334809414700,0.72141455078125,8.560157775878906,4.784749984741211,0.01555284857749939
1773075334828177200,0.74017724609375,8.600865364074707,4.711202144622803,0.008366349153220654
1773075334846939600,0.758939697265625,8.63613224029541,4.646149635314941,0.029934147372841835
1773075334865702100,0.7777021484375,8.662969589233398,4.595217704772949,0.0855661928653717
1773075334884464600,0.796464599609375,8.684313774108887,4.552073955535889,0.1780351996421814
1773075334903227000,0.815226806640625,8.69609546661377,4.520769119262695,0.33308109641075134
1773075334921989400,0.8339892578125,8.707315444946289,4.486494064331055,0.4737229347229004
1773075334940752000,0.852751953125,8.723722457885742,4.4434943199157715,0.5678153038024902
1773075334959514400,0.871514404296875,8.744034767150879,4.394911289215088,0.630074143409729
1773075334978276900,0.89027685546875,8.765341758728027,4.345692157745361,0.6738967299461365
1773075334997039400,0.909039306640625,8.78872013092041,4.2952423095703125,0.6925777196884155
1773075335015801900,0.9278017578125,8.807519912719727,4.254425048828125,0.7055869102478027
1773075335034564400,0.946564453125,8.80421257019043,4.248646259307861,0.7779644131660461
1773075335053326800,0.965326904296875,8.791397094726562,4.262335300445557,0.8451138138771057
1773075335072089000,0.984089111328125,8.782756805419922,4.266974925994873,0.9091176986694336
1773075335090851600,1.0028515625,8.794283866882324,4.231173515319824,0.9633997082710266
1773075335109614000,1.021614013671875,8.819975852966309,4.168310642242432,1.0017911195755005
1773075335128376600,1.04037646484375,8.850648880004883,4.092588424682617,1.0426411628723145
1773075335147139000,1.05913916015625,8.875083923339844,4.023584842681885,1.1018297672271729
1773075335165901600,1.077901611328125,8.894267082214355,3.958418607711792,1.180389165878296
1773075335184664000,1.0966640625,8.927762985229492,3.8611621856689453,1.2477402687072754
1773075335203426600,1.115426513671875,8.977441787719727,3.728255271911621,1.2946096658706665
1773075335222189000,1.13418896484375,9.028185844421387,3.586949586868286,1.3401662111282349
1773075335240951600,1.15295166015625,9.069215774536133,3.457808494567871,1.4011741876602173
1773075335259714000,1.171714111328125,9.095041275024414,3.35425066947937,1.4831123352050781
1773075335278476800,1.190476806640625,9.104991912841797,3.2821474075317383,1.5801922082901
1773075335297239300,1.2092392578125,9.113168716430664,3.208437204360962,1.6812154054641724
1773075335316001800,1.228001708984375,9.13533878326416,3.1041884422302246,1.7549939155578613
1773075335334764300,1.246764404296875,9.173213958740234,2.962841510772705,1.8011348247528076
1773075335353526800,1.26552685546875,9.209513664245605,2.815819263458252,1.8510524034500122
1773075335372289300,1.284289306640625,9.233832359313965,2.6801092624664307,1.929702639579773
1773075335391051800,1.3030517578125,9.2551851272583,2.541537284851074,2.0130887031555176
1773075335409814300,1.321814208984375,9.273314476013184,2.3931283950805664,2.1092567443847656
1773075335428576800,1.34057666015625,9.281913757324219,2.234363317489624,2.241445541381836
1773075335447339300,1.35933935546875,9.286530494689941,2.069540500640869,2.376495599746704
1773075335466101800,1.378101806640625,9.292258262634277,1.933092713356018,2.467283248901367
1773075335484864300,1.3968642578125,9.285316467285156,1.8471670150756836,2.557588815689087
1773075335503626800,1.415626708984375,9.273098945617676,1.7712239027023315,2.6538259983062744
1773075335522389200,1.43438916015625,9.26795482635498,1.666453242301941,2.738308906555176
1773075335541152000,1.453152099609375,9.264261245727539,1.5413516759872437,2.822780132293701
1773075335559914500,1.47191455078125,9.251069068908691,1.4064339399337769,2.9342899322509766
1773075335578677000,1.490677001953125,9.21529769897461,1.2894375324249268,3.096132516860962
1773075335597439500,1.509439453125,9.146361351013184,1.2543374300003052,3.307731866836548
1773075335616202000,1.528201904296875,9.052576065063477,1.3081989288330078,3.536928415298462
1773075335634964500,1.546964599609375,8.943724632263184,1.4148489236831665,3.7654197216033936
1773075335653727000,1.56572705078125,8.821105003356934,1.5115745067596436,4.009194850921631
1773075335672489500,1.584489501953125,8.701156616210938,1.5644348859786987,4.244149684906006
1773075335691252200,1.603252197265625,8.546405792236328,1.6163184642791748,4.5295538902282715
1773075335710014700,1.6220146484375,8.323667526245117,1.6858075857162476,4.903570175170898
1773075335728777200,1.640777099609375,8.057714462280273,1.7269861698150635,5.31611967086792
1773075335747539700,1.659539794921875,7.785241603851318,1.6878809928894043,5.719393253326416
1773075335766302500,1.678302490234375,7.501201152801514,1.5719513893127441,6.1181159019470215
1773075335785065000,1.69706494140625,7.209892749786377,1.440100908279419,6.48952579498291
1773075335803827500,1.715827392578125,6.951793670654297,1.2954212427139282,6.79447078704834
1773075335822590000,1.73458984375,6.689904689788818,1.109667181968689,7.084081649780273
1773075335841352700,1.753352783203125,6.370673656463623,0.8808920383453369,7.4033050537109375
1773075335860115200,1.772115234375,5.95620584487915,0.6162092089653015,7.7662272453308105
1773075335878877700,1.790877685546875,5.4686665534973145,0.3443203866481781,8.132988929748535
1773075335897640400,1.809640380859375,4.944892883300781,0.10012219846248627,8.4680814743042
1773075335916403000,1.82840283203125,4.408854007720947,-0.14838668704032898,8.758445739746094
1773075335935165400,1.84716552734375,3.9242074489593506,-0.4500060975551605,8.975994110107422
1773075335953928000,1.865927978515625,3.3914217948913574,-0.8579757809638977,9.161469459533691
1773075335972690400,1.8846904296875,2.8121373653411865,-1.2515617609024048,9.311060905456543
1773075335991453200,1.903453125,2.2712552547454834,-1.4860551357269287,9.42355728149414
1773075336010215700,1.922215576171875,1.7474416494369507,-1.6834403276443481,9.501729965209961
1773075336028978200,1.940978271484375,1.2828571796417236,-1.8686070442199707,9.541119575500488
1773075336047741000,1.959740966796875,0.8900662660598755,-2.0423636436462402,9.550230979919434
1773075336066503400,1.97850341796875,0.5305514931678772,-2.2218029499053955,9.536901473999023
1773075336085266200,1.99726611328125,0.22853581607341766,-2.435218334197998,9.496729850769043
1773075336104028700,2.016028564453125,-0.0006427972111850977,-2.6780452728271484,9.433899879455566
1773075336122791200,2.034791259765625,-0.21305282413959503,-2.90704083442688,9.363445281982422
1773075336141553700,2.0535537109375,-0.4672483503818512,-3.127149820327759,9.282940864562988
1773075336160316400,2.07231640625,-0.7757307291030884,-3.4031782150268555,9.164443969726562
1773075336179079000,2.091078857421875,-1.1393061876296997,-3.7788174152374268,8.977355003356934
1773075336197841700,2.109841552734375,-1.5168824195861816,-4.2354044914245605,8.713828086853027
1773075336216604200,2.128604248046875,-1.9073071479797363,-4.518712520599365,8.491985321044922
1773075336235367000,2.147366943359375,-2.111863136291504,-4.738231658935547,8.322234153747559
1773075336254129400,2.16612939453125,-2.105638027191162,-4.936131954193115,8.208000183105469
1773075336272892000,2.184891845703125,-2.119871139526367,-5.257631301879883,8.002115249633789
1773075336291654400,2.203654296875,-2.2944657802581787,-5.782001972198486,7.581178665161133
1773075336310417200,2.222417236328125,-2.40990948677063,-6.265842914581299,7.148561000823975
1773075336359672000,2.271672119140625,-1.8784974813461304,-7.147588729858398,6.44620943069458
1773075336378434800,2.290434814453125,-1.7104657888412476,-7.384607791900635,6.221917152404785
1773075336397197300,2.309197265625,-1.5758187770843506,-7.552834510803223,6.053253650665283
1773075336415960000,2.3279599609375,-1.426063060760498,-7.640448093414307,5.979991436004639
1773075336434722600,2.34672265625,-1.3312729597091675,-7.6784844398498535,5.953064918518066
1773075336453485000,2.365485107421875,-1.3184814453125,-7.888377666473389,5.67498779296875
1773075336472247800,2.384247802734375,-1.3583015203475952,-8.229893684387207,5.156960964202881
1773075336491010300,2.40301025390625,-1.3634856939315796,-8.570436477661133,4.5671563148498535
1773075336509773000,2.42177294921875,-1.4191420078277588,-8.869460105895996,3.9356207847595215
1773075336528535600,2.44053564453125,-1.6075644493103027,-9.131635665893555,3.1936440467834473
1773075336547298300,2.45929833984375,-1.6556689739227295,-9.289032936096191,2.6726410388946533
1773075336566060800,2.478060791015625,-1.6102447509765625,-9.330011367797852,2.5550739765167236
1773075336584823600,2.496823486328125,-1.6045074462890625,-9.320853233337402,2.591836929321289
1773075336603586000,2.5155859375,-1.5963542461395264,-9.316926956176758,2.6109228134155273
1773075336622348800,2.534348876953125,-1.5963960886001587,-9.299751281738281,2.6714279651641846
1773075336650492700,2.56249267578125,-1.6147222518920898,-9.305148124694824,2.641453504562378
1773075336669255400,2.58125537109375,-1.5735000371932983,-9.38818645477295,2.3572137355804443
1773075336688018000,2.600017822265625,-1.3776917457580566,-9.462591171264648,2.1752512454986572
1773075336706780400,2.618780517578125,-1.1908466815948486,-9.548834800720215,1.889981985092163
1773075336734924500,2.646924560546875,-1.0028798580169678,-9.644356727600098,1.4666334390640259
1773075336753687000,2.66568701171875,-0.8945364356040955,-9.69345474243164,1.18622887134552
1773075336772449800,2.68444970703125,-0.7364364266395569,-9.746316909790039,0.7983440160751343
1773075336791212300,2.70321240234375,-0.48518919944763184,-9.787375450134277,0.37716373801231384
1773075336809975000,2.72197509765625,-0.2595740258693695,-9.80305004119873,0.056781601160764694
1773075336828737800,2.74073779296875,-0.058459971100091934,-9.804966926574707,-0.17206734418869019
1773075336847500300,2.759500244140625,0.007837491109967232,-9.776925086975098,-0.7629254460334778
