time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772698614156621000,0.38062109375,0.8975551724433899,0.28205278515815735,0.26322659850120544,0.21343091130256653,-0.46474653482437134,-0.6670579314231873,-2.838299512863159
1772698614166621000,0.390620849609375,0.8966162800788879,0.26509785652160645,0.2884776294231415,0.20635664463043213,-0.5319883227348328,-0.6365699172019958,-2.86822772026062
1772698614176621000,0.40062109375,0.896486759185791,0.2445189654827118,0.3124169409275055,0.19727542996406555,-0.5949136018753052,-0.5964155197143555,-2.8962862491607666
1772698614186621000,0.410620849609375,0.8973143100738525,0.2197771668434143,0.3337952792644501,0.18736532330513,-0.6493651270866394,-0.5462676882743835,-2.917922258377075
1772698614196621000,0.42062109375,0.899697482585907,0.19164450466632843,0.35112810134887695,0.17471662163734436,-0.693187415599823,-0.4865058362483978,-2.936762571334839
1772698614206621000,0.430620849609375,0.9030314087867737,0.1606128215789795,0.36482903361320496,0.1601172685623169,-0.727513313293457,-0.41906628012657166,-2.9521806240081787
1772698614216621000,0.44062109375,0.9065864682197571,0.12735091149806976,0.37567999958992004,0.14403921365737915,-0.7547208070755005,-0.3459967374801636,-2.964766502380371
1772698614226621000,0.450620849609375,0.9095212817192078,0.09308893978595734,0.38468772172927856,0.12696799635887146,-0.7776387929916382,-0.27029818296432495,-2.9754865169525146
1772698614236621000,0.46062109375,0.9107716679573059,0.05937047302722931,0.39360493421554565,0.10975119471549988,-0.8004188537597656,-0.19579164683818817,-2.984787702560425
1772698614246621000,0.470620849609375,0.9098208546638489,0.02739901840686798,0.40374183654785156,0.09202062338590622,-0.8261281251907349,-0.12448280304670334,-2.99461030960083
1772698614256621000,0.48062109375,0.9064972400665283,-0.004500050097703934,0.41558322310447693,0.07438468933105469,-0.8559712171554565,-0.05369328707456589,-3.0023436546325684
1772698614266621000,0.490620849609375,0.9009479880332947,-0.037661802023649216,0.42859363555908203,0.05640748143196106,-0.8893743753433228,0.01951211504638195,-3.007239818572998
1772698614276621000,0.50062109375,0.8939217329025269,-0.07208329439163208,0.4406592547893524,0.03908061608672142,-0.922353982925415,0.09457208961248398,-3.0071911811828613
1772698614286621000,0.510620849609375,0.8864895105361938,-0.1069846823811531,0.449672132730484,0.02203659527003765,-0.9506627917289734,0.17069077491760254,-3.003876209259033
1772698614296621000,0.52062109375,0.8793650269508362,-0.14111055433750153,0.45472830533981323,0.005209065042436123,-0.972089946269989,0.24590885639190674,-2.9993536472320557
1772698614306621000,0.530620849609375,-0.8726679682731628,0.172688290476799,-0.4566144645214081,0.011517050676047802,-0.9874187707901001,0.31720981001853943,-2.99625301361084
1772698614316621000,0.54062109375,-0.8660612106323242,0.20063190162181854,-0.4570753872394562,0.02769378386437893,-0.9995995163917542,0.38206279277801514,-2.9951062202453613
1772698614326621000,0.550620849609375,-0.8592202067375183,0.22437822818756104,-0.45769768953323364,0.043679628521203995,-1.0112537145614624,0.4395858943462372,-2.997063159942627
1772698614336621000,0.56062109375,-0.8509168028831482,0.24622108042240143,-0.46017783880233765,0.059600070118904114,-1.0275089740753174,0.4936923682689667,-2.998952865600586
1772698614346621000,0.570620849609375,-0.8416929244995117,0.267408162355423,-0.463163286447525,0.07433469593524933,-1.046439528465271,0.5456915497779846,-2.997697114944458
1772698614366621000,0.590620849609375,-0.8241087794303894,0.30693554878234863,-0.4650691747665405,0.10171524435281754,-1.0769933462142944,0.6441335678100586,-2.9936792850494385
1772698614376621000,0.60062109375,-0.8166125416755676,0.3249599039554596,-0.4628806412220001,0.11526715755462646,-1.0842221975326538,0.6911745071411133,-2.9949569702148438
1772698614386621000,0.610620849609375,-0.8099889755249023,0.341287761926651,-0.4591448903083801,0.12894369661808014,-1.0860029458999634,0.7359429001808167,-3.000112771987915
1772698614396621000,0.62062109375,-0.8042064309120178,0.3557024300098419,-0.45441657304763794,0.1422441452741623,-1.083160400390625,0.7773493528366089,-3.008639335632324
1772698614406621000,0.630620849609375,-0.7987878918647766,0.3691965341567993,-0.4491117298603058,0.1546947956085205,-1.0779472589492798,0.8165238499641418,-3.01789927482605
1772698614416621000,0.64062109375,-0.7933081388473511,0.38340848684310913,-0.44317522644996643,0.16509348154067993,-1.073183536529541,0.8551248908042908,-3.0225932598114014
1772698614426621000,0.650620849609375,-0.7883008718490601,0.397909015417099,-0.43607327342033386,0.1734653264284134,-1.0668219327926636,0.8924815654754639,-3.024109363555908
1772698614436621000,0.66062109375,-0.7837628126144409,0.412352591753006,-0.4279169738292694,0.18046672642230988,-1.0582407712936401,0.9286679029464722,-3.024411916732788
1772698614446621000,0.670620849609375,-0.7792616486549377,0.42638811469078064,-0.41944724321365356,0.18710550665855408,-1.0483951568603516,0.9640324711799622,-3.0254337787628174
1772698614456621000,0.68062109375,-0.7752367258071899,0.43922510743141174,-0.41072747111320496,0.19337083399295807,-1.0357553958892822,0.9970110058784485,-3.029001235961914
1772698614466621000,0.690620849609375,-0.7725515365600586,0.4502544105052948,-0.4011942446231842,0.19869138300418854,-1.0170609951019287,1.0257768630981445,-3.0367000102996826
1772698614476621000,0.70062109375,-0.7711933255195618,0.4578837454319,-0.391865074634552,0.2050490379333496,-0.9897802472114563,1.0490235090255737,-3.056033134460449
1772698614486621000,0.710620849609375,-0.7715296149253845,0.4624687433242798,-0.38214439153671265,0.21173188090324402,-0.9524533748626709,1.066347360610962,-3.0862293243408203
1772698614496621000,0.72062109375,-0.7729379534721375,0.4644143879413605,-0.37245872616767883,0.21945548057556152,-0.9065746068954468,1.078824758529663,-3.1274094581604004
1772698614506621000,0.730620849609375,-0.774306058883667,0.4662192165851593,-0.36267849802970886,0.22705523669719696,-0.8584505915641785,1.0901339054107666,3.1125094890594482
1772698614516621000,0.74062109375,-0.775483250617981,0.4683974087238312,-0.3524373471736908,0.2345580905675888,-0.8074405789375305,1.1013143062591553,3.067190647125244
1772698614526621000,0.750620849609375,-0.7760292887687683,0.47145000100135803,-0.3421880304813385,0.24170400202274323,-0.7564358711242676,1.1132394075393677,3.022491216659546
1772698614536621000,0.76062109375,-0.7758935689926147,0.47529858350753784,-0.3323882222175598,0.24819055199623108,-0.7075565457344055,1.12566339969635,2.980245351791382
1772698614546621000,0.770620849609375,-0.7752635478973389,0.47894006967544556,-0.3233640491962433,0.25498735904693604,-0.6588521003723145,1.1373342275619507,2.9363019466400146
1772698614556621000,0.78062109375,-0.7745773792266846,0.4821729362010956,-0.3146446645259857,0.26179733872413635,-0.6088493466377258,1.1474194526672363,2.890350103378296
1772698614566621000,0.790620849609375,-0.7739149928092957,0.4843754172325134,-0.3067040741443634,0.26901426911354065,-0.558550238609314,1.1548794507980347,2.8419296741485596
1772698614576621000,0.80062109375,-0.7732735872268677,0.48565784096717834,-0.2996414303779602,0.2764044404029846,-0.5097456574440002,1.1598349809646606,2.7930803298950195
1772698614586621000,0.810620849609375,-0.7725841999053955,0.48638275265693665,-0.2930804193019867,0.2839882969856262,-0.4615475535392761,1.1630229949951172,2.743560314178467
1772698614596621000,0.82062109375,-0.771589994430542,0.48748087882995605,-0.2860628664493561,0.29185494780540466,-0.40993186831474304,1.166167140007019,2.6908926963806152
1772698614606621000,0.830620849609375,-0.7707981467247009,0.4880770742893219,-0.2776425778865814,0.30094119906425476,-0.3485889136791229,1.1668727397918701,2.628558397293091
1772698614616621000,0.84062109375,-0.7694988250732422,0.48864132165908813,-0.26861682534217834,0.31136178970336914,-0.28091251850128174,1.1662774085998535,2.5586090087890625
1772698614626621000,0.850620849609375,-0.7675768733024597,0.4888882339000702,-0.25980228185653687,0.3229811489582062,-0.21136091649532318,1.1638685464859009,2.4843668937683105
1772698614636621000,0.86062109375,-0.7649049758911133,0.48842617869377136,-0.2521165907382965,0.33585336804389954,-0.14455805718898773,1.1593607664108276,2.4088613986968994
1772698614646621000,0.870620849609375,-0.7618289589881897,0.4873775243759155,-0.24530985951423645,0.3491458594799042,-0.08245934545993805,1.1527762413024902,2.3357415199279785
1772698614656621000,0.88062109375,-0.7584747076034546,0.48570606112480164,-0.23942339420318604,0.36260467767715454,-0.026484176516532898,1.144307017326355,2.26674747467041
1772698614666621000,0.890620849609375,-0.7548194527626038,0.48347023129463196,-0.23468440771102905,0.37606826424598694,0.022126592695713043,1.134635329246521,2.2030436992645264
1772698614676621000,0.90062109375,-0.7511090636253357,0.48057010769844055,-0.23135270178318024,0.3890545666217804,0.06115406006574631,1.1242380142211914,2.1472184658050537
1772698614686621000,0.910620849609375,-0.747356653213501,0.4777211546897888,-0.22965098917484283,0.40062570571899414,0.08994974941015244,1.1153490543365479,2.10131573677063
1772698614696621000,0.92062109375,-0.7443432211875916,0.4749782681465149,-0.228501558303833,0.4100436866283417,0.11061851680278778,1.1072778701782227,2.066136598587036
1772698614706621000,0.930620849609375,-0.7424715757369995,0.4728245735168457,-0.22708354890346527,0.41666045784950256,0.12564852833747864,1.1003170013427734,2.0416932106018066
1772698614716621000,0.94062109375,-0.7417021989822388,0.4716019630432129,-0.2252262979745865,0.42040762305259705,0.1367311030626297,1.0950477123260498,2.0268237590789795
1772698614726621000,0.950620849609375,-0.741731584072113,0.4717833995819092,-0.22324201464653015,0.42120978236198425,0.1445753574371338,1.0928398370742798,2.0206427574157715
1772698614736621000,0.96062109375,-0.7423499226570129,0.47332504391670227,-0.22110915184020996,0.41951248049736023,0.15045852959156036,1.0935468673706055,2.0211572647094727
1772698614746621000,0.970620849609375,-0.7430852651596069,0.47579270601272583,-0.21861912310123444,0.4167148172855377,0.15729448199272156,1.0958400964736938,2.0233004093170166
1772698614756621000,0.98062109375,-0.7435219287872314,0.4788985848426819,-0.2157239019870758,0.41387739777565,0.16713038086891174,1.098904013633728,2.023240566253662
1772698614766621000,0.990620849609375,-0.7435110807418823,0.48243448138237,-0.2126464545726776,0.4113754332065582,0.17979276180267334,1.1025161743164062,2.0201363563537598
1772698614776621000,1.00062109375,-0.7431331276893616,0.48584824800491333,-0.20968830585479736,0.40955525636672974,0.19371649622917175,1.1058769226074219,2.0144031047821045
1772698614786621000,1.010620849609375,-0.7424502372741699,0.48858723044395447,-0.20716479420661926,0.4088189899921417,0.20733200013637543,1.1081827878952026,2.006361246109009
1772698614796621000,1.02062109375,-0.7414940595626831,0.49074652791023254,-0.20502802729606628,0.40904513001441956,0.22068247199058533,1.109559416770935,1.9962749481201172
1772698614806621000,1.030620849609375,-0.740260124206543,0.4927593469619751,-0.20318859815597534,0.4097774922847748,0.23419849574565887,1.110823154449463,1.984702706336975
1772698614816621000,1.04062109375,-0.7387059330940247,0.495051771402359,-0.2018582969903946,0.4104759991168976,0.24738840758800507,1.1131871938705444,1.9728115797042847
1772698614826621000,1.050620849609375,-0.7367890477180481,0.4976745843887329,-0.2010236382484436,0.41115859150886536,0.26061105728149414,1.1167223453521729,1.9602420330047607
1772698614836621000,1.06062109375,-0.7345210313796997,0.5004364848136902,-0.2000664323568344,0.4123295247554779,0.2761985659599304,1.120111107826233,1.9446951150894165
1772698614846621000,1.070620849609375,-0.7320866584777832,0.5028778910636902,-0.19856104254722595,0.4144109785556793,0.29466959834098816,1.1217745542526245,1.925479769706726
1772698614856621000,1.08062109375,-0.7296029925346375,0.5047109723091125,-0.19678336381912231,0.4173997938632965,0.3140830397605896,1.121497631072998,1.904072880744934
1772698614876621000,1.10062109375,-0.7250201106071472,0.5067163705825806,-0.1936308890581131,0.4243718385696411,0.3480552136898041,1.1177139282226562,1.863471508026123
1772698614886621000,1.110620849609375,-0.722871720790863,0.5073748230934143,-0.19210967421531677,0.42792659997940063,0.3635546565055847,1.1150925159454346,1.8443635702133179
1772698614896621000,1.12062109375,-0.7207587361335754,0.5086140036582947,-0.18995729088783264,0.4309696555137634,0.3813152015209198,1.1127263307571411,1.8248766660690308
1772698614906621000,1.130620849609375,-0.7187385559082031,0.5102249383926392,-0.18656134605407715,0.4339126944541931,0.40284791588783264,1.1091924905776978,1.8036633729934692
1772698614916621000,1.14062109375,-0.7170655131340027,0.5115318894386292,-0.1815459281206131,0.4372565746307373,0.42718231678009033,1.1025654077529907,1.781258463859558
1772698614926621000,1.150620849609375,-0.7162512540817261,0.5120058655738831,-0.17420491576194763,0.44100654125213623,0.45307546854019165,1.091025471687317,1.7598118782043457
1772698614936621000,1.16062109375,-0.7165459394454956,0.5113789439201355,-0.16357354819774628,0.4453057050704956,0.4810411036014557,1.072783350944519,1.7398909330368042
1772698614946621000,1.170620849609375,-0.7180004119873047,0.5103432536125183,-0.1495615839958191,0.4490618109703064,0.5110804438591003,1.0495076179504395,1.7235722541809082
1772698614956621000,1.18062109375,-0.7193083763122559,0.513716459274292,-0.13279536366462708,0.44839298725128174,0.5529442429542542,1.0316165685653687,1.7077136039733887
1772698614966621000,1.190620849609375,-0.7197457551956177,0.519111692905426,-0.11483433842658997,0.4464327096939087,0.6012816429138184,1.015583872795105,1.68953275680542
1772698614976621000,1.20062109375,-0.7203215956687927,0.5242765545845032,-0.09795884042978287,0.443480521440506,0.6443644165992737,1.001315712928772,1.6765549182891846
1772698614986621000,1.210620849609375,-0.7207316160202026,0.5310255289077759,-0.08360692858695984,0.4376845061779022,0.6843349933624268,0.9947828054428101,1.6680485010147095
1772698614996621000,1.22062109375,-0.7198997735977173,0.53976970911026,-0.07239945232868195,0.4302920997142792,0.7248051166534424,0.9962997436523438,1.6573854684829712
1772698615006621000,1.230620849609375,-0.7183823585510254,0.5490964651107788,-0.06408363580703735,0.42227140069007874,0.7629011869430542,1.0029176473617554,1.645906925201416
1772698615016621000,1.24062109375,-0.7163126468658447,0.5576156973838806,-0.0582994669675827,0.41540589928627014,0.7966089248657227,1.0108624696731567,1.6329779624938965
1772698615026621000,1.250620849609375,-0.7142072319984436,0.5650269389152527,-0.05345265567302704,0.409628301858902,0.8268316984176636,1.0176658630371094,1.6201131343841553
1772698615036621000,1.26062109375,-0.7128850817680359,0.5708505511283875,-0.04803236201405525,0.4044964015483856,0.8527148365974426,1.0212459564208984,1.6110605001449585
1772698615046621000,1.270620849609375,-0.7119901180267334,0.5748449563980103,-0.04271750897169113,0.40099695324897766,0.873170793056488,1.0213754177093506,1.6043331623077393
1772698615056621000,1.28062109375,-0.7117172479629517,0.5773550868034363,-0.037901654839515686,0.39835044741630554,0.8876632452011108,1.0198384523391724,1.6012802124023438
1772698615066621000,1.290620849609375,-0.7119234204292297,0.5788974761962891,-0.033257417380809784,0.3961523175239563,0.898289680480957,1.0171469449996948,1.6010067462921143
1772698615076621000,1.30062109375,-0.7123482823371887,0.5798356533050537,-0.027906809002161026,0.3944259285926819,0.907983124256134,1.0123968124389648,1.6018259525299072
1772698615086621000,1.310620849609375,-0.7129875421524048,0.580517590045929,-0.02203560806810856,0.39263537526130676,0.9172738790512085,1.0067663192749023,1.603861927986145
1772698615096621000,1.32062109375,-0.7138149738311768,0.5809551477432251,-0.016289828345179558,0.39076071977615356,0.9252603650093079,1.0012019872665405,1.6071377992630005
1772698615106621000,1.330620849609375,-0.7148129343986511,0.5810027122497559,-0.011469295248389244,0.38903310894966125,0.9304429888725281,0.9964367747306824,1.6116291284561157
1772698615116621000,1.34062109375,-0.7157651782035828,0.5811306238174438,-0.008072426542639732,0.387172132730484,0.9337274432182312,0.993895411491394,1.6162257194519043
1772698615126621000,1.350620849609375,-0.7166895270347595,0.5811581611633301,-0.00627968180924654,0.3854503035545349,0.9343721866607666,0.9933528304100037,1.6209499835968018
1772698615136621000,1.36062109375,-0.7177628874778748,0.5810956358909607,-0.0065588015131652355,0.3835378587245941,0.9312334656715393,0.9958268404006958,1.6268253326416016
1772698615146621000,1.370620849609375,-0.7187771201133728,0.5805968642234802,-0.008967663161456585,0.38234320282936096,0.9238280653953552,1.000048041343689,1.6327353715896606
1772698615156621000,1.38062109375,-0.7197238206863403,0.580025851726532,-0.012445527128875256,0.3813302218914032,0.9146098494529724,1.0054600238800049,1.6386373043060303
1772698615166621000,1.390620849609375,-0.7208820581436157,0.579303503036499,-0.016157492995262146,0.38009920716285706,0.903969407081604,1.0112611055374146,1.645970106124878
1772698615176621000,1.40062109375,-0.7228485345840454,0.5778175592422485,-0.019277380779385567,0.3784776031970978,0.8902747631072998,1.0158737897872925,1.6577632427215576
1772698615186621000,1.410620849609375,-0.7255829572677612,0.5762000679969788,-0.02119896374642849,0.3755974769592285,0.8760207891464233,1.0199588537216187,1.6738442182540894
1772698615196621000,1.42062109375,-0.7284819483757019,0.5752978920936584,-0.021165166050195694,0.37134674191474915,0.8660085797309875,1.023447871208191,1.6907317638397217
1772698615206621000,1.430620849609375,-0.7312451601028442,0.5752324461936951,-0.019050495699048042,0.36609455943107605,0.8616427779197693,1.0259760618209839,1.7065975666046143
1772698615216621000,1.44062109375,-0.7336021065711975,0.5757467150688171,-0.015866927802562714,0.36068257689476013,0.8614492416381836,1.0278377532958984,1.7200863361358643
1772698615226621000,1.450620849609375,-0.7352911233901978,0.5766257047653198,-0.012254510074853897,0.3559487760066986,0.8646779656410217,1.028836727142334,1.7296724319458008
1772698615236621000,1.46062109375,-0.7362868189811707,0.5776711702346802,-0.00900518149137497,0.352273553609848,0.8696226477622986,1.0294349193572998,1.735322117805481
1772698615246621000,1.470620849609375,-0.7368218302726746,0.5786030888557434,-0.007272201590240002,0.34965580701828003,0.8729570508003235,1.030857801437378,1.7387140989303589
1772698615256621000,1.48062109375,-0.7371668815612793,0.5792261362075806,-0.007736053317785263,0.347882479429245,0.8722402453422546,1.0340073108673096,1.7416561841964722
1772698615266621000,1.490620849609375,-0.7371942400932312,0.580096960067749,-0.009982208721339703,0.3463127017021179,0.8696650266647339,1.0396010875701904,1.7436177730560303
1772698615276621000,1.50062109375,-0.7367578148841858,0.5818549394607544,-0.012895618565380573,0.3441895544528961,0.8689674139022827,1.0476458072662354,1.7437036037445068
1772698615286621000,1.510620849609375,-0.7357541918754578,0.5847023725509644,-0.015389122068881989,0.34139731526374817,0.8730089664459229,1.0570347309112549,1.7407886981964111
1772698615296621000,1.52062109375,-0.7344596982002258,0.5880746245384216,-0.017302151769399643,0.3382866382598877,0.8802647590637207,1.0665531158447266,1.7360126972198486
1772698615306621000,1.530620849609375,-0.733133852481842,0.5917119979858398,-0.018746964633464813,0.334724098443985,0.8892366886138916,1.0761955976486206,1.7308992147445679
1772698615316621000,1.54062109375,-0.7344247102737427,0.5952745676040649,-0.021573541685938835,0.3252738416194916,0.8859979510307312,1.093855381011963,1.7452729940414429
1772698615326621000,1.550620849609375,-0.735382616519928,0.5976967811584473,-0.023189887404441833,0.31848573684692383,0.8835954070091248,1.1058440208435059,1.7561882734298706
1772698615336621000,1.56062109375,-0.7334544062614441,0.6032687425613403,-0.020169565454125404,0.31257736682891846,0.9079560041427612,1.1141794919967651,1.7456986904144287
1772698615346621000,1.570620849609375,-0.7302626967430115,0.6094330549240112,-0.015121170319616795,0.30834898352622986,0.94301438331604,1.1184353828430176,1.7247461080551147
1772698615356621000,1.58062109375,-0.7273402810096741,0.6138275265693665,-0.013249114155769348,0.30662083625793457,0.9674851298332214,1.1221795082092285,1.7058531045913696
1772698615366621000,1.590620849609375,-0.7250159978866577,0.6163578033447266,-0.014950227923691273,0.3069711923599243,0.9790398478507996,1.1265087127685547,1.691474437713623
1772698615376621000,1.60062109375,-0.7233960628509521,0.6178211569786072,-0.01799810118973255,0.30768683552742004,0.9830962419509888,1.1312254667282104,1.682061791419983
1772698615386621000,1.610620849609375,-0.7227515578269958,0.6191396117210388,-0.020939216017723083,0.3063623607158661,0.9833377599716187,1.1380040645599365,1.6797761917114258
1772698615396621000,1.62062109375,-0.7227064371109009,0.6214458346366882,-0.02510709874331951,0.30144667625427246,0.9812285900115967,1.151517391204834,1.6837104558944702
1772698615406621000,1.630620849609375,-0.7211631536483765,0.6261094808578491,-0.03298192843794823,0.2946571409702301,0.9838099479675293,1.1744842529296875,1.6806703805923462
1772698615416621000,1.64062109375,-0.7177548408508301,0.6315901279449463,-0.04303031042218208,0.2899487316608429,0.9931108355522156,1.198809266090393,1.664607286453247
1772698615426621000,1.650620849609375,-0.7136078476905823,0.6366087794303894,-0.053310077637434006,0.28749123215675354,1.0058894157409668,1.220381498336792,1.6412217617034912
1772698615436621000,1.66062109375,-0.7099133729934692,0.640680193901062,-0.062355879694223404,0.28576844930648804,1.0180259943008423,1.2384933233261108,1.6190354824066162
1772698615446621000,1.670620849609375,-0.7068451642990112,0.6446282863616943,-0.06945645064115524,0.28284287452697754,1.0320892333984375,1.2551480531692505,1.5994975566864014
1772698615456621000,1.68062109375,-0.7038775682449341,0.6496111750602722,-0.0746639296412468,0.2774653434753418,1.0548161268234253,1.272800326347351,1.5777331590652466
1772698615466621000,1.690620849609375,-0.7004910707473755,0.6564024090766907,-0.07872582226991653,0.26879435777664185,1.0921401977539062,1.2939791679382324,1.548002004623413
1772698615476621000,1.70062109375,-0.6967910528182983,0.6642341017723083,-0.08300366997718811,0.2576541304588318,1.1412431001663208,1.3188828229904175,1.5098366737365723
1772698615486621000,1.710620849609375,-0.6933317184448242,0.6715940833091736,-0.08858993649482727,0.24577286839485168,1.1931357383728027,1.345916748046875,1.4679826498031616
1772698615496621000,1.72062109375,-0.6901274919509888,0.6777691841125488,-0.09625513106584549,0.2347080558538437,1.244383692741394,1.3738977909088135,1.4224318265914917
1772698615506621000,1.730620849609375,-0.6871804594993591,0.6821424961090088,-0.10615845024585724,0.2262631356716156,1.2907181978225708,1.400588035583496,1.37456214427948
1772698615516621000,1.74062109375,-0.6846222281455994,0.6846657991409302,-0.11724433302879333,0.22085940837860107,1.3291393518447876,1.424130916595459,1.3282983303070068
1772698615526621000,1.750620849609375,-0.6820743680000305,0.6861165761947632,-0.12847986817359924,0.21797148883342743,1.367929220199585,1.4440224170684814,1.2776535749435425
1772698615536621000,1.76062109375,-0.6788502931594849,0.6880016326904297,-0.1386149674654007,0.2158748060464859,1.4349385499954224,1.4607148170471191,1.1991397142410278
1772698615546621000,1.770620849609375,-0.6745553612709045,0.6912848949432373,-0.14699259400367737,0.2132919728755951,1.5600627660751343,1.4740586280822754,1.0657155513763428
1772698615556621000,1.78062109375,-0.6702297925949097,0.6948722004890442,-0.15457464754581451,0.2098839432001114,1.7290353775024414,1.4851384162902832,0.8907609581947327
1772698615566621000,1.790620849609375,-0.6685081720352173,0.69542396068573,-0.16379201412200928,0.20652969181537628,1.8677135705947876,1.4993534088134766,0.7436399459838867
1772698615576621000,1.80062109375,-0.6678934097290039,0.6937988996505737,-0.17600782215595245,0.20391853153705597,2.046860694885254,1.516937017440796,0.550550639629364
1772698615586621000,1.810620849609375,-0.6674772500991821,0.6921276450157166,-0.18687647581100464,0.20127233862876892,2.3349297046661377,1.5304210186004639,0.25048330426216125
1772698615596621000,1.82062109375,-0.6661381721496582,0.6929892897605896,-0.1928991824388504,0.19701701402664185,2.7100369930267334,1.5323777198791504,-0.12721174955368042
1772698615606621000,1.830620849609375,-0.664033055305481,0.6956446766853333,-0.19597750902175903,0.19165444374084473,2.9997825622558594,1.5256707668304443,-0.41363587975502014
1772698615616621000,1.84062109375,-0.6618953347206116,0.6989740133285522,-0.19712728261947632,0.18566292524337769,-3.115924835205078,1.5159028768539429,-0.5740650296211243
1772698615626621000,1.850620849609375,-0.6603311896324158,0.7023899555206299,-0.1963096708059311,0.17909111082553864,-3.02182674407959,1.506514549255371,-0.6573892831802368
