time,seconds_elapsed,z,y,x
1772698613870689500,0.094689453125,6.8410797119140625,7.010970115661621,-0.5168496966362
1772698613888035800,0.112035888671875,4.785645484924316,4.9531426429748535,-0.6580262184143066
1772698613905382100,0.129382080078125,3.1824541091918945,3.617947816848755,-0.9834501147270203
1772698613922728400,0.146728515625,4.9986066818237305,4.572684288024902,-0.8614161610603333
1772698613940074800,0.16407470703125,6.776473522186279,4.656432628631592,-2.0027925968170166
1772698613957421000,0.181421142578125,5.864808082580566,5.364708423614502,-2.5124638080596924
1772698613974767600,0.198767578125,6.211767673492432,8.504091262817383,-4.852644443511963
1772698613992114000,0.216114013671875,5.623133182525635,10.868200302124023,-5.7786664962768555
1772698614009460200,0.233460205078125,4.268795490264893,7.458428382873535,-2.7278177738189697
1772698614026806500,0.250806640625,5.309673309326172,5.7858452796936035,-1.0791629552841187
1772698614044152800,0.26815283203125,6.427121639251709,3.8596229553222656,0.4331009089946747
1772698614061499100,0.2854990234375,6.032305717468262,3.7256247997283936,0.7752745151519775
1772698614078845700,0.302845703125,5.2043890953063965,2.885744094848633,0.14356936514377594
1772698614096192000,0.32019189453125,4.254438877105713,2.007578134536743,-0.12921242415905
1772698614113538300,0.337538330078125,1.6414763927459717,2.122433662414551,1.0911271572113037
1772698614130884600,0.354884521484375,1.4644074440002441,0.22971096634864807,1.31365966796875
1772698614148231000,0.37223095703125,0.7322037220001221,-0.41874396800994873,1.698904037475586
1772698614165577200,0.3895771484375,-0.5407779216766357,-1.0959128141403198,2.4406790733337402
1772698614182923800,0.406923828125,-0.5910272002220154,-2.2229323387145996,3.16331148147583
1772698614200270000,0.42427001953125,1.1437692642211914,-3.0723843574523926,3.9792640209198
1772698614217616400,0.441616455078125,3.060420274734497,-4.060619831085205,4.776073932647705
1772698614234962700,0.458962646484375,4.338187217712402,-4.752145767211914,5.3312087059021
1772698614252309000,0.47630908203125,3.950550079345703,-4.4721856117248535,6.065805435180664
1772698614269655300,0.4936552734375,2.981456995010376,-5.132604598999023,7.898707389831543
1772698614287001600,0.511001708984375,3.7471601963043213,-6.0538411140441895,9.425328254699707
1772698614304348200,0.52834814453125,6.534798622131348,-7.061219692230225,10.401599884033203
1772698614321694500,0.545694580078125,8.511270523071289,-6.963113784790039,10.894521713256836
1772698614339040800,0.563040771484375,8.305487632751465,-7.310073375701904,12.19382381439209
1772698614356387000,0.580386962890625,8.47298526763916,-7.755138397216797,13.182060241699219
1772698614373733400,0.5977333984375,10.336994171142578,-8.72901725769043,13.72523021697998
1772698614391080000,0.615079833984375,11.69851016998291,-8.872586250305176,14.175081253051758
1772698614408426200,0.63242626953125,11.20080280303955,-9.626325607299805,15.395421028137207
1772698614425772500,0.6497724609375,10.6624174118042,-9.681360244750977,15.369099617004395
1772698614443118800,0.667118896484375,11.913864135742188,-9.621540069580078,14.742179870605469
1772698614460465200,0.684465087890625,13.371092796325684,-10.078569412231445,13.708480834960938
1772698614477811500,0.7018115234375,14.335400581359863,-9.784252166748047,12.768101692199707
1772698614495158000,0.719157958984375,13.689338684082031,-9.547362327575684,11.593225479125977
1772698614512504300,0.73650439453125,10.825129508972168,-9.554540634155273,10.246066093444824
1772698614529850600,0.7538505859375,8.453842163085938,-9.521040916442871,9.542576789855957
1772698614547197000,0.771197021484375,8.042277336120605,-9.293723106384277,8.61894702911377
1772698614564543200,0.788543212890625,7.975277900695801,-8.858229637145996,7.420143127441406
1772698614581889800,0.805889892578125,7.240681171417236,-9.322437286376953,6.5252275466918945
1772698614599236000,0.823236083984375,5.883950710296631,-9.554540634155273,4.2831525802612305
1772698614616582400,0.84058251953125,5.874379634857178,-9.580862045288086,2.376072883605957
1772698614633928700,0.8579287109375,5.072783946990967,-9.322437286376953,1.454836130142212
1772698614651275000,0.87527490234375,4.108476638793945,-8.898907661437988,0.9667003750801086
1772698614668621600,0.89262158203125,3.431307554244995,-8.597412109375,1.4452649354934692
1772698614685968000,0.9099677734375,2.108076810836792,-7.664210796356201,2.4670002460479736
1772698614703314200,0.927314208984375,0.4450650215148926,-6.750152587890625,2.8809585571289062
1772698614720660500,0.944660400390625,0.06699903309345245,-6.814758777618408,2.1296122074127197
1772698614738006800,0.9620068359375,0.6149554252624512,-8.14516830444336,0.30628129839897156
1772698614755353300,0.979353271484375,2.100898265838623,-8.405985832214355,-2.493321180343628
1772698614772699600,0.99669970703125,2.644068956375122,-9.315258979797363,-3.5676984786987305
1772698614790046000,1.0140458984375,2.8426733016967773,-8.58066177368164,-3.845266103744507
1772698614807392300,1.031392333984375,1.923829436302185,-7.800601959228516,-4.00319242477417
1772698614824738600,1.048738525390625,2.0482561588287354,-9.355937004089355,-3.840480327606201
1772698614842085000,1.066085205078125,3.1992039680480957,-9.604789733886719,-4.443471431732178
1772698614859431400,1.083431396484375,4.168296813964844,-9.353543281555176,-3.830909013748169
1772698614876777700,1.10077783203125,4.570291042327881,-9.305686950683594,-3.0891339778900146
1772698614894124000,1.1181240234375,4.95074987411499,-9.736394882202148,-2.7014968395233154
1772698614911470300,1.13547021484375,7.9728851318359375,-9.951749801635742,-3.321237802505493
1772698614928817000,1.15281689453125,10.74855899810791,-10.76530933380127,-4.677968502044678
1772698614946163200,1.1701630859375,10.083354949951172,-10.04267692565918,-5.6925249099731445
1772698614963509500,1.187509521484375,2.1750757694244385,-7.726424217224121,-3.579662561416626
1772698614980855800,1.204855712890625,0.6556333899497986,-6.391229152679443,-0.6245267391204834
1772698614998202000,1.2222021484375,-2.021935224533081,-5.594419479370117,-0.30149564146995544
1772698615015548700,1.239548583984375,0.8159525394439697,-7.109076023101807,-1.9286150932312012
1772698615032895000,1.25689501953125,0.7776673436164856,-8.578269004821777,-3.2279176712036133
1772698615050241300,1.2742412109375,0.6125625967979431,-8.927620887756348,-3.672982692718506
1772698615067587600,1.291587646484375,0.32542386651039124,-8.685946464538574,-3.460021495819092
1772698615084934000,1.308933837890625,1.7419748306274414,-8.642875671386719,-3.88594388961792
1772698615102280400,1.326280517578125,3.321237802505493,-8.331808090209961,-3.6155550479888916
1772698615119626800,1.343626708984375,3.029313564300537,-6.994220733642578,-3.1178479194641113
1772698615136973000,1.36097314453125,3.541377544403076,-6.939185619354248,-2.2995026111602783
1772698615154319400,1.3783193359375,3.7328033447265625,-7.159325122833252,-2.7637102603912354
1772698615171665700,1.395665771484375,6.058627128601074,-7.726424217224121,-2.117648124694824
1772698615189012200,1.41301220703125,5.2737812995910645,-7.692924976348877,-1.6510475873947144
1772698615206358500,1.430358642578125,3.845266103744507,-7.77188777923584,-3.555734395980835
1772698615223704800,1.447704833984375,2.4598217010498047,-7.381857872009277,-5.931807518005371
1772698615241051100,1.465051025390625,1.5361921787261963,-7.063612461090088,-6.534798622131348
1772698615258397700,1.482397705078125,1.789831280708313,-6.795616149902344,-4.867001056671143
1772698615275744000,1.499743896484375,1.191625714302063,-6.427121639251709,-3.0939197540283203
1772698615293090300,1.51709033203125,2.421536445617676,-8.070990562438965,-3.814159393310547
1772698615310436600,1.5344365234375,3.8428730964660645,-10.746166229248047,-1.0480563640594482
1772698615327783000,1.551782958984375,6.254838466644287,-2.0171494483947754,-0.9667003750801086
1772698615345129500,1.56912939453125,0.6101697683334351,-6.967899322509766,-4.0558342933654785
1772698615362475800,1.586475830078125,3.1202406883239746,-6.460621356964111,-3.304488182067871
1772698615379822000,1.603822021484375,3.1513473987579346,-6.400800704956055,-1.5242279767990112
1772698615397168400,1.62116845703125,1.306481122970581,-4.59421968460083,1.9381862878799438
1772698615414514700,1.6385146484375,-0.3732803463935852,-8.817551612854004,-2.9623143672943115
1772698615431861200,1.655861328125,4.560719966888428,-10.179067611694336,-3.1561331748962402
1772698615449207600,1.67320751953125,3.2542388439178467,-8.846264839172363,-0.0526420995593071
