time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772541033318684000,0.435683837890625,-0.43603700399398804,0.11998400092124939,0.15373100340366364,0.8785449862480164,0.35726064443588257,-0.16624902188777924,0.9514774084091187
1772541033328593700,0.44559375,-0.4339919984340668,0.12619100511074066,0.16173900663852692,0.877249002456665,0.37622153759002686,-0.1751328855752945,0.9522479772567749
1772541033338503700,0.455503662109375,-0.4322719871997833,0.1318729966878891,0.16895799338817596,0.8759009838104248,0.393572062253952,-0.18299050629138947,0.9534748196601868
1772541033348413400,0.465413330078125,-0.4304240047931671,0.1372710019350052,0.17544600367546082,0.8747050166130066,0.4097023010253906,-0.18989677727222443,0.9541481733322144
1772541033358323500,0.475323486328125,-0.4284060001373291,0.1425739973783493,0.1813639998435974,0.8736400008201599,0.4250943660736084,-0.19598685204982758,0.9542503356933594
1772541033368233200,0.485233154296875,-0.42630699276924133,0.14782500267028809,0.18687699735164642,0.8726310133934021,0.44000381231307983,-0.20147188007831573,0.9540573358535767
1772541033378143000,0.49514306640625,-0.424127995967865,0.15289799869060516,0.1919350028038025,0.8717210292816162,0.45413973927497864,-0.20639313757419586,0.9534932374954224
1772541033388053000,0.505052978515625,-0.4217889904975891,0.15789400041103363,0.19650700688362122,0.8709459900856018,0.4676252007484436,-0.21065254509449005,0.9523442983627319
1772541033397962800,0.514962646484375,-0.4194760024547577,0.1625940054655075,0.20076799392700195,0.8702260255813599,0.48027855157852173,-0.2146633416414261,0.9510914087295532
1772541033407872800,0.524872802734375,-0.4170840084552765,0.16733400523662567,0.20520499348640442,0.8694419860839844,0.4932117760181427,-0.21898911893367767,0.9499080181121826
1772541033417782800,0.53478271484375,-0.4144040048122406,0.17242899537086487,0.2099979966878891,0.8685830235481262,0.5071564316749573,-0.22375324368476868,0.9485389590263367
1772541033427692300,0.5446923828125,-0.41109800338745117,0.17777200043201447,0.21449999511241913,0.8679770231246948,0.5211402773857117,-0.22817346453666687,0.9457401037216187
1772541033437602300,0.554602294921875,-0.4065150022506714,0.18364299833774567,0.21816599369049072,0.8679990172386169,0.5349262356758118,-0.23149046301841736,0.9396906495094299
1772541033447512300,0.56451220703125,-0.40107500553131104,0.19050000607967377,0.221220001578331,0.868278980255127,0.5497097969055176,-0.23346692323684692,0.9315547943115234
1772541033457422000,0.574422119140625,-0.3956800103187561,0.19730199873447418,0.22387400269508362,0.8685550093650818,0.5640139579772949,-0.2349114567041397,0.9232854843139648
1772541033467332000,0.58433203125,-0.3923560082912445,0.19831900298595428,0.22620999813079834,0.8692259788513184,0.5676826238632202,-0.23992718756198883,0.91830974817276
1772541033477241900,0.594241943359375,-0.390828013420105,0.1956540048122406,0.22877199947834015,0.8698469996452332,0.5651336312294006,-0.24758067727088928,0.9167721271514893
1772541033487151600,0.604151611328125,-0.3902580142021179,0.1912280023097992,0.23030200600624084,0.870684027671814,0.5583905577659607,-0.25452321767807007,0.9160760045051575
1772541033497061600,0.6140615234375,-0.3892979919910431,0.18697799742221832,0.23037099838256836,0.8720170259475708,0.5502662658691406,-0.25908327102661133,0.9132835865020752
1772541033506971400,0.623971435546875,-0.38770198822021484,0.1829179972410202,0.22872300446033478,0.8740209937095642,0.5404452085494995,-0.260932981967926,0.9076696038246155
1772541033516881200,0.633881103515625,-0.385684996843338,0.17865200340747833,0.2255450040102005,0.8766180276870728,0.5284761190414429,-0.26056531071662903,0.8998333811759949
1772541033526791400,0.64379150390625,-0.3831520080566406,0.17452700436115265,0.2215850055217743,0.8795639872550964,0.5158349275588989,-0.25893959403038025,0.8903180360794067
1772541033536701200,0.653701171875,-0.3799639940261841,0.17109300196170807,0.2175540030002594,0.882623016834259,0.5043012499809265,-0.2568322420120239,0.8795393705368042
1772541033546611000,0.66361083984375,-0.3760569989681244,0.16874900460243225,0.21408000588417053,0.885591983795166,0.495268851518631,-0.25501152873039246,0.8679308295249939
1772541033556520700,0.673520751953125,-0.3717629909515381,0.16795100271701813,0.2114810049533844,0.8881779909133911,0.48999646306037903,-0.25349584221839905,0.8565194606781006
1772541033566430700,0.6834306640625,-0.36734700202941895,0.1687840074300766,0.2095710039138794,0.8903070092201233,0.4885101914405823,-0.25181329250335693,0.8457257747650146
1772541033576340500,0.693340576171875,-0.36294400691986084,0.1708350032567978,0.20714199542999268,0.8922880291938782,0.4888606369495392,-0.2481938600540161,0.8348374962806702
1772541033586250200,0.703250244140625,-0.35888901352882385,0.17326900362968445,0.20298099517822266,0.8944129943847656,0.4883960485458374,-0.24105678498744965,0.8235163688659668
1772541033596160500,0.713160400390625,-0.35505399107933044,0.17560799419879913,0.19705399870872498,0.8968089818954468,0.4862256944179535,-0.23078210651874542,0.8114245533943176
1772541033606070300,0.7230703125,-0.35108599066734314,0.17767199873924255,0.18977999687194824,0.899528980255127,0.48241615295410156,-0.2184010148048401,0.798158586025238
1772541033615980000,0.73297998046875,-0.34691500663757324,0.1793459951877594,0.1814509928226471,0.9025290012359619,0.47709015011787415,-0.2045166939496994,0.7838351726531982
1772541033625889800,0.742889892578125,-0.34300801157951355,0.17974400520324707,0.17198100686073303,0.9057919979095459,0.46864601969718933,-0.18938077986240387,0.7693252563476562
1772541033635799800,0.7527998046875,-0.33956000208854675,0.17855800688266754,0.16168199479579926,0.9092159867286682,0.4568561315536499,-0.17361630499362946,0.7553064823150635
1772541033645709800,0.762709716796875,-0.3360770046710968,0.17654800415039062,0.1512880027294159,0.912684977054596,0.4437306523323059,-0.15814752876758575,0.7413872480392456
1772541033655619600,0.77261962890625,-0.3319909870624542,0.17478999495506287,0.14132599532604218,0.916109025478363,0.4316655397415161,-0.14337334036827087,0.7268285155296326
1772541033665529300,0.782529296875,-0.32748499512672424,0.17309899628162384,0.13155600428581238,0.919501006603241,0.42013007402420044,-0.12891386449337006,0.7118167877197266
1772541033675439000,0.792439208984375,-0.3231300115585327,0.1709820032119751,0.12211699783802032,0.9227340221405029,0.4083434045314789,-0.11511828005313873,0.6975442171096802
1772541033685349000,0.80234912109375,-0.3194670081138611,0.1687290072441101,0.11354800313711166,0.9255149960517883,0.3972727656364441,-0.10255372524261475,0.6854047775268555
1772541033695259000,0.8122587890625,-0.316989004611969,0.16598400473594666,0.1049249991774559,0.9278780221939087,0.3855346739292145,-0.08960484713315964,0.6758950352668762
1772541033705169000,0.8221689453125,-0.3156619966030121,0.1634330004453659,0.09504500031471252,0.9298449754714966,0.3735555112361908,-0.07364160567522049,0.6684629321098328
1772541033715078700,0.83207861328125,-0.31530800461769104,0.16245900094509125,0.08371400088071823,0.93122398853302,0.3638468384742737,-0.05348922312259674,0.6627984642982483
1772541033724988700,0.84198876953125,-0.31616899371147156,0.16316600143909454,0.07155399769544601,0.9318220019340515,0.35702547430992126,-0.030179699882864952,0.6596699953079224
1772541033734898400,0.8518984375,-0.31809699535369873,0.16528800129890442,0.059140000492334366,0.9316629767417908,0.3528933823108673,-0.005041888915002346,0.6589367389678955
1772541033744808200,0.86180810546875,-0.32049599289894104,0.16818399727344513,0.04714599996805191,0.9310060143470764,0.3505875766277313,0.020019512623548508,0.6595341563224792
1772541033754718500,0.871718505859375,-0.3226970136165619,0.17139500379562378,0.036511000245809555,0.9301379919052124,0.3498091697692871,0.04270975664258003,0.6603338718414307
1772541033764628200,0.881628173828125,-0.3241649866104126,0.17386700212955475,0.0276309996843338,0.9294739961624146,0.3487972319126129,0.061397161334753036,0.6603205800056458
1772541033774538200,0.891538330078125,-0.32482799887657166,0.17424599826335907,0.019938999786973,0.9293689727783203,0.3445909917354584,0.0762123391032219,0.6592152714729309
1772541033784448000,0.901447998046875,-0.324629008769989,0.1725279986858368,0.01252800039947033,0.9298880100250244,0.33662113547325134,0.08883269876241684,0.6566505432128906
1772541033794357800,0.911357666015625,-0.3234570026397705,0.16909199953079224,0.004846000112593174,0.9309989809989929,0.3253048360347748,0.10053400695323944,0.6522549986839294
1772541033804267800,0.921267822265625,-0.3217499852180481,0.16396300494670868,-0.0032140000257641077,0.9325129985809326,0.31060320138931274,0.11173674464225769,0.6469773650169373
1772541033814177500,0.931177490234375,-0.32013699412345886,0.15755300223827362,-0.01145000010728836,0.9341080188751221,0.2933718264102936,0.12257487326860428,0.6422156691551208
1772541033824087300,0.94108740234375,-0.3190009891986847,0.15087400376796722,-0.01962300017476082,0.9354619979858398,0.27564871311187744,0.13336604833602905,0.6387593746185303
1772541033833997300,0.950997314453125,-0.31852900981903076,0.14468500018119812,-0.02790299989283085,0.9363899827003479,0.2587476372718811,0.14493581652641296,0.63688725233078
1772541033843907000,0.960906982421875,-0.31874701380729675,0.13965199887752533,-0.036444999277591705,0.9367859959602356,0.24382932484149933,0.1579657942056656,0.6365408897399902
1772541033853816800,0.97081689453125,-0.3196980059146881,0.1361750066280365,-0.04477100074291229,0.9366130232810974,0.23191633820533752,0.17177952826023102,0.6378094553947449
1772541033863726800,0.980726806640625,-0.3214069902896881,0.13463200628757477,-0.05255400016903877,0.9358469843864441,0.2239024043083191,0.18597859144210815,0.6406692266464233
1772541033873636900,0.990636962890625,-0.32363298535346985,0.13529400527477264,-0.059459999203681946,0.9345700144767761,0.22054293751716614,0.2000417709350586,0.644510805606842
1772541033883546600,1.000546630859375,-0.3260909914970398,0.1376280039548874,-0.06564699858427048,0.9329590201377869,0.220767080783844,0.21387729048728943,0.648705005645752
1772541033893456600,1.01045654296875,-0.32857099175453186,0.14076800644397736,-0.07144200056791306,0.9311929941177368,0.2227470874786377,0.22751487791538239,0.6528680920600891
1772541033903366400,1.020366455078125,-0.33083799481391907,0.14348800480365753,-0.07695599645376205,0.9295340180397034,0.2240908294916153,0.24031543731689453,0.6567047238349915
1772541033913276200,1.030276123046875,-0.3327699899673462,0.14515000581741333,-0.08214200288057327,0.9281420111656189,0.2236192524433136,0.2517322897911072,0.6601006388664246
1772541033923186200,1.040186279296875,-0.3343769907951355,0.1456349939107895,-0.08691100031137466,0.9270529747009277,0.22115692496299744,0.2615065574645996,0.6631280779838562
1772541033933096000,1.050095947265625,-0.3356899917125702,0.14544199407100677,-0.09120400249958038,0.9261959791183472,0.21771614253520966,0.2698557674884796,0.6657550930976868
1772541033943006000,1.060005859375,-0.3368290066719055,0.14567600190639496,-0.09504099935293198,0.9253600239753723,0.21542534232139587,0.27758103609085083,0.6679726839065552
1772541033952915700,1.069915771484375,-0.3380109965801239,0.1468600034713745,-0.09858399629592896,0.9243699908256531,0.21515297889709473,0.2853952646255493,0.6700947880744934
1772541033962825500,1.079825439453125,-0.3395000100135803,0.14898499846458435,-0.10200999677181244,0.9231119751930237,0.21669316291809082,0.2936982810497284,0.6726714372634888
1772541033972735500,1.089735595703125,-0.34134700894355774,0.1522189974784851,-0.10555399954319,0.9215030074119568,0.22021043300628662,0.3030741512775421,0.6757432222366333
1772541033982645200,1.099645263671875,-0.34339600801467896,0.15629799664020538,-0.10936799645423889,0.9196130037307739,0.2251400351524353,0.3136122226715088,0.6790149211883545
1772541033992555300,1.10955517578125,-0.3456909954547882,0.16059699654579163,-0.1133119985461235,0.9175320267677307,0.23031944036483765,0.3246411085128784,0.6827468872070312
1772541034002465300,1.11946533203125,-0.3482550084590912,0.16469299793243408,-0.11695399880409241,0.9153770208358765,0.23517192900180817,0.33505842089653015,0.6871290802955627
1772541034012375000,1.129375,-0.3508340120315552,0.16851499676704407,-0.11977499723434448,0.9133300185203552,0.23998002707958221,0.34376031160354614,0.691641092300415
1772541034022284800,1.139284912109375,-0.3531779944896698,0.1719370037317276,-0.12173900008201599,0.9115269780158997,0.24461786448955536,0.35051921010017395,0.6957674026489258
1772541034032194800,1.14919482421875,-0.3551349937915802,0.17480699717998505,-0.12312400341033936,0.9100329875946045,0.2486707717180252,0.3557078242301941,0.6992105841636658
1772541034042104600,1.1591044921875,-0.3565419912338257,0.1772339940071106,-0.12425199896097183,0.9088590145111084,0.25221875309944153,0.3599610924720764,0.7015654444694519
1772541034052014300,1.169014404296875,-0.3573490083217621,0.17935900390148163,-0.1254359930753708,0.9079629778862,0.2553662359714508,0.3639518618583679,0.7026664018630981
1772541034061924400,1.17892431640625,-0.3576270043849945,0.18125499784946442,-0.12683899700641632,0.9072809815406799,0.25812917947769165,0.3680541515350342,0.702640950679779
1772541034071834000,1.188834228515625,-0.3576129972934723,0.18292100727558136,-0.1286959946155548,0.9066910147666931,0.2602611482143402,0.37277886271476746,0.7020159959793091
1772541034081744100,1.198744140625,-0.3575440049171448,0.18449099361896515,-0.13096800446510315,0.9060750007629395,0.26196038722991943,0.37821367383003235,0.7012818455696106
1772541034091654000,1.20865380859375,-0.35756799578666687,0.18607400357723236,-0.13322800397872925,0.9054120182991028,0.26366257667541504,0.3836641013622284,0.7007471323013306
1772541034101564000,1.21856396484375,-0.35778099298477173,0.18766500055789948,-0.13524100184440613,0.9047009944915771,0.26546719670295715,0.3887059986591339,0.7006366848945618
1772541034111473700,1.2284736328125,-0.3581160008907318,0.18940399587154388,-0.13692499697208405,0.9039520025253296,0.26773619651794434,0.3932631015777588,0.7007519006729126
1772541034121383700,1.2383837890625,-0.35845398902893066,0.19138500094413757,-0.1383569985628128,0.9031829833984375,0.270662784576416,0.39751556515693665,0.7007873058319092
1772541034131293400,1.24829345703125,-0.3587389886379242,0.19347000122070312,-0.13980799913406372,0.9024009704589844,0.2738174498081207,0.4018658399581909,0.7006554007530212
1772541034141203500,1.258203369140625,-0.3589870035648346,0.19555799663066864,-0.141526997089386,0.9015840291976929,0.27682948112487793,0.4067237973213196,0.7004232406616211
1772541034151113200,1.26811328125,-0.3592680096626282,0.19752900302410126,-0.14364999532699585,0.9007070064544678,0.2793354392051697,0.4122859835624695,0.7002905011177063
1772541034161023000,1.27802294921875,-0.35963499546051025,0.1993360072374344,-0.14601999521255493,0.8997799754142761,0.28131377696990967,0.4182349145412445,0.7004010677337646
1772541034170933000,1.28793310546875,-0.36014100909233093,0.2011280059814453,-0.14844800531864166,0.8987810015678406,0.2831631302833557,0.4243333637714386,0.7008294463157654
1772541034180842800,1.2978427734375,-0.3607870042324066,0.20315299928188324,-0.15086199343204498,0.8976640105247498,0.28543439507484436,0.4306226074695587,0.7014840245246887
1772541034190752500,1.30775244140625,-0.3615489900112152,0.20546899735927582,-0.1533450037240982,0.8964089751243591,0.2882048189640045,0.4372987151145935,0.7022830247879028
1772541034200662500,1.31766259765625,-0.3624739944934845,0.20811599493026733,-0.15611900389194489,0.8949450254440308,0.2913908362388611,0.44483518600463867,0.7033121585845947
1772541034210572300,1.327572265625,-0.3635680079460144,0.21151399612426758,-0.15924899280071259,0.8931509852409363,0.2958165109157562,0.45366889238357544,0.7044065594673157
1772541034220482300,1.337482421875,-0.3647870123386383,0.21609699726104736,-0.1626729965209961,0.8909369707107544,0.30245885252952576,0.4639919400215149,0.7052631378173828
1772541034230392000,1.34739208984375,-0.3660790026187897,0.22214800119400024,-0.16646000742912292,0.8882150053977966,0.3119243085384369,0.47614002227783203,0.7055956721305847
1772541034240301800,1.3573017578125,-0.3674300014972687,0.22958700358867645,-0.1708350032567978,0.8849290013313293,0.323965847492218,0.49050116539001465,0.7053387761116028
1772541034250211800,1.3672119140625,-0.3687739968299866,0.23815800249576569,-0.17572900652885437,0.881138026714325,0.33819860219955444,0.5067473649978638,0.7043776512145996
1772541034260121900,1.377121826171875,-0.3701939880847931,0.24726000428199768,-0.1811790019273758,0.8769209980964661,0.35334524512290955,0.5245547294616699,0.7031235694885254
1772541034270031600,1.387031494140625,-0.3719010055065155,0.2563900053501129,-0.18711400032043457,0.8723189830780029,0.368280291557312,0.5435172319412231,0.7022967338562012
1772541034279941600,1.396941650390625,-0.3739840090274811,0.26541998982429504,-0.19309599697589874,0.8674100041389465,0.3829360902309418,0.5627480149269104,0.7021942734718323
1772541034289851400,1.406851318359375,-0.3762730062007904,0.27405399084091187,-0.19897300004959106,0.8623930215835571,0.3968474864959717,0.5816747546195984,0.7026004791259766
1772541034299761200,1.41676123046875,-0.3786320090293884,0.28183799982070923,-0.2046400010585785,0.8575119972229004,0.40912410616874695,0.5996920466423035,0.7034971117973328
1772541034309671200,1.426671142578125,-0.3809800148010254,0.2881830036640167,-0.20979200303554535,0.8531060218811035,0.4186137318611145,0.6157042384147644,0.7051334977149963
1772541034319581000,1.436580810546875,-0.38328999280929565,0.2934649884700775,-0.21451200544834137,0.8490880131721497,0.4260571002960205,0.6301222443580627,0.707290768623352
1772541034329490700,1.44649072265625,-0.385343998670578,0.2984989881515503,-0.2190379947423935,0.845238983631134,0.4333072304725647,0.6439117193222046,0.7089197039604187
1772541034339400700,1.456400634765625,-0.38697800040245056,0.30379199981689453,-0.2236820012331009,0.8413820266723633,0.44150447845458984,0.6579873561859131,0.7092344164848328
1772541034349310500,1.466310546875,-0.3880789875984192,0.30965501070022583,-0.2286989986896515,0.837378978729248,0.4513852000236511,0.6730281114578247,0.7076582312583923
1772541034359220200,1.47622021484375,-0.3887009918689728,0.3166149854660034,-0.23426300287246704,0.832938015460968,0.4641682803630829,0.6898094415664673,0.7038325071334839
1772541034369130200,1.486130126953125,-0.3890469968318939,0.3250730037689209,-0.24036100506782532,0.8277649879455566,0.4808378517627716,0.7087196111679077,0.6978018283843994
1772541034379040000,1.4960400390625,-0.3892830014228821,0.3348099887371063,-0.24701300263404846,0.8217930197715759,0.5009594559669495,0.7297170758247375,0.6899384260177612
1772541034388950000,1.505949951171875,-0.38942599296569824,0.3447279930114746,-0.25401100516319275,0.8154670000076294,0.5221361517906189,0.7515434622764587,0.6810224652290344
1772541034398860000,1.515860107421875,-0.3899669945240021,0.35535699129104614,-0.2615799903869629,0.8082209825515747,0.5452728271484375,0.7753748893737793,0.67173171043396
1772541034408769800,1.525769775390625,-0.39063599705696106,0.3657679855823517,-0.26927798986434937,0.8006899952888489,0.5686053037643433,0.7994613647460938,0.6621290445327759
1772541034418679600,1.535679443359375,-0.39126700162887573,0.3761110007762909,-0.27694299817085266,0.7929379940032959,0.5928471088409424,0.8234820365905762,0.6515747904777527
1772541034428589600,1.545589599609375,-0.39178499579429626,0.38620999455451965,-0.2845039963722229,0.7851129770278931,0.6177151799201965,0.8470921516418457,0.639987051486969
1772541034438499300,1.555499267578125,-0.3921310007572174,0.3961470127105713,-0.2917090058326721,0.7773060202598572,0.6436482071876526,0.8697649836540222,0.6271080374717712
1772541034448409000,1.5654091796875,-0.39222800731658936,0.4064539968967438,-0.29848799109458923,0.7693210244178772,0.6723992824554443,0.8916535377502441,0.61198890209198
1772541034458319000,1.575319091796875,-0.39197099208831787,0.4173330068588257,-0.30511999130249023,0.760981023311615,0.704892098903656,0.9133344888687134,0.5937360525131226
1772541034468228900,1.585228759765625,-0.39119499921798706,0.42841899394989014,-0.31207001209259033,0.7523519992828369,0.740526556968689,0.9352773427963257,0.5718366503715515
1772541034478138600,1.595138671875,-0.3897790014743805,0.4395909905433655,-0.319705992937088,0.74338299036026,0.7795512676239014,0.9579509496688843,0.5454850792884827
1772541034488048600,1.605048583984375,-0.3876729905605316,0.45118099451065063,-0.3276680111885071,0.7340139746665955,0.8237190842628479,0.980628252029419,0.513647735118866
1772541034497958400,1.61495849609375,-0.3846989870071411,0.4627949893474579,-0.335316002368927,0.7248370051383972,0.8722456097602844,1.001299500465393,0.4765087068080902
1772541034507868200,1.6248681640625,-0.3805829882621765,0.474141001701355,-0.3422429859638214,0.7163900136947632,0.9242567420005798,1.0183796882629395,0.4341939091682434
1772541034517778400,1.6347783203125,-0.3747040033340454,0.4851759970188141,-0.3479900062084198,0.7092970013618469,0.9795182347297668,1.0299073457717896,0.3860606253147125
1772541034527688200,1.644688232421875,-0.36740800738334656,0.495963990688324,-0.35266199707984924,0.7033200263977051,1.0367769002914429,1.0362714529037476,0.33398258686065674
1772541034537598000,1.654597900390625,-0.3597089946269989,0.5064430236816406,-0.3567369878292084,0.697754979133606,1.0939834117889404,1.0395458936691284,0.2813126742839813
1772541034547508000,1.664508056640625,-0.3527179956436157,0.5166730284690857,-0.36043599247932434,0.691897988319397,1.149835228919983,1.0416724681854248,0.23113390803337097
1772541034557417700,1.674417724609375,-0.3477570116519928,0.5262640118598938,-0.36373400688171387,0.6854249835014343,1.2011781930923462,1.0444506406784058,0.1879822164773941
1772541034567327500,1.684327392578125,-0.3461019992828369,0.534741997718811,-0.36618098616600037,0.6783620119094849,1.2441285848617554,1.0490639209747314,0.15703099966049194
1772541034577237500,1.694237548828125,-0.3482089936733246,0.5419059991836548,-0.36691200733184814,0.6711649894714355,1.2757289409637451,1.0550200939178467,0.14189191162586212
1772541034587147300,1.704147216796875,-0.35248300433158875,0.5478389859199524,-0.36611899733543396,0.6645179986953735,1.2976698875427246,1.0608960390090942,0.13835439085960388
1772541034597057300,1.714057373046875,-0.3567740023136139,0.5528849959373474,-0.3645940124988556,0.6588630080223083,1.314437747001648,1.0653221607208252,0.1387561857700348
1772541034606967000,1.723967041015625,-0.3600519895553589,0.5575540065765381,-0.3631719946861267,0.6539120078086853,1.330726146697998,1.0684638023376465,0.13732168078422546
1772541034616876800,1.733876708984375,-0.3623499870300293,0.5613930225372314,-0.36234501004219055,0.6498039960861206,1.3453826904296875,1.0711414813995361,0.13414053618907928
1772541034626786800,1.743786865234375,-0.36421099305152893,0.5634989738464355,-0.3624019920825958,0.6469029784202576,1.3543474674224854,1.0744805335998535,0.13224899768829346
1772541034636696800,1.75369677734375,-0.3654249906539917,0.5636370182037354,-0.3637459874153137,0.6453409790992737,1.357460856437683,1.0788486003875732,0.13079948723316193
1772541034646606600,1.763606689453125,-0.3664489984512329,0.5623530149459839,-0.366890013217926,0.6440989971160889,1.358258843421936,1.0860096216201782,0.12784433364868164
1772541034656516600,1.7735166015625,-0.36757099628448486,0.5596150159835815,-0.37219199538230896,0.6428020000457764,1.3574022054672241,1.0970996618270874,0.12303056567907333
1772541034666426400,1.78342626953125,-0.3692539930343628,0.555866003036499,-0.37892401218414307,0.6411550045013428,1.355107069015503,1.1116011142730713,0.11812921613454819
1772541034676336400,1.79333642578125,-0.37155699729919434,0.5516629815101624,-0.38589999079704285,0.639290988445282,1.3510329723358154,1.127524495124817,0.1151837632060051
1772541034686246100,1.80324609375,-0.3742789924144745,0.5472779870033264,-0.3919459879398346,0.6377919912338257,1.3432073593139648,1.1423909664154053,0.11681663244962692
1772541034696156200,1.81315625,-0.37696099281311035,0.543034017086029,-0.3963310122489929,0.6371300220489502,1.3311375379562378,1.1541074514389038,0.12361539900302887
1772541034706066200,1.823066162109375,-0.37918901443481445,0.5392079949378967,-0.39930498600006104,0.6371999979019165,1.3171802759170532,1.1624979972839355,0.13292419910430908
1772541034715975700,1.8329755859375,-0.380964994430542,0.5361329913139343,-0.4021250009536743,0.6369619965553284,1.3070067167282104,1.1700562238693237,0.1392238289117813
1772541034725885700,1.8428857421875,-0.38263699412345886,0.534492015838623,-0.40531298518180847,0.635316014289856,1.3059275150299072,1.178507685661316,0.13886496424674988
1772541034735795700,1.852795654296875,-0.3842960000038147,0.534296989440918,-0.40845099091529846,0.6324629783630371,1.3130890130996704,1.187178611755371,0.13301554322242737
1772541034745705200,1.862705322265625,-0.3855850100517273,0.5348449945449829,-0.4111329913139343,0.6294699907302856,1.3238376379013062,1.1945440769195557,0.12454423308372498
1772541034755615200,1.872615234375,-0.3856799900531769,0.5357159972190857,-0.41310200095176697,0.6273790001869202,1.3356266021728516,1.1987155675888062,0.11391466110944748
1772541034765525200,1.882525146484375,-0.38401299715042114,0.5367640256881714,-0.41407400369644165,0.6268640160560608,1.3468194007873535,1.198198914527893,0.1016160398721695
1772541034775435000,1.89243505859375,-0.38067901134490967,0.5379430055618286,-0.41386300325393677,0.628026008605957,1.3559913635253906,1.192785620689392,0.08921592682600021
1772541034785344800,1.9023447265625,-0.37686699628829956,0.5397850275039673,-0.41226598620414734,0.6297919750213623,1.3642895221710205,1.1840413808822632,0.07862568646669388
1772541034795254800,1.9122548828125,-0.3738499879837036,0.5425940155982971,-0.4095340073108673,0.6309580206871033,1.3732805252075195,1.1744951009750366,0.07090257853269577
1772541034805164500,1.92216455078125,-0.37210699915885925,0.5468299984931946,-0.40575000643730164,0.6307759881019592,1.3855518102645874,1.1651138067245483,0.06511688232421875
