time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1772607567550657000,0.171656982421875,-0.645825207233429,-0.23550136387348175,0.23454990983009338,0.6873392462730408,-0.026669945567846298,-0.6772035360336304,1.4991447925567627
1772607567560657200,0.1816572265625,-0.6409710049629211,-0.23250435292720795,0.2409304529428482,0.6906883716583252,-0.01587572507560253,-0.682677686214447,1.4905213117599487
1772607567570657000,0.191656982421875,-0.6353716850280762,-0.23016668856143951,0.24888473749160767,0.6938173770904541,-0.004049352835863829,-0.691695511341095,1.4814521074295044
1772607567580657200,0.2016572265625,-0.6291624903678894,-0.22879420220851898,0.2581574320793152,0.6965360641479492,0.008029977791011333,-0.7043378353118896,1.4721922874450684
1772607567590657000,0.211656982421875,-0.6230452656745911,-0.22889016568660736,0.2667774558067322,0.6987515091896057,0.01667335443198681,-0.7182130217552185,1.4626299142837524
1772607567600657200,0.2216572265625,-0.6177124381065369,-0.22935214638710022,0.2730786204338074,0.7008972764015198,0.02127153053879738,-0.7290313243865967,1.4529095888137817
1772607567610657000,0.231656982421875,-0.612756073474884,-0.22770357131958008,0.2776370644569397,0.703987717628479,0.026466749608516693,-0.734154462814331,1.4426229000091553
1772607567620657200,0.2416572265625,-0.6081265211105347,-0.22369612753391266,0.2798154056072235,0.7084105610847473,0.03145485743880272,-0.7322162389755249,1.4308050870895386
1772607567630657000,0.251656982421875,-0.604709267616272,-0.22019000351428986,0.2762313485145569,0.713820219039917,0.02628193609416485,-0.7216988205909729,1.4155871868133545
1772607567640657200,0.2616572265625,-0.6020683646202087,-0.21826379001140594,0.26737454533576965,0.7199898958206177,0.010055619291961193,-0.7047367691993713,1.3965739011764526
1772607567650657000,0.271656982421875,-0.6003119349479675,-0.21682552993297577,0.2562214434146881,0.7259220480918884,-0.0092568788677454,-0.6845436096191406,1.378637671470642
1772607567660657200,0.2816572265625,-0.5992067456245422,-0.21455037593841553,0.24553076922893524,0.7311867475509644,-0.024767901748418808,-0.6638805270195007,1.3644981384277344
1772607567670657000,0.291656982421875,-0.5984339118003845,-0.21161961555480957,0.23623968660831451,0.7357205748558044,-0.035835374146699905,-0.6446184515953064,1.3537464141845703
1772607567680657200,0.3016572265625,-0.5975497961044312,-0.20790067315101624,0.22936028242111206,0.7396657466888428,-0.041351985186338425,-0.6282896399497986,1.3455990552902222
1772607567690657000,0.311656982421875,-0.5962350964546204,-0.20288832485675812,0.2263602614402771,0.7430350184440613,-0.038717880845069885,-0.616674542427063,1.3401113748550415
1772607567700657200,0.3216572265625,-0.5946872234344482,-0.1982465535402298,0.22587767243385315,0.7456706762313843,-0.03294101729989052,-0.609734833240509,1.3360871076583862
1772607567710657000,0.331656982421875,-0.5927680730819702,-0.19500622153282166,0.2261369228363037,0.7479709982872009,-0.02874392829835415,-0.6058666110038757,1.3313192129135132
1772607567720657200,0.3416572265625,-0.5900028944015503,-0.1918855905532837,0.22640277445316315,0.7508783340454102,-0.02549556829035282,-0.6021649837493896,1.3240656852722168
1772607567730657000,0.351656982421875,-0.5864167213439941,-0.18724606931209564,0.22705602645874023,0.754652202129364,-0.019727766513824463,-0.5971707105636597,1.3151304721832275
1772607567740657200,0.3616572265625,-0.5822423696517944,-0.18138501048088074,0.22796201705932617,0.7590300440788269,-0.011917375959455967,-0.5911065340042114,1.305066704750061
1772607567750657000,0.371656982421875,-0.5781345367431641,-0.17507874965667725,0.22790832817554474,0.7636528611183167,-0.0046422588638961315,-0.5829916596412659,1.2946213483810425
1772607567760657200,0.3816572265625,-0.574446439743042,-0.16860592365264893,0.22675125300884247,0.7682234048843384,0.001736084115691483,-0.5729358196258545,1.2846428155899048
1772607567770657000,0.391656982421875,-0.5707435607910156,-0.16297848522663116,0.22401374578475952,0.7729861736297607,0.004428256768733263,-0.5613822937011719,1.273298740386963
1772607567780657200,0.4016572265625,-0.5665345191955566,-0.15738177299499512,0.22065751254558563,0.7781901359558105,0.005948149599134922,-0.5489026308059692,1.2602386474609375
1772607567790657000,0.411656982421875,-0.5619053244590759,-0.15184691548347473,0.21712704002857208,0.783620297908783,0.007013667840510607,-0.5362749695777893,1.246099591255188
1772607567800657200,0.4216572265625,-0.557354211807251,-0.1466492861509323,0.21364153921604156,0.788801372051239,0.007847461849451065,-0.5241908431053162,1.2323670387268066
1772607567810657000,0.431656982421875,-0.5536763668060303,-0.14186590909957886,0.2104049026966095,0.7931244373321533,0.009133963845670223,-0.5130652785301208,1.221288800239563
1772607567820657200,0.4416572265625,-0.552054762840271,-0.13756431639194489,0.20768247544765472,0.7957258224487305,0.011847127228975296,-0.5033956170082092,1.2161184549331665
1772607567830657000,0.451656982421875,-0.5533603429794312,-0.1336115598678589,0.20597507059574127,0.7959362864494324,0.01735501177608967,-0.4958242177963257,1.2194304466247559
1772607567840657200,0.4616572265625,-0.5576852560043335,-0.13022753596305847,0.20556378364562988,0.7935814261436462,0.02561631239950657,-0.49100813269615173,1.2315502166748047
1772607567850657000,0.471656982421875,-0.5644479990005493,-0.12838302552700043,0.20636388659477234,0.7888790369033813,0.034465622156858444,-0.48988381028175354,1.2507303953170776
1772607567860657200,0.4816572265625,-0.5728358030319214,-0.12773536145687103,0.20899035036563873,0.7822185158729553,0.04496941715478897,-0.49302753806114197,1.2754991054534912
1772607567870657000,0.491656982421875,-0.5819684267044067,-0.12487299740314484,0.21544486284255981,0.7741466164588928,0.06546054035425186,-0.49941959977149963,1.3059465885162354
1772607567880657200,0.5016572265625,-0.5919172167778015,-0.12004397809505463,0.22502438724040985,0.764583170413971,0.09492449462413788,-0.5077495574951172,1.342229962348938
1772607567890657000,0.511656982421875,-0.6031675934791565,-0.11454100161790848,0.23635730147361755,0.753129780292511,0.12988366186618805,-0.5169031620025635,1.3849377632141113
1772607567900657200,0.5216572265625,-0.6157897710800171,-0.10801264643669128,0.24949508905410767,0.7395190596580505,0.17141002416610718,-0.5259547233581543,1.4349671602249146
1772607567910657000,0.531656982421875,-0.6295487284660339,-0.09984979033470154,0.26449090242385864,0.7237008810043335,0.22070655226707458,-0.5334943532943726,1.4924081563949585
1772607567920657200,0.5416572265625,-0.6443884968757629,-0.09001226723194122,0.280398964881897,0.7057178616523743,0.27624988555908203,-0.5372447371482849,1.5565024614334106
1772607567930657000,0.551656982421875,-0.6604558825492859,-0.07921651005744934,0.295453280210495,0.6857333183288574,0.3335176706314087,-0.5350015163421631,1.6254451274871826
1772607567940657200,0.5616572265625,-0.6775506138801575,-0.06728805601596832,0.30874550342559814,0.6641337871551514,0.3900415301322937,-0.5250759720802307,1.6968656778335571
1772607567950657000,0.571656982421875,-0.694862425327301,-0.05332518741488457,0.32036012411117554,0.6416323184967041,0.44549641013145447,-0.5066080689430237,1.7675455808639526
1772607567960657200,0.5816572265625,-0.711930513381958,-0.036547522991895676,0.3299856185913086,0.6188123226165771,0.4987669885158539,-0.4784873425960541,1.8346015214920044
1772607567970657000,0.591656982421875,-0.728724479675293,-0.016541751101613045,0.3367503583431244,0.5960589051246643,0.5475131869316101,-0.4395749568939209,1.8957116603851318
1772607567980657200,0.6016572265625,-0.7447466850280762,0.0075667970813810825,0.3410817086696625,0.5735489726066589,0.5927197933197021,-0.38977837562561035,1.9494808912277222
1772607567990657000,0.611656982421875,-0.7593452334403992,0.03591707721352577,0.34358832240104675,0.5514090061187744,0.6354063749313354,-0.330344021320343,1.994971752166748
1772607568000657200,0.6216572265625,-0.7717734575271606,0.06794750690460205,0.34463852643966675,0.5300689935684204,0.6758955717086792,-0.26352372765541077,2.031024932861328
1772607568010657000,0.631656982421875,-0.7811219692230225,0.10283561795949936,0.345078706741333,0.5100921392440796,0.7156891822814941,-0.19257767498493195,2.056800365447998
1772607568020657200,0.6416572265625,-0.7869681715965271,0.13980524241924286,0.34573814272880554,0.49152901768684387,0.7567389011383057,-0.12012477964162827,2.0727908611297607
1772607568030657000,0.651656982421875,-0.7898625731468201,0.17770826816558838,0.3459949791431427,0.4741564691066742,0.7979181408882141,-0.04739905893802643,2.080293893814087
1772607568040657200,0.6616572265625,-0.7907439470291138,0.21519817411899567,0.3445977568626404,0.45789316296577454,0.8364667892456055,0.02475791797041893,2.0808186531066895
1772607568050657000,0.671656982421875,-0.790106475353241,0.2514350116252899,0.3411272466182709,0.4428819715976715,0.8714118599891663,0.0953068807721138,2.075406312942505
1772607568060657200,0.6816572265625,-0.7886639833450317,0.28523966670036316,0.33517810702323914,0.42930537462234497,0.9010317921638489,0.16284780204296112,2.0657083988189697
1772607568070657000,0.691656982421875,-0.7871288657188416,0.31650012731552124,0.3260035514831543,0.41710609197616577,0.9238725900650024,0.22827400267124176,2.05299711227417
1772607568080657200,0.7016572265625,-0.7858246564865112,0.3459330201148987,0.31341552734375,0.4056854546070099,0.9404523968696594,0.2935886085033417,2.0384440422058105
1772607568090657000,0.711656982421875,-0.784680962562561,0.37339305877685547,0.29815492033958435,0.3949139714241028,0.9518635869026184,0.35810256004333496,2.02301287651062
1772607568100657200,0.7216572265625,-0.7839131951332092,0.3987996578216553,0.2805792987346649,0.384335994720459,0.9583137035369873,0.4219883382320404,2.0082714557647705
1772607568110657000,0.731656982421875,-0.7840259671211243,0.4215523600578308,0.2606101632118225,0.3737368583679199,0.9581004977226257,0.48500946164131165,1.9963680505752563
1772607568120657200,0.7416572265625,-0.7851283550262451,0.44104957580566406,0.2391362488269806,0.3631288707256317,0.9509625434875488,0.5455477833747864,1.9890726804733276
1772607568130657000,0.751656982421875,-0.7865777611732483,0.45766499638557434,0.21753601729869843,0.35286852717399597,0.9393962621688843,0.6021977663040161,1.9855140447616577
1772607568140657200,0.7616572265625,-0.7868680357933044,0.4746728241443634,0.19527868926525116,0.34262314438819885,0.9286470413208008,0.6600999236106873,1.9804047346115112
1772607568150657000,0.771656982421875,-0.7861582040786743,0.49113038182258606,0.1719876378774643,0.3334163427352905,0.9166962504386902,0.7175296545028687,1.973461627960205
1772607568160657200,0.7816572265625,-0.7844725847244263,0.5060371160507202,0.14900298416614532,0.3260786831378937,0.9043134450912476,0.7708860635757446,1.964554786682129
1772607568170657000,0.791656982421875,-0.7821440696716309,0.5190867185592651,0.12880747020244598,0.3197002410888672,0.8946871757507324,0.8177977204322815,1.9555801153182983
1772607568180657200,0.8016572265625,-0.7797520160675049,0.5299168825149536,0.11234607547521591,0.31393182277679443,0.8879485130310059,0.8569811582565308,1.9481987953186035
1772607568190657000,0.811656982421875,-0.7780860662460327,0.5376142263412476,0.09856316447257996,0.30957770347595215,0.879336953163147,0.8876561522483826,1.9442005157470703
1772607568200657200,0.8216572265625,-0.7779989242553711,0.5415861010551453,0.08727036416530609,0.30624502897262573,0.8653661012649536,0.9095940589904785,1.9473391771316528
1772607568210657000,0.831656982421875,-0.7791398763656616,0.5431311726570129,0.07817792147397995,0.3030475080013275,0.8480145335197449,0.9255756139755249,1.9566750526428223
1772607568220657200,0.8416572265625,-0.7792864441871643,0.544159471988678,0.07175920903682709,0.3024131655693054,0.8372116684913635,0.9351874589920044,1.9592814445495605
1772607568230657000,0.851656982421875,-0.775708019733429,0.5469968318939209,0.06363905966281891,0.30825573205947876,0.8365578055381775,0.9431048631668091,1.9392937421798706
1772607568240657200,0.8616572265625,-0.7687999606132507,0.5522488951683044,0.05316495895385742,0.3180271089076996,0.8448065519332886,0.9532851576805115,1.901045322418213
1772607568250657000,0.871656982421875,-0.7617694735527039,0.5570645332336426,0.040637947618961334,0.32823002338409424,0.8494529128074646,0.9649708867073059,1.8627310991287231
1772607568260657200,0.8816572265625,-0.7573755383491516,0.55888831615448,0.028068291023373604,0.33650895953178406,0.8420612215995789,0.974972128868103,1.8391765356063843
1772607568270657000,0.891656982421875,-0.7565910220146179,0.5570224523544312,0.017862845212221146,0.3420189619064331,0.8225415349006653,0.980287492275238,1.8351845741271973
1772607568280657200,0.9016572265625,-0.758575975894928,0.5528877377510071,0.00994239654392004,0.3446429371833801,0.7952743768692017,0.9826337695121765,1.8465631008148193
1772607568290657000,0.911656982421875,-0.7619064450263977,0.548026978969574,0.0037492988631129265,0.34518247842788696,0.7659294009208679,0.9836089015007019,1.8657110929489136
1772607568300657200,0.9216572265625,-0.7660834789276123,0.5429026484489441,-0.00021773406479042023,0.3440534174442291,0.7378784418106079,0.9826442003250122,1.8893510103225708
1772607568310657000,0.931656982421875,-0.7715619802474976,0.5375859141349792,-0.0027386490255594254,0.34012648463249207,0.7083044648170471,0.9816668629646301,1.9209953546524048
1772607568320657200,0.9416572265625,-0.7787730693817139,0.5314398407936096,-0.006471435539424419,0.3332301378250122,0.6691890954971313,0.9828022718429565,1.965031385421753
1772607568330657000,0.951656982421875,-0.7872738242149353,0.5237475633621216,-0.013625197112560272,0.32511967420578003,0.6157731413841248,0.9854578375816345,2.0201148986816406
1772607568340657200,0.9616572265625,-0.7958298921585083,0.5156919360160828,-0.02003338374197483,0.31672582030296326,0.5627492666244507,0.9854056239128113,2.0761632919311523
1772607568350657000,0.971656982421875,-0.8037968873977661,0.5086483955383301,-0.02206927165389061,0.3077342212200165,0.5228798985481262,0.9814117550849915,2.1263294219970703
1772607568360657200,0.9816572265625,-0.8113544583320618,0.5018744468688965,-0.023372359573841095,0.2987971603870392,0.4866653382778168,0.9761797785758972,2.1737773418426514
1772607568370657000,0.991656982421875,-0.8183866739273071,0.4954485297203064,-0.02506050281226635,0.2900792956352234,0.4517904818058014,0.9710449576377869,2.2189722061157227
1772607568380657200,1.0016572265625,-0.8238213062286377,0.4901764690876007,-0.028143994510173798,0.28329023718833923,0.4201395511627197,0.9676967859268188,2.2560160160064697
1772607568390657000,1.011656982421875,-0.8275080323219299,0.48648375272750854,-0.03205801174044609,0.2784534692764282,0.3936234712600708,0.9666577577590942,2.283860206604004
1772607568400657200,1.0216572265625,-0.8315029740333557,0.4804082214832306,-0.03941626101732254,0.27614685893058777,0.3571913242340088,0.962619423866272,2.312296152114868
1772607568410657000,1.031656982421875,-0.8358696699142456,0.47273749113082886,-0.04586942121386528,0.2752038538455963,0.32269009947776794,0.9536629915237427,2.337698221206665
1772607568420657200,1.0416572265625,-0.8411976099014282,0.4629943072795868,-0.051070719957351685,0.2746173143386841,0.2891124188899994,0.9390361309051514,2.3630425930023193
1772607568430657000,1.051656982421875,-0.8462064266204834,0.4536297619342804,-0.056577637791633606,0.273776650428772,0.25646522641181946,0.9251452088356018,2.387364625930786
1772607568440657200,1.0616572265625,-0.8506741523742676,0.44521936774253845,-0.06362714618444443,0.27218523621559143,0.22152741253376007,0.9142581224441528,2.4129483699798584
1772607568450657000,1.071656982421875,-0.8558464050292969,0.43661683797836304,-0.06794010102748871,0.2688434422016144,0.19197958707809448,0.9008973836898804,2.4398000240325928
1772607568460657200,1.0816572265625,-0.8618455529212952,0.42747217416763306,-0.06901878118515015,0.2640572786331177,0.169223353266716,0.8839976787567139,2.4667534828186035
1772607568470657000,1.091656982421875,-0.8679013252258301,0.41814085841178894,-0.06988457590341568,0.25888538360595703,0.14753536880016327,0.8663870096206665,2.4934885501861572
1772607568480657200,1.1016572265625,-0.8734349012374878,0.4096342623233795,-0.06880936026573181,0.2541190981864929,0.1335517019033432,0.848892867565155,2.5149142742156982
1772607568490657000,1.111656982421875,-0.8784530162811279,0.40157029032707214,-0.06781846284866333,0.24992439150810242,0.12146363407373428,0.8322088122367859,2.533500909805298
1772607568500657200,1.1216572265625,-0.8826165199279785,0.3939608037471771,-0.06911870092153549,0.24699297547340393,0.10635708272457123,0.8177021741867065,2.5497524738311768
1772607568510657000,1.131656982421875,-0.8861092925071716,0.38623207807540894,-0.07248920947313309,0.24572429060935974,0.08852927386760712,0.8039642572402954,2.5629165172576904
1772607568520657200,1.1416572265625,-0.8890174031257629,0.37919801473617554,-0.07583937048912048,0.2451639622449875,0.07275661081075668,0.7915074229240417,2.5730209350585938
1772607568530657000,1.151656982421875,-0.8928408026695251,0.3698429465293884,-0.0776589885354042,0.24499104917049408,0.05948174372315407,0.7732617855072021,2.5817630290985107
1772607568540657200,1.1616572265625,-0.898382842540741,0.3578072488307953,-0.07369910180568695,0.24382516741752625,0.057317689061164856,0.7461751103401184,2.589111328125
1772607568550657000,1.171656982421875,-0.9031487107276917,0.3460146188735962,-0.07317634671926498,0.2433958649635315,0.048317864537239075,0.7216535806655884,2.5968711376190186
1772607568560657200,1.1816572265625,-0.9067736864089966,0.33465003967285156,-0.07518608868122101,0.24518944323062897,0.03627453371882439,0.6994191408157349,2.6001973152160645
1772607568570657000,1.191656982421875,-0.9095627069473267,0.32462337613105774,-0.0759374350309372,0.24809037148952484,0.029478346928954124,0.6792495846748352,2.598615884780884
1772607568580657200,1.2016572265625,-0.9113379120826721,0.3167693614959717,-0.07578655332326889,0.2517474591732025,0.027102667838335037,0.6630531549453735,2.593226194381714
1772607568590657000,1.211656982421875,-0.9122717380523682,0.3115059733390808,-0.0749153420329094,0.25517043471336365,0.028038250282406807,0.6517625451087952,2.586639881134033
1772607568600657200,1.2216572265625,-0.9123653173446655,0.30881616473197937,-0.07265286147594452,0.2587348222732544,0.03408070281147957,0.6448792219161987,2.5775420665740967
1772607568610657000,1.231656982421875,-0.9118435382843018,0.30840447545051575,-0.06910627335309982,0.2620158791542053,0.04444026201963425,0.6418110728263855,2.5672008991241455
1772607568620657200,1.2416572265625,-0.9108706116676331,0.31050312519073486,-0.0645349845290184,0.26407912373542786,0.05805445462465286,0.6431774497032166,2.557880401611328
1772607568630657000,1.251656982421875,-0.9095192551612854,0.31404346227645874,-0.05979255586862564,0.2656620144844055,0.0728893056511879,0.647289514541626,2.5487635135650635
1772607568640657200,1.2616572265625,-0.9081533551216125,0.31755927205085754,-0.05625142529606819,0.26692575216293335,0.08484762161970139,0.6520472764968872,2.541149616241455
1772607568650657000,1.271656982421875,-0.9068571329116821,0.3213959038257599,-0.05352572351694107,0.26730090379714966,0.09460116922855377,0.6579995155334473,2.5359973907470703
1772607568660657200,1.2816572265625,-0.9053859114646912,0.3252556622028351,-0.05246347934007645,0.2678295969963074,0.10085161030292511,0.6650091409683228,2.531508445739746
1772607568670657000,1.291656982421875,-0.9034878015518188,0.3295896053314209,-0.05270588770508766,0.2688913643360138,0.10513187944889069,0.6737292408943176,2.526210069656372
1772607568680657200,1.3016572265625,-0.9010728597640991,0.33464521169662476,-0.05360778421163559,0.2705668807029724,0.10923659056425095,0.6842453479766846,2.5192441940307617
1772607568690657000,1.311656982421875,-0.8982369899749756,0.34039127826690674,-0.0544133260846138,0.27265962958335876,0.11475595086812973,0.6960306763648987,2.5105011463165283
1772607568700657200,1.3216572265625,-0.8950207233428955,0.34677764773368835,-0.05497089773416519,0.27506619691848755,0.121992327272892,0.7088847756385803,2.50006365776062
1772607568710657000,1.331656982421875,-0.8913446068763733,0.35399630665779114,-0.05520589277148247,0.27774766087532043,0.13139422237873077,0.7231264710426331,2.4877004623413086
1772607568720657200,1.3416572265625,-0.8876351714134216,0.36140742897987366,-0.053692180663347244,0.28036683797836304,0.14539863169193268,0.7365050911903381,2.473522901535034
1772607568730657000,1.351656982421875,-0.8844901323318481,0.3682682514190674,-0.05067824199795723,0.28193509578704834,0.16165512800216675,0.7478106617927551,2.460902690887451
1772607568740657200,1.3616572265625,-0.881406843662262,0.3754641115665436,-0.047835201025009155,0.2825959622859955,0.1773582249879837,0.7599833011627197,2.4500696659088135
1772607568750657000,1.371656982421875,-0.8773563504219055,0.38519272208213806,-0.04755624011158943,0.2821539342403412,0.18936525285243988,0.7792399525642395,2.4413442611694336
1772607568760657200,1.3816572265625,-0.8726633787155151,0.3957834541797638,-0.048061903566122055,0.2819647789001465,0.20146915316581726,0.8007450699806213,2.431046962738037
1772607568770657000,1.391656982421875,-0.868333637714386,0.40550661087036133,-0.046893879771232605,0.2817126512527466,0.2170550376176834,0.8192753195762634,2.4196150302886963
1772607568780657200,1.4016572265625,-0.8644155263900757,0.41429567337036133,-0.044700562953948975,0.2813303768634796,0.23434941470623016,0.8351519107818604,2.407944679260254
1772607568790657000,1.411656982421875,-0.8602723479270935,0.42339974641799927,-0.04106616973876953,0.28102973103523254,0.2564449608325958,0.8504234552383423,2.393463373184204
1772607568800657200,1.4216572265625,-0.855888843536377,0.4329680800437927,-0.03729492798447609,0.28036054968833923,0.27998507022857666,0.8664841651916504,2.3783137798309326
1772607568810657000,1.431656982421875,-0.8518710732460022,0.44235217571258545,-0.03359001874923706,0.2784096300601959,0.3022594749927521,0.8825445175170898,2.366218328475952
1772607568820657200,1.4416572265625,-0.8482505679130554,0.4517771899700165,-0.029514336958527565,0.27476766705513,0.32405537366867065,0.8989273905754089,2.357698917388916
1772607568830657000,1.451656982421875,-0.8445354104042053,0.4618804156780243,-0.024926593527197838,0.26982420682907104,0.3474077880382538,0.9167037010192871,2.3503799438476562
1772607568840657200,1.4616572265625,-0.839966893196106,0.4734499454498291,-0.020949073135852814,0.26431408524513245,0.37227991223335266,0.9381046891212463,2.3415727615356445
1772607568850657000,1.471656982421875,-0.8339436054229736,0.48673921823501587,-0.018935326486825943,0.2593538165092468,0.3979566693305969,0.964296281337738,2.328279972076416
1772607568860657200,1.4816572265625,-0.8262940645217896,0.5020411014556885,-0.019654711708426476,0.2545712888240814,0.4233875274658203,0.9966830015182495,2.3110384941101074
1772607568870657000,1.491656982421875,-0.8176053762435913,0.5180032849311829,-0.022774264216423035,0.2503504157066345,0.4478999972343445,1.0322352647781372,2.2902655601501465
1772607568880657200,1.5016572265625,-0.8090713024139404,0.5324482917785645,-0.02552472986280918,0.24748924374580383,0.47543829679489136,1.0638095140457153,2.264616012573242
1772607568890657000,1.511656982421875,-0.8013473749160767,0.5453072786331177,-0.02584436535835266,0.24456976354122162,0.5087944269180298,1.0899473428726196,2.2364604473114014
1772607568900657200,1.5216572265625,-0.7944670915603638,0.5565575361251831,-0.023973863571882248,0.24184922873973846,0.5471960306167603,1.110519289970398,2.2058465480804443
1772607568910657000,1.531656982421875,-0.787709653377533,0.5673720836639404,-0.020556339994072914,0.23912307620048523,0.5920251607894897,1.1282869577407837,2.1708908081054688
1772607568920657200,1.5416572265625,-0.7808749675750732,0.5779419541358948,-0.017676083371043205,0.2364422231912613,0.6380476951599121,1.1456042528152466,2.133787155151367
1772607568930657000,1.551656982421875,-0.7743953466415405,0.587717592716217,-0.01620374247431755,0.23374632000923157,0.680124044418335,1.162570834159851,2.098503351211548
1772607568940657200,1.5616572265625,-0.7689648866653442,0.5954503417015076,-0.01715540885925293,0.2320292592048645,0.7108475565910339,1.1776856184005737,2.0694644451141357
1772607568950657000,1.571656982421875,-0.7654458284378052,0.6009356379508972,-0.018697120249271393,0.22938932478427887,0.728259801864624,1.1904743909835815,2.05411696434021
1772607568960657200,1.5816572265625,-0.7642082571983337,0.6041566729545593,-0.019758468493819237,0.22492237389087677,0.7313556671142578,1.200696587562561,2.056352138519287
1772607568970657000,1.591656982421875,-0.7652034759521484,0.6054840683937073,-0.021672049537301064,0.2176765501499176,0.7141738533973694,1.2112940549850464,2.0816664695739746
1772607568980657200,1.6016572265625,-0.7647994756698608,0.6079176068305969,-0.027361078187823296,0.21158768236637115,0.6930484771728516,1.226901650428772,2.103858232498169
1772607568990657000,1.611656982421875,-0.7631523013114929,0.6099302768707275,-0.03122328780591488,0.21120795607566833,0.6907859444618225,1.2349404096603394,2.101289749145508
1772607569000657200,1.6216572265625,-0.7613717317581177,0.6109893321990967,-0.03423206880688667,0.21408706903457642,0.6954028010368347,1.2377084493637085,2.088177442550659
1772607569010657000,1.631656982421875,-0.7594085931777954,0.6120626330375671,-0.03719843551516533,0.21747221052646637,0.7019675970077515,1.2400201559066772,2.0724241733551025
1772607569020657200,1.6416572265625,-0.7573643922805786,0.6134055852890015,-0.04009872302412987,0.22028374671936035,0.7089791893959045,1.2431713342666626,2.0571796894073486
1772607569030657000,1.651656982421875,-0.7550918459892273,0.6151989698410034,-0.043789394199848175,0.22237135469913483,0.7144403457641602,1.248587965965271,2.043456554412842
1772607569040657200,1.6616572265625,-0.7518830895423889,0.6178266406059265,-0.04852014407515526,0.224962055683136,0.723994791507721,1.2561217546463013,2.0234525203704834
1772607569050657000,1.671656982421875,-0.7484672665596008,0.6205825805664062,-0.05217941477894783,0.2279283106327057,0.7399347424507141,1.2621899843215942,1.9980281591415405
1772607569060657200,1.6816572265625,-0.7452430129051208,0.6234229803085327,-0.055079132318496704,0.23004986345767975,0.7572157979011536,1.268129825592041,1.9735995531082153
1772607569070657000,1.691656982421875,-0.7417768836021423,0.626685380935669,-0.057926908135414124,0.23168277740478516,0.7772165536880493,1.2749742269515991,1.9472674131393433
1772607569080657200,1.7016572265625,-0.7377869486808777,0.6310321688652039,-0.060740988701581955,0.23190374672412872,0.802507221698761,1.284536600112915,1.9178398847579956
1772607569090657000,1.711656982421875,-0.7325174808502197,0.6374495029449463,-0.06448269635438919,0.23003962635993958,0.8377781510353088,1.2999804019927979,1.8802909851074219
1772607569100657200,1.7216572265625,-0.7252467274665833,0.6456961035728455,-0.06940029561519623,0.2286422997713089,0.893433690071106,1.3183873891830444,1.8200215101242065
1772607569110657000,1.731656982421875,-0.7163295745849609,0.6561113595962524,-0.07226622104644775,0.22620223462581635,0.9837695956230164,1.3364982604980469,1.7295464277267456
